,Good,Poor,Weak
0,1814.8913617674464,11493339.17825925,97743.55194061868
1,1814.8913617674464,11277284.342964657,94382.5189655976
2,1814.8913617674464,10565094.404762272,75259.70538142345
3,1814.8913617674464,10565094.404762272,75259.70538142345
4,1789.6871175638958,9580143.897935824,49837.76386729385
5,1789.6871175638958,2909401.205346899,49837.76386729385
6,1789.6871175638958,2909401.205346899,49837.76386729385
7,1789.6871175638958,1455771.328246412,49837.76386729385
8,1789.6871175638958,1455771.328246412,49837.76386729385
9,1789.6871175638958,1455771.328246412,49837.76386729385
10,1789.6871175638958,1455771.328246412,49837.76386729385
11,1789.6871175638958,1455771.328246412,49837.76386729385
12,1789.6871175638958,1455771.328246412,49837.76386729385
13,1789.6871175638958,1455771.328246412,49837.76386729385
14,1789.6871175638958,1455771.328246412,49837.76386729385
15,1789.6871175638958,1455771.328246412,49837.76386729385
16,1789.6871175638958,1455771.328246412,49837.76386729385
17,1789.6871175638958,1455771.328246412,49837.76386729385
18,1789.6871175638958,1455771.328246412,47299.91530581311
19,1789.6871175638958,1455771.328246412,39628.5356007911
20,1789.6871175638958,1455771.328246412,24477.57611415216
21,1789.6871175638958,1455771.328246412,24477.57611415216
22,1789.6871175638958,1455771.328246412,24477.57611415216
23,1789.6871175638958,1455771.328246412,24477.57611415216
24,1789.6871175638958,1455771.328246412,24477.57611415216
25,1692.225897150638,1455771.328246412,24477.57611415216
26,1692.225897150638,1455771.328246412,24477.57611415216
27,994.65246274796,1455771.328246412,24477.57611415216
28,994.65246274796,1455771.328246412,24477.57611415216
29,994.65246274796,1455771.328246412,24477.57611415216
30,994.65246274796,1455771.328246412,21563.093514235392
31,994.65246274796,1413459.4257824277,21563.093514235392
32,994.65246274796,1413459.4257824277,21563.093514235392
33,994.65246274796,1194406.0873118383,21563.093514235392
34,994.65246274796,1194406.0873118383,21563.093514235392
35,994.65246274796,1194406.0873118383,21563.093514235392
36,994.65246274796,912361.6951822876,21563.093514235392
37,626.7533362112507,912361.6951822876,21563.093514235392
38,626.7533362112507,912361.6951822876,21563.093514235392
39,626.7533362112507,912361.6951822876,21563.093514235392
40,626.7533362112507,781856.6902940271,18919.96603431244
41,626.7533362112507,716937.5153420374,16925.399906148734
42,626.7533362112507,716937.5153420374,16925.399906148734
43,626.7533362112507,716937.5153420374,16925.399906148734
44,626.7533362112507,716937.5153420374,14049.035946594597
45,626.7533362112507,679163.0856595415,14049.035946594597
46,626.7533362112507,679163.0856595415,13483.852083991227
47,626.7533362112507,632103.1788603235,12655.118734676782
48,626.7533362112507,632103.1788603235,12655.118734676782
49,597.7991955776893,573535.6906541482,12655.118734676782
50,597.7991955776893,573535.6906541482,11716.023575004743
51,597.7991955776893,573535.6906541482,11716.023575004743
52,597.7991955776893,481235.561581438,11716.023575004743
53,597.7991955776893,446069.8921983275,11716.023575004743
54,518.1222018114294,446069.8921983275,11539.974795659007
55,518.1222018114294,404623.4193733619,11539.974795659007
56,518.1222018114294,404623.4193733619,11539.974795659007
57,518.1222018114294,340654.2453896769,11539.974795659007
58,518.1222018114294,340654.2453896769,10839.34979852047
59,518.1222018114294,340654.2453896769,10680.755800353794
60,518.1222018114294,215254.3894412913,10094.930219281689
61,518.1222018114294,215254.3894412913,9569.177749053772
62,518.1222018114294,170576.99394885797,9569.177749053772
63,518.1222018114294,170576.99394885797,9569.177749053772
64,518.1222018114294,170576.99394885797,9569.177749053772
65,518.1222018114294,165396.20929386275,9569.177749053772
66,518.1222018114294,149478.36477670236,9569.177749053772
67,518.1222018114294,149478.36477670236,9569.177749053772
68,518.1222018114294,149478.36477670236,9569.177749053772
69,518.1222018114294,126384.81957599302,9569.177749053772
70,518.1222018114294,126384.81957599302,9569.177749053772
71,518.1222018114294,126384.81957599302,8387.274219709341
72,518.1222018114294,126384.81957599302,8387.274219709341
73,518.1222018114294,126384.81957599302,8387.274219709341
74,518.1222018114294,126384.81957599302,8387.274219709341
75,518.1222018114294,126384.81957599302,6855.196474253969
76,518.1222018114294,117591.14967927193,6855.196474253969
77,518.1222018114294,109725.66059854292,6855.196474253969
78,518.1222018114294,109725.66059854292,6855.196474253969
79,518.1222018114294,109725.66059854292,6197.47915974092
80,518.1222018114294,74747.38200404299,6197.47915974092
81,518.1222018114294,74747.38200404299,6197.47915974092
82,518.1222018114294,74747.38200404299,6197.47915974092
83,518.1222018114294,74747.38200404299,6197.47915974092
84,518.1222018114294,74747.38200404299,5769.62587100134
85,518.1222018114294,67222.95128573937,5769.62587100134
86,518.1222018114294,67222.95128573937,5769.62587100134
87,518.1222018114294,67222.95128573937,5769.62587100134
88,518.1222018114294,67222.95128573937,5769.62587100134
89,518.1222018114294,67222.95128573937,5769.62587100134
90,518.1222018114294,67222.95128573937,5769.62587100134
91,518.1222018114294,67222.95128573937,5769.62587100134
92,518.1222018114294,67222.95128573937,5769.62587100134
93,518.1222018114294,54066.03817317734,5769.62587100134
94,518.1222018114294,54066.03817317734,5769.62587100134
95,518.1222018114294,54066.03817317734,5235.528492715285
96,518.1222018114294,54066.03817317734,5235.528492715285
97,518.1222018114294,54066.03817317734,5235.528492715285
98,518.1222018114294,51671.31529542007,5235.528492715285
99,518.1222018114294,51671.31529542007,5235.528492715285
100,518.1222018114294,51671.31529542007,5235.528492715285
101,518.1222018114294,39533.47998898817,5235.528492715285
102,518.1222018114294,39533.47998898817,5235.528492715285
103,518.1222018114294,39533.47998898817,5235.528492715285
104,518.1222018114294,39533.47998898817,5235.528492715285
