,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,2205.2615602763262,9312240.779435502,46739.25026667606,9312240.779435502,46739.25026667606,9312240.779435502
1,2205.2615602763262,2205.2615602763262,2205.2615602763262,2182185.358681642,46739.25026667606,46739.25026667606
2,2205.2615602763262,2205.2615602763262,2205.2615602763262,2182185.358681642,46739.25026667606,46739.25026667606
3,2205.2615602763262,2205.2615602763262,2205.2615602763262,2122334.0756384027,46739.25026667606,46739.25026667606
4,2205.2615602763262,2205.2615602763262,2205.2615602763262,2122334.0756384027,46739.25026667606,46739.25026667606
5,2205.2615602763262,2205.2615602763262,2205.2615602763262,2122334.0756384027,46739.25026667606,46739.25026667606
6,1915.4058162378367,1915.4058162378367,2205.2615602763262,2122334.0756384027,46739.25026667606,46739.25026667606
7,1847.5659966451813,1847.5659966451813,2205.2615602763262,2122334.0756384027,46739.25026667606,46739.25026667606
8,1845.874221440932,1845.874221440932,2127.90404347181,2122334.0756384027,46739.25026667606,46644.58982700249
9,1794.519065664064,1794.519065664064,2127.90404347181,2122334.0756384027,46739.25026667606,46618.13121407356
10,1745.59179967071,1745.59179967071,894.2267630140611,2122334.0756384027,46739.25026667606,46423.33408413174
11,1745.59179967071,1745.59179967071,894.2267630140611,2122334.0756384027,46724.96869865221,45857.25839575625
12,1677.4184074489183,1677.4184074489183,894.2267630140611,2122334.0756384027,46724.96869865221,45663.73992103444
13,1409.5813908029572,1409.5813908029572,821.0220226708741,2122334.0756384027,46724.96869865221,45445.74307137178
14,1409.5813908029572,1409.5813908029572,755.2600142842623,2122334.0756384027,45775.815635996245,45368.51307051951
15,1409.5813908029572,1409.5813908029572,755.2600142842623,2122333.7792777847,45689.062244747016,44978.129273705184
16,1409.5813908029572,1409.5813908029572,731.2866367470042,2122333.1133764754,44970.63568181611,44820.44894059741
17,1409.5813908029572,1409.5813908029572,724.1075874103287,2122332.7185934302,44241.7956511497,44560.93878414279
18,1143.1091352396736,1143.1091352396736,724.0959625254027,2122331.808664015,43073.21593674042,44284.7484586647
19,1143.1091352396736,1143.1091352396736,722.3878336499708,2122326.2141301506,41461.49579885368,44012.86380219717
20,1143.1091352396736,1143.1091352396736,719.9065926613089,2122311.6457456746,39376.566421990654,43411.37324899132
21,1143.1091352396736,1143.1091352396736,719.9065926613089,2122215.4176650504,37324.36970024148,41770.681442494
22,1143.1091352396736,1143.1091352396736,716.3353332484614,2119358.826845046,34897.88567539102,40579.884892923845
23,831.3150620171166,831.3150620171166,716.3353332484614,1954452.8944398093,32255.725429919486,39612.8472351902
24,831.3150620171166,831.3150620171166,714.3678035773659,1821095.1092922403,30299.30525959532,39019.58824838091
25,831.3150620171166,831.3150620171166,713.6012115011868,1653287.3453096326,28937.537648934594,38973.893559634
26,831.3150620171166,831.3150620171166,713.6012115011868,1519809.1277434502,27908.93145686894,38973.893559634
27,831.3150620171166,831.3150620171166,702.6559685540799,1393484.007623381,26606.22484302256,38310.06390541947
28,831.3150620171166,831.3150620171166,700.6435377659789,1280274.435600398,26285.435429552912,37153.72257039151
29,831.3150620171166,831.3150620171166,700.1287275606996,1172944.103849069,26208.172646281266,35954.59565120076
30,831.3150620171166,831.3150620171166,697.4257982346677,1063499.6419243596,25598.73560913923,34947.83176023824
31,831.3150620171166,831.3150620171166,664.249618560889,969729.5801500588,25558.156664793754,34105.97379369945
32,831.3150620171166,831.3150620171166,635.9004244195149,956845.2713401124,24843.51168645384,33513.022227145324
33,831.3150620171166,831.3150620171166,615.8958141727228,954740.1994820224,24113.603865277622,33224.28564794445
34,586.2879451409765,597.2337402719193,599.7734864677188,895894.8221363879,23294.047416219702,33203.52513425945
35,583.5617687293167,597.2337402719193,593.8007032100097,828175.5670451804,22853.646227019774,33203.52513425945
36,583.5617687293167,597.2337402719193,593.8007032100097,786050.5193550799,22846.48563933168,33160.41008003742
37,583.5617687293167,597.2337402719193,585.2949006845477,786050.5193550799,22846.48563933168,32438.57229308171
38,583.5617687293167,597.2337402719193,584.9343404160493,786050.5193550799,22716.82703294007,31554.62491802545
39,536.4402245966811,582.2848166449467,580.4312290096873,786050.5193550799,22275.34366981417,31231.348657559567
40,536.4402245966811,582.2848166449467,568.5136247685131,786050.5193550799,21648.08379478941,30876.527544015888
41,536.4402245966811,526.4205000675362,552.7069334947334,786050.5193550799,21548.498900469756,30806.40334254504
42,536.4402245966811,468.472332723201,551.7632326912678,786050.5193550799,21503.829561254955,30797.73149759353
43,536.4402245966811,423.6098449178433,549.7325749475849,786050.5193550799,21497.633501070108,30430.848457009342
44,536.4402245966811,384.01103325532,545.1865393355678,786050.5193550799,21495.46994799107,29739.94398713552
45,536.4402245966811,378.4682359056036,516.0176591801109,786050.5193550799,21476.27406405467,29403.4766895246
46,451.30016589770383,378.4682359056036,490.0614840040925,786050.5193550799,20810.031225018352,29155.995256643622
47,448.1942341058573,377.790923615916,479.2004232644748,786050.5193550799,19807.325016685663,29059.5507314697
48,445.417806081528,377.790923615916,479.2004232644748,748204.0244851719,16500.002768964183,28913.93133137128
49,439.1719608075775,343.6202753517482,471.847326058493,668417.1434075237,13544.356502272378,28547.3579485604
50,439.1719608075775,335.1594681223974,457.68701488307096,622646.0417672596,11810.67038920602,28027.416294851377
51,344.15010317966755,335.1594681223974,457.68701488307096,599996.0404499695,10771.935460679164,27816.20725512517
52,287.7171326816973,324.1090280284881,453.4957728427077,598584.6808088816,10572.263264513022,27740.545879208978
53,243.5555047920141,303.1091658045594,448.3572947540314,564793.0012731678,10572.263264513022,27686.83678293437
54,230.04733850851315,287.14523863131126,445.89897679021016,528377.8577796308,10513.393348153617,27433.5108753542
55,230.04733850851315,276.4640644706553,443.7578841414139,528377.8577796308,10469.62912076818,26885.231254583807
56,197.78468076615312,272.9958712867705,443.7578841414139,528377.8577796308,10366.900814709,26466.897475264548
57,194.2005343219072,267.1647480220553,441.2177971853098,528377.8577796308,10234.722419483149,26089.876398951303
58,190.47581770295724,255.52939024854317,441.2177971853098,528377.8577796308,10128.871748469835,25720.519454258792
59,177.13791586387757,249.4320937894811,441.0909861854475,528377.8577796308,10022.11732453656,25482.630281837395
60,177.13791586387757,245.375461564382,439.5655111989468,528377.8577796308,9922.07806354964,25095.974174211795
61,161.48018391124242,219.1420169377577,435.6812139268056,528377.8577796308,9826.479235463235,24354.20929090988
62,144.95484622307012,188.43608105353405,433.5218606169721,528377.8577796308,9735.081208817972,24077.8540981326
63,144.95484622307012,171.4103216512789,431.2944988411685,528377.8577796308,9647.615880712194,23630.68457360433
