,Good,Poor,Weak
0,1167.1439052690614,10695830.629235476,71858.23808789277
1,1167.1439052690614,10582517.244597737,69113.74836311612
2,1167.1439052690614,10123770.94024472,60009.38760191269
3,755.8624544098861,10123770.94024472,60009.38760191269
4,458.51394185246784,10123770.94024472,60009.38760191269
5,121.47021608404155,10123770.94024472,60009.38760191269
6,44.576640547324985,10123770.94024472,60009.38760191269
7,35.57205356945752,10123770.94024472,60009.38760191269
8,35.57205356945752,10123770.94024472,59760.07527685201
9,35.57205356945752,10123770.94024472,56317.610567473406
10,35.57205356945752,10123770.94024472,56317.610567473406
11,35.57205356945752,10123770.94024472,56317.610567473406
12,35.57205356945752,10123770.94024472,56317.610567473406
13,32.6442211668853,10024077.070021149,55930.15305817525
14,32.6442211668853,10001005.149215704,55786.06102856979
15,32.6442211668853,10001005.149215704,55786.06102856979
16,32.6442211668853,10001005.149215704,55786.06102856979
17,32.6442211668853,2276607.657747198,55786.06102856979
18,32.6442211668853,2276607.657747198,55786.06102856979
19,32.6442211668853,2276607.657747198,55786.06102856979
20,32.6442211668853,2276607.657747198,53224.493401750944
21,32.6442211668853,2276607.657747198,53224.493401750944
22,32.6442211668853,2276607.657747198,48455.09244858696
23,32.6442211668853,2276607.657747198,48455.09244858696
24,32.6442211668853,2276607.657747198,48455.09244858696
25,32.6442211668853,2276607.657747198,48455.09244858696
26,32.6442211668853,2276607.657747198,48455.09244858696
27,32.6442211668853,2276607.657747198,48455.09244858696
28,32.6442211668853,2276607.657747198,48455.09244858696
29,32.6442211668853,2276607.657747198,48455.09244858696
30,32.6442211668853,2276607.657747198,48455.09244858696
31,32.6442211668853,2276607.657747198,48455.09244858696
32,32.6442211668853,2276607.657747198,48455.09244858696
33,32.6442211668853,2276607.657747198,47890.70513358557
34,32.6442211668853,2276607.657747198,47890.70513358557
35,32.6442211668853,2276607.657747198,47890.70513358557
36,32.6442211668853,2030897.6069611264,47890.70513358557
37,32.6442211668853,2030897.6069611264,47890.70513358557
38,32.6442211668853,2030897.6069611264,47890.70513358557
39,32.6442211668853,2030897.6069611264,47890.70513358557
40,32.6442211668853,1351619.59631522,47890.70513358557
41,32.6442211668853,1351619.59631522,47890.70513358557
42,32.6442211668853,1351619.59631522,47890.70513358557
43,32.6442211668853,1351619.59631522,47890.70513358557
44,32.6442211668853,1351619.59631522,47890.70513358557
45,32.6442211668853,1351619.59631522,47574.48812517784
46,32.6442211668853,1351619.59631522,47574.48812517784
47,32.6442211668853,1351619.59631522,47574.48812517784
48,32.6442211668853,1351619.59631522,47574.48812517784
49,32.6442211668853,1351619.59631522,47574.48812517784
50,32.6442211668853,1351619.59631522,47574.48812517784
51,32.6442211668853,1351619.59631522,47574.48812517784
52,32.6442211668853,1351619.59631522,47574.48812517784
53,32.6442211668853,1351619.59631522,47574.48812517784
54,32.6442211668853,1351619.59631522,47574.48812517784
55,32.6442211668853,1351619.59631522,47574.48812517784
56,32.6442211668853,1351619.59631522,47574.48812517784
57,32.6442211668853,1351619.59631522,47574.48812517784
58,32.6442211668853,1351619.59631522,47574.48812517784
59,32.6442211668853,1351619.59631522,47574.48812517784
60,32.6442211668853,1351619.59631522,47574.48812517784
61,32.6442211668853,1351619.59631522,47574.48812517784
62,32.6442211668853,1351619.59631522,46996.412303287616
63,32.6442211668853,1351619.59631522,46996.412303287616
64,32.6442211668853,1351619.59631522,46996.412303287616
65,32.6442211668853,1351619.59631522,46996.412303287616
66,32.6442211668853,1351619.59631522,46996.412303287616
67,32.6442211668853,1351619.59631522,43253.66482926325
68,32.6442211668853,1351619.59631522,33211.38308868675
69,32.6442211668853,1351619.59631522,33211.38308868675
70,32.6442211668853,1351619.59631522,33211.38308868675
71,32.6442211668853,1351619.59631522,33211.38308868675
72,32.6442211668853,1351619.59631522,33211.38308868675
73,32.6442211668853,1351619.59631522,33211.38308868675
74,32.6442211668853,1351619.59631522,33211.38308868675
75,32.6442211668853,1351619.59631522,33211.38308868675
76,32.6442211668853,1351619.59631522,33211.38308868675
77,32.6442211668853,1351619.59631522,33211.38308868675
78,32.6442211668853,1351619.59631522,33211.38308868675
79,32.6442211668853,1351619.59631522,33211.38308868675
80,32.6442211668853,1351619.59631522,33211.38308868675
81,32.6442211668853,1351619.59631522,33211.38308868675
82,32.6442211668853,1351619.59631522,33211.38308868675
83,32.6442211668853,1351619.59631522,33211.38308868675
84,32.6442211668853,1351619.59631522,33211.38308868675
85,32.6442211668853,1351619.59631522,33211.38308868675
86,32.6442211668853,1351619.59631522,33211.38308868675
87,32.6442211668853,1351619.59631522,33211.38308868675
88,32.6442211668853,1351619.59631522,33211.38308868675
89,32.6442211668853,1351619.59631522,33211.38308868675
90,32.6442211668853,1351619.59631522,33211.38308868675
91,32.6442211668853,1351619.59631522,33211.38308868675
92,32.6442211668853,1351619.59631522,33211.38308868675
93,32.6442211668853,1351619.59631522,33211.38308868675
94,32.6442211668853,1351619.59631522,33211.38308868675
95,32.6442211668853,1351619.59631522,33211.38308868675
96,32.6442211668853,1351619.59631522,33211.38308868675
97,32.6442211668853,1351619.59631522,33211.38308868675
98,32.6442211668853,1351619.59631522,33211.38308868675
99,32.6442211668853,1351619.59631522,33211.38308868675
100,32.6442211668853,1351619.59631522,33211.38308868675
101,32.6442211668853,1351619.59631522,33211.38308868675
102,32.6442211668853,1351619.59631522,33211.38308868675
103,32.6442211668853,1351619.59631522,33211.38308868675
104,32.6442211668853,1351619.59631522,33211.38308868675
