,Good,Poor,Weak
0,4.134870194542071,21.860152536246314,17.625860363380408
1,4.026255637364979,21.812861868693503,16.495571766368926
2,3.6500028857710163,21.49658009368223,16.495571766368926
3,3.5581628824230553,21.49658009368223,16.495571766368926
4,3.343871083486107,21.49658009368223,16.495571766368926
5,3.343871083486107,21.49658009368223,16.495571766368926
6,3.343871083486107,19.859726265373908,16.495571766368926
7,3.343871083486107,19.859726265373908,16.495571766368926
8,3.343871083486107,19.859726265373908,16.495571766368926
9,3.343871083486107,19.859726265373908,16.495571766368926
10,3.343871083486107,19.859726265373908,16.495571766368926
11,3.343871083486107,19.859726265373908,16.495571766368926
12,3.343871083486107,19.859726265373908,16.495571766368926
13,3.343871083486107,19.859726265373908,16.495571766368926
14,3.343871083486107,19.859726265373908,16.495571766368926
15,3.343871083486107,19.859726265373908,16.495571766368926
16,3.343871083486107,19.859726265373908,16.495571766368926
17,3.343871083486107,19.859726265373908,16.495571766368926
18,3.343871083486107,19.859726265373908,16.495571766368926
19,3.343871083486107,19.859726265373908,16.495571766368926
20,3.343871083486107,19.859726265373908,16.495571766368926
21,3.343871083486107,19.859726265373908,16.495571766368926
22,3.343871083486107,19.859726265373908,16.495571766368926
23,3.343871083486107,19.859726265373908,16.495571766368926
24,3.343871083486107,19.859726265373908,16.495571766368926
25,3.343871083486107,19.859726265373908,16.495571766368926
26,3.343871083486107,19.859726265373908,16.495571766368926
27,3.343871083486107,19.859726265373908,16.495571766368926
28,3.343871083486107,19.859726265373908,16.495571766368926
29,3.343871083486107,19.859726265373908,16.495571766368926
30,3.343871083486107,19.859726265373908,16.495571766368926
31,3.343871083486107,19.859726265373908,16.495571766368926
32,3.343871083486107,19.859726265373908,16.495571766368926
33,3.343871083486107,19.859726265373908,16.495571766368926
34,3.343871083486107,19.859726265373908,16.495571766368926
35,3.343871083486107,19.859726265373908,16.495571766368926
36,3.343871083486107,19.859726265373908,16.495571766368926
37,3.343871083486107,19.859726265373908,16.495571766368926
38,3.343871083486107,19.859726265373908,16.495571766368926
39,3.343871083486107,19.859726265373908,16.495571766368926
40,3.343871083486107,19.859726265373908,16.495571766368926
41,3.343871083486107,19.859726265373908,16.495571766368926
42,3.343871083486107,19.859726265373908,16.495571766368926
43,3.343871083486107,19.859726265373908,16.495571766368926
44,3.343871083486107,19.859726265373908,16.495571766368926
45,3.343871083486107,19.859726265373908,16.495571766368926
46,3.343871083486107,19.859726265373908,16.495571766368926
47,3.343871083486107,19.859726265373908,16.495571766368926
48,3.343871083486107,19.859726265373908,16.495571766368926
49,3.343871083486107,19.859726265373908,16.495571766368926
50,3.343871083486107,19.859726265373908,16.495571766368926
51,3.343871083486107,19.859726265373908,16.495571766368926
52,3.343871083486107,19.859726265373908,16.495571766368926
53,3.343871083486107,19.859726265373908,16.495571766368926
54,3.343871083486107,19.859726265373908,16.495571766368926
55,3.343871083486107,19.859726265373908,16.495571766368926
56,3.343871083486107,19.859726265373908,16.495571766368926
57,3.343871083486107,19.859726265373908,16.495571766368926
58,3.343871083486107,19.859726265373908,16.495571766368926
59,3.343871083486107,19.859726265373908,16.495571766368926
60,3.343871083486107,19.859726265373908,16.495571766368926
61,3.343871083486107,19.859726265373908,16.495571766368926
62,3.343871083486107,19.859726265373908,16.495571766368926
63,3.343871083486107,19.859726265373908,16.495571766368926
64,3.343871083486107,19.859726265373908,16.495571766368926
65,3.343871083486107,19.859726265373908,16.495571766368926
66,3.343871083486107,19.859726265373908,16.495571766368926
67,3.343871083486107,19.859726265373908,16.495571766368926
68,3.343871083486107,19.859726265373908,16.495571766368926
69,3.343871083486107,19.859726265373908,16.495571766368926
70,3.343871083486107,19.859726265373908,16.495571766368926
71,3.343871083486107,19.859726265373908,16.495571766368926
72,3.343871083486107,19.859726265373908,14.398120573848562
73,3.343871083486107,19.859726265373908,14.398120573848562
74,3.343871083486107,19.859726265373908,14.398120573848562
75,3.343871083486107,19.859726265373908,14.398120573848562
76,3.343871083486107,19.859726265373908,14.398120573848562
77,3.343871083486107,19.859726265373908,14.398120573848562
78,3.343871083486107,19.859726265373908,14.398120573848562
79,3.343871083486107,19.859726265373908,14.398120573848562
80,3.343871083486107,19.859726265373908,14.398120573848562
81,3.343871083486107,19.859726265373908,14.398120573848562
82,3.343871083486107,19.859726265373908,14.398120573848562
83,3.343871083486107,19.859726265373908,14.398120573848562
84,3.343871083486107,19.859726265373908,14.398120573848562
85,3.343871083486107,19.859726265373908,14.398120573848562
86,3.343871083486107,19.859726265373908,14.398120573848562
87,3.343871083486107,19.859726265373908,14.398120573848562
88,3.343871083486107,19.859726265373908,14.398120573848562
89,3.343871083486107,19.859726265373908,14.398120573848562
90,3.343871083486107,19.859726265373908,14.398120573848562
91,3.343871083486107,19.859726265373908,14.398120573848562
92,3.343871083486107,19.859726265373908,14.398120573848562
93,3.343871083486107,19.859726265373908,14.398120573848562
94,3.343871083486107,19.859726265373908,14.398120573848562
95,3.343871083486107,19.859726265373908,14.398120573848562
96,3.343871083486107,19.859726265373908,14.398120573848562
97,3.343871083486107,19.859726265373908,14.398120573848562
98,3.343871083486107,19.859726265373908,14.398120573848562
99,3.343871083486107,19.859726265373908,14.398120573848562
100,3.343871083486107,19.859726265373908,14.398120573848562
101,3.2482467357608873,19.859726265373908,14.398120573848562
102,3.2397639670492526,19.859726265373908,14.398120573848562
103,3.2397639670492526,19.859726265373908,14.398120573848562
104,3.2397639670492526,19.859726265373908,14.398120573848562
