,Good,Poor,Weak
0,2.4742304321925594,21.213204193064847,17.399083928227448
1,2.4742304321925594,21.213204193064847,17.08473883538519
2,2.4742304321925594,21.213204193064847,16.954882840029384
3,1.6981130792204908,21.213204193064847,16.954882840029384
4,1.6981130792204908,21.213204193064847,16.954882840029384
5,0.5192321032401566,21.213204193064847,16.954882840029384
6,0.5151516061873878,21.213204193064847,16.954882840029384
7,0.5151516061873878,21.213204193064847,16.954882840029384
8,0.501510237634033,21.213204193064847,16.954882840029384
9,0.501510237634033,21.157019683837905,16.954882840029384
10,0.44235068416548623,21.06525464298053,16.954882840029384
11,0.44235068416548623,21.06525464298053,16.954882840029384
12,0.44235068416548623,21.06525464298053,16.954882840029384
13,0.44235068416548623,21.030285091627132,16.954882840029384
14,0.44235068416548623,21.030285091627132,16.954882840029384
15,0.44235068416548623,21.030285091627132,16.954882840029384
16,0.44235068416548623,21.030285091627132,16.954882840029384
17,0.44235068416548623,21.030285091627132,16.954882840029384
18,0.44235068416548623,21.030285091627132,16.954882840029384
19,0.44235068416548623,20.66607430134204,16.954882840029384
20,0.44235068416548623,20.6330780743358,16.954882840029384
21,0.44235068416548623,20.6330780743358,16.954882840029384
22,0.44235068416548623,20.6330780743358,16.954882840029384
23,0.44235068416548623,20.6330780743358,16.954882840029384
24,0.44235068416548623,20.6330780743358,16.954882840029384
25,0.44235068416548623,20.6330780743358,16.954882840029384
26,0.44235068416548623,20.6330780743358,16.954882840029384
27,0.44235068416548623,20.6330780743358,16.954882840029384
28,0.44235068416548623,20.6330780743358,16.954882840029384
29,0.44235068416548623,20.6330780743358,16.954882840029384
30,0.44235068416548623,20.6330780743358,16.954882840029384
31,0.44235068416548623,20.6330780743358,16.954882840029384
32,0.44235068416548623,20.48303174150286,16.954882840029384
33,0.44235068416548623,20.48303174150286,16.954882840029384
34,0.44235068416548623,20.440354750151133,16.954882840029384
35,0.44235068416548623,20.440354750151133,16.754530867539554
36,0.44235068416548623,20.440354750151133,16.754530867539554
37,0.44235068416548623,20.440354750151133,16.564086940539386
38,0.44235068416548623,20.440354750151133,16.564086940539386
39,0.44235068416548623,20.440354750151133,16.564086940539386
40,0.44235068416548623,20.440354750151133,16.42843763221476
41,0.44235068416548623,20.440354750151133,16.310726607856303
42,0.44235068416548623,20.440354750151133,16.310726607856303
43,0.44235068416548623,20.440354750151133,16.310726607856303
44,0.44235068416548623,20.440354750151133,16.310726607856303
45,0.44235068416548623,20.440354750151133,16.229361485707727
46,0.44235068416548623,20.440354750151133,16.229361485707727
47,0.44235068416548623,20.440354750151133,16.229361485707727
48,0.44235068416548623,20.440354750151133,16.229361485707727
49,0.44235068416548623,20.440354750151133,16.229361485707727
50,0.44235068416548623,20.070513966217742,16.229361485707727
51,0.44235068416548623,20.070513966217742,16.229361485707727
52,0.44235068416548623,20.070513966217742,16.229361485707727
53,0.44235068416548623,20.070513966217742,16.229361485707727
54,0.44235068416548623,19.83667313404987,16.229361485707727
