,No Hypothesis
0,21.650707184054617
1,19.814362150491373
2,19.814362150491373
3,19.814362150491373
4,19.814362150491373
5,19.72037977710622
6,19.72037977710622
7,19.42955469811959
8,18.674614444162305
9,18.674614444162305
10,18.674614444162305
11,16.67389783803075
12,16.67389783803075
13,16.67389783803075
14,16.67389783803075
15,16.67389783803075
16,16.67389783803075
17,16.67389783803075
18,16.67389783803075
19,16.67389783803075
20,16.67389783803075
21,16.67389783803075
22,16.67389783803075
23,16.67389783803075
24,16.67389783803075
25,16.67389783803075
26,16.67389783803075
27,16.67389783803075
28,16.67389783803075
29,16.67389783803075
30,16.67389783803075
31,16.67389783803075
32,16.67389783803075
33,16.67389783803075
34,16.67389783803075
35,16.67389783803075
36,16.67389783803075
37,16.67389783803075
38,16.67389783803075
39,16.67389783803075
40,16.67389783803075
41,16.67389783803075
42,16.67389783803075
43,16.67389783803075
44,16.67389783803075
45,16.67389783803075
46,16.67389783803075
47,16.67389783803075
48,16.67389783803075
49,16.67389783803075
50,16.67389783803075
51,16.67389783803075
52,16.67389783803075
53,16.67389783803075
54,16.67389783803075
55,16.67389783803075
56,16.67389783803075
57,16.67389783803075
58,16.67389783803075
59,16.67389783803075
60,16.67389783803075
61,16.67389783803075
62,16.67389783803075
63,16.67389783803075
64,16.67389783803075
65,16.67389783803075
66,16.67389783803075
67,16.67389783803075
68,16.67389783803075
69,16.67389783803075
70,16.67389783803075
71,16.67389783803075
72,16.67389783803075
73,16.67389783803075
74,16.67389783803075
75,16.67389783803075
76,16.67389783803075
77,16.67389783803075
78,16.67389783803075
79,16.67389783803075
80,16.67389783803075
81,16.67389783803075
82,16.67389783803075
83,16.67389783803075
84,16.67389783803075
85,16.67389783803075
86,16.67389783803075
87,16.67389783803075
88,16.67389783803075
89,16.67389783803075
90,16.67389783803075
91,16.67389783803075
92,16.67389783803075
93,16.67389783803075
94,16.67389783803075
95,16.67389783803075
96,16.67389783803075
97,16.67389783803075
98,16.67389783803075
99,16.67389783803075
100,16.67389783803075
101,16.67389783803075
102,16.67389783803075
103,16.67389783803075
104,16.67389783803075
