,No Hypothesis
0,20.115537131485603
1,17.23421402584758
2,17.23421402584758
3,17.23421402584758
4,17.23421402584758
5,17.23421402584758
6,17.23421402584758
7,17.23421402584758
8,17.23421402584758
9,17.23421402584758
10,17.23421402584758
11,17.23421402584758
12,17.23421402584758
13,17.23421402584758
14,17.23421402584758
15,17.23421402584758
16,17.23421402584758
17,17.23421402584758
18,17.23421402584758
19,17.23421402584758
20,17.23421402584758
21,17.23421402584758
22,17.23421402584758
23,17.23421402584758
24,17.23421402584758
25,17.23421402584758
26,17.23421402584758
27,17.23421402584758
28,17.23421402584758
29,17.23421402584758
30,17.23421402584758
31,17.23421402584758
32,17.23421402584758
33,17.23421402584758
34,17.23421402584758
35,17.23421402584758
36,17.23421402584758
37,17.23421402584758
38,17.23421402584758
39,17.23421402584758
40,17.23421402584758
41,17.23421402584758
42,17.23421402584758
43,17.23421402584758
44,17.23421402584758
45,17.23421402584758
46,17.23421402584758
47,17.23421402584758
48,17.23421402584758
49,17.23421402584758
50,17.23421402584758
51,17.23421402584758
52,17.23421402584758
53,17.23421402584758
54,17.23421402584758
55,17.23421402584758
56,17.23421402584758
57,17.23421402584758
58,17.23421402584758
59,17.23421402584758
60,17.23421402584758
61,17.23421402584758
62,17.23421402584758
63,17.23421402584758
64,17.23421402584758
65,17.23421402584758
66,17.23421402584758
67,17.23421402584758
68,17.23421402584758
69,17.23421402584758
70,17.23421402584758
71,17.23421402584758
72,17.23421402584758
73,17.23421402584758
74,17.23421402584758
75,17.23421402584758
76,17.23421402584758
77,17.23421402584758
78,17.23421402584758
79,17.23421402584758
80,17.23421402584758
81,17.23421402584758
82,17.23421402584758
83,17.23421402584758
84,17.23421402584758
85,17.23421402584758
86,17.23421402584758
87,17.23421402584758
88,17.23421402584758
89,17.23421402584758
90,17.23421402584758
91,17.23421402584758
92,17.23421402584758
93,17.23421402584758
94,17.23421402584758
95,17.23421402584758
96,17.23421402584758
97,17.23421402584758
98,17.23421402584758
99,17.23421402584758
100,17.23421402584758
101,17.23421402584758
102,17.23421402584758
103,17.23421402584758
104,17.23421402584758
