,No Hypothesis
0,21.10519065319505
1,21.10519065319505
2,21.10519065319505
3,21.10519065319505
4,21.10519065319505
5,19.77029096378544
6,19.77029096378544
7,19.77029096378544
8,19.77029096378544
9,19.77029096378544
10,19.77029096378544
11,19.77029096378544
12,19.77029096378544
13,19.77029096378544
14,19.77029096378544
15,19.77029096378544
16,19.77029096378544
17,19.77029096378544
18,19.77029096378544
19,19.77029096378544
20,19.77029096378544
21,19.77029096378544
22,19.77029096378544
23,19.77029096378544
24,19.77029096378544
25,19.77029096378544
26,19.77029096378544
27,19.77029096378544
28,19.77029096378544
29,19.77029096378544
30,19.77029096378544
31,19.77029096378544
32,18.597510575973
33,18.597510575973
34,18.597510575973
35,18.597510575973
36,18.597510575973
37,18.597510575973
38,18.597510575973
39,18.597510575973
40,18.597510575973
41,18.597510575973
42,18.597510575973
43,18.597510575973
44,18.597510575973
45,18.597510575973
46,18.597510575973
47,18.597510575973
48,18.597510575973
49,18.597510575973
50,18.597510575973
51,18.597510575973
52,18.597510575973
53,18.597510575973
54,11.142877299659784
55,11.142877299659784
56,11.142877299659784
57,11.142877299659784
58,11.142877299659784
59,11.142877299659784
60,11.142877299659784
61,11.142877299659784
62,11.142877299659784
63,11.142877299659784
64,11.142877299659784
65,11.142877299659784
66,11.142877299659784
67,11.142877299659784
68,11.142877299659784
69,11.142877299659784
70,11.142877299659784
71,11.142877299659784
72,11.142877299659784
73,11.142877299659784
74,11.142877299659784
75,11.142877299659784
76,11.142877299659784
77,11.142877299659784
78,11.142877299659784
79,11.142877299659784
80,11.142877299659784
81,11.142877299659784
82,11.142877299659784
83,11.142877299659784
84,11.142877299659784
85,11.142877299659784
86,11.142877299659784
87,11.142877299659784
88,11.142877299659784
89,11.142877299659784
90,11.142877299659784
91,11.142877299659784
92,11.142877299659784
93,11.142877299659784
94,11.142877299659784
95,11.142877299659784
96,11.142877299659784
97,11.142877299659784
98,11.142877299659784
99,11.142877299659784
100,11.142877299659784
101,11.142877299659784
102,11.142877299659784
103,11.142877299659784
104,11.142877299659784
