,Good,Poor,Weak
0,2.8369070793833053,21.676293443678865,17.343126588993172
1,2.8369070793833053,21.676293443678865,17.143511660595635
2,2.8369070793833053,21.676293443678865,17.143511660595635
3,2.8369070793833053,21.676293443678865,17.143511660595635
4,2.6570870651896143,21.455797107290703,17.143511660595635
5,0.7941565384158835,21.332166677416115,17.143511660595635
6,0.7941565384158835,21.332166677416115,17.143511660595635
7,0.7941565384158835,21.332166677416115,17.143511660595635
8,0.7941565384158835,21.26829192562499,17.143511660595635
9,0.6780319407365454,21.26829192562499,17.143511660595635
10,0.6780319407365454,21.18102045294121,17.143511660595635
11,0.6780319407365454,20.909730246864815,17.143511660595635
12,0.6780319407365454,20.909730246864815,17.143511660595635
13,0.6780319407365454,20.909730246864815,17.143511660595635
14,0.6780319407365454,20.909730246864815,17.143511660595635
15,0.6780319407365454,20.909730246864815,17.143511660595635
16,0.6780319407365454,20.909730246864815,17.143511660595635
17,0.6780319407365454,20.909730246864815,17.143511660595635
18,0.6780319407365454,20.909730246864815,17.143511660595635
19,0.5411013978914738,20.909730246864815,17.143511660595635
20,0.5411013978914738,20.909730246864815,17.143511660595635
21,0.5411013978914738,20.909730246864815,17.143511660595635
22,0.5411013978914738,20.89587462578262,17.143511660595635
23,0.5411013978914738,20.89587462578262,17.143511660595635
24,0.5411013978914738,20.89587462578262,17.143511660595635
25,0.5411013978914738,20.89587462578262,17.143511660595635
26,0.5411013978914738,20.89587462578262,17.143511660595635
27,0.5411013978914738,20.89587462578262,17.143511660595635
28,0.5411013978914738,20.89587462578262,17.143511660595635
29,0.5411013978914738,20.89587462578262,17.143511660595635
30,0.5411013978914738,20.89587462578262,17.143511660595635
31,0.5411013978914738,20.89587462578262,17.143511660595635
32,0.5411013978914738,20.89587462578262,17.143511660595635
33,0.5411013978914738,20.89587462578262,17.143511660595635
34,0.5411013978914738,20.89587462578262,17.143511660595635
35,0.5411013978914738,20.520117759910374,17.143511660595635
36,0.5411013978914738,20.520117759910374,17.143511660595635
37,0.5411013978914738,20.520117759910374,17.143511660595635
38,0.39700661916247876,20.520117759910374,17.143511660595635
39,0.39700661916247876,20.520117759910374,17.143511660595635
40,0.39700661916247876,20.520117759910374,17.143511660595635
41,0.39700661916247876,20.520117759910374,17.125548583695444
42,0.39700661916247876,20.520117759910374,17.125548583695444
43,0.39700661916247876,20.520117759910374,17.125548583695444
44,0.39700661916247876,20.520117759910374,17.125548583695444
45,0.39700661916247876,20.520117759910374,17.125548583695444
46,0.39700661916247876,20.520117759910374,17.125548583695444
47,0.39700661916247876,20.520117759910374,17.125548583695444
48,0.39700661916247876,20.520117759910374,17.125548583695444
49,0.39700661916247876,20.520117759910374,17.125548583695444
50,0.39700661916247876,20.357707125567725,17.125548583695444
51,0.39700661916247876,20.357707125567725,17.125548583695444
52,0.39700661916247876,20.357707125567725,17.09167261468128
53,0.39700661916247876,20.357707125567725,17.06147386074916
54,0.39700661916247876,20.357707125567725,17.06147386074916
55,0.39700661916247876,20.357707125567725,17.06147386074916
56,0.39700661916247876,20.357707125567725,17.06147386074916
57,0.39700661916247876,20.357707125567725,17.06147386074916
58,0.39700661916247876,20.357707125567725,17.06147386074916
59,0.39700661916247876,20.357707125567725,17.06147386074916
60,0.39700661916247876,20.357707125567725,17.06147386074916
61,0.39700661916247876,20.357707125567725,17.06147386074916
62,0.39700661916247876,20.357707125567725,17.06147386074916
63,0.39700661916247876,20.357707125567725,17.06147386074916
64,0.39700661916247876,20.357707125567725,17.06147386074916
65,0.39700661916247876,20.357707125567725,17.06147386074916
