,Good,Poor,Weak
0,3.8068292448993586,21.86107546240324,17.572601968204566
1,3.8068292448993586,21.83128388210653,16.609124905486645
2,3.7086213542435864,21.83128388210653,16.609124905486645
3,3.7086213542435864,21.428735912905747,16.609124905486645
4,3.7086213542435864,21.428735912905747,16.609124905486645
5,3.7086213542435864,21.417740124405466,16.609124905486645
6,3.7086213542435864,21.300091367320565,16.609124905486645
7,3.7086213542435864,21.14126260804929,16.609124905486645
8,3.7086213542435864,21.14126260804929,16.609124905486645
9,3.7086213542435864,21.14126260804929,16.609124905486645
10,3.7086213542435864,21.14126260804929,16.609124905486645
11,3.7086213542435864,21.14126260804929,16.609124905486645
12,3.7086213542435864,21.14126260804929,16.609124905486645
13,3.7086213542435864,21.14126260804929,16.609124905486645
14,3.7086213542435864,21.14126260804929,16.609124905486645
15,3.7086213542435864,21.14126260804929,16.609124905486645
16,3.7086213542435864,20.950744249649773,16.609124905486645
17,3.7086213542435864,20.950744249649773,16.609124905486645
18,3.7086213542435864,20.950744249649773,16.609124905486645
19,3.7086213542435864,20.950744249649773,16.609124905486645
20,3.7086213542435864,20.950744249649773,16.609124905486645
21,3.7086213542435864,20.950744249649773,16.609124905486645
22,3.7086213542435864,20.950744249649773,16.609124905486645
23,3.7086213542435864,20.950744249649773,16.609124905486645
24,3.7086213542435864,20.950744249649773,16.609124905486645
25,3.7086213542435864,20.950744249649773,16.609124905486645
26,3.7086213542435864,20.950744249649773,16.609124905486645
27,3.7086213542435864,20.950744249649773,16.609124905486645
28,3.7086213542435864,20.950744249649773,16.609124905486645
29,3.7086213542435864,20.950744249649773,16.609124905486645
30,3.7086213542435864,20.950744249649773,16.609124905486645
31,3.7086213542435864,20.950744249649773,16.609124905486645
32,3.7086213542435864,20.950744249649773,16.609124905486645
33,3.7086213542435864,20.950744249649773,16.609124905486645
34,3.7086213542435864,20.685904190149955,16.609124905486645
35,3.7086213542435864,20.685904190149955,16.609124905486645
36,3.7086213542435864,20.685904190149955,16.609124905486645
