,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,1771.2599510851244,11063840.39688806,88818.64818911134,11063840.39688806,88818.64818911134,11063840.39688806
1,1771.2599510851244,1771.2599510851244,1771.2599510851244,2869314.535009468,88818.64818911134,88818.64818911134
2,1771.2599510851244,1771.2599510851244,1771.2599510851244,2869314.535009468,88818.64818911134,88818.64818911134
3,1771.2599510851244,1771.2599510851244,1771.2599510851244,2021707.4182634384,88818.64818911134,88818.64818911134
4,1771.2599510851244,1771.2599510851244,1771.2599510851244,2021707.4182634384,88818.64818911134,88818.64818911134
5,1771.2599510851244,1771.2599510851244,1771.2599510851244,2021707.4182634384,81429.0872037988,81429.0872037988
6,1771.2599510851244,1771.2599510851244,1771.2599510851244,2021707.4182634384,51182.23188806837,81429.0872037988
7,1727.856162584642,1727.856162584642,1771.2599510851244,2021707.4182634384,51182.23188806837,59840.11655898426
8,945.1609158485694,945.1609158485694,1760.117870935533,2021707.4182634384,51182.23188806837,59840.11655898426
9,869.2440193702729,869.2440193702729,1759.81569508387,2021707.4182634384,51182.23188806837,59840.11655898426
10,867.1722029288826,867.1722029288826,1740.142258272128,2021652.3114956652,51182.23188806837,55202.94423586366
11,867.1722029288826,867.1722029288826,1740.142258272128,2021238.0662841704,51130.52817862177,55202.94423586366
12,862.0671866915163,862.0671866915163,1740.142258272128,1997816.3723011345,51130.52817862177,55202.94423586366
13,862.0671866915163,862.0671866915163,1740.142258272128,1866091.016778377,50718.56268680485,55202.94423586366
14,854.3107217307146,854.3107217307146,1740.142258272128,1695410.2527096074,49703.411410664354,55202.94423586366
15,817.4816826590086,817.4816826590086,1740.142258272128,1564685.4411988158,49022.70309479189,55107.0714831695
16,774.9273465152583,774.9273465152583,436.2734435339922,1440062.962465323,48686.279803257225,51228.35814669682
17,741.3229992203117,741.3229992203117,436.2734435339922,1329320.1505490595,48612.96423974891,49766.691781719135
18,712.1275023527005,712.1275023527005,436.2734435339922,1227411.284262998,48612.96423974891,49234.07723407381
19,697.9742903777071,697.9742903777071,436.2734435339922,1124712.4421906066,47791.42769957536,48421.76018570899
20,697.9742903777071,697.9742903777071,436.2734435339922,997445.9040511906,47133.54842967179,47930.48785093788
21,690.208377081025,690.208377081025,436.2734435339922,864753.3756675773,46684.83482563976,47930.48785093788
22,688.3171425153942,688.3171425153942,436.2734435339922,815069.6627430485,46508.73899489572,47662.07929788383
23,685.2279063784916,685.2279063784916,436.2734435339922,803582.7504755803,46486.87190859513,47662.07929788383
24,685.2279063784916,685.2279063784916,436.2734435339922,799022.582514426,44274.5472408814,45985.6649732072
25,669.4409935313716,669.4409935313716,436.2734435339922,689578.6787002436,41434.37615084165,44414.89739348885
26,636.6137825510855,636.6137825510855,436.2734435339922,636462.6449456941,39757.48107788688,43496.391458041646
27,618.2390009267102,618.2390009267102,436.2734435339922,631019.7967541848,38568.2178704722,43336.922202934606
28,595.0558296737094,595.0558296737094,436.2734435339922,598137.5700808618,38028.765261551525,43231.06239394076
29,576.5589825560263,576.5589825560263,423.0191778612845,512191.44234784297,37852.51339660465,41870.75371441697
30,559.6821965315258,559.6821965315258,414.4419861058379,453298.7695093026,37842.625335846365,41372.18657715339
31,550.9476817796905,550.9476817796905,392.05871660527055,414815.5268610712,37791.667608689735,41321.0463362285
32,550.9476817796905,550.9476817796905,389.584113727336,404974.4326543297,36969.37986040225,41321.0463362285
33,540.2209468594849,540.2209468594849,389.584113727336,398356.4041230929,36940.11982779626,41070.35270944289
34,523.7686735955858,523.7686735955858,389.584113727336,355742.87198497023,36915.56820810403,40923.21876583862
35,523.5260359447793,523.5260359447793,385.72853387202696,350879.60258025915,36915.56820810403,40923.21876583862
36,521.8047189793589,521.8047189793589,385.1933659285224,346728.84342375,36626.38238230891,40720.13164139798
37,509.0823368328285,509.0823368328285,375.8293814354287,329477.6344269656,33991.439234829406,38806.69825286816
38,509.0823368328285,509.0823368328285,353.36453728461726,329477.6344269656,33029.4339696214,37302.217950700826
39,504.8697227556349,504.8697227556349,336.5635954561138,319219.7221452158,32246.042676836823,35712.90451962987
40,500.2456586560578,500.2456586560578,333.9511931417549,301371.6252607257,31842.598914492675,33659.47260317452
41,500.2456586560578,500.2456586560578,330.0708902990474,297681.15976399067,31268.31965992768,32201.34907452824
42,487.3925719667663,487.3925719667663,315.27366197782203,292531.26685115555,31176.73862843248,30957.21031223671
43,473.3931300638843,473.3931300638843,315.01815459612624,274207.4603517218,31125.772093877364,30348.843606717423
44,473.34024785348345,473.34024785348345,304.13324859677186,273887.70341716154,31118.94090146285,30311.92554607243
45,472.38248238696815,472.38248238696815,286.0695238212266,263071.1304244468,31107.382146154505,30104.66906091616
46,469.7731143229836,469.7731143229836,284.39488656325994,243041.53134087907,31037.249168247617,27888.79276404916
47,464.95005079707664,464.95005079707664,284.39488656325994,242453.02435685787,30771.15163960209,24954.786819449146
48,454.4218617329401,454.4218617329401,269.4359533904642,234368.1256092256,30603.513669716274,22840.57824973376
49,454.0145783909257,454.0145783909257,252.858009930176,220093.79808740068,30603.513669716274,21280.369856100657
50,453.5993179223852,453.5993179223852,249.91981268399743,219651.37745747415,30517.582786899064,19382.287436378338
