,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
46,0.0,1.0,0.25,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,1.0,2.5226404933792157,Global
47,0.0,0.5,0.0,0.5,1.0,3.4000000000000004,0.5,0.0,0.0,0.5,8.965613602216592,Global
48,0.0,2.5,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,13.597324988303107,Global
49,0.0,2.5,0.0,1.0,1.0,4.4,0.0,0.0,0.0,0.0,13.669835117276047,Global
50,0.0,1.5,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.0,12.791001677685994,What they knew
51,0.0,1.0,0.25,0.0,0.75,5.0,0.0,0.0,0.0,1.25,2.144093825161117,What they knew
52,0.0,2.5,0.0,1.0,1.0,4.800000000000001,0.0,0.0,0.0,0.0,13.337803980054174,Global
53,0.0,2.5,0.0,1.0,1.0,2.6,0.0,0.0,0.0,0.0,10.952600887720648,Global
54,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,1.0,21.60225081255136,Global
55,0.0,2.5,0.0,1.0,1.0,2.4000000000000004,0.0,0.0,0.0,0.0,10.397540493829336,Global
56,0.0,2.5,0.0,1.0,1.0,3.4000000000000004,0.0,0.0,0.0,0.0,12.826338789676312,Global
57,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,22.46731249378902,Global
58,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,21.30804530106168,Global
59,0.0,2.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,11.973671222009997,Global
60,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.0,15.372727366998504,Global
61,0.0,0.25,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,10.823958988461172,Global
62,0.0,2.5,0.0,1.0,1.0,1.8,0.0,0.0,0.0,0.0,8.607022190682404,Global
63,0.0,1.0,0.0,0.0,0.5,5.0,0.5,0.0,0.0,1.0,15.276585870141485,What they knew
64,0.0,1.5,0.0,0.0,0.5,5.0,0.5,0.0,0.25,1.0,8.42606353485938,What they knew
65,0.0,0.75,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.75,22.166663094784486,Global
66,0.0,0.75,0.0,0.0,1.0,4.2,0.25,0.0,0.25,1.75,5.58182883845828,Global
67,0.0,2.5,0.0,1.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.0,13.422395950419673,Global
68,0.0,2.5,0.0,1.0,1.0,3.6,0.0,0.0,0.0,0.0,13.162370934171559,Global
69,0.0,0.0,0.0,1.0,0.75,3.6,0.5,0.0,0.25,0.25,4.197739169232953,Global
70,0.0,1.25,0.0,0.0,0.5,5.0,0.25,0.0,0.0,0.5,13.84938414394363,What they knew
71,0.0,1.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,0.5,8.700256618318154,What they knew
72,0.0,0.75,0.0,0.0,0.75,4.800000000000001,0.5,0.0,0.0,0.25,12.131837821188437,Global
73,0.0,0.25,0.0,0.0,0.75,4.0,0.75,0.25,0.0,0.75,1.3490994243712777,Global
74,0.0,1.25,0.0,0.0,0.25,1.6,1.0,0.0,0.0,0.5,4.000967240150911,Global
75,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.25,0.0,0.5,3.209439228569651,Global
76,0.0,2.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.22044092490986,Global
77,0.5,1.0,0.0,0.0,0.5,5.0,0.5,0.0,0.0,2.0,0.8224416439072493,What they knew
78,0.0,2.5,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,13.003338393293152,What they knew
79,0.25,0.5,0.0,0.5,1.0,4.2,0.0,0.0,0.0,0.0,4.029977691024516,Global
80,0.0,0.25,0.0,1.0,0.5,3.2,0.0,0.0,0.0,0.5,9.511992905880067,Global
81,0.25,0.75,0.0,1.0,0.25,3.6,0.75,0.0,0.0,1.0,4.356399613180097,Global
82,0.0,2.5,0.0,1.0,1.0,1.2,0.0,0.0,0.0,0.0,6.738664000496565,Global
83,0.0,2.5,0.0,1.0,1.0,2.2,0.0,0.0,0.0,0.0,9.818840206359422,Global
84,0.0,1.75,0.0,0.0,0.75,5.0,0.25,0.0,0.0,1.75,10.491552779294047,What they knew
85,0.0,1.0,0.0,1.25,0.5,5.0,0.25,0.0,0.0,0.5,18.015218259972904,What they knew
86,0.0,1.0,0.0,0.75,1.25,3.8000000000000003,0.0,0.0,0.25,0.5,9.369730893431536,Global
87,0.0,1.0,0.0,1.25,0.0,3.2,0.5,0.0,0.0,1.25,3.554378402424144,Global
88,0.0,0.25,0.0,0.75,1.0,1.0,1.25,0.0,0.25,0.0,0.39021157487975583,Global
89,0.25,1.75,0.25,0.25,0.5,1.6,0.25,0.0,0.25,0.0,0.5245451167852359,Global
90,0.0,2.5,0.0,1.0,1.0,1.6,0.0,0.0,0.0,0.0,7.984393178556502,Global
91,0.0,2.0,0.0,1.25,0.5,5.0,0.25,0.0,0.0,0.5,14.289029593794803,What they knew
92,0.25,1.75,0.0,0.25,1.0,5.0,0.5,0.0,0.0,0.0,5.656733248609346,What they knew
93,0.0,1.25,0.0,0.75,1.0,3.2,0.0,0.0,0.0,0.25,17.160215974705903,Global
94,0.25,0.25,0.0,0.25,0.25,3.0,0.25,0.0,0.25,1.5,1.88865529461403,Global
95,0.25,0.5,0.0,0.0,0.5,4.2,0.25,0.0,0.0,0.5,4.657453359538339,Global
96,0.0,0.25,0.0,2.0,1.0,3.2,0.25,0.0,0.25,0.0,4.728420483154473,Global
97,0.0,1.75,0.0,0.75,0.25,3.8000000000000003,0.0,0.25,0.0,0.75,2.7767801122223976,Global
98,0.0,1.25,0.0,0.0,1.0,5.0,0.25,0.0,0.0,0.5,13.2688802558004,What they knew
99,0.0,1.25,0.0,0.5,1.5,5.0,0.0,0.0,0.25,0.0,7.997958869601963,What they knew
100,0.0,0.5,0.0,0.0,1.75,2.6,0.0,0.0,0.25,1.0,2.3480896827649302,Global
101,0.25,1.0,0.0,0.75,0.75,1.2,0.5,0.0,0.25,0.0,1.8285324332447963,Global
102,0.0,2.0,0.0,0.5,0.5,2.2,0.5,0.0,0.0,0.0,9.21135014001808,Global
103,0.0,0.75,0.0,0.75,0.75,2.6,0.25,0.0,0.0,1.5,8.163442409377772,Global
104,0.0,1.5,0.25,0.0,0.0,2.2,0.75,0.0,0.0,1.25,0.6803242291680106,Global
105,0.0,1.0,0.0,0.0,1.0,5.0,0.75,0.0,0.0,0.25,8.880493342782852,What they knew
106,0.25,3.5,0.0,0.0,0.5,5.0,0.0,0.0,0.0,0.0,5.539759323895918,What they knew
107,0.0,0.5,0.0,0.0,1.25,3.2,0.0,0.25,0.25,1.25,1.052340691002948,Global
108,0.0,2.5,0.0,1.0,1.0,1.4,0.0,0.0,0.0,0.0,7.359268441342754,Global
109,0.0,2.0,0.0,0.75,0.0,3.6,0.25,0.0,0.5,0.25,2.4898761099092073,Global
110,0.0,1.0,0.0,1.75,0.25,3.2,0.0,0.0,0.25,0.25,7.5781939060354295,Global
111,0.0,1.0,0.0,0.25,0.25,4.6,1.5,0.0,0.0,0.25,2.32563370672574,Global
112,0.0,1.25,0.0,0.5,0.5,5.0,0.0,0.0,0.25,1.0,11.106568431530427,What they knew
113,0.25,1.0,0.0,0.75,1.25,5.0,0.0,0.0,0.0,0.0,5.444218768382233,What they knew
114,0.0,0.0,0.0,2.25,0.25,2.8,0.0,0.0,0.0,0.5,2.3393241394170046,Global
115,0.0,2.75,0.0,0.0,1.0,2.6,0.25,0.0,0.0,0.0,10.225190726456926,Global
116,0.0,1.0,0.0,2.0,0.25,3.4000000000000004,0.0,0.0,0.0,0.25,9.970144031295197,Global
117,0.0,1.75,0.25,0.5,0.25,3.6,0.5,0.0,0.25,0.25,1.3695882642832784,Global
118,0.0,0.75,0.0,0.5,0.0,3.4000000000000004,0.25,0.0,0.0,0.5,6.4289126841061925,Global
119,0.0,1.25,0.0,0.75,0.75,5.0,0.0,0.0,0.0,1.0,19.099875484808802,What they knew
120,0.0,1.0,0.0,1.0,0.5,5.0,0.0,0.0,0.0,0.75,18.324683564798868,What they knew
121,0.25,1.25,0.25,0.5,0.0,4.4,0.5,0.0,0.0,0.25,0.9011276069222924,Global
122,0.25,0.75,0.0,0.0,1.0,2.2,0.5,0.0,0.0,0.0,2.3994026857505855,Global
123,0.0,2.0,0.0,0.25,0.75,3.4000000000000004,0.25,0.0,0.0,0.5,12.88018287529366,Global
124,0.0,2.0,0.0,0.25,0.0,4.2,0.0,0.0,0.0,0.0,6.567246110264025,Global
125,0.0,0.25,0.0,1.25,0.5,2.4000000000000004,0.25,0.0,0.0,1.75,3.8505853735007882,Global
126,0.0,2.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.5,9.612386675087079,What they knew
127,0.0,2.0,0.0,0.75,0.25,5.0,0.0,0.0,0.25,0.0,7.508820502173357,What they knew
128,0.0,1.0,0.0,0.0,0.5,1.8,0.5,0.25,0.25,1.25,0.8043528886842997,Global
129,0.25,1.75,0.0,0.25,0.0,3.4000000000000004,0.75,0.0,0.25,0.0,2.2153911342060715,Global
130,0.25,2.5,0.0,1.0,0.0,2.8,0.0,0.25,0.0,0.0,0.8306525251953818,Global
131,0.0,0.75,0.0,1.25,0.5,3.2,0.5,0.25,0.25,0.25,1.8142085168927569,Global
132,0.0,0.75,0.0,1.0,1.5,1.2,0.25,0.0,0.0,0.25,2.8635645981612097,Global
133,0.0,1.0,0.0,0.5,1.0,5.0,0.5,0.0,0.0,1.25,11.863953095746496,What they knew
134,0.25,1.0,0.0,1.0,0.0,5.0,0.5,0.0,0.0,1.25,3.6343258736258175,What they knew
135,0.25,0.5,0.0,0.5,0.5,4.800000000000001,0.5,0.0,0.0,0.75,6.149928495366462,Global
136,0.0,0.75,0.0,1.0,1.0,3.2,0.25,0.0,0.0,0.0,12.542062429967167,Global
137,0.25,0.75,0.0,0.0,0.25,1.6,1.0,0.0,0.0,1.5,1.0355110515373314,Global
138,0.25,1.0,0.0,0.25,1.5,1.4,0.0,0.0,0.5,0.0,0.8151541009101639,Global
139,0.0,2.0,0.0,0.5,0.0,2.2,1.0,0.0,0.0,0.25,3.1313065443197217,Global
140,0.0,1.0,0.0,1.5,1.0,5.0,0.25,0.0,0.5,0.0,4.1868732526102574,What they knew
141,0.0,1.5,0.0,0.25,1.0,5.0,0.0,0.25,0.0,0.0,3.1211100507772747,What they knew
142,0.0,2.0,0.0,0.25,0.25,1.8,0.0,0.0,0.25,1.0,5.145205609233018,Global
143,0.0,0.75,0.0,0.0,0.25,3.4000000000000004,0.75,0.0,0.25,0.25,5.131920364769802,Global
144,0.25,0.25,0.0,0.75,1.25,4.0,0.75,0.0,0.0,0.0,2.3199820581126986,Global
145,0.0,2.25,0.0,0.0,0.5,3.0,0.75,0.0,0.0,0.25,6.5246145087183,Global
146,0.25,0.75,0.0,0.25,1.5,4.6,0.0,0.25,0.0,0.75,0.9440225923521649,Global
147,0.25,1.25,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.75,8.845642002553392,What they knew
148,0.25,1.75,0.0,0.0,1.5,5.0,0.0,0.0,0.25,0.25,5.314003853671768,What they knew
149,0.25,2.0,0.0,0.5,0.25,4.2,0.75,0.0,0.25,0.25,3.156243300118594,Global
150,0.0,1.75,0.0,0.0,1.0,1.6,0.25,0.0,0.25,0.0,4.1281294025336415,Global
151,0.0,2.0,0.0,0.25,0.75,3.4000000000000004,0.0,0.0,0.0,0.75,13.605629100126558,Global
152,0.0,1.0,0.0,0.0,1.5,3.4000000000000004,0.25,0.25,0.0,0.25,1.804990190479696,Global
153,0.0,0.75,0.0,0.75,0.5,1.2,0.0,0.0,0.0,0.25,5.741804350141178,Global
154,0.0,1.25,0.0,0.75,0.25,5.0,0.5,0.0,0.0,0.0,11.453910884147318,What they knew
155,0.0,1.0,0.0,1.25,1.5,5.0,0.25,0.0,0.0,0.25,8.301261821193021,What they knew
156,0.25,1.5,0.0,0.0,1.0,4.4,0.5,0.0,0.5,0.25,2.3961682620114093,Global
157,0.0,1.25,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.75,5.367933255323498,Global
158,0.0,0.75,0.0,0.0,0.5,3.8000000000000003,0.0,0.0,0.0,2.25,12.801249376789164,Global
159,0.0,0.5,0.0,1.75,0.25,3.8000000000000003,0.0,0.0,0.0,1.0,9.666836918004934,Global
160,0.25,1.0,0.0,0.5,0.75,3.6,0.0,0.0,0.0,0.0,6.625725543517675,Global
161,0.0,1.0,0.0,1.0,0.25,5.0,0.0,0.25,0.0,1.0,2.679122284096557,What they knew
162,0.25,1.5,0.0,0.0,0.75,5.0,0.5,0.0,0.5,0.25,2.473143059318036,What they knew
163,0.25,0.0,0.0,0.75,0.5,2.2,0.0,0.0,0.0,2.0,1.5983526334479372,Global
164,0.25,0.5,0.0,1.75,1.0,2.6,0.0,0.0,0.0,0.0,4.183368819702851,Global
165,0.0,0.0,0.0,0.0,1.0,3.6,0.25,0.0,0.0,1.0,3.3708174297459936,Global
166,0.25,0.25,0.0,1.0,0.75,4.0,0.25,0.0,0.0,1.0,4.752622046905419,Global
167,0.5,1.0,0.0,1.25,0.5,3.4000000000000004,0.5,0.0,0.0,0.25,1.135162174488856,Global
168,0.25,2.0,0.0,0.75,0.75,5.0,0.0,0.0,0.25,0.25,6.064032995480666,What they knew
169,0.0,1.0,0.0,0.75,1.25,5.0,0.0,0.0,0.0,0.25,11.842444655512798,What they knew
170,0.0,1.75,0.0,0.25,0.25,4.2,0.0,0.0,0.0,2.0,11.394094145510707,Global
171,0.0,0.75,0.0,0.75,0.0,3.8000000000000003,0.0,0.0,0.0,1.25,8.759920448140512,Global
172,0.0,0.5,0.0,0.25,1.0,3.0,0.5,0.0,0.25,0.75,4.665812237888294,Global
173,0.0,0.25,0.0,0.5,0.75,3.8000000000000003,0.25,0.0,0.0,0.5,8.482373866545725,Global
174,0.0,1.0,0.0,1.25,0.5,2.4000000000000004,0.0,0.0,0.5,0.5,3.9635228665867537,Global
175,0.0,1.5,0.0,0.0,0.75,5.0,0.5,0.0,0.0,0.25,13.254531456089033,What they knew
176,0.25,1.75,0.0,0.25,0.25,5.0,0.0,0.0,0.25,1.0,4.022979748627001,What they knew
177,0.0,2.5,0.25,0.75,0.0,2.2,0.25,0.0,0.0,0.25,0.9222207886451196,Global
178,0.0,0.25,0.25,2.25,0.5,2.0,0.25,0.25,0.0,0.0,0.18478760231854854,Global
179,0.0,0.75,0.0,1.25,0.5,1.0,0.5,0.0,0.25,0.5,2.024264635179193,Global
180,0.0,1.5,0.0,0.5,1.25,1.0,0.5,0.0,0.0,0.5,3.721197350180975,Global
181,0.0,0.75,0.0,1.5,0.25,4.6,0.25,0.0,0.0,0.0,12.845944046384886,Global
182,0.0,1.25,0.0,1.5,1.0,5.0,0.0,0.0,0.0,0.25,20.270095725706774,What they knew
183,0.0,1.0,0.0,1.25,0.75,5.0,0.0,0.0,0.0,0.5,21.64915620591387,What they knew
184,0.0,0.75,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.5,21.06093384873579,Global
185,0.0,1.25,0.0,1.0,0.5,4.0,0.0,0.0,0.75,0.0,2.3353428283378177,Global
186,0.0,0.75,0.0,0.5,0.0,1.0,0.0,0.0,0.25,1.25,2.8965327739772198,Global
187,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.25,0.25,1.3825741288576368,Global
188,0.0,0.75,0.0,1.0,1.25,3.8000000000000003,0.5,0.0,0.0,0.5,8.883205059749347,Global
189,0.0,1.75,0.0,0.0,0.0,5.0,0.5,0.0,0.0,0.5,5.693980091190885,What they knew
190,0.0,1.5,0.0,0.75,0.5,5.0,0.0,0.0,0.0,1.25,15.540807549508461,What they knew
191,0.0,0.75,0.0,0.0,1.75,2.4000000000000004,0.0,0.0,0.0,1.25,4.437219104534353,Global
192,0.0,1.75,0.0,0.25,0.25,3.2,0.5,0.0,0.0,1.0,8.034508392337635,Global
193,0.0,0.5,0.0,2.25,0.0,3.2,0.0,0.0,0.5,0.0,1.3013934879621532,Global
194,0.0,1.25,0.0,0.5,0.0,4.2,0.5,0.0,0.25,0.0,5.0190721087505485,Global
195,0.0,1.5,0.25,0.5,0.5,3.0,0.0,0.25,0.0,0.5,0.7181238651267394,Global
196,0.0,1.0,0.0,0.0,0.0,5.0,1.5,0.0,0.0,0.0,1.386236392194852,What they knew
197,0.0,1.0,0.0,2.0,0.5,5.0,0.0,0.25,0.25,0.0,1.826538742236009,What they knew
198,0.0,0.75,0.0,0.5,1.5,2.2,0.0,0.0,0.0,1.0,5.7273850329558345,Global
199,0.0,0.0,0.0,0.75,0.75,3.4000000000000004,0.5,0.0,0.25,1.5,2.654604174847111,Global
200,0.25,0.75,0.0,1.5,0.0,1.6,0.0,0.0,0.25,1.0,1.3172378408538004,Global
201,0.25,1.75,0.0,0.0,0.25,4.800000000000001,0.25,0.25,0.25,0.25,0.963988370841781,Global
202,0.0,0.25,0.0,0.25,1.5,2.8,0.0,0.0,0.0,0.75,3.4241276480323277,Global
203,0.0,1.75,0.0,0.0,0.75,5.0,0.5,0.0,0.25,0.0,7.693631154191488,What they knew
204,0.0,2.25,0.0,0.0,0.0,5.0,0.25,0.0,0.25,0.25,3.5672296914146684,What they knew
205,0.0,0.5,0.0,0.0,0.5,4.800000000000001,1.0,0.0,0.0,1.5,4.201252065876262,Global
206,0.0,0.5,0.0,0.25,0.5,4.2,0.25,0.0,0.0,2.0,8.565710058099041,Global
207,0.25,0.0,0.0,2.75,0.25,2.6,0.5,0.0,0.0,0.0,0.6855369530033083,Global
208,0.0,1.75,0.0,0.75,0.0,3.2,0.5,0.25,0.0,0.25,1.4931941063638485,Global
209,0.25,0.5,0.0,1.25,0.25,4.800000000000001,0.25,0.0,0.0,0.0,4.813743960028172,Global
210,0.25,1.5,0.0,0.0,1.0,5.0,0.25,0.25,0.0,0.5,1.7368252821617718,What they knew
211,0.0,1.0,0.25,0.5,0.0,5.0,0.0,0.0,0.0,2.5,1.438445888525945,What they knew
212,0.0,0.25,0.0,0.75,0.5,4.6,0.75,0.0,0.0,0.0,9.103819726381374,Global
213,0.25,1.25,0.0,0.25,0.5,2.2,0.25,0.0,0.0,0.0,3.2613307246563576,Global
214,0.0,1.25,0.0,0.5,0.5,4.800000000000001,0.0,0.25,0.0,1.0,3.3893377142784264,Global
215,0.0,1.0,0.0,1.25,1.0,3.6,0.0,0.0,0.0,0.25,22.418126544285457,Global
216,0.0,0.75,0.0,1.25,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.132522655474432,Global
217,0.0,1.0,0.25,0.0,0.5,2.6,0.5,0.0,0.75,0.0,0.35377669668721734,Global
218,0.0,0.0,0.25,1.0,0.5,4.4,0.0,0.0,0.5,0.5,0.41880045985639397,Global
219,0.25,1.0,0.0,0.25,1.0,2.0,1.0,0.0,0.0,0.0,1.8746603043848826,Global
220,0.0,0.75,0.0,1.25,0.0,4.2,0.0,0.0,0.25,0.0,4.728440095536925,Global
221,0.25,0.75,0.0,2.25,0.75,2.0,0.0,0.0,0.25,0.0,2.476277548835534,Global
222,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.5,8.416930628258624,What they knew
223,0.0,1.5,0.25,0.75,0.5,5.0,0.75,0.0,0.0,0.25,1.8668747524475977,What they knew
224,0.25,1.0,0.0,0.5,0.5,3.2,0.0,0.0,0.25,1.25,4.585826086874208,Global
225,0.0,1.75,0.0,0.75,0.0,4.4,1.0,0.0,0.25,0.0,3.0252900688498174,Global
226,0.0,0.75,0.0,1.5,0.75,2.8,0.0,0.0,0.0,0.5,16.984821060351987,Global
227,0.0,0.75,0.0,1.25,0.75,4.0,0.0,0.0,0.0,0.5,25.19486317596901,Global
228,0.0,1.0,0.0,0.5,0.5,1.2,1.0,0.0,0.0,0.0,2.68045198996066,Global
229,0.0,0.25,0.0,1.75,0.25,2.0,1.0,0.0,0.0,0.5,1.4001292069673597,Global
230,0.0,0.5,0.0,1.0,0.75,3.0,0.0,0.0,0.5,1.0,3.5162422090266614,Global
231,0.25,2.5,0.0,0.5,0.0,2.2,0.25,0.0,0.0,0.0,2.5536128822105995,Global
232,0.0,0.5,0.0,0.5,0.5,4.4,0.0,0.0,0.5,0.25,3.3384378772707928,Global
233,0.25,2.25,0.0,0.25,0.25,5.0,0.25,0.0,0.0,0.5,4.243030342424026,What they knew
234,0.25,1.0,0.0,0.25,0.5,5.0,1.5,0.0,0.0,0.25,1.5440870742367865,What they knew
235,0.0,1.0,0.0,1.0,0.5,3.2,0.5,0.0,0.0,0.25,11.877615511777012,Global
236,0.0,0.75,0.0,1.0,0.25,4.6,0.0,0.25,0.25,1.25,1.8548099301568663,Global
237,0.0,1.5,0.0,1.75,0.25,4.6,0.0,0.0,0.25,0.25,8.184374318767961,Global
238,0.0,0.75,0.0,0.75,0.25,3.4000000000000004,0.75,0.0,0.25,0.75,6.485451085997422,Global
239,0.0,0.25,0.0,1.0,0.0,4.800000000000001,0.5,0.0,0.25,1.0,3.6319226298988543,Global
240,0.0,1.0,0.0,1.25,0.25,5.0,0.0,0.0,0.5,0.5,3.989010463484943,What they knew
241,0.0,1.25,0.0,0.25,0.0,5.0,0.0,0.0,0.25,1.0,6.015237732228638,What they knew
242,0.0,1.25,0.0,1.5,0.5,3.0,0.0,0.0,0.0,0.25,14.971882903712597,Global
243,0.25,1.5,0.0,0.25,0.0,4.4,0.0,0.0,0.0,1.0,4.2298463449446295,Global
244,0.25,0.75,0.0,0.25,0.0,3.4000000000000004,0.75,0.0,0.25,0.75,2.3074996800759346,Global
245,0.0,1.0,0.0,0.25,1.25,4.2,0.0,0.0,0.25,1.0,6.17720645551442,Global
246,0.0,1.5,0.0,0.75,0.0,3.6,0.75,0.0,0.0,1.0,6.385553170934973,Global
247,0.0,1.0,0.25,0.75,1.25,5.0,0.0,0.0,0.0,0.5,2.1152474569188886,What they knew
248,0.0,1.0,0.0,0.5,0.25,5.0,0.75,0.0,0.25,0.5,8.564640385980095,What they knew
249,0.0,0.5,0.0,2.0,0.25,4.6,0.5,0.0,0.0,0.5,9.424671991071778,Global
