,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,4.000269933246162,3.6912565384370986,3.6912565384370986,21.818963885362848,17.449533995107046,17.291594265596355
1,3.7820132643259115,3.6912565384370986,3.6912565384370986,21.78312407451019,17.361605865365654,17.222443109456503
2,3.7820132643259115,3.6912565384370986,3.6912565384370986,21.78312407451019,17.361605865365654,17.222443109456503
3,3.7820132643259115,3.6912565384370986,3.6912565384370986,21.740908987617303,17.300510542715774,17.222443109456503
4,3.7750511881021436,3.6912565384370986,3.6912565384370986,21.317715061838395,16.924202860646535,17.222443109456503
5,3.7750511881021436,3.6912565384370986,3.6912565384370986,21.317715061838395,16.924202860646535,17.222443109456503
6,3.7750511881021436,3.6912565384370986,3.6912565384370986,21.317715061838395,16.924202860646535,17.222443109456503
7,3.7750511881021436,3.6912565384370986,3.6912565384370986,21.18822972071119,16.924202860646535,17.222443109456503
8,3.7750511881021436,3.6912565384370986,3.6912565384370986,21.077923997422992,16.924202860646535,17.222443109456503
9,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
10,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
11,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
12,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
13,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
14,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
15,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
16,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
17,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
18,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
19,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
20,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
21,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
22,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
23,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
24,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
25,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
26,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
27,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
28,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
29,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
30,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
31,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
32,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
33,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
34,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
35,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
36,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
37,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
38,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
39,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
40,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
41,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
42,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
43,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.222443109456503
44,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.047762537848765
45,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.047762537848765
46,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.924202860646535,17.047762537848765
47,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
48,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
49,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
50,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
51,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
52,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
53,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
54,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
55,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
56,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
57,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
58,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
59,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
60,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
61,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
62,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
63,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
64,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
65,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
66,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
67,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
68,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
69,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
70,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
71,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
72,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
73,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
74,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
75,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.38199523011612,17.047762537848765
76,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
77,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
78,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
79,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
80,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
81,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
82,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
83,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
84,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
85,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
86,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
87,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
88,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
89,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
90,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
91,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
92,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
93,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
94,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
95,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
96,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
97,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
98,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
99,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,16.029409624124465,17.047762537848765
100,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,15.3766576224301,17.047762537848765
101,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,15.3064355203732,17.047762537848765
102,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,15.3064355203732,17.047762537848765
103,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,14.860668599325912,17.047762537848765
104,3.7750511881021436,3.6912565384370986,3.6912565384370986,19.9533747637353,14.860668599325912,17.047762537848765
