,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,177.82357994609484,29.62251464785505,1.4260328299804603,177.82357994609484,29.62251464785505,177.82357994609484
1,26.99956236120098,26.99956236120098,1.4260328299804603,1.4260328299804603,1.4260328299804603,29.62251464785505
2,26.99956236120098,26.99956236120098,1.4260328299804603,1.4260328299804603,1.4260328299804603,26.99956236120098
3,26.99956236120098,26.99956236120098,1.4260328299804603,1.4260328299804603,1.4260328299804603,26.99956236120098
4,2.016500910000527,2.016500910000527,1.4260328299804603,1.4260328299804603,1.4260328299804603,26.99956236120098
5,2.016500910000527,2.016500910000527,1.4260328299804603,1.4260328299804603,1.4260328299804603,22.162298531813505
6,2.016500910000527,2.016500910000527,1.4260328299804603,1.4260328299804603,1.4260328299804603,22.162298531813505
7,2.016500910000527,2.016500910000527,1.4260328299804603,1.4260328299804603,1.4260328299804603,11.283699248478626
8,2.016500910000527,2.016500910000527,0.8693822751792579,0.8693822751792579,1.4260328299804603,11.283699248478626
9,2.016500910000527,2.016500910000527,0.8693822751792579,0.8693822751792579,1.4260328299804603,10.689701605731466
10,2.016500910000527,2.016500910000527,0.8693822751792579,0.8693822751792579,0.8179715966308538,9.532165235105953
11,2.0097123594798845,2.016500910000527,0.8369431348437005,0.8369431348437005,0.8179715966308538,8.294137291767754
12,1.9743140609719654,2.016500910000527,0.8369431348437005,0.8369431348437005,0.8179715966308538,7.714347689969381
13,1.9569499524611265,1.52106569411967,0.8369431348437005,0.8369431348437005,0.8179715966308538,7.714347689969381
14,1.9405797545111088,1.52106569411967,0.7976828978376951,0.7976828978376951,0.8179715966308538,7.714347689969381
15,1.92017316174088,1.0962050039635556,0.7976828978376951,0.7976828978376951,0.8179715966308538,7.714347689969381
16,1.8942924355715034,0.9878577580549369,0.7976828978376951,0.7976828978376951,0.8179715966308538,7.714347689969381
17,1.8496626486299044,0.9233957974810283,0.7976828978376951,0.7976828978376951,0.7959291805874886,7.714347689969381
18,1.775776672385259,0.9233957974810283,0.7976828978376951,0.7976828978376951,0.7958083322371161,7.714347689969381
19,1.6894313702187402,0.8477580035964783,0.7976828978376951,0.7976828978376951,0.7958083322371161,4.595939226982245
20,1.5970522046628937,0.8477580035964783,0.7976828978376951,0.7976828978376951,0.7958083322371161,3.463087542778195
21,1.4734289584344304,0.8294488161344764,0.7976828978376951,0.7959265439698812,0.7958083322371161,2.5719513662345563
22,1.3684580699023599,0.7997304224680161,0.7976828978376951,0.7959265439698812,0.7958083322371161,1.7878273990522338
23,1.3248083867079927,0.7967678343813251,0.7976828978376951,0.7959265439698812,0.7958083322371161,1.6118257818393598
24,1.200941860736311,0.795974631610144,0.796771871461081,0.7959265439698812,0.7958083322371161,1.355002350408625
25,1.1417261415997215,0.795974631610144,0.796771871461081,0.7959265439698812,0.7958083322371161,1.0492595831924083
26,1.069381092138849,0.795974631610144,0.796771871461081,0.7959265439698812,0.7958083322371161,0.9457977877015482
27,1.0187754264824773,0.795974631610144,0.796771871461081,0.7959265439698812,0.7958083322371161,0.8266145623348251
28,0.9913512791981756,0.795974631610144,0.796771871461081,0.7959265439698812,0.7958083322371161,0.8033327739451239
29,0.9259495320408219,0.795974631610144,0.7958271701499168,0.7959265439698812,0.7958083322371161,0.7971438321081956
30,0.9007774826611359,0.795974631610144,0.7958271701499168,0.7959265439698812,0.7958083322371161,0.795928925330446
31,0.862638262824283,0.795974631610144,0.7958271701499168,0.7959265439698812,0.7958083322371161,0.795928925330446
32,0.8464712689649121,0.795974631610144,0.795793522738448,0.7959265439698812,0.7958083322371161,0.795928925330446
33,0.8316972157326252,0.795974631610144,0.795793522738448,0.7958398409690184,0.7958083322371161,0.795928925330446
34,0.8233916160074597,0.795974631610144,0.795793522738448,0.7958398409690184,0.7958083322371161,0.795928925330446
35,0.8233916160074597,0.795974631610144,0.795793522738448,0.7958398409690184,0.7958083322371161,0.7957852450879197
36,0.8087720378597792,0.795974631610144,0.795793522738448,0.7958398409690184,0.7958083322371161,0.7957852450879197
37,0.8046225366362425,0.795974631610144,0.795793522738448,0.7958398409690184,0.7958083322371161,0.7957852450879197
38,0.8046225366362425,0.795974631610144,0.795793522738448,0.7958398409690184,0.7958083322371161,0.7957852450879197
39,0.8002086041665506,0.795974631610144,0.795793522738448,0.7958398409690184,0.7958083322371161,0.7957852450879197
40,0.7998324971531783,0.795974631610144,0.795793522738448,0.7958398409690184,0.7958083322371161,0.7957852450879197
41,0.7998324971531783,0.795974631610144,0.795793522738448,0.7958398409690184,0.7958083322371161,0.7957852450879197
42,0.7998324971531783,0.795974631610144,0.795793522738448,0.7958398409690184,0.7958083322371161,0.7957852450879197
43,0.7998324971531783,0.795974631610144,0.7957749423572791,0.7958398409690184,0.7958083322371161,0.7957852450879197
44,0.7981461276774577,0.795974631610144,0.7957749423572791,0.7958398409690184,0.7958083322371161,0.7957852450879197
45,0.7981461276774577,0.795974631610144,0.7957749423572791,0.7958398409690184,0.7958083322371161,0.7957852450879197
46,0.7972476467332424,0.795974631610144,0.7957749423572791,0.7958398409690184,0.7958083322371161,0.7957852450879197
47,0.7972476467332424,0.795974631610144,0.7957749423572791,0.7958398409690184,0.7958083322371161,0.7957852450879197
48,0.7966909964526079,0.795974631610144,0.7957749423572791,0.7958398409690184,0.7958083322371161,0.7957852450879197
49,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7958398409690184,0.7958083322371161,0.7957852450879197
50,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7958398409690184,0.7958083322371161,0.7957852450879197
51,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957877385924738,0.7958083322371161,0.7957852450879197
52,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957877385924738,0.7958083322371161,0.7957852450879197
53,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.7958083322371161,0.7957852450879197
54,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.7958083322371161,0.7957852450879197
55,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.7958083322371161,0.7957852450879197
56,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.7958083322371161,0.7957852450879197
57,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.7958083322371161,0.7957852450879197
58,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.7958083322371161,0.7957852450879197
59,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.7958083322371161,0.7957852450879197
60,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.7958083322371161,0.7957852450879197
61,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
62,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
63,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
64,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
65,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
66,0.7960784336525883,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
67,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
68,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
69,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
70,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
71,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
72,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
73,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
74,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
75,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
76,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
77,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
78,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
79,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
80,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
81,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
82,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
83,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
84,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
85,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
86,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
87,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
88,0.7957753575010824,0.795974631610144,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
89,0.7957753575010824,0.795914872128336,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
90,0.7957753575010824,0.795914872128336,0.7957749423572791,0.7957855632115576,0.795779326401868,0.7957852450879197
91,0.7957753575010824,0.795914872128336,0.7957749423572791,0.795785072271125,0.795779326401868,0.7957852450879197
92,0.7957753575010824,0.795914872128336,0.7957749423572791,0.795785072271125,0.795779326401868,0.7957852450879197
93,0.7957753575010824,0.795914872128336,0.7957749423572791,0.795785072271125,0.795779326401868,0.7957852450879197
