,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,12106458.65467263,110014.53150972426,1123.1618637536474,12106458.65467263,12106458.65467263,110014.53150972426
1,2393943.0020484645,110014.53150972426,1123.1618637536474,1123.1618637536474,110014.53150972426,1123.1618637536474
2,2393943.0020484645,110014.53150972426,1123.1618637536474,1123.1618637536474,110014.53150972426,1123.1618637536474
3,2393943.0020484645,110014.53150972426,1123.1618637536474,1123.1618637536474,110014.53150972426,1123.1618637536474
4,2393943.0020484645,110014.53150972426,1123.1618637536474,1123.1618637536474,110014.53150972426,1123.1618637536474
5,2393943.0020484645,108773.00522132164,1123.1618637536474,1123.1618637536474,108773.00522132164,1123.1618637536474
6,2393943.0020484645,50803.46098218048,1123.1618637536474,1123.1618637536474,108773.00522132164,1123.1618637536474
7,2393757.8884337745,50803.46098218048,601.2522892111344,682.6231079147155,82521.78246539703,461.07312206276623
8,2388708.1858727103,50803.46098218048,601.2522892111344,682.6231079147155,82521.78246539703,461.07312206276623
9,2138738.446585214,50803.46098218048,601.2522892111344,682.6231079147155,66509.16547434813,461.07312206276623
10,1939607.92026404,50803.46098218048,485.2136460067668,639.5148530262428,55202.94423586366,461.07312206276623
11,1752875.1977332495,50803.46098218048,485.2136460067668,639.5148530262428,55202.94423586366,428.72749890257046
12,1599413.4927308843,50803.46098218048,485.2136460067668,549.5953273905994,54466.95523886706,428.72749890257046
13,1471928.5033548784,50803.46098218048,485.2136460067668,549.5953273905994,52515.73715211893,428.72749890257046
14,1369018.9135357372,50803.46098218048,485.2136460067668,549.5953273905994,50039.263980380856,428.72749890257046
15,1292804.4266581144,50758.07068331473,485.2136460067668,549.5953273905994,47861.170908353255,428.72749890257046
16,1255491.17279532,50605.62953357999,339.43107103817044,549.5953273905994,45864.6888671038,428.72749890257046
17,1255491.17279532,48693.23987307624,311.3974593219968,549.5953273905994,44986.75979551701,193.71492762906533
18,1149014.5981566235,47752.946069588776,266.60803430812706,323.6047253301171,44708.80031540999,192.8484946101312
19,1028106.5701717072,47178.436900148896,254.67014791239097,292.7194329754644,44506.49874273564,187.4697445950479
20,951424.3067018642,47178.436900148896,233.3255911094647,235.93918199825487,43385.82229432293,185.07003189334583
21,875597.8932904366,46584.53184080264,224.97004844476623,219.83517086788785,42951.85685841174,183.553162776623
22,809658.6165237604,45754.59364084004,224.91149924817788,205.1379468782878,42586.77441445085,180.77239631765653
23,730072.5541269613,45624.92147766974,222.19680928611268,195.06108333606275,42202.44003100971,180.05308078359425
24,683985.617672097,45624.92147766974,218.04477642547496,183.42211404562147,39027.34008602619,180.05308078359425
25,681125.8230990346,45299.43264391014,217.63738827741415,158.4599519177078,35812.33070532037,171.29543105490157
26,680017.3356090256,44434.55753223146,215.5629509142102,120.98109999821534,34192.43989576602,160.7248339558412
27,668021.8669299694,44245.96631964834,154.6384775171638,92.69759964437532,33401.159493037136,158.1734547429739
28,663359.9252057248,43993.830781186814,123.8069566334913,75.63056894293011,33356.80296805641,158.1734547429739
29,608029.7408989649,43974.68096493579,101.77978923433284,64.10685173366043,33209.03936494242,154.14550332634713
30,542026.2816842465,43974.68096493579,89.99471104066686,55.796524948003295,32115.112951336,138.45168264093937
31,531077.8615395359,43961.54121734904,85.15860460114232,49.94513037614652,31340.196675281164,137.09378354864015
32,531077.8615395359,43890.34764740389,84.80757109093932,47.85731355531674,31048.02852787998,136.63458960572083
33,522579.1439512767,43890.34764740389,80.78466178997316,42.14572795266595,31019.091315790043,132.0258448870644
34,522579.1439512767,42156.28596324841,77.60384521290285,31.849359623287462,30880.875244171908,127.22329920579784
35,429476.683854282,39241.3156577362,77.29357202937729,20.73425183131336,30868.74555862576,125.86635668353722
36,366782.75389883184,38545.79235589413,74.1085798500044,19.72361711199492,29858.20424849149,123.60306543137727
37,332446.40129795903,38206.57676512675,66.57194651787152,19.72361711199492,27180.575221323703,112.84941780997734
38,309482.8870439757,38206.33169695831,65.53514990538764,19.14542506472885,25977.458138434467,88.97424810104987
39,307763.99244755675,38065.957671519376,57.382746822917696,19.14542506472885,24784.00845680045,74.85384476199444
40,302194.11775525525,37725.2712738715,55.51670576684999,13.198481685020518,24200.83278366983,70.13935515174082
41,301691.87223227206,36865.70173590245,53.617469326268896,7.133914684253028,24200.83278366983,69.04721251545776
42,281966.4850994458,35497.427014467066,53.617469326268896,7.133914684253028,23530.938353866582,68.88360099609926
43,224695.157334222,33468.272523020896,51.64253789289525,4.60430387486328,15749.542416339918,68.88360099609926
44,214724.44673629844,29447.51064646404,51.64253789289525,2.052532749880932,13454.437675436631,68.35783783753439
45,212779.359162082,25966.710804813272,50.58143381580288,1.7818398342183377,11527.209164313354,66.2110322301863
46,211188.9364285597,22545.994299969145,46.460387744753646,1.7818398342183377,10753.19463934005,65.34262483271452
