,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,10044996.270122811,65732.67558976883,4234.132833899851,10044996.270122811,10044996.270122811,65732.67558976883
1,4134249.789911756,65732.67558976883,4234.132833899851,4234.132833899851,65732.67558976883,4234.132833899851
2,4134249.789911756,65732.67558976883,4234.132833899851,4234.132833899851,65732.67558976883,4234.132833899851
3,1348266.304621755,65732.67558976883,4234.132833899851,4234.132833899851,65732.67558976883,4234.132833899851
4,1005992.9707284906,65732.67558976883,4234.132833899851,4234.132833899851,65732.67558976883,4234.132833899851
5,1005992.9707284906,65732.67558976883,1927.8556223068256,1927.8556223068256,65732.67558976883,1927.8556223068256
6,1005992.9707284906,65732.67558976883,1927.8556223068256,1927.8556223068256,65732.67558976883,1927.8556223068256
7,574795.9548402645,64229.738258768426,1927.8556223068256,1927.8556223068256,47291.42162544677,1927.8556223068256
8,479271.80925192,62019.10888119657,170.78118303293883,248.76192843168005,47291.42162544677,214.46926735745384
9,429769.1561546028,62019.10888119657,170.78118303293883,248.76192843168005,47291.42162544677,214.46926735745384
10,429769.1561546028,62019.10888119657,170.78118303293883,248.76192843168005,47291.42162544677,214.46926735745384
11,372961.5658431982,61627.07994064734,170.78118303293883,248.76192843168005,47291.42162544677,214.46926735745384
12,284434.8491347121,61627.07994064734,170.78118303293883,248.76192843168005,37115.52569915829,214.46926735745384
13,242363.18730548077,54999.25255822724,170.78118303293883,248.76192843168005,37115.52569915829,214.46926735745384
14,223417.98796961832,54999.25255822724,170.73361583317276,248.76192843168005,37115.52569915829,207.35752974038516
15,217935.34873412372,51176.9107379562,170.73361583317276,248.76192843168005,37115.52569915829,203.00237532292877
16,209904.98346533015,49023.964368815774,170.0158533061707,248.76192843168005,35399.10739236465,179.52687000325844
17,201254.5908009217,43797.31637078007,169.71335484101377,248.76192843168005,35047.20075516975,175.99099306864946
18,201254.5908009217,41825.80494560968,168.12475659154143,248.76192843168005,33705.6260776345,166.9732275200297
19,157926.4680961134,39046.18078208763,166.99039333799757,248.76192843168005,33496.605481638035,158.72970453307417
20,117954.8842900494,36743.50616111101,165.89546276756218,248.76192843168005,32984.21561032281,148.58409523230853
21,100161.32435579342,35261.00993557732,165.89546276756218,248.76192843168005,31892.9626861578,146.93423475703833
22,100161.32435579342,34484.94608995593,163.0614993836437,248.76192843168005,29485.39369248139,139.69717159033146
23,77362.98693950198,33003.826336020975,149.1574817749947,248.76192843168005,27636.24966993616,135.05985538156816
24,59392.92474137392,32226.60695943273,143.87656645769215,248.76192843168005,24511.53905348317,131.75424293826583
25,58243.09672428165,32226.60695943273,140.24315948821956,248.76192843168005,24227.84072929769,129.56893031275533
26,56961.78227839311,31592.364403280237,124.19296010894624,248.76192843168005,23857.220291379766,124.9663404407933
27,56630.80689490197,30728.179718589538,122.31783927276643,248.76192843168005,22904.68100906013,117.28975539022268
