,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,10258923.91439506,68488.95312326965,1154.271772660018,10258923.91439506,10258923.91439506,68488.95312326965
1,2299692.5403533466,68488.95312326965,1154.271772660018,1154.271772660018,68488.95312326965,1154.271772660018
2,2299692.5403533466,68488.95312326965,1154.271772660018,1154.271772660018,68488.95312326965,1154.271772660018
3,2299692.5403533466,68488.95312326965,1154.271772660018,1154.271772660018,68488.95312326965,1154.271772660018
4,2299692.5403533466,68488.95312326965,1154.271772660018,1154.271772660018,68488.95312326965,1154.271772660018
5,2299692.5403533466,68488.95312326965,1154.271772660018,1154.271772660018,68488.95312326965,1154.271772660018
6,2299692.5403533466,68488.95312326965,1154.271772660018,1154.271772660018,68488.95312326965,1154.271772660018
7,2295826.071590161,68488.95312326965,717.2423892612146,797.9795685876513,62831.68421734671,236.134234645779
8,1858544.5289400497,67706.24160110965,717.2423892612146,797.9795685876513,62831.68421734671,236.134234645779
9,1528180.5083848822,67706.24160110965,717.2423892612146,797.9795685876513,56713.08620359716,236.134234645779
10,1203230.500892029,67706.24160110965,565.2769859987046,797.9795685876513,56713.08620359716,236.134234645779
11,957331.0634845278,61548.56913867418,565.2769859987046,731.4425366614147,56713.08620359716,236.134234645779
12,771528.0574579112,59221.51162540764,565.2769859987046,731.4425366614147,56123.19762774699,236.134234645779
13,627573.2322400194,56353.51482640408,565.2769859987046,731.4425366614147,56007.2792866444,235.6323948674093
14,519897.9746229765,55886.65300957959,565.2769859987046,731.4425366614147,55257.41721204899,234.1163480522714
15,438273.53593589045,54638.0065355806,565.2769859987046,731.4425366614147,53153.5818172046,227.55610640300333
16,388854.8751891057,54623.426519569526,565.2769859987046,731.4425366614147,51879.83352924167,205.96272284333045
17,388854.8751891057,53577.58036509086,540.6649655406413,721.0518371432975,45971.442896887405,187.4040366171136
18,371187.7272411136,52590.58256753961,510.1879383285755,710.7311812119727,43691.80842667115,179.04010864637897
19,340888.8434756684,49265.24317274406,505.8336017921222,669.1980479547233,43172.17182051699,178.80666389605463
20,340888.8434756684,47577.21619958583,505.8336017921222,662.6137340163334,40550.28577516139,175.6227563341019
21,273026.5156384068,44925.9741975536,501.96946571123584,581.749669534205,39525.692222065605,156.77290122156637
22,217208.0202071727,44613.40803463885,440.4857193782743,551.6962043037081,36788.40060688054,151.1719625270946
23,191370.1299070893,44613.40803463885,378.42129040817446,494.471844528979,36788.40060688054,149.74320312577458
24,160400.29924472925,43440.338358744855,310.8301771761749,440.19912926912576,34420.4282884506,149.29372724273676
25,142114.4652186693,40961.13195811855,252.7065640377476,406.85069024947967,34139.43061433178,149.29372724273676
26,141232.47427427644,40575.0337245551,209.70701147624263,401.8153910011001,34015.7775840758,138.7389472689862
