,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,11694319.143555429,101906.96733645406,2005.8902325060335,11694319.143555429,11694319.143555429,101906.96733645406
1,2430011.0883953124,101906.96733645406,2005.8902325060335,2005.8902325060335,101906.96733645406,2005.8902325060335
2,2430011.0883953124,101906.96733645406,2005.8902325060335,2005.8902325060335,101906.96733645406,2005.8902325060335
3,971633.5571147716,101906.96733645406,2005.8902325060335,2005.8902325060335,101906.96733645406,2005.8902325060335
4,971633.5571147716,101906.96733645406,2005.8902325060335,2005.8902325060335,101906.96733645406,2005.8902325060335
5,971633.5571147716,75720.18187210128,2005.8902325060335,2005.8902325060335,75720.18187210128,2005.8902325060335
6,971633.5571147716,75720.18187210128,2005.8902325060335,2005.8902325060335,75720.18187210128,2005.8902325060335
7,929644.4853030927,75720.18187210128,626.428035597719,434.2909009521928,59840.11655898426,235.3340965282269
8,832969.0782588003,71611.56465534838,626.428035597719,434.2909009521928,59840.11655898426,235.3340965282269
9,706757.951827257,70766.33623076654,626.428035597719,434.2909009521928,59840.11655898426,235.3340965282269
10,667845.3761945524,68391.19047575629,626.428035597719,434.2909009521928,49450.644288259566,235.3340965282269
11,667845.3761945524,68391.19047575629,626.428035597719,434.2909009521928,49450.644288259566,235.3340965282269
12,645179.8097714265,67260.62042103928,626.428035597719,434.2909009521928,49450.644288259566,235.3340965282269
13,645179.8097714265,67260.62042103928,554.9835513198877,409.5035381842837,49450.644288259566,235.3340965282269
14,474740.23076365225,64662.79940583815,554.9835513198877,409.5035381842837,49450.644288259566,235.3340965282269
15,346870.5930454668,64637.82179357053,536.3065520744422,362.49070090413977,49450.644288259566,235.3340965282269
16,273105.03374613577,64404.42631013595,536.3065520744422,362.49070090413977,49059.56020846591,235.3340965282269
17,195465.02620111423,56072.12767733671,535.612071557967,343.69005144725725,48845.73038759296,235.3340965282269
18,182699.71103987884,53282.03722241367,528.6604613477691,340.40019757904093,48246.16837678068,235.3340965282269
19,182699.71103987884,48311.30798253882,528.6604613477691,340.40019757904093,48000.449479014365,235.3340965282269
20,167808.25163259474,47018.71409968413,509.6751597407251,335.1757525318054,47924.34292556325,235.3340965282269
21,148832.27865939325,46326.02052469248,497.3616612288616,317.0605596895511,47924.34292556325,235.3340965282269
22,142852.72587057107,43565.0310032869,497.3616612288616,309.9449683939324,47882.7317621153,204.6041421032981
23,115292.8613034315,42721.79988421352,491.79250815085226,309.9449683939324,47882.7317621153,204.6041421032981
24,112762.91475043744,37196.04184754344,483.3741611440655,293.4217455639674,46772.1405662673,202.2201814731484
25,107161.10689356273,31114.50805892583,482.45934473830897,280.66069872013315,46042.7576833822,202.2201814731484
26,105562.66139533489,27324.455768131545,478.48115144660807,276.0856722929544,45394.30019590226,202.2201814731484
27,99575.79794212824,26964.839198862937,449.3980400557257,267.9810103827391,44940.1407294523,202.2201814731484
28,74062.16559686644,26743.47888081802,415.7455249875098,266.0313822979424,44718.50349958129,202.2201814731484
29,70065.76142642708,25552.303586438156,396.1353592750032,263.59558269253057,44704.879540386966,202.2201814731484
30,69472.05402775099,25476.759401360163,384.2731083956125,261.9913858776997,44704.879540386966,202.2201814731484
31,63397.80521549806,24301.37074567647,383.7193726064556,232.6842797174841,44638.273899697975,202.2201814731484
32,60468.98377885674,19925.732204655105,379.5403805960105,207.1091290092275,43830.58172911767,202.2201814731484
33,60001.14405384737,19925.732204655105,369.3839371154886,202.204435116355,43202.56553622732,202.2201814731484
34,56672.37913481638,17641.520917833823,368.96720423775673,200.80283564342724,39332.820988729305,202.2201814731484
35,52639.28466524798,17641.520917833823,368.1249768052349,186.4280591014492,35317.08246500842,202.2201814731484
36,52639.28466524798,16950.97307508929,359.8798446363372,178.7893460937945,31851.0284586234,202.2201814731484
37,50643.37480244466,16950.97307508929,359.8798446363372,172.52336751378687,28639.357617587648,202.2201814731484
38,48647.78434942699,15450.10264001304,354.5861526385636,169.68750999111234,25808.264808312528,202.2201814731484
39,44990.982899298055,10981.69881704927,309.67296633347,161.6790763844515,23410.77165973236,202.2201814731484
40,43220.46820807014,10029.400589811758,286.3930175605217,159.26976501779276,21221.5503654946,202.2201814731484
41,42926.69054803737,9321.231838225847,269.0280310261607,156.41004851424117,19519.651810101943,202.2201814731484
42,42802.84295127255,9164.27307836082,261.01790625728944,155.4358944298276,18145.38281052957,202.2201814731484
43,42342.4503634316,8526.792433219322,258.5811711573019,154.6294847517536,17316.604953706097,202.2201814731484
44,41667.82068486567,8325.269210547263,252.8749345109157,153.8101824266068,16672.922644963084,161.78083561390306
45,41194.67056699075,8124.623949270065,243.47768923764735,153.8101824266068,16237.43789279759,147.69355703424478
46,40935.95109645909,7825.761341040824,242.10470967948484,147.595622329594,15766.476475308064,124.53732561335654
47,40453.31200605374,7803.585566640129,235.48193884585996,126.0122846326034,15256.015817032718,117.51442541901386
48,40262.86523687164,7740.866484159146,164.8878315117595,114.36387464484876,15136.379544034247,107.03738791752356
49,39697.22815625462,7136.009044178385,128.2143774340099,108.12019976971712,14860.568941522104,86.0589381126137
50,38920.20478736618,7021.1259646957305,109.57525961271968,108.12019976971712,13859.644733068952,66.27683185947363
51,38392.31800433592,7021.1259646957305,105.7285587659395,75.47579136556507,13192.686184187996,62.7639892942
52,38392.31800433592,6994.938309955573,105.49334059798328,65.8235766443186,13157.380833393034,62.7639892942
53,33378.23277823985,6960.920790299215,104.0043844635574,62.80475939484969,13015.559701051418,60.1016031740761
54,24691.91272217728,6944.2456254499175,97.7855705882646,58.12937354464627,12464.468516800933,59.706700372235886
55,21528.2176966677,6931.676044522105,93.81133386890464,56.14607197276381,12464.468516800933,59.41078018074264
56,20501.43594554236,6912.359755816877,92.76566754495455,54.2991988319262,12394.364551210569,58.60272927486794
57,20501.43594554236,6912.359755816877,83.32703430793855,54.2991988319262,12386.460125244295,58.4723841425302
58,19428.041842711275,6797.986307761124,78.18099584180752,53.75004605329968,12304.318935843545,58.4723841425302
59,18796.90175215759,6064.141481719648,75.43689418096609,50.04868393319645,11147.482215266997,57.084315513702656
60,17911.992198576532,5626.43712894776,67.10574451590442,47.43257690794432,10650.444685904631,51.00365591556085
61,16924.522701084934,5609.528019702499,63.04913640064963,30.493608634919266,10299.007714220015,51.00365591556085
62,16831.311039420143,5552.619941767233,62.48766615087786,24.709493131314108,10273.543949468778,45.85037815771072
63,16825.7276318913,5470.488224012145,60.477334737289766,24.1765755781815,10273.543949468778,44.01708080178214
64,15935.271901264394,5387.187113046404,58.90761504715762,23.508748770971245,10273.543949468778,42.6909805916554
65,12770.104678036323,5337.024464393925,58.57805829970842,23.508748770971245,8906.567681935105,40.63031718605958
66,12599.293854853053,5306.852083844125,58.57805829970842,15.354221501098882,8906.567681935105,40.37877009234478
67,12147.92023123193,5254.581058201939,58.56378670268607,8.175859791015679,8906.567681935105,40.37877009234478
68,11996.204890546514,5068.757976353798,58.20428122548393,7.774705478713828,8751.617571009781,39.24300278069185
69,11768.31692060118,4762.015999230489,56.14760639134663,7.774705478713828,8742.434431996659,39.17262147252006
70,11768.31692060118,4444.821923427327,56.14760639134663,7.774705478713828,8705.692670685274,38.72869245612553
71,11501.592738954809,4199.479726578074,55.60866396830664,7.774705478713828,8449.331462423366,35.58891537783475
72,11258.63263034623,4075.38308093924,55.60866396830664,7.774705478713828,7208.49288229639,34.88323918078389
73,11024.998916094832,3745.431144002621,54.16641343394802,7.774705478713828,6467.462169112307,34.88323918078389
74,10202.7796223762,3122.1057388984077,53.27117054948776,7.774705478713828,6467.462169112307,34.50286144812858
75,9523.718052963251,2881.1174068259,37.60064610941623,7.774705478713828,6015.672685639071,34.50286144812858
76,9514.4274031903,2881.1174068259,22.025501025771145,5.984684429095569,5408.855572523815,33.769616783030706
77,9493.042474044458,2879.193723347349,17.503820710612693,5.4063235856202425,5392.940831757453,33.769616783030706
78,9459.230077189995,2876.315046336394,16.467919463808784,5.4063235856202425,5376.134661146222,30.277796026770428
79,9406.283089089418,2872.839743692358,16.467919463808784,5.010979344936661,5344.076347091052,27.936281627016843
80,9392.633270944316,2866.860914215488,16.33635832541534,5.000467980533456,5289.607344691205,27.936281627016843
81,9378.061844305808,2847.0131405119077,16.23945057590491,4.813525471983539,5254.1380735418215,27.936281627016843
82,9372.9411003753,2812.636553433763,16.1515826764105,4.56820834523165,5254.1380735418215,27.936281627016843
83,9372.9411003753,2808.3053723018584,15.936347299760191,4.558600541140787,5236.03840690504,27.0319544173082
84,9338.013320848378,2807.1062228921005,15.22340413296149,4.480619172696159,5186.283714358711,27.0319544173082
85,9282.769876957214,2807.1062228921005,14.4134765972831,4.067023043759327,4872.854134321726,25.86654726958152
86,9159.040296895952,2807.1062228921005,13.529031574782971,3.660089625967765,4455.654373449591,25.86654726958152
87,9159.040296895952,2801.6073502602267,10.230546403573882,3.4947726821163414,4275.867380305803,25.86654726958152
88,9132.431420907888,2795.2961658646213,9.114960569655215,3.17784049087094,4275.867380305803,25.86654726958152
89,9092.594821323864,2789.387308470031,9.114960569655215,2.842926855940185,4246.222023056065,25.86654726958152
90,9007.580823938417,2784.5993620353047,7.392405515005374,2.842926855940185,4233.603445984573,25.86654726958152
91,8956.709108893449,2784.5993620353047,6.138178227725729,2.637993783806267,4215.11049889998,18.45362846972851
92,8948.241276516868,2782.348854726808,6.098642565627346,2.629457093543131,4179.042998058004,16.960121380669214
93,8944.919561480137,2778.967616425219,6.098642565627346,2.55920943316377,4089.566697876039,16.77106217544658
94,8944.919561480137,2774.0852818776466,6.058497275184472,2.3733049339077583,4001.065231083647,16.3232595372272
95,8932.243189153472,2771.323069337896,6.055493206220787,1.869009037957443,3953.8390941466296,15.996630989360584
96,8930.116542091573,2769.112565519844,5.999846621441368,1.869009037957443,3926.6670071405897,15.91477311377366
97,8930.116542091573,2769.112565519844,5.9995132941354585,1.748451830249405,3889.308911673445,15.91477311377366
98,8930.116542091573,2761.8786420000456,5.9995132941354585,1.6454886596778564,3804.6634053298967,15.758598464244434
99,8924.895255089057,2758.811920874203,5.904020017535182,1.6454886596778564,3634.93075504392,15.347884991088256
100,8924.895255089057,2748.866571809131,5.788206545687989,1.6454886596778564,3463.511166531481,15.16353640973264
101,8921.157247926125,2723.9289411330424,5.6787968030825065,1.6454886596778564,3433.8177883190456,15.16353640973264
102,8917.607924421542,2653.253492919979,5.577070385284218,1.6454886596778564,3423.5453979386834,15.10458961418596
103,8903.181502847845,2608.134688155604,5.44091236302428,1.6454886596778564,3411.014568022121,15.051341487900563
104,8887.439176915375,2608.134688155604,5.149151092684344,1.6454886596778564,3373.4309149658843,14.92412051810079
