,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
16,1.0401069336810194,1.4258286103616526,0.26440489136758977,0.22394671723496928,1.336535090107468,0.48030016544297804,0.20225383907944594,1.7959022616102094,1.598453519927304,1.4104614017003723,0.7925568730894578,0.9497324907052215,0.24393777220174218,0.9318153109008029,-1643.890758926751,Good
17,1.0281622399670853,1.4217598002561962,0.27602366723381233,0.23531629840550589,1.3269857645129337,0.46803595525374225,0.2214274842607749,1.7889660452750367,1.5565864294576042,1.4241706192434263,0.7798001925718604,0.9539536279530526,0.2370435050529483,0.9356592502371224,-1616.5125058614053,Good
18,1.0254208765405228,1.420050611506319,0.2784392085743117,0.23686483007003947,1.3250759151041964,0.46715065251494525,0.22334682415067186,1.7875858719655673,1.552475869558402,1.4249661225444068,0.7780392232113355,0.9548891646454997,0.23634417508437056,0.9344155512299266,-1610.2063256969914,Good
19,0.998137661613363,1.3988471838206922,0.2999713981244081,0.24839277808737117,1.3067485891435184,0.4677842391518013,0.23157006031656777,1.7734828049465412,1.5355831938728766,1.4217768404598092,0.7656837400337746,0.963694311744171,0.23284423683236363,0.9101676086498708,-1542.0205043312762,Good
20,0.9801872771488431,1.3819159386590238,0.31090315800750884,0.2555693626956499,1.2936461877396783,0.47312214481621623,0.23298466369125825,1.761560039999511,1.5327538031170684,1.4142449519904299,0.7592419642078728,0.9688601495799126,0.23088897245942097,0.8850152282939635,-1488.8273857261222,Good
21,0.9666175011202357,1.3653402059406639,0.3139966389137085,0.2622086582786164,1.281345995725545,0.48212624996727665,0.23168397539191057,1.7474847312077284,1.534796461813466,1.4034421665557053,0.7551010846440062,0.971745692205803,0.22834297035161383,0.8538186146538074,-1434.2672366712175,Good
22,0.9620567165291471,1.3533234425630514,0.3057675185481719,0.2672170257472528,1.2728549014168098,0.4933075257379683,0.2281097224679225,1.7335742565403398,1.5405859284937002,1.3916711919482483,0.754571187507716,0.9708181127989406,0.22520744798092737,0.8224281847856806,-1389.7094508179382,Good
23,0.9665448575222738,1.3480576341277792,0.2887519161182809,0.270492707203368,1.2694458403733149,0.5036654103335697,0.22426877927429653,1.7223834221110537,1.546344187834374,1.382269255881274,0.7570485587433005,0.9664700367449099,0.2218038979763252,0.7978202842997535,-1362.3209826709685,Good
24,0.9753361158229488,1.3490748883248562,0.27132666532663163,0.27263554145030694,1.2702850986832142,0.5094378071593606,0.22294314515901809,1.71622053607624,1.547181788642626,1.3785898854683285,0.7601590712953732,0.9611164669739529,0.218832618058312,0.786330901538021,-1353.6792908892478,Good
25,0.9787502738250222,1.3511407603735324,0.26646911410073687,0.2735135579609555,1.2715837312419356,0.5093671230530188,0.22407423617933428,1.71574423734825,1.5444063700125537,1.3797885008596118,0.7608835833232029,0.9593012160509129,0.21789845627584423,0.7872510520833275,-1355.8559559431335,Good
26,0.9753091010844629,1.3460213331318864,0.2702065956296582,0.26896186108756825,1.269205911441106,0.5145305898265458,0.21608423138479704,1.7148792643757562,1.5610568879463298,1.3714059308186295,0.7622115915719121,0.9617371844921667,0.22014759833132444,0.77668756529897,-1348.9936386159532,Good
27,0.9923902280824304,1.7079748862390032,0.6846379101257118,0.2231461096755596,1.3240819896743798,1.1336016844716577,0.0827893455695794,1.61775833378526,1.5597429213933784,1.5410031266251538,1.3915461990766114,1.4016680651982445,0.17718402717161896,0.05755081509771531,-1801.8808688330093,Good
28,0.9761311750825984,1.3468897685161865,0.2701963786987043,0.2680472686886226,1.2699785118834799,0.5143224442256273,0.21546650908646234,1.7158858997688715,1.5623969745062505,1.371491670439912,0.7626876100234797,0.961698276000397,0.22053592028372734,0.7781462854374065,-1352.3077033036539,Good
29,1.2888405688295734,1.8352304312186567,0.36197820743435716,0.6570977109750684,1.0872257551310376,1.316086532250879,0.07754589213104524,1.2975948582619283,0.8389989257556076,1.12558373447979,0.41049976915398667,0.6971423764645839,0.32351506841736133,0.5401913706038104,-1635.026476339761,Good
30,0.6864860985438264,1.5095116504113153,0.9875316315111149,0.1782528950399771,1.2341873972562571,0.9944637461064123,0.37231207515365794,1.552055830436347,1.3095225499274388,1.5014162224519647,1.0580559585606861,0.871311698390393,0.2469021433839731,0.4020137554122758,-1063.6048359137953,Good
31,0.30543244149950555,1.4791993052963848,0.4182100048997297,0.980142482028443,1.2295234858123358,0.10946619092178533,0.24703650151165224,1.977264011853712,1.7973119389923122,1.5616503421329784,0.9396356676546993,0.3242003221812755,0.27971203967224434,0.8603989270488179,-2196.866036050391,Good
32,1.5617103333116846,1.5175366751942736,0.05424507900096498,0.20659202666115473,1.4788899543138108,0.577336939910214,0.7880814519905406,1.9178767301693849,1.4771692239432224,1.4888501706001427,0.6998639961086615,0.8754484411504562,1.0257969371720697,0.8654925002286133,-2040.6190783644436,Good
33,0.6866466060751503,1.5095063656416117,0.9872354531580153,0.17827173716177172,1.2342150331867632,0.9943378448869539,0.3722096234370061,1.5521003413892642,1.3096430323731996,1.5013939055358783,1.0580590420154672,0.8714491410014024,0.24689334076255376,0.40204645144233303,-1063.5987445107112,Good
34,1.2609667501189845,1.0932682326606398,0.6200744952365935,0.15578007248105608,1.8131813213380181,0.9888814106520449,0.9328177518712719,1.8020248870451965,1.318216807513816,1.241370621183449,1.5499613779456145,0.6915797140947881,0.25987831287423724,0.2575548648274171,-1699.664560931325,Good
35,1.4711731895938323,1.3774965221261355,0.08578156084554855,0.4605605102477155,1.4563636072421946,0.9569641305306653,0.5661313862396264,0.8045483938351108,1.0931157220392242,1.4962596567265434,1.3198478347334548,0.8004205542438962,0.5437178938428617,0.35372641658903836,-942.5221066961543,Good
36,0.5138756789830403,1.1149107850183688,1.1996021177644864,0.3115134741399437,1.2441801400685755,0.9721398916870134,0.005072317071288079,1.1698453427567959,1.5536628305012947,0.9215892057530606,0.09227098353079,1.0025765135201565,0.8103701723401842,0.3810555109644609,-986.3255020866376,Good
37,1.402092209910317,1.0398083634813697,0.8608770693336378,0.848430994855593,1.2528717650004164,0.2024335923712377,0.3092606764782464,1.5965276561448258,1.3745593425161193,1.085591874622036,0.7819295251965068,1.5350878924711862,0.7147454521651686,1.3198888293357813,-1180.4318759841253,Good
38,1.233326267220302,1.709273502138195,1.0379097340427612,1.1682857422477555,1.067224799078934,0.2848848437430631,0.718652567769541,0.9222818405813082,1.690450847578436,0.7087770699198539,0.7713238320240388,1.3668656704566529,0.5247675207500244,1.764822268538306,-1501.7493170616444,Good
39,0.4249790962178306,1.318873468936128,1.6587109184449593,0.09065824810328671,0.8043273191845572,0.953374652031314,0.28636620322651796,1.3519690498115546,1.5672711153145482,1.0106781718379108,0.35894601225907685,0.8347247859370595,0.791175029259126,0.5550035275994583,-1425.0052074468815,Good
40,1.533133595987993,0.8292975000136917,1.2357853105257077,0.49418789648517136,0.8051071405092107,0.4590563986287626,0.17210318780867473,1.4889055116163512,1.2476983605044032,1.622579889963031,0.7144217232760353,1.0438532473637763,0.41880688136783983,0.42717707282266515,-1161.1910994115226,Good
41,1.4574757034139185,1.3682163603608912,0.10038303632437158,0.4607318420615796,1.444297246228896,0.9585820760837054,0.55818837381843,0.8109101096307555,1.0951937935138756,1.4907117480211964,1.3071219214088896,0.8008488384417585,0.5333571553915724,0.3511713438897653,-906.0297835507118,Good
42,1.9381988861608082,1.6082796467200413,0.2993404026378259,0.2490038799584997,0.8112468831133481,0.8189319225732217,1.0378152433219787,0.9117928137326383,0.8605725219201426,1.6749562252666124,1.1293114235939063,0.1967169636136823,0.3072804506124234,0.9322048347434806,-1628.2381472290274,Good
43,1.167963324781708,0.40938015368928315,0.6494250452073802,1.2897658150496054,1.0018887290598024,0.41199074490371945,0.42362673169659915,0.8946573367333952,0.9313763834168729,0.6156069152817027,0.35828754293108855,1.649078237594264,0.9944033636947431,1.0863608392149977,-866.2558062062233,Good
44,1.5775618742497246,0.3587201742089605,0.8676257104878731,1.6933476604799627,0.9432657680438223,0.8140646405000371,0.43667117566818514,0.48232853053707325,1.3875533130161983,0.42379826120566944,0.8982633004599516,1.7998225150348712,1.3754582822416532,1.5869814504081217,-1850.1056503053148,Good
45,1.107431291700585,1.3861873281082366,1.403015192418243,1.3853035495859591,1.2023601817442238,0.021139210269279562,1.048352403202088,0.18824063717012152,1.9512684526292634,0.8753242562856611,0.5815863003254571,1.4141139721221805,0.8223124840068885,1.6800756051978414,-2099.276833857739,Good
46,0.38551944587233833,0.7975992674408652,0.5749721830798724,1.2430068104890686,0.9114206837236369,0.8307360715259073,0.0082097580896614,0.9169992435324428,1.0086380892117992,0.950291004826805,0.40507010185897263,1.857614051407033,1.4229584484076194,1.3434072873346208,-1071.909134112253,Good
47,0.37708121149850227,1.3449209960500577,1.954013908877887,0.20378620174587359,0.016639884454384024,0.8671655852652287,0.1852509661027344,1.4967686993524627,1.8290973276971179,0.8680419454175177,0.5174232843108819,0.8688066380132196,1.446895635700002,0.018108323160741957,-2930.513177324822,Good
48,1.6162671866301856,0.3922133592820065,1.4135515262511125,1.3359927647757261,0.9027464244570038,0.36490353080552596,0.607198885174089,0.5547501857690453,0.07179054407924634,0.8343500316280035,0.3536827235004816,1.3020781967556045,1.0209711770163916,0.6425131634351338,-1108.676789747002,Good
49,1.0226327259201828,1.2475735059979958,0.029928004165937105,0.212605589829592,1.2869622902117186,0.6899780442766763,0.6254266097785812,1.2488968209457412,1.2383361909501478,1.671637654261819,1.6517760255735352,0.503678448150273,0.010882697076810333,0.10922734219511598,-1213.9111891264502,Good
50,1.517129122819297,0.07351454067495267,0.6449161228024183,1.6315117161615071,1.523919760033471,0.7168074743613992,0.27170224427249323,0.5102427280264044,0.9996171054670626,1.2254791075588276,0.8260360544473082,1.5136455769428192,0.9781349447007008,1.496803074332601,-1476.5245252419911,Good
51,1.2425210022660866,1.4003224817883442,0.5920668912633809,0.35257248196563284,0.6070925917965959,1.3760152456083108,0.4185930375568805,1.8453061184637989,1.095560728795549,1.2663897018114305,1.5133233455671016,0.39593670600263664,0.01984299250617405,0.18162532689586253,-1713.1282876057853,Good
52,0.3176083462637179,0.1052615530393494,1.8703210077512287,0.6808266887419656,0.43006678978219215,0.8932398823651221,1.7814871047157481,0.8335230295581513,0.843386473950261,1.0992104839394508,0.6251679636896353,2.2696111061010154,1.0461093876570653,0.5843556125182502,-3954.308724409766,Global
53,0.5647751376796846,1.1494697619181373,1.445249234790457,0.3202406499781196,0.5632824236196474,0.10105108819587887,0.8364600774196302,1.1175167570646287,0.8227302274802718,0.9606171941007122,0.7282418996871217,1.5591327967593906,0.9214426986030942,0.5732090352724799,-868.5276137022797,Global
54,1.3315402524180302,2.219281241405143,-0.7353487564263632,0.3169195753099132,1.5971896746451655,0.885937227105819,0.6230328022267181,1.742816414021086,3.29979721648061,1.094911874813276,2.611039812222961,0.13935944983915816,0.9890781829127612,0.5404546071199225,-18302.3498702938,Global
55,0.10377538244167894,0.22134853193652204,1.770422941661361,1.6735718062451546,0.540749550434545,1.0639044488921794,0.6265248821067657,1.304994433782275,1.1046566038220849,0.7724148058678286,-0.007637609712984914,1.2913956207479693,0.8894138053855309,0.8971274474396809,-1518.1936828080295,Global
56,0.4876415856222556,0.6027239003706735,1.3229634154197207,0.21482582493507327,0.6531369340225357,0.8898416240250087,0.697190021799129,1.3682339964678498,0.9505165105741709,1.3220211975443739,0.30826966890378615,1.87676796157576,0.6785016245365543,0.1312223848960424,-1927.779481318884,Global
57,0.4947277687807334,0.041975758760251315,1.7173773903058287,1.0895689730899858,0.7899033401495306,0.15635845882857555,1.118945051942959,0.6257453366856014,0.518617034010049,1.0388905478494528,0.5184298839748062,1.4506062297750228,0.4338865992815646,1.5997141466611309,-1554.8525674500409,Global
58,1.0046380254613505,1.329988172158352,1.0518750090964815,1.502147313941202,1.940290183343739,0.6762371089271031,-0.3739279884996273,0.9896948191772613,1.917698403321493,0.3274246614337578,0.28572445999901747,0.9952477119027018,1.8527041595316343,1.2857855529083493,-3020.5197211451878,Global
59,0.2575204176060273,0.9539690460693673,1.5582684669259685,0.8404222442841555,0.6595957045112112,0.19672180930825442,0.6101000916186321,0.9560510837438294,1.3609932638321158,1.0546667749678191,0.17814621789519697,1.5758009867544334,0.44468053393949447,0.6133116274224538,-1290.890157333816,Global
60,-0.03895816993441467,0.27097712571489624,1.2203682062590901,0.7295932485220831,0.6918169446819293,0.6224791805453288,0.5759571432108695,1.6950066096560068,0.781604711606422,0.9223699461247504,0.6399061652229536,1.1564220249320167,1.2226508886620449,0.7525629638968292,-957.203376693313,Global
61,2.0767932819415003,0.8338553506685631,1.074672204479552,1.3932444155677428,0.8650663652739226,0.3000049684624437,1.2075848736971357,0.4588245991916863,0.3617196531006844,0.9513078858224616,0.05337757876755709,1.1760617620869669,0.8584631475928746,1.6014278071505494,-1976.8176396712288,Global
62,0.6356617708299408,1.357402103586133,0.5597649327677581,0.46047030085115526,0.8756275477868039,0.7446221683426488,0.1705572367779351,0.8101217798164244,1.1857484765832702,1.4616654193936167,1.2620763121250163,0.956371508236656,0.18047883810662113,0.8419948534066739,-644.6879483863177,Good
63,0.716762599929312,1.321024244317803,0.5623403286956026,0.4465976178931622,0.9397945270829653,0.7669975824704177,0.22056612997676517,0.8650805538179559,1.190591646245594,1.4401028005751926,1.2071528471551656,0.9476753800608881,0.22362130436872618,0.7493636086575145,-560.440812875252,Good
64,0.7615182257112726,1.3024332612877854,0.55875809170546,0.43980549227857735,0.97529333533579,0.7785220618563715,0.24696165974714865,0.8907022899100775,1.1923279691708064,1.430955802847502,1.1804511663603572,0.9406273421117445,0.24569012063881643,0.7011318195542261,-524.7415696159838,Good
65,0.8386931330732519,1.2743796721566087,0.5370510818555817,0.43210408873669537,1.0348987802615843,0.796565050824747,0.2887640474506994,0.9176991299619942,1.1917236245953515,1.4225236084653383,1.1470747841178512,0.9230941253482663,0.2788139536633476,0.6269280585614505,-483.3050962462054,Good
66,0.8811762509814086,1.2626398915546273,0.5112952047864161,0.4316842125947411,1.0657416836467402,0.8061294366047871,0.30903494829175654,0.9159545348396345,1.1878360188895958,1.4239063881606442,1.1418757063569889,0.9099669024838133,0.2931696725062612,0.5927837079078142,-473.29640221353566,Good
67,0.8962428296744521,1.261391868443183,0.4925325024329218,0.43375367031901885,1.075838083634828,0.8103686869742753,0.31499741699659894,0.9036385001357409,1.1839378938331138,1.4285265551858286,1.150304164265335,0.9035145089352075,0.2959407270468341,0.583764275878627,-476.6444961379047,Good
68,0.8984673912511594,1.2489884181988085,0.5254350494402578,0.42644864998597903,1.080490675716852,0.8057854705764202,0.31920937641158503,0.9436227954460468,1.1927927199695265,1.4144800989926136,1.1111826932882163,0.908173207908138,0.3048972105977111,0.5729235843778959,-455.24352089807655,Good
69,0.9301603535167395,1.2188332036902045,0.537993749834729,0.4226003994280621,1.1070925772227678,0.8008069068601695,0.332481596012053,0.9665069092993035,1.1982203669818472,1.4034763087297986,1.0616874188604182,0.9009539191428514,0.3248168707096008,0.5426695962923419,-430.37118123516757,Good
70,0.9467792337848165,1.1804727341519035,0.5473782685221399,0.42722764578724143,1.1230450532637941,0.7858994174640793,0.3301960248423155,0.9513304895720757,1.2015226095987168,1.3971445845351418,1.0173781134696995,0.8964630438055897,0.34124858215967335,0.5295963217891057,-410.01078953632737,Good
71,0.9391970084729222,1.1552179598802157,0.5532447516106346,0.4372985728273819,1.1200795085713564,0.7706840895511667,0.31380206414279627,0.9120429165185379,1.2024785292321785,1.395423374758352,1.000848995633116,0.901011299018429,0.3478804969473493,0.5386795428232749,-399.2088999867607,Good
72,0.9272556004692983,1.1524116992890758,0.5574013803002734,0.4420232424431221,1.1124600231135784,0.7664093392469183,0.30340543075156073,0.8952684137059386,1.2029682928849414,1.393712696698608,1.0041371485358812,0.9085739744838944,0.3483282752752695,0.5491271130292237,-396.79471806674576,Good
73,0.9182927954536712,1.15527317619551,0.5634417529880773,0.44396386601180016,1.1087000413467254,0.7680559728999488,0.29816048569885595,0.8929894818050761,1.2039861323434105,1.3867938199553032,1.0092453773829908,0.9196886384194546,0.35240541177404,0.5544399704844047,-394.35487168392666,Good
74,0.919671896044269,1.1553764392718004,0.5673809970568908,0.44596321390684057,1.1187006578143417,0.777773395752584,0.30057069878454545,0.8963329614289638,1.2032273265596065,1.3673633966310415,1.011549495973532,0.937829813316472,0.3711015196103766,0.5474056264647761,-386.6011225235631,Good
75,0.9353031673160476,1.1480933029074103,0.5425027010917626,0.4527410323482282,1.143466146448906,0.7948175299816578,0.3177149603260495,0.8726489577102404,1.1862629399961435,1.3462810361940754,1.0190844003691542,0.9449521773397481,0.3964147577944453,0.5301939441332841,-376.31975443390473,Good
76,0.9342148740110325,1.1474954132150506,0.5345755833169464,0.45356991845270717,1.1459278889443407,0.7995370059400535,0.32590566640930874,0.8654320305507265,1.1772481221622064,1.3419473847491368,1.0212381093705203,0.9421805058543691,0.39790994632762344,0.528230985323155,-373.3686384006001,Good
77,0.8995495442481153,1.145517221956453,0.541242926839174,0.44705792132943634,1.1321393137233235,0.8061850790322532,0.3517180706280229,0.8658751000638252,1.151098185295076,1.3260900066442207,1.0091995915635184,0.9319071381735948,0.38677205872950987,0.5331225226570192,-359.0976056782361,Good
78,0.8704515780516752,1.1390418885178952,0.5586788342917848,0.4375487475709616,1.1255519443730821,0.8062948586833654,0.36350710522401464,0.8693523973355175,1.1452350820149688,1.3150243212608146,0.9961689819812747,0.9310591687768326,0.3813342432120228,0.5310729668749546,-350.989789221299,Good
79,0.8388046787261323,1.1285568846093297,0.5754713139536299,0.41490279375690425,1.1369091086296637,0.8060170672155179,0.37122783301559936,0.8596167916718843,1.1599523166972319,1.312245650759875,0.9951829586782133,0.9328452289355079,0.3773953969438146,0.5071274993287284,-354.2368710591382,Good
80,0.8442022076327038,1.1239935384624873,0.5845958138403989,0.4385342401401505,1.111853190270088,0.8016654176328097,0.3737687243121747,0.8783106785151442,1.1335955204224681,1.2940222114381095,0.9727083583417248,0.9393585540107108,0.3847936422968306,0.5386313962756695,-333.0185311166347,Good
81,0.8260688654261029,1.066435153653177,0.624737119607309,0.46503172082610167,1.0870649315595655,0.7735010828067671,0.3946638463586803,0.887139687674244,1.1159661519553303,1.2556188819696352,0.9512784033938885,0.9754663018667697,0.41323227018637804,0.5514805820106623,-286.93751087563936,Good
82,0.8350000689349338,1.018124846924499,0.6322418893379739,0.49125178422947374,1.0686894934466502,0.7398509466267581,0.41984230568367287,0.889829695995803,1.109744534796987,1.2478021580446719,0.9771457439941159,0.9990830901286286,0.4288803891676857,0.5512609720148126,-255.7606035989704,Good
83,0.8533500249914767,0.9944161329891947,0.6196680841286493,0.506798091954282,1.0528170936517331,0.7133467477775465,0.444087326689492,0.893847200380276,1.1079361527309513,1.2594184997591469,1.0224628504664521,1.003928494022398,0.42413285860821826,0.5424458463780015,-240.17961319577677,Good
84,0.8625204427877203,0.9951562111302716,0.6105646720902624,0.5080579908476817,1.0453937893011596,0.7080357191301414,0.4514758275970724,0.8967097291255604,1.1066874411017296,1.2663659983849862,1.0406120496460245,1.0001377131959919,0.41346866424548884,0.5342071480161905,-238.19535399439005,Good
85,0.86480228135867,0.9955558365515577,0.6096718633871422,0.5082273337729512,1.0415451093132342,0.7087489026794065,0.45129146216443594,0.89672896854383,1.104487229057869,1.2636787732665562,1.0409841365934391,1.00066846942655,0.4091197416613195,0.5297769119427272,-236.58647578305738,Good
86,0.875360279823152,0.9856227969285345,0.6117777200464748,0.5156483758402967,1.0231268482683196,0.711474347201583,0.44007047203658634,0.8875066384533501,1.0930653812046585,1.2341946198465912,1.0306309407105716,1.0159118271009004,0.3955681535615332,0.5095540393633425,-225.09483177818996,Good
87,0.8940466865312788,0.9590130255828513,0.596348772117207,0.5351819521272663,1.022626097582479,0.6976526419832144,0.4184603095437755,0.8623949853801248,1.095306725867371,1.2018591891729056,1.0382265217550481,1.0347662653663263,0.39063170853657747,0.5069712221824557,-219.37895712273982,Good
88,0.8931079504526641,0.9607321428455065,0.6023163201295301,0.5347824607172188,1.0172433379914885,0.700899207784774,0.42278092031949566,0.8639133166431704,1.0911721914490422,1.2064863194160709,1.03630916476205,1.036286316063938,0.39405803026624425,0.5028662001548562,-217.12462986958093,Good
89,0.9093261877808545,0.9560328718924344,0.6130828396039136,0.5530264890520992,0.9967900048696136,0.7099783256524967,0.4277542733881001,0.8363248586866306,1.0708864168559176,1.2288208626975003,1.0435029127233695,1.0530102654685403,0.4245181270494058,0.486544854783222,-206.68013466044493,Good
90,0.9144542951911657,0.9583073288536774,0.6102284617031318,0.5585692627091274,0.9960933068638299,0.7134638148985296,0.4267874754269413,0.8236136055785183,1.0637658453237337,1.2373378644499913,1.0465541860251784,1.0502431296204293,0.43323401517193827,0.48446335987713035,-205.34016942629756,Good
91,0.9122847954977398,0.9583834195745349,0.608932722769168,0.5627410063433442,0.9985476854899519,0.7128535928221805,0.42589995031119193,0.8186269454377085,1.054027391479586,1.2354333169705858,1.0470686280987167,1.0376328384332325,0.435939845837633,0.4814748067914831,-201.03847482637983,Good
92,0.8920556210993603,0.9471619527879594,0.6325535692735642,0.5828290496450649,1.0055315921296069,0.6929051864634606,0.4142333538303772,0.8308239282551896,1.0223759350843222,1.20933115392084,1.0607945326316943,0.9943826972989174,0.45125849918847805,0.45920096766333124,-179.11709713158874,Good
93,0.8862547672743722,0.9524436859109375,0.6605110932683398,0.5955985246097695,1.0093752980343278,0.6787393180171616,0.3854353873447399,0.8480177158909861,1.0149987437874306,1.2010432265364874,1.0872793098831637,0.9858188992889461,0.4710796185684117,0.4426263443045258,-174.5416174518263,Good
94,0.8854779599343532,0.9433088615795335,0.6559268585182424,0.5985899648685872,1.007491073257319,0.6798104558800967,0.3979324837744589,0.8445104860541612,1.0135270579638793,1.1984153879497745,1.0813535031457517,0.9819915247816081,0.47039998735169075,0.44176487653068247,-170.13518412027733,Good
95,0.8870981870456116,0.9019043081612489,0.6528221621433854,0.6534481149051257,0.9969248803676527,0.6926364366858876,0.4390083493653906,0.8480888144509606,1.036242358027283,1.1731870407520684,1.085182728661043,0.952561378563827,0.506370226609532,0.4047421771175069,-137.57796816567992,Good
96,0.8916330722584193,0.906859377729229,0.6373632361225304,0.6821921446444056,0.9900992574053042,0.7224531204243438,0.4462649087241819,0.8514106620626596,1.0776169868266743,1.1662441225176172,1.0829642453775408,0.9404126716306148,0.5175206380890623,0.39160117607457395,-131.03959906792852,Good
97,0.8930134651787166,0.9032637904565259,0.6381909545873453,0.6819073662121532,0.9909261235072767,0.7199257701161741,0.4487811167057387,0.8505582472726383,1.0727846888940011,1.1645598953928866,1.0845558165542113,0.9410567858536477,0.5197092529821854,0.389817383923182,-129.8511853220946,Good
98,0.9203236537763713,0.890614348552574,0.6221908712169768,0.6834435355012495,1.0028755222239647,0.7272470640735699,0.47229511084716513,0.8461870685579584,1.0534574351095982,1.1382063332967602,1.0992610475143816,0.9472663372769877,0.5480556405664647,0.3656916919495571,-123.14397846581524,Good
99,0.9201232180096608,0.8904968621720233,0.6205723784142005,0.683446545168318,1.002158441616975,0.7282362888309842,0.47284968698361773,0.8461422432631667,1.051798613237793,1.1364182718892935,1.0997890295709125,0.9473942494750405,0.5491684609385231,0.3648779890089541,-122.73266039414578,Good
