,No Hypothesis
0,257.59617451843087
1,169.08071184071832
2,169.08071184071832
3,169.08071184071832
4,169.08071184071832
5,169.08071184071832
6,169.08071184071832
7,169.08071184071832
8,169.08071184071832
9,169.08071184071832
10,169.08071184071832
11,82.77533631093787
12,82.77533631093787
13,82.06461884970658
14,82.04214825224291
15,82.04214825224291
16,82.04214825224291
17,82.04214825224291
18,82.04214825224291
19,74.76064941205547
20,70.49903453733194
21,70.49903453733194
22,63.952468137612215
23,61.46747061391572
24,53.46326786717157
25,50.473359171037366
26,50.473359171037366
27,48.55900711088143
28,44.60910585951121
29,40.48246707046124
30,38.113966091770656
31,36.42007456898264
32,31.526484683834653
33,26.646932010106944
34,22.850886829512024
35,22.42295733665533
36,22.42295733665533
37,21.964127747466687
38,21.964127747466687
39,20.566262641606144
40,19.320314081202937
41,19.28833232079458
42,19.28833232079458
43,17.75710127987554
44,17.75710127987554
45,17.546353489272292
46,17.546353489272292
47,17.546353489272292
48,17.546353489272292
49,17.546353489272292
50,17.546353489272292
51,17.546353489272292
52,17.546353489272292
53,17.546353489272292
54,17.546353489272292
55,17.361487342300258
56,17.361487342300258
57,17.361487342300258
58,17.361487342300258
59,17.361487342300258
60,16.75577151982885
61,16.562432515705208
62,16.562432515705208
63,16.562432515705208
64,16.562432515705208
65,16.562432515705208
66,16.562432515705208
67,16.562432515705208
68,16.562432515705208
69,16.562432515705208
70,16.562432515705208
71,16.562432515705208
72,16.562432515705208
73,16.562432515705208
74,16.562432515705208
75,16.562432515705208
76,16.562432515705208
77,16.562432515705208
78,16.562432515705208
79,16.562432515705208
80,16.562432515705208
81,16.562432515705208
82,16.562432515705208
83,16.562432515705208
84,16.562432515705208
85,16.562432515705208
86,16.562432515705208
87,16.562432515705208
88,16.278278775025846
89,16.278278775025846
90,16.278278775025846
91,16.278278775025846
92,16.278278775025846
93,16.19741397262228
94,16.19741397262228
95,16.19741397262228
96,16.19741397262228
97,16.19741397262228
98,16.19741397262228
99,16.1242923650214
100,16.1242923650214
101,16.1242923650214
102,16.1242923650214
103,16.1242923650214
104,16.1242923650214
