,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,1.3332869035962644,175.9794478138092,175.9794478138092,175.9794478138092,24.22116288155123,24.22116288155123
1,1.3332869035962644,49.84800796921006,1.3332869035962644,24.22116288155123,21.057503119416833,1.3332869035962644
2,1.329621699317877,26.366329030763094,1.3332869035962644,21.057503119416833,17.296334858581876,1.3332869035962644
3,1.329621699317877,21.108126728040297,1.329621699317877,17.296334858581876,15.282042307039804,1.329621699317877
4,1.329621699317877,12.15716596594342,1.329621699317877,15.282042307039804,11.249356177534285,1.329621699317877
5,1.3275957825995512,12.15716596594342,1.3275957825995512,11.530930769594281,8.975776777150271,1.329621699317877
6,1.243101096934583,12.15716596594342,1.2670600668133492,11.530930769594281,8.609114554329421,1.3259591967842883
7,1.209715548555124,12.15716596594342,1.227379279182871,9.903548155220596,7.912727514310988,1.279303003217661
8,1.0836929508426658,12.15716596594342,1.1089075857595079,9.633413312090303,7.8432303167376185,1.1952868041360498
9,0.8752272806603643,11.5334244659824,0.9001262367787187,8.702368286309271,7.435058168709486,0.9561838617313779
10,0.8333594424911546,10.462397363695679,0.8617848231756956,7.424795662508699,6.514261057795386,0.880338959183478
11,0.8202707501239425,8.938883622785887,0.8177183873198571,6.362797413989155,5.693599809011438,0.8348680490640583
12,0.8114668347996856,7.636788030374641,0.8120187017176957,5.459614243814986,5.048827968243006,0.8193906113550854
13,0.8084749584543034,6.470244337120955,0.8071664464910515,4.836865954219492,4.444346616148839,0.8135551736573151
14,0.8034449079349532,5.5062205195592355,0.8040364704030464,4.388852559048012,3.9667374584092787,0.8087430879505504
15,0.8009711456787483,4.82638706653186,0.8019904503247729,4.046720273413353,3.5714087354426822,0.8050814634767032
16,0.7991433837704299,4.374227324259011,0.8004507055507305,3.736444089033449,3.1810581189841853,0.7994588698135915
17,0.79783754012865,3.9963240323703104,0.7988888419679314,3.1510361648169045,2.7523392059190006,0.7985973851300681
