,Good,Poor,Weak
0,3.8661599568890344,21.744308157756848,17.190682580791186
1,3.520294607168056,21.53865611855364,17.057517004595923
2,2.9410133853987053,21.473662206451756,17.031144410145284
3,2.9196806339880133,21.376740542452882,16.687057061259
4,2.9145169598897716,21.30373269923733,16.608014127650623
5,2.9145169598897716,20.503423284156774,16.608014127650623
6,2.9145169598897716,20.208592768834535,16.608014127650623
7,2.9145169598897716,20.19676969926075,16.608014127650623
8,2.9145169598897716,20.189234777599324,16.608014127650623
9,2.9145169598897716,20.02329628872467,16.608014127650623
10,2.9145169598897716,19.916371374335544,16.608014127650623
11,2.9145169598897716,19.916371374335544,16.45057976134936
12,2.9145169598897716,19.916371374335544,16.44583425190293
13,2.9145169598897716,19.916371374335544,16.44583425190293
14,2.9145169598897716,19.916371374335544,16.44583425190293
15,2.9145169598897716,19.916371374335544,16.217748613154907
16,2.9145169598897716,19.91108379416839,16.188940358140673
17,2.9145169598897716,19.91108379416839,16.188940358140673
18,2.9145169598897716,19.654110838172173,16.188940358140673
19,2.9145169598897716,19.654110838172173,16.188940358140673
20,2.9145169598897716,19.56400214887509,16.188940358140673
21,2.9145169598897716,19.532034767577134,16.057855448771956
22,2.9145169598897716,19.532034767577134,16.057855448771956
23,2.9145169598897716,19.532034767577134,16.057855448771956
24,2.9145169598897716,19.532034767577134,16.057855448771956
25,2.9145169598897716,19.32292405809519,16.05683435027295
26,2.9145169598897716,19.32292405809519,16.05683435027295
27,2.9145169598897716,18.906178057085903,16.05683435027295
28,2.9145169598897716,18.906178057085903,15.818884431816533
29,2.9145169598897716,18.906178057085903,15.795973203649087
30,2.9145169598897716,18.906178057085903,15.795973203649087
31,2.9145169598897716,18.906178057085903,15.795973203649087
32,2.9145169598897716,18.86620013908998,15.710595430198328
33,2.9145169598897716,18.86620013908998,15.710595430198328
34,2.9145169598897716,18.86620013908998,15.552559563041246
35,2.9145169598897716,18.86620013908998,15.552559563041246
36,2.9145169598897716,18.86620013908998,15.552559563041246
37,2.9145169598897716,18.86620013908998,15.552559563041246
38,2.9145169598897716,18.838185606281534,15.552559563041246
39,2.9145169598897716,18.838185606281534,15.092334509345543
40,2.9145169598897716,18.838185606281534,15.092334509345543
41,2.9145169598897716,18.838185606281534,15.092334509345543
42,2.9145169598897716,18.838185606281534,15.092334509345543
43,2.9145169598897716,18.838185606281534,14.925118007569406
44,2.9145169598897716,18.48715805284059,14.925118007569406
45,2.9145169598897716,18.48715805284059,14.925118007569406
46,2.9145169598897716,18.48715805284059,14.925118007569406
47,2.9145169598897716,18.48715805284059,14.823005902296233
48,2.9145169598897716,18.48571343286497,14.823005902296233
49,2.9145169598897716,18.48571343286497,14.73194195845891
50,2.9145169598897716,18.48571343286497,14.37063306728983
51,2.9145169598897716,18.477856991700136,14.37063306728983
52,2.9145169598897716,18.477856991700136,14.178189035786957
53,2.9145169598897716,18.477856991700136,14.159960310017961
54,2.9145169598897716,18.477856991700136,14.117969339104366
55,2.717088236606952,18.477856991700136,13.98059832058183
56,2.717088236606952,18.411744849518247,13.54343354910735
57,2.717088236606952,18.408044792965136,13.51760427301332
58,2.717088236606952,18.408044792965136,13.515505840605705
59,2.717088236606952,18.408044792965136,13.016456799304432
60,2.717088236606952,18.408044792965136,12.280538768784583
61,2.63859130196517,18.408044792965136,12.088482200267425
62,2.612772472015474,18.02058783325452,11.88251413563537
63,2.612772472015474,18.02058783325452,11.645979706147285
64,2.5766057941379747,18.02058783325452,11.645979706147285
65,2.5766057941379747,18.02058783325452,11.56217530584242
66,2.53665110834069,18.02058783325452,11.56217530584242
67,2.53665110834069,18.02058783325452,11.56217530584242
68,2.3534651449006105,18.02058783325452,11.414970122325176
69,2.1452889309518937,18.02058783325452,10.668183002370736
70,2.1452889309518937,18.02058783325452,10.464058653079972
71,2.1452889309518937,17.921441134850955,10.455580950825302
72,2.1452889309518937,17.921441134850955,10.061715329427798
73,2.043181705506399,17.921441134850955,9.64153143667959
74,2.0203207034879274,17.84614443558967,9.40509845053972
75,1.795177709371644,17.5692149554481,9.243456922435065
76,1.795177709371644,17.5692149554481,9.243456922435065
77,1.7704130424539364,17.5692149554481,9.037904526880286
78,1.7599448060074214,17.238533787263126,8.713102885765057
79,1.7599448060074214,17.238533787263126,8.713102885765057
80,1.7599448060074214,17.113984375453025,8.713102885765057
81,1.7090604541585925,16.80628138755767,8.441901034458569
82,1.671023434133312,16.699814244612092,8.178700149806291
83,1.671023434133312,16.699814244612092,8.178700149806291
84,1.671023434133312,16.699814244612092,8.040447917433362
85,1.5331865200201296,16.53451012657854,8.040447917433362
86,1.4683729579776086,16.53451012657854,8.040447917433362
87,1.4341040499669544,16.53451012657854,7.74336857439347
88,1.383871128709388,16.26993318275655,7.6457130424524635
89,1.2574021437233343,15.838466112152638,6.068460786456075
90,1.1967069696008845,15.838466112152638,5.97589553594426
