,Good,Poor,Weak
0,2.776796673182062,21.594208329783783,17.44870987321147
1,2.776796673182062,21.475425549196917,17.416984724974334
2,2.776796673182062,21.475425549196917,17.416984724974334
3,2.776796673182062,21.475425549196917,16.28532130558017
4,2.776796673182062,21.356690916521128,16.28532130558017
5,2.776796673182062,20.19951368989173,16.28532130558017
6,2.776796673182062,20.19951368989173,16.28532130558017
7,2.776796673182062,20.19951368989173,16.28532130558017
8,2.776796673182062,20.19951368989173,16.28532130558017
9,2.776796673182062,20.19951368989173,16.28532130558017
10,2.776796673182062,20.19951368989173,16.28532130558017
11,2.776796673182062,20.19951368989173,16.28532130558017
12,2.776796673182062,20.19951368989173,16.28532130558017
13,2.776796673182062,20.19951368989173,16.28532130558017
14,2.776796673182062,20.19951368989173,16.28532130558017
15,2.776796673182062,20.19951368989173,16.28532130558017
16,2.776796673182062,20.19951368989173,16.28532130558017
17,2.776796673182062,20.19951368989173,16.28532130558017
18,2.776796673182062,20.19951368989173,16.28532130558017
19,2.776796673182062,20.19951368989173,16.28532130558017
20,2.776796673182062,20.19951368989173,16.28532130558017
21,2.776796673182062,19.91180725821012,15.55165841988062
22,2.776796673182062,19.91180725821012,15.55165841988062
23,2.776796673182062,19.91180725821012,15.55165841988062
24,2.776796673182062,19.91180725821012,15.55165841988062
25,2.776796673182062,19.858023478342357,15.55165841988062
26,2.776796673182062,19.858023478342357,15.55165841988062
27,2.776796673182062,19.035108442677316,15.55165841988062
28,2.776796673182062,19.035108442677316,15.55165841988062
29,2.776796673182062,19.035108442677316,15.55165841988062
30,2.776796673182062,19.035108442677316,15.55165841988062
31,2.776796673182062,19.035108442677316,15.55165841988062
32,2.776796673182062,19.035108442677316,15.55165841988062
33,2.776796673182062,19.035108442677316,15.55165841988062
34,2.776796673182062,19.035108442677316,15.55165841988062
35,2.776796673182062,19.035108442677316,15.55165841988062
36,2.776796673182062,19.035108442677316,15.55165841988062
37,2.776796673182062,19.035108442677316,15.55165841988062
38,2.776796673182062,19.035108442677316,15.55165841988062
39,2.776796673182062,19.035108442677316,15.55165841988062
40,2.776796673182062,19.035108442677316,15.55165841988062
41,2.776796673182062,19.035108442677316,15.55165841988062
42,2.776796673182062,19.035108442677316,15.55165841988062
43,2.776796673182062,19.035108442677316,15.55165841988062
44,2.776796673182062,19.035108442677316,15.55165841988062
45,2.776796673182062,19.035108442677316,15.55165841988062
46,2.776796673182062,19.035108442677316,15.55165841988062
47,2.776796673182062,19.035108442677316,15.55165841988062
48,2.776796673182062,19.035108442677316,15.55165841988062
49,2.776796673182062,19.035108442677316,15.55165841988062
50,2.776796673182062,19.035108442677316,15.55165841988062
51,2.776796673182062,19.035108442677316,15.55165841988062
52,2.776796673182062,19.035108442677316,15.55165841988062
53,2.776796673182062,19.035108442677316,15.55165841988062
54,2.776796673182062,19.035108442677316,15.55165841988062
55,2.776796673182062,19.035108442677316,15.55165841988062
56,2.776796673182062,19.035108442677316,15.55165841988062
57,2.776796673182062,19.035108442677316,15.55165841988062
58,2.776796673182062,19.035108442677316,15.55165841988062
59,2.776796673182062,19.035108442677316,15.55165841988062
60,2.776796673182062,19.035108442677316,15.55165841988062
61,2.776796673182062,19.035108442677316,15.55165841988062
62,2.776796673182062,19.035108442677316,15.55165841988062
63,2.776796673182062,19.035108442677316,15.55165841988062
64,2.776796673182062,19.035108442677316,15.55165841988062
65,2.776796673182062,19.035108442677316,15.55165841988062
66,2.776796673182062,19.035108442677316,15.55165841988062
67,2.776796673182062,19.035108442677316,15.55165841988062
68,2.6655871470049353,19.035108442677316,15.55165841988062
69,2.6655871470049353,19.035108442677316,15.55165841988062
70,2.6655871470049353,19.035108442677316,15.55165841988062
71,2.6655871470049353,19.035108442677316,15.55165841988062
72,2.6655871470049353,19.035108442677316,15.55165841988062
73,2.147913537513979,19.035108442677316,14.478157200010704
74,2.147913537513979,19.035108442677316,14.478157200010704
75,2.147913537513979,19.035108442677316,13.978788783355805
76,2.147913537513979,19.035108442677316,13.978788783355805
77,2.147913537513979,19.035108442677316,13.978788783355805
78,2.147913537513979,19.035108442677316,13.306323531728866
79,2.147913537513979,19.035108442677316,13.306323531728866
80,2.147913537513979,19.035108442677316,13.306323531728866
81,2.147913537513979,19.035108442677316,12.590089869635174
82,2.147913537513979,18.07690415616709,12.358086042267743
83,2.147913537513979,18.07690415616709,12.358086042267743
84,2.147913537513979,18.07690415616709,11.762396531203894
85,2.147913537513979,18.07690415616709,11.762396531203894
86,1.8533396608350543,18.07690415616709,11.762396531203894
87,1.8533396608350543,18.07690415616709,11.762396531203894
88,1.8533396608350543,18.07690415616709,11.762396531203894
89,1.8533396608350543,18.07690415616709,8.17438680154029
90,1.3070830937330025,18.07690415616709,8.17438680154029
91,1.3070830937330025,18.07690415616709,8.17438680154029
92,0.32817846285440666,18.07690415616709,8.17438680154029
93,0.32817846285440666,18.07690415616709,8.17438680154029
94,0.32817846285440666,18.07690415616709,8.17438680154029
95,0.32817846285440666,18.07690415616709,8.17438680154029
96,0.32817846285440666,18.07690415616709,8.17438680154029
97,0.32817846285440666,18.07690415616709,8.17438680154029
98,0.32817846285440666,18.07690415616709,8.17438680154029
99,0.32817846285440666,18.07690415616709,8.17438680154029
100,0.32817846285440666,18.07690415616709,8.17438680154029
101,0.32817846285440666,18.07690415616709,8.17438680154029
102,0.32817846285440666,18.07690415616709,8.17438680154029
103,0.32817846285440666,18.07690415616709,8.17438680154029
104,0.32817846285440666,18.07690415616709,8.17438680154029
