,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
86,0.0,1.25,0.0,0.0,0.75,2.4000000000000004,0.5,0.0,0.0,0.5,6.879098846730384,Global
87,0.0,0.25,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,2.75,5.486995374922587,Global
88,0.0,4.5,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,5.4966843827177545,Global
89,0.0,0.0,0.0,0.75,1.0,1.6,0.5,0.0,0.25,0.25,1.403259189163912,Global
90,0.0,2.25,1.5,0.0,0.5,4.4,0.0,0.0,0.0,0.0,0.004973130787651862,Halophobe
91,0.0,1.0,0.0,0.25,0.5,4.4,0.25,0.0,0.0,0.75,16.180895509515214,Dye-sceptic
92,0.0,3.25,0.0,0.5,0.25,4.4,0.0,0.0,0.0,0.0,13.184077734009833,Global
93,0.0,1.25,0.0,0.25,0.5,4.4,0.0,0.0,0.0,0.75,16.67178071069342,Global
94,0.0,0.0,0.0,0.5,0.75,4.6,0.0,0.0,0.0,2.75,0.8896760487641511,Global
95,0.0,1.25,0.0,0.25,0.25,4.4,0.0,0.0,0.0,0.75,12.506880325829773,Global
96,0.0,0.25,0.0,1.25,0.5,3.8000000000000003,0.75,0.0,0.25,0.5,6.1345837220613655,Global
97,0.0,0.75,0.0,0.25,0.5,4.6,0.0,0.0,0.0,0.25,11.39141352944923,Dye-sceptic
98,0.0,1.25,0.0,0.25,0.5,4.2,0.25,0.0,0.0,0.75,15.601305967868429,Dye-sceptic
99,0.0,1.0,0.0,0.25,0.5,4.800000000000001,0.0,0.0,0.0,0.75,15.098935983599073,Global
100,0.0,1.0,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.75,18.739097639875936,Global
101,0.0,1.0,0.0,0.5,0.5,4.0,0.0,0.0,0.0,0.75,19.1725911592083,Global
102,0.0,1.0,0.0,0.5,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,19.404048661351027,Global
103,0.0,1.0,0.0,0.5,0.5,3.6,0.0,0.0,0.0,0.75,19.378569377969157,Global
104,0.0,3.75,0.0,0.75,0.25,4.2,0.0,0.0,0.0,0.0,19.915568769696478,Global
105,0.0,1.75,0.0,0.5,0.25,3.6,0.5,0.0,0.25,0.5,7.330781932998761,Global
106,0.25,1.75,0.0,0.25,0.0,3.6,0.5,0.0,0.25,0.75,2.4576903846386635,Global
107,0.0,0.0,0.0,0.0,0.25,4.0,0.5,0.0,0.0,2.25,2.026276783151772,Global
108,0.0,0.5,0.0,1.75,1.25,4.800000000000001,0.25,0.0,0.0,0.0,8.132889278772058,Global
109,0.0,0.5,0.0,0.25,0.25,3.8000000000000003,1.25,0.0,0.0,1.25,2.6582771493723967,Global
110,0.0,1.0,0.0,0.25,1.0,3.4000000000000004,0.0,0.0,0.0,0.0,12.423295182239704,Dye-sceptic
111,0.0,1.0,0.0,0.0,0.25,2.2,0.0,0.0,0.0,1.25,10.180120625996603,Surfactant-sceptic
112,0.0,1.75,0.0,1.25,0.5,4.0,0.25,0.0,0.0,0.0,14.580812276893234,Global
113,0.0,1.0,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,21.00188632251048,Global
114,0.0,1.25,0.0,0.25,1.0,4.6,0.25,0.0,0.5,0.25,4.417878835637749,Global
115,0.0,0.0,0.0,2.25,0.5,4.6,1.25,0.0,0.0,0.0,1.0277126839180215,Global
116,0.0,1.0,0.0,0.25,0.25,3.2,0.25,0.0,0.25,1.0,5.64203439525094,Global
117,0.0,1.5,0.0,0.25,0.0,2.8,1.0,0.0,0.0,0.75,5.471297730060546,Global
118,0.5,2.0,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.5,0.75,0.35443675658270174,Global
119,0.0,1.0,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.75,21.02171221492363,Surfactant-sceptic
120,0.0,0.0,0.0,0.5,0.25,2.8,0.0,0.0,0.0,1.5,4.784300839167714,Surfactant-sceptic
121,0.0,1.25,0.0,0.25,0.75,2.8,0.0,0.0,0.0,0.25,12.877834960803552,Surfactant-sceptic
122,0.0,0.5,0.0,1.75,0.75,4.6,0.5,0.0,0.0,0.25,13.18262489575164,Global
123,0.0,1.75,0.0,0.75,0.75,3.4000000000000004,0.0,0.0,0.0,0.0,15.455907364501858,Global
124,0.0,1.0,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,19.99307377673148,Global
125,0.0,1.5,0.0,0.25,0.25,4.800000000000001,0.5,0.25,0.0,1.0,2.2953528294705605,Global
126,0.25,1.75,0.0,0.0,0.75,4.2,0.0,0.0,0.0,1.0,6.866072942209871,Global
127,0.0,1.75,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,1.0,18.38780850742641,Surfactant-sceptic
128,0.0,1.25,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,17.99432661620374,Surfactant-sceptic
129,0.0,1.75,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.5,17.08064976484858,Global
130,0.0,0.5,0.0,1.0,0.25,4.800000000000001,0.75,0.25,0.25,0.0,1.5033437088002404,Global
131,0.0,0.75,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,21.260618049891075,Global
132,0.0,0.75,0.0,0.25,1.0,1.8,0.5,0.25,0.0,0.25,0.9824182506544474,Global
133,0.0,1.5,0.25,0.5,0.75,2.2,0.0,0.0,0.0,1.0,1.9698185684001266,Global
134,0.0,3.5,0.0,0.75,0.25,4.2,0.0,0.0,0.0,0.0,17.81915672212633,Global
135,0.0,4.5,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,6.203683440226667,Global
136,0.0,1.5,0.0,0.0,0.5,3.0,0.25,0.0,0.0,0.0,7.914377077635962,Global
137,0.0,0.75,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.75,21.242832559679098,Surfactant-sceptic
138,0.0,2.25,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.75,14.620790910667976,Halophobe
139,0.0,2.75,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,0.25,11.719147563848328,Global
140,0.0,0.25,0.0,0.75,1.25,3.2,0.25,0.0,0.0,0.5,5.201072544529826,Global
141,0.0,1.0,0.0,1.5,0.5,3.0,0.25,0.0,0.0,0.25,13.033804445133429,Global
142,0.0,0.0,0.0,0.0,0.25,4.2,0.0,0.0,0.0,1.25,3.9180878644333044,Global
143,0.0,1.5,0.0,0.25,1.25,3.6,0.5,0.0,0.0,0.25,9.124948200533531,Global
144,0.0,1.5,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,1.25,15.037149231343191,Halophobe
145,0.0,1.5,0.0,0.25,0.75,4.4,0.0,0.0,0.0,0.75,19.000831113108028,Surfactant-sceptic
146,0.0,1.5,0.0,0.5,0.75,3.6,0.25,0.0,0.0,0.25,14.22462597731032,Global
147,0.0,1.5,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.75,20.56439265809808,Global
148,0.0,1.5,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.75,20.534299412043538,Global
149,0.0,0.5,0.0,1.0,1.0,3.8000000000000003,0.5,0.0,0.0,0.5,11.303357839293746,Global
150,0.25,1.75,0.0,1.25,0.0,1.8,0.25,0.0,0.25,0.5,1.7500638530183827,Global
151,0.0,0.5,0.0,1.0,0.75,4.0,0.25,0.0,0.0,0.75,16.453196883094837,Dye-sceptic
152,0.0,1.75,0.0,0.5,0.5,4.6,0.0,0.0,0.0,0.75,17.309392256399786,Surfactant-sceptic
153,0.0,0.25,0.0,0.5,0.5,3.2,0.0,0.0,0.25,1.25,5.764860846338454,Global
154,0.0,1.0,0.0,0.5,0.25,1.0,0.0,0.0,0.0,1.0,5.560727289893917,Global
155,0.0,1.5,0.0,0.0,1.75,4.800000000000001,0.25,0.0,0.25,0.25,8.092936486663362,Global
156,0.0,1.25,0.0,0.25,1.5,3.4000000000000004,0.0,0.0,0.0,1.0,11.118232316820944,Global
157,0.0,2.0,0.0,0.75,0.0,3.2,0.0,0.0,0.0,0.0,8.476986473632616,Global
158,0.0,1.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,1.75,15.139239718590606,Dye-sceptic
159,0.0,1.25,0.0,0.0,0.75,3.8000000000000003,0.0,0.0,0.0,1.25,16.231296243821582,Halophobe
160,0.25,0.25,0.0,1.75,0.75,4.0,0.0,0.0,0.25,0.5,3.186966078279961,Global
161,0.0,1.5,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.5,22.112593826698077,Global
162,0.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.75,21.436956611337195,Global
163,0.0,1.0,0.0,0.0,1.0,4.6,0.5,0.0,0.0,0.75,12.930788088266686,Global
164,0.0,0.5,0.0,0.0,0.0,3.6,0.25,0.25,0.25,1.25,0.9779035132947562,Global
165,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.25,0.75,3.515224926523114,Global
166,0.0,2.75,0.0,0.75,0.0,2.2,0.0,0.0,0.0,0.25,5.7770721896971855,Global
167,0.0,0.5,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.75,17.078341803187524,Dye-sceptic
168,0.25,0.5,0.0,0.5,0.5,4.0,0.0,0.0,0.0,1.0,5.806347548071912,Surfactant-sceptic
169,0.25,0.25,0.0,1.0,1.0,3.6,0.75,0.0,0.25,0.25,2.6416482914237003,Global
170,0.25,0.5,0.25,0.75,0.25,4.4,0.0,0.0,0.0,0.75,0.980228370013124,Global
171,0.25,0.75,0.0,0.0,0.75,1.2,0.5,0.0,0.0,0.75,1.438792559670246,Global
172,0.0,0.75,0.0,0.5,1.0,4.2,0.25,0.0,0.25,0.75,8.828603114486384,Global
173,0.0,0.75,0.0,0.5,1.0,4.800000000000001,0.0,0.25,0.0,1.0,2.4776168574377984,Global
174,0.0,1.0,0.0,0.5,1.0,3.4000000000000004,0.25,0.0,0.0,1.0,12.568732604743586,Dye-sceptic
175,0.0,1.0,0.0,1.0,0.5,4.2,0.0,0.0,0.0,0.5,20.366046198241744,Dye-sceptic
176,0.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.5,20.69880884978019,Global
177,0.0,0.75,0.0,2.25,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,10.905023987655257,Global
178,0.0,3.75,0.0,0.75,0.25,4.0,0.0,0.0,0.0,0.0,19.76250614008827,Global
179,0.0,3.5,0.0,0.75,0.25,4.0,0.0,0.0,0.0,0.0,17.815302182780925,Global
180,0.0,0.5,0.25,0.25,1.25,4.800000000000001,0.0,0.0,0.0,0.75,1.1321930514085317,Global
181,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,22.46731249378902,Surfactant-sceptic
182,0.0,0.5,0.25,0.0,1.25,2.4000000000000004,0.5,0.0,0.0,1.0,0.7151916427615157,Halophobe
183,0.0,0.5,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.0,12.614406418107741,Dye-sceptic
184,0.0,0.5,0.0,0.5,0.25,4.800000000000001,0.0,0.0,0.0,2.75,9.479702285921634,Global
185,0.0,0.5,0.0,1.0,0.25,3.0,0.0,0.0,0.25,0.25,6.19876030408295,Global
186,0.0,0.25,0.0,1.25,0.5,2.8,0.75,0.0,0.0,0.75,5.389164888270746,Global
187,0.0,1.25,0.0,0.5,1.75,3.4000000000000004,0.0,0.0,0.0,0.25,10.639674632968603,Global
188,0.0,0.5,0.0,0.5,0.25,3.4000000000000004,0.0,0.0,0.0,2.25,9.274684519477951,Global
189,0.0,2.0,0.0,0.0,0.75,4.2,0.0,0.0,0.25,0.0,8.679032277586137,Dye-sceptic
190,0.0,0.5,0.0,0.75,1.0,2.6,0.0,0.0,0.0,1.0,10.394687994904459,Surfactant-sceptic
191,0.0,0.5,0.0,1.5,0.75,1.8,1.0,0.0,0.0,0.0,2.2596445681205553,Global
192,0.0,0.75,0.0,0.0,0.5,1.4,0.25,0.0,0.5,1.0,1.535816219867497,Global
193,0.25,1.25,0.0,1.0,0.5,2.2,0.0,0.0,0.25,0.0,3.4283842073704465,Global
194,0.0,0.25,0.25,1.0,0.25,4.6,1.0,0.0,0.0,0.25,0.944797586096372,Global
195,0.0,0.75,0.0,0.0,1.5,4.4,0.0,0.0,0.0,0.5,5.603538555384142,Global
196,0.0,0.75,0.0,1.0,0.75,4.4,0.0,0.0,0.0,0.75,24.091799770668025,Surfactant-sceptic
197,0.0,0.75,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.75,26.06532463768234,Surfactant-sceptic
198,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,26.194972710476037,Surfactant-sceptic
199,0.25,0.0,0.0,1.25,0.0,3.8000000000000003,0.0,0.25,0.0,0.75,0.4882144039107446,Surfactant-sceptic
200,0.0,1.0,0.0,0.75,0.75,4.0,0.25,0.0,0.0,0.25,18.72822989832429,Dye-sceptic
201,0.0,0.75,0.0,0.75,1.0,3.8000000000000003,0.0,0.0,0.0,1.25,13.944009241516943,Global
202,0.0,1.75,0.0,0.25,0.25,4.4,1.5,0.0,0.0,0.0,1.5310948229334314,Global
203,0.25,1.0,0.0,1.25,0.0,4.0,0.0,0.0,0.0,1.25,3.819162799782819,Global
204,0.0,4.5,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,6.056087505155201,Global
205,0.0,0.75,0.0,0.0,2.0,4.6,0.0,0.0,0.0,1.0,5.452104462063577,Global
206,0.25,1.25,0.0,0.25,1.0,4.6,0.0,0.0,0.0,0.75,7.374686051652769,Surfactant-sceptic
207,0.25,0.25,0.0,0.0,1.25,1.4,0.0,0.0,0.0,0.0,1.226922329085753,Surfactant-sceptic
208,0.0,0.75,0.0,0.75,0.75,4.800000000000001,0.75,0.0,0.5,0.25,4.505787855921075,Global
209,0.0,0.75,0.0,0.75,1.0,1.2,0.0,0.0,0.25,0.0,3.5372851177425564,Global
210,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,2.1678466519979636,Global
211,0.25,1.0,0.0,0.75,0.25,4.2,0.75,0.0,0.0,0.5,6.156530687030218,Global
212,0.0,0.5,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,2.0,7.195203313675457,Global
213,0.0,0.75,0.0,1.25,0.25,4.800000000000001,0.75,0.0,0.0,0.25,13.321185037070489,Dye-sceptic
214,0.0,0.75,0.0,0.0,1.5,3.2,0.5,0.25,0.0,0.75,1.1244714164322935,Halophobe
215,0.0,0.25,0.0,1.25,0.0,1.4,0.0,0.0,0.0,2.25,2.4692510870417075,Global
216,0.0,0.75,0.0,0.75,0.0,3.6,0.25,0.0,0.0,1.5,5.528485677332549,Global
217,0.0,1.25,0.0,0.0,0.0,4.800000000000001,0.5,0.0,0.0,1.25,6.680056483646707,Global
218,0.0,1.75,0.0,1.5,0.25,1.2,0.25,0.0,0.0,0.0,4.247031269478231,Global
219,0.0,0.75,0.0,1.25,0.5,2.4000000000000004,0.0,0.25,0.0,1.0,2.216221834770105,Global
220,0.0,0.5,0.25,1.5,0.5,2.8,0.0,0.0,0.0,0.25,1.3443301627757869,Surfactant-sceptic
221,0.0,0.75,0.0,1.0,0.5,4.4,0.0,0.0,0.25,0.5,11.797767036909073,Dye-sceptic
222,0.0,0.5,0.0,1.25,1.25,3.4000000000000004,0.25,0.0,0.0,0.0,8.104843684562672,Global
223,0.0,0.5,0.0,0.5,0.75,3.8000000000000003,0.5,0.0,0.5,0.25,4.562308894111634,Global
224,0.0,0.5,0.0,1.0,0.75,4.0,0.25,0.25,0.0,0.75,2.8075020641358703,Global
225,0.25,0.5,0.0,0.25,0.25,3.6,0.5,0.0,0.0,1.75,2.676609238789915,Global
226,0.0,1.5,0.0,1.0,0.5,2.6,0.0,0.0,0.5,0.5,4.530448779085109,Global
227,0.0,0.75,0.0,0.0,0.0,3.0,0.0,0.25,0.0,0.75,1.4688242504159552,Surfactant-sceptic
228,0.0,0.0,0.0,0.0,2.75,3.6,0.0,0.0,0.0,2.0,0.2516284646116106,Halophobe
229,0.0,0.25,0.0,1.25,1.25,3.6,0.75,0.0,0.25,0.5,3.207598939834947,Global
230,0.0,1.5,0.0,1.25,0.25,3.4000000000000004,0.0,0.0,0.0,0.75,11.225731986275246,Global
231,0.0,1.75,0.0,0.5,0.0,2.6,0.0,0.0,0.5,0.0,2.0845068548663934,Global
232,0.0,0.5,0.0,0.5,0.0,1.0,1.25,0.0,0.0,0.0,0.8729406095604965,Global
233,0.0,1.0,0.0,0.25,0.25,4.0,0.0,0.0,0.0,0.5,11.552948963605044,Global
234,0.0,1.0,0.0,0.25,0.5,4.2,1.0,0.0,0.0,0.25,9.96892435931435,Dye-sceptic
235,0.0,1.75,0.0,0.25,1.25,3.2,0.0,0.0,0.0,0.0,11.714069032052802,Dye-sceptic
236,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,21.30804530106168,Global
237,0.0,1.5,0.0,0.5,0.25,1.0,0.0,0.0,0.25,1.25,3.941121959222281,Global
238,0.0,0.5,0.0,1.75,0.25,4.6,1.25,0.25,0.0,0.25,1.090273849693086,Global
239,0.0,0.5,0.0,0.25,1.5,3.4000000000000004,0.0,0.0,0.0,0.25,4.860337527258462,Global
240,0.25,2.25,0.0,0.25,0.25,4.6,0.5,0.0,0.0,0.5,3.912154737910237,Global
241,0.0,0.75,0.0,1.25,0.0,4.800000000000001,0.0,0.0,0.0,0.5,7.6783689019123225,Surfactant-sceptic
242,0.25,1.25,0.0,0.0,0.75,2.0,0.0,0.25,0.0,0.75,1.1008884934713599,Surfactant-sceptic
243,0.25,0.75,0.0,0.75,1.0,4.6,1.0,0.0,0.0,0.0,4.02094351275797,Global
