,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
50,0.0,1.0,0.0,1.0,0.5,3.4000000000000004,0.0,0.0,0.0,0.5,20.331003087174324,Global
51,0.0,0.75,0.0,1.0,0.75,3.4000000000000004,0.0,0.0,0.0,0.5,23.66331995351248,Global
52,0.0,0.25,0.0,1.75,0.25,1.4,0.75,0.0,0.25,0.75,0.925144835639823,Global
53,0.25,0.25,0.0,0.5,1.0,4.0,0.25,0.25,0.0,0.5,0.9635994585643465,Global
54,0.0,1.25,0.25,1.25,0.5,2.8,0.25,0.0,0.0,0.0,1.739188628893942,Global
55,0.0,0.75,0.0,0.25,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,17.091094160672547,Dye-sceptic
56,0.0,1.25,0.0,0.5,0.5,4.4,0.0,0.0,0.0,1.0,17.58049064556616,Dye-sceptic
57,0.0,0.75,0.0,1.0,0.75,3.6,0.0,0.0,0.0,0.5,24.6646105262172,Global
58,0.0,1.25,0.0,0.25,1.25,4.0,0.25,0.0,0.0,0.5,10.912015148061855,Global
59,0.0,0.25,0.0,1.0,1.5,4.6,0.25,0.0,0.0,0.25,3.1050865355044017,Global
60,0.5,0.75,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.5,1.2275129694279228,Global
61,0.25,0.5,0.0,0.25,2.0,4.0,0.25,0.0,0.25,0.0,0.8847971361519403,Global
62,0.0,1.0,0.0,0.25,1.5,4.0,0.0,0.0,0.0,0.0,8.49322098440878,Surfactant-sceptic
63,0.0,1.0,0.0,1.0,0.5,4.6,0.0,0.0,0.0,0.75,19.96928891731939,Dye-sceptic
64,0.0,0.0,0.0,0.75,0.25,4.6,0.25,0.0,0.0,0.75,5.025595826486777,Global
65,0.0,0.5,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.25,3.545410554864248,Global
66,0.25,1.25,0.0,1.75,0.0,2.2,0.0,0.0,0.25,0.25,1.8982229626753924,Global
67,0.0,0.0,0.0,1.75,0.25,1.8,0.0,0.0,0.5,0.75,0.8269430398034269,Global
68,0.0,0.0,0.0,1.5,0.25,2.4000000000000004,0.0,0.0,0.25,1.25,2.298298498455316,Global
69,0.0,1.0,0.0,0.5,0.75,4.6,0.25,0.0,0.0,0.25,16.81297917906819,Dye-sceptic
70,0.0,1.25,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,3.450288463502133,Dye-sceptic
71,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
72,0.25,1.25,0.0,0.75,0.75,3.2,0.25,0.0,0.0,0.25,6.7277150930063065,Global
73,0.0,0.75,0.0,0.0,0.25,2.4000000000000004,0.25,0.25,0.25,1.0,1.0979021950612533,Global
74,0.0,0.75,0.0,0.5,1.0,1.8,0.25,0.0,0.25,0.25,4.490894919876424,Global
75,0.25,0.5,0.0,1.25,0.75,3.6,0.0,0.0,0.0,0.25,6.6176236841282545,Global
76,0.0,0.5,0.0,0.5,0.5,4.0,0.0,0.0,0.0,1.0,14.367388852397468,Surfactant-sceptic
77,0.0,0.75,0.0,0.5,0.5,3.8000000000000003,0.25,0.0,0.0,1.0,15.308044370828863,Dye-sceptic
78,0.0,0.75,0.0,0.5,0.75,2.4000000000000004,0.0,0.0,0.0,1.25,12.685500574427785,Global
79,0.0,1.25,0.0,0.0,0.75,3.8000000000000003,0.25,0.0,0.25,0.75,8.986038894568253,Global
80,0.0,2.75,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.25,0.5,3.7503305331962107,Global
81,0.0,1.75,0.0,0.25,0.5,4.2,0.0,0.0,0.25,1.5,8.983943216868855,Global
82,0.25,0.75,0.0,0.0,1.25,4.4,0.25,0.0,0.25,1.0,2.7329218493948533,Global
83,0.0,0.75,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.0,13.903894218058934,Dye-sceptic
84,0.0,1.25,0.0,1.5,0.25,1.8,0.0,0.0,0.0,0.25,6.281385000487388,Dye-sceptic
85,0.25,0.0,0.0,0.5,0.25,3.0,0.25,0.0,0.0,1.5,1.8917820216413739,Global
86,0.0,0.5,0.0,0.25,1.25,2.8,0.5,0.0,0.0,0.5,4.700127970505731,Global
87,0.0,0.25,0.0,1.5,0.5,1.6,0.25,0.25,0.0,0.0,0.7165893368981959,Global
88,0.0,1.0,0.25,0.0,0.25,4.800000000000001,0.25,0.0,0.25,1.0,1.3881865820431825,Global
89,0.0,1.0,0.0,0.5,1.0,4.2,0.0,0.25,0.25,0.5,2.4518879969173706,Global
90,0.25,2.25,0.0,0.0,0.75,3.0,0.0,0.0,0.0,0.5,4.418481889676803,Surfactant-sceptic
91,0.0,2.25,0.0,0.5,0.25,3.2,0.25,0.0,0.0,0.0,10.596352835660245,Dye-sceptic
92,0.25,1.25,0.25,1.0,1.0,2.8,0.25,0.0,0.0,0.0,1.1473725024712143,Global
93,0.0,0.75,0.0,2.0,0.25,2.2,0.0,0.0,0.0,0.75,5.563324685311587,Global
94,0.0,1.5,0.0,1.25,0.0,3.6,0.0,0.0,0.0,0.75,7.665782056235502,Global
95,0.0,1.0,0.0,0.25,0.25,2.2,0.25,0.0,0.0,0.5,6.847722331613774,Global
96,0.25,0.5,0.0,0.0,0.25,2.6,0.0,0.0,0.25,1.5,2.5360168278668325,Global
97,0.0,1.0,0.0,1.0,0.25,3.2,0.25,0.0,0.25,0.5,7.583688918461624,Dye-sceptic
98,0.0,1.0,0.0,0.25,0.5,4.6,0.0,0.0,0.25,0.5,9.559608899903393,Dye-sceptic
99,0.0,1.0,0.25,0.75,1.25,3.4000000000000004,0.25,0.0,0.0,0.5,2.0288524916560857,Global
100,0.0,1.5,0.0,0.75,0.75,1.4,0.0,0.0,0.0,0.5,7.260972326054927,Global
101,0.0,0.5,0.0,0.0,0.5,4.4,0.75,0.0,0.5,0.75,3.082218461508131,Global
102,0.0,0.75,0.0,0.25,0.25,2.2,0.75,0.0,0.25,0.25,3.2783218855716045,Global
103,0.0,0.75,0.0,0.5,0.25,3.0,0.0,0.0,0.0,0.75,13.08574781643257,Global
104,0.0,1.0,0.0,0.25,0.5,4.2,0.0,0.25,0.0,0.5,2.978041723677369,Surfactant-sceptic
105,0.0,0.75,0.0,1.5,0.25,4.0,0.5,0.0,0.0,0.25,11.93780945085399,Dye-sceptic
106,0.0,1.75,0.0,0.75,0.25,4.800000000000001,0.25,0.0,0.25,0.5,8.847654674866448,Global
107,0.0,0.75,0.0,2.5,0.25,2.0,0.25,0.0,0.0,0.0,3.112895770759566,Global
108,0.0,1.25,0.0,0.25,0.75,1.8,0.25,0.0,0.0,0.25,6.85195518006511,Global
109,0.25,0.25,0.0,1.75,1.0,2.0,0.5,0.0,0.0,0.0,1.6387403285519766,Global
110,0.25,0.75,0.0,1.25,0.0,3.4000000000000004,0.0,0.0,0.0,1.0,3.458430640629224,Global
111,0.0,0.25,0.0,1.75,0.75,4.2,0.0,0.0,0.25,0.25,6.719464773837826,Dye-sceptic
112,0.0,0.5,0.0,0.75,1.0,4.800000000000001,0.0,0.0,0.0,0.5,10.437556919215925,Dye-sceptic
113,0.0,0.75,0.0,0.75,0.0,3.8000000000000003,1.5,0.0,0.0,0.25,2.0025125152678753,Global
114,0.25,2.0,0.0,1.0,0.0,1.8,0.0,0.25,0.0,0.25,0.6761786853105441,Global
115,0.0,0.5,0.0,2.25,0.0,3.6,0.0,0.0,0.25,0.5,3.241568310558626,Global
116,0.0,1.5,0.0,0.0,0.0,1.8,1.25,0.0,0.0,1.0,3.5805191585732143,Global
117,0.0,0.0,0.0,0.5,0.25,1.8,0.5,0.0,0.0,1.25,1.7427766017817796,Global
118,0.0,0.0,0.0,0.5,0.75,2.2,0.0,0.0,0.0,0.25,3.420755153704695,Surfactant-sceptic
119,0.0,0.25,0.0,0.0,0.0,4.2,0.0,0.0,0.0,2.75,6.623928989824925,Surfactant-sceptic
120,0.0,0.5,0.0,0.75,0.5,3.2,0.25,0.0,0.25,0.0,6.650440797313644,Global
121,0.0,1.5,0.0,0.25,0.0,3.6,0.25,0.0,0.25,0.75,5.074485569348473,Global
122,0.0,0.75,0.0,0.25,2.0,4.2,0.5,0.0,0.0,0.0,2.503024362348805,Global
123,0.0,0.5,0.0,0.5,1.0,2.8,0.0,0.0,0.25,0.0,5.593614820539795,Global
124,0.0,0.0,0.0,1.75,0.75,4.800000000000001,0.25,0.0,0.5,0.0,1.9284233238661406,Global
125,0.0,1.25,0.0,0.75,0.5,4.800000000000001,0.25,0.0,0.0,0.75,17.514207238232064,Dye-sceptic
126,0.0,1.75,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.0,20.90625005263307,Dye-sceptic
127,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Global
128,0.0,0.0,0.0,0.25,0.25,4.4,0.0,0.0,0.0,2.25,3.4917432792137912,Global
129,0.25,2.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3915489603360416,Global
130,0.0,0.75,0.25,0.0,0.5,3.2,0.25,0.0,0.0,0.5,1.6883381164748723,Global
131,0.0,1.0,0.0,0.5,1.0,2.4000000000000004,0.25,0.0,0.25,0.5,6.7326825930278655,Global
132,0.0,0.5,0.0,0.75,0.25,4.800000000000001,0.75,0.25,0.25,0.25,1.569389708584407,Global
133,0.0,1.75,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,11.76057894026219,Dye-sceptic
134,0.0,0.75,0.25,1.25,0.25,2.6,0.0,0.0,0.0,0.25,1.2518993531665235,Surfactant-sceptic
135,0.25,0.5,0.0,0.25,0.5,2.8,0.0,0.0,0.0,0.75,4.476146027664045,Global
136,0.0,0.0,0.0,1.5,0.25,4.2,0.25,0.25,0.0,0.25,1.1737968214123462,Global
137,0.0,1.0,0.0,1.75,0.5,2.2,0.0,0.0,0.25,0.5,7.111081674934916,Global
138,0.25,0.25,0.0,1.75,1.0,2.8,0.25,0.0,0.5,0.0,1.123376746702249,Global
139,0.0,1.25,0.0,0.0,1.0,3.2,0.0,0.25,0.25,0.75,2.150556018723801,Global
140,0.25,0.25,0.0,1.25,1.75,3.0,0.0,0.0,0.0,0.0,1.088130486080051,Surfactant-sceptic
141,0.25,0.75,0.0,0.0,0.25,3.6,0.5,0.0,0.0,0.5,3.9008461759823603,Halophobe
142,0.25,0.0,0.0,1.5,0.5,3.0,0.5,0.0,0.0,0.75,2.1929404902323415,Global
143,0.0,0.75,0.0,0.75,0.75,1.2,0.25,0.0,0.0,0.0,4.266841134016742,Global
144,0.0,1.25,0.0,0.5,0.0,3.0,0.25,0.0,0.5,1.25,2.48296580161134,Global
145,0.0,1.75,0.0,0.0,0.0,3.8000000000000003,0.5,0.25,0.25,0.0,1.0050890651924957,Global
146,0.25,0.0,0.0,1.0,0.25,4.0,0.5,0.0,0.25,1.5,1.4971753366965999,Global
147,0.0,0.25,0.0,1.75,0.25,3.4000000000000004,0.0,0.0,0.0,0.5,6.898694665577141,Surfactant-sceptic
148,0.0,1.0,0.0,0.0,1.0,1.8,0.0,0.0,0.0,0.0,6.742452571201804,Halophobe
149,0.0,0.25,0.0,1.5,0.5,2.8,0.25,0.0,0.0,0.75,7.19955751673834,Global
150,0.0,0.75,0.0,0.25,1.5,4.800000000000001,0.25,0.0,0.5,0.25,1.8617267563041402,Global
151,0.0,0.5,0.0,0.75,1.0,1.0,0.0,0.0,0.5,0.75,1.3281713093224727,Global
152,0.0,1.25,0.0,0.25,0.75,4.2,0.0,0.0,0.0,0.0,14.424406284342751,Global
153,0.0,1.75,0.0,0.0,1.5,1.8,0.0,0.0,0.25,0.5,6.351078934894873,Global
154,0.0,0.5,0.0,1.75,0.5,4.6,0.0,0.0,0.0,0.0,12.559817173338603,Dye-sceptic
155,0.25,1.25,0.0,0.0,1.0,4.6,0.0,0.0,0.0,0.5,6.557026051452881,Surfactant-sceptic
156,0.0,0.75,0.0,0.5,0.25,1.8,0.5,0.0,0.0,1.0,2.8859508404694925,Global
157,0.0,1.5,0.0,0.0,0.5,4.4,0.75,0.0,0.0,0.25,11.372319539617916,Global
158,0.0,0.5,0.0,0.25,0.75,4.0,1.0,0.25,0.0,0.0,1.721411459808221,Global
159,0.0,2.25,0.0,0.0,0.25,3.6,0.75,0.0,0.0,0.0,5.0907188339011515,Global
160,0.25,0.25,0.0,0.25,1.0,2.8,0.0,0.0,0.0,1.75,2.2022423930011663,Global
161,0.0,2.25,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.25,12.70671598514549,Dye-sceptic
162,0.0,1.75,0.0,0.5,0.5,4.6,0.0,0.0,0.0,0.75,17.309392256399786,Dye-sceptic
163,0.0,0.25,0.0,0.25,0.25,4.0,0.25,0.0,0.0,2.5,5.42624087580756,Global
164,0.0,1.0,0.0,1.0,0.25,4.6,0.0,0.0,0.25,0.5,8.915414095515256,Global
165,0.25,1.75,0.0,0.25,0.25,3.4000000000000004,0.5,0.0,0.25,0.5,3.509106240899433,Global
166,0.25,1.0,0.0,0.75,0.0,1.6,0.0,0.0,0.0,1.0,2.1416659217164935,Global
167,0.0,2.0,0.0,0.0,1.25,3.4000000000000004,0.25,0.0,0.0,0.25,11.957002497939289,Global
168,0.25,1.25,0.0,0.5,0.5,4.0,0.0,0.0,0.0,0.0,6.22631387851732,Surfactant-sceptic
169,0.0,1.75,0.0,0.5,0.5,3.0,0.0,0.0,0.25,0.0,8.180095313965662,Dye-sceptic
170,0.25,0.25,0.0,1.25,0.0,4.4,0.0,0.0,0.0,2.0,2.0658523115039613,Global
171,0.0,2.25,0.0,0.25,0.75,4.2,0.0,0.0,0.25,0.5,10.56672051156729,Global
172,0.0,1.75,0.0,0.0,0.25,1.2,0.75,0.0,0.25,0.75,2.5190754459737885,Global
173,0.25,2.0,0.0,0.0,1.0,3.6,0.5,0.0,0.25,0.0,3.544982217758371,Global
174,0.0,2.25,0.0,0.0,1.0,4.2,0.25,0.25,0.25,0.0,2.1145608651435,Global
175,0.0,0.0,0.0,0.0,0.25,2.2,0.5,0.0,0.0,1.75,1.7110409888224252,Halophobe
176,0.5,4.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.8136418470698537,Scavenger-Obsessive
177,0.0,1.0,0.0,0.0,1.0,4.6,1.0,0.25,0.0,0.5,1.4866659753218046,Global
178,0.0,0.5,0.25,0.5,0.5,4.800000000000001,1.25,0.0,0.0,0.75,0.8470998235757322,Global
179,0.25,3.0,0.0,0.0,0.0,4.4,0.25,0.25,0.0,0.0,0.7868165840803116,Global
180,0.0,2.0,0.0,0.25,0.75,3.2,0.5,0.25,0.0,0.0,2.350119535244972,Global
181,0.0,0.25,0.0,0.25,0.75,3.4000000000000004,0.25,0.25,0.0,0.75,1.5923324986821354,Global
182,0.0,1.25,0.0,0.0,1.5,4.4,0.0,0.25,0.0,0.25,2.549405520844987,Surfactant-sceptic
183,0.0,0.75,0.0,0.75,0.25,1.2,0.0,0.0,0.0,1.75,5.219933250226671,Surfactant-sceptic
184,0.0,0.0,0.0,1.25,0.75,4.6,0.25,0.0,0.0,1.0,6.091049038523693,Global
185,0.0,0.75,0.0,0.0,1.0,4.2,0.25,0.0,0.0,1.0,10.227288781503585,Global
186,0.25,1.0,0.0,0.0,0.5,4.0,0.25,0.0,0.25,1.25,4.126379874405472,Global
187,0.0,1.75,0.0,0.5,0.0,3.8000000000000003,0.25,0.0,0.0,1.0,8.366230988014344,Global
188,0.0,0.75,0.0,0.0,0.25,3.2,0.5,0.0,0.25,2.25,2.8595025417882685,Global
189,0.0,1.0,0.0,0.75,1.0,4.800000000000001,0.0,0.0,0.0,0.0,15.731048819606299,Dye-sceptic
190,0.0,4.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.25,8.378040649846223,Scavenger-Obsessive
191,0.25,0.75,0.0,0.75,1.0,2.2,0.25,0.0,0.0,0.75,4.04703679889469,Global
192,0.0,0.75,0.0,0.0,0.25,2.8,0.0,0.0,0.25,0.5,5.956882317327784,Global
193,0.25,1.0,0.0,0.25,0.5,3.8000000000000003,0.5,0.0,0.0,1.5,4.9341788460872404,Global
194,0.0,1.5,0.25,0.0,1.0,3.6,0.0,0.25,0.0,0.75,0.784268903535085,Global
195,0.0,1.0,0.0,0.0,0.75,4.4,0.0,0.25,0.0,1.75,2.761149441304476,Global
196,0.0,2.5,0.0,0.0,0.0,3.8000000000000003,0.0,0.25,0.0,0.5,1.689171077730233,Surfactant-sceptic
197,0.0,2.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,6.821929572664994,Surfactant-sceptic
198,0.25,0.75,0.0,0.75,0.75,4.2,0.5,0.0,0.25,0.0,5.405525686388244,Global
199,0.0,0.75,0.0,0.0,1.0,3.0,1.25,0.0,0.25,0.25,1.6209565289932626,Global
200,0.5,0.25,0.0,0.0,0.75,2.8,0.5,0.0,0.25,0.0,0.5421710720342832,Global
201,0.0,0.0,0.0,0.25,0.0,3.4000000000000004,0.75,0.0,0.75,1.75,0.46042878800382386,Global
202,0.25,1.5,0.0,0.5,0.25,1.4,0.0,0.0,0.25,1.0,2.034911798422995,Global
203,0.0,1.0,0.0,1.0,0.75,1.6,0.0,0.25,0.0,0.0,1.6497900135308226,Surfactant-sceptic
204,0.0,0.0,0.0,1.25,0.75,3.4000000000000004,0.0,0.0,0.0,1.0,5.573904688661217,Surfactant-sceptic
205,0.25,0.25,0.0,1.0,0.5,4.6,0.5,0.0,0.25,0.25,3.806713336822162,Global
206,0.0,0.5,0.0,0.75,0.25,4.6,0.25,0.0,0.5,1.0,3.4888998840161634,Global
207,0.0,1.0,0.0,0.5,0.25,2.4000000000000004,0.0,0.0,0.25,1.25,7.014538549415482,Global
208,0.0,2.25,0.0,0.0,1.0,3.8000000000000003,0.25,0.0,0.0,0.0,12.284085630129454,Global
209,0.25,0.5,0.0,0.75,0.25,3.4000000000000004,1.5,0.0,0.0,0.0,1.362926466400975,Global
210,0.0,0.75,0.25,0.0,0.0,3.0,1.25,0.0,0.25,0.0,0.468153662307097,Halophobe
211,0.0,1.75,0.0,0.0,0.5,3.2,0.0,0.0,0.0,0.75,12.059297826983366,Dye-sceptic
212,0.0,1.0,0.0,0.0,0.5,2.8,0.5,0.0,0.0,1.0,6.983937650442867,Global
213,0.0,0.5,0.0,0.25,0.5,4.4,0.0,0.0,0.0,1.5,11.271456848627063,Global
214,0.0,0.25,0.0,1.5,0.25,4.4,0.0,0.0,0.5,0.0,2.1875903502085494,Global
215,0.0,0.5,0.0,1.0,0.75,3.2,0.25,0.0,0.0,0.25,12.531218311830655,Global
216,0.25,2.25,0.25,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,0.25,0.7448220419992367,Global
217,0.0,2.0,0.0,0.0,1.25,3.4000000000000004,0.0,0.0,0.0,0.25,13.585136119328023,Surfactant-sceptic
218,0.0,1.25,0.0,1.25,0.25,4.4,0.0,0.0,0.0,0.0,11.27187819753185,Dye-sceptic
219,0.0,1.75,0.25,0.0,1.25,3.0,0.25,0.0,0.5,0.0,0.7208247242122118,Global
220,0.25,1.0,0.0,0.25,1.75,2.6,0.25,0.0,0.0,0.75,3.1615039084266274,Global
221,0.0,1.5,0.0,1.25,0.25,2.6,0.0,0.25,0.25,0.0,1.5868668141890239,Global
222,0.0,1.0,0.0,0.25,0.75,3.0,1.0,0.0,0.0,0.75,7.377736764746426,Global
223,0.0,0.25,0.0,1.0,1.0,2.8,0.0,0.0,0.0,1.0,7.2735989665235525,Global
224,0.0,0.25,0.25,0.75,1.5,4.0,0.0,0.0,0.0,0.75,0.6949652823464937,Surfactant-sceptic
225,0.0,0.25,0.0,1.25,0.0,3.6,0.0,0.25,0.0,0.5,1.1279996022788563,Surfactant-sceptic
226,0.0,0.25,0.0,1.25,0.25,3.4000000000000004,0.75,0.0,0.0,0.5,5.589461661190653,Global
227,0.0,1.5,0.0,0.0,0.0,2.6,0.25,0.0,0.0,1.75,6.279877255564289,Global
228,0.25,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,1.0,8.520643275725037,Global
229,0.25,1.0,0.0,0.75,0.0,3.8000000000000003,0.75,0.25,0.25,0.5,0.8528448189448942,Global
230,0.25,1.25,0.0,0.0,0.5,3.0,0.0,0.0,0.25,1.5,3.92620232876962,Global
231,0.0,2.25,0.0,0.75,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,13.859442079593702,Surfactant-sceptic
232,0.0,1.25,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.0,5.316020826718965,Surfactant-sceptic
233,0.0,0.75,0.25,0.75,1.25,1.0,0.0,0.0,0.0,0.5,0.7773320961010524,Global
234,0.0,1.25,0.0,1.0,0.25,2.8,0.0,0.0,0.25,0.5,7.791170776871462,Global
235,0.0,0.25,0.0,0.25,1.0,2.6,0.5,0.0,0.0,1.0,3.9870049586310294,Global
236,0.0,0.0,0.0,0.75,0.0,4.800000000000001,0.5,0.25,0.0,2.25,0.5113714471299037,Global
237,0.25,0.75,0.0,1.0,0.25,3.8000000000000003,0.75,0.0,0.0,0.0,5.0495572193983875,Global
238,0.25,0.25,0.0,0.25,1.25,3.8000000000000003,0.0,0.25,0.0,0.25,0.6321470618037696,Surfactant-sceptic
239,0.0,0.75,0.0,1.0,1.25,3.2,0.0,0.0,0.0,0.25,12.28691644589032,Surfactant-sceptic
240,0.25,1.25,0.0,0.75,0.25,3.4000000000000004,0.5,0.0,0.25,0.5,4.353238748061723,Global
241,0.0,1.75,0.0,0.0,0.25,3.2,0.0,0.0,0.0,1.75,10.064822905081648,Global
242,0.0,1.25,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.25,0.0,10.359608666003142,Global
