,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
36,0.0,3.0,0.0,0.25,1.0,2.8,0.0,0.0,0.0,0.25,15.534834689781857,Surfactant-sceptic
37,0.0,1.0,0.0,0.5,0.0,2.0,0.5,0.0,0.25,1.5,1.4632960025989696,Global
38,0.25,0.25,0.0,1.25,0.5,1.6,0.25,0.0,0.0,0.5,1.8447755079984434,Global
39,0.0,1.5,0.0,1.0,0.5,2.2,0.25,0.25,0.0,0.0,2.0161099530886517,Global
40,0.0,1.0,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.25,1.5,8.524953633133531,Global
41,0.0,0.25,0.0,0.0,1.0,4.800000000000001,1.0,0.0,0.0,1.25,2.984410231851171,Global
42,0.0,3.0,0.0,0.0,1.0,2.6,0.0,0.0,0.0,0.5,15.451869402224967,Dye-sceptic
43,0.0,3.0,0.0,0.0,1.0,2.2,0.0,0.0,0.0,0.5,16.585438546986758,Halophobe
44,0.0,2.75,0.0,0.0,1.0,3.2,0.0,0.0,0.0,0.75,16.4766951301083,Halophobe
45,0.0,2.75,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.75,18.134298771835336,Halophobe
46,0.0,2.75,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,1.0,17.318027704473202,Dye-sceptic
47,0.0,2.75,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.75,18.477344918683542,Halophobe
48,0.0,2.75,0.0,0.0,1.0,4.6,0.0,0.0,0.0,0.75,17.758271538223205,Halophobe
49,0.0,2.0,0.0,0.25,0.25,4.800000000000001,0.0,0.0,0.25,0.0,6.415041519171785,Dye-sceptic
50,0.25,1.25,0.0,0.5,0.25,2.2,0.0,0.0,0.25,0.5,2.852666143494178,Global
51,0.0,1.5,0.0,0.5,1.75,1.2,0.0,0.25,0.0,0.0,1.3576029398171265,Global
52,0.0,0.25,0.0,1.0,1.0,2.8,0.0,0.25,0.25,0.75,1.1678243967099986,Global
53,0.0,0.5,0.0,0.75,0.75,4.800000000000001,0.5,0.0,0.0,0.5,14.159943186730965,Global
54,0.0,2.5,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.75,16.402052268468516,Global
55,0.0,0.5,0.0,0.25,0.5,4.800000000000001,0.5,0.0,0.0,0.0,10.137352352282708,Dye-sceptic
56,0.0,1.0,0.0,0.75,0.0,4.2,0.25,0.0,0.0,1.25,7.658835651120585,Dye-sceptic
57,0.0,0.75,0.0,0.0,0.5,3.0,0.0,0.0,0.0,0.25,10.715350343350266,Global
58,0.0,0.25,0.0,0.0,1.25,4.2,0.25,0.25,0.0,1.5,0.903087696790748,Global
59,0.25,0.25,0.0,1.5,0.0,4.4,0.0,0.0,0.0,0.25,2.2589104742961386,Global
60,0.0,0.75,0.0,0.5,1.0,2.4000000000000004,0.5,0.0,0.5,0.25,2.596741799550969,Global
61,0.25,0.25,0.0,0.0,1.75,4.4,0.25,0.0,0.5,0.5,0.3432418630080204,Global
62,0.0,1.25,0.0,0.5,0.75,3.0,0.5,0.0,0.0,0.25,10.868464014543687,Dye-sceptic
63,0.0,1.25,0.0,0.25,0.5,4.800000000000001,0.0,0.0,0.0,0.5,15.023887136746554,Dye-sceptic
64,0.0,2.5,0.0,0.25,1.0,4.4,0.0,0.0,0.0,0.5,16.82038541333973,Global
65,0.0,2.75,0.0,0.25,1.0,4.2,0.0,0.0,0.0,0.75,18.227284839212732,Global
66,0.0,0.25,0.0,1.75,1.5,1.4,0.0,0.0,0.0,0.25,1.7675673611756415,Global
67,0.0,0.5,0.0,0.25,2.0,3.6,0.75,0.0,0.0,0.0,0.9581779118538865,Global
68,0.0,0.0,0.0,0.5,0.75,1.4,0.5,0.0,0.0,1.5,1.3403592295155908,Global
69,0.0,2.75,0.0,0.25,1.0,4.0,0.0,0.0,0.0,0.5,17.81909982510996,Dye-sceptic
70,0.0,0.75,0.0,0.5,1.0,3.8000000000000003,0.0,0.0,0.0,0.25,15.067731102774374,Dye-sceptic
71,0.0,2.5,0.0,0.25,1.0,4.0,0.0,0.0,0.0,0.75,17.008842949509695,Global
72,0.0,2.75,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.5,18.041421406494326,Global
73,0.0,1.5,0.0,0.0,1.25,3.0,0.5,0.0,0.0,0.0,6.786057837174013,Global
74,0.0,2.75,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.5,18.398705949745004,Global
75,0.0,1.25,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.5,19.315753010901688,Global
76,0.0,1.5,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.5,20.634483468142978,Global
77,0.0,0.5,0.0,1.75,1.0,4.2,0.0,0.0,0.25,0.5,8.967888039159181,Global
78,0.0,0.25,0.0,0.75,1.25,1.4,0.0,0.0,0.0,1.0,3.0271504242607015,Global
79,0.0,1.0,0.0,0.25,0.0,3.6,0.25,0.0,0.25,2.0,4.437336545274866,Global
80,0.0,0.0,0.25,1.0,1.0,4.0,1.25,0.0,0.0,0.0,0.37750138285304835,Global
81,0.0,1.0,0.0,1.5,0.25,2.8,0.5,0.0,0.25,0.5,5.156407656926667,Global
82,0.0,1.75,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.5,21.409293869942474,Surfactant-sceptic
83,0.0,0.25,0.0,0.5,0.75,4.6,0.0,0.0,0.25,1.0,5.106124889891279,Dye-sceptic
84,0.0,0.5,0.0,1.25,0.25,3.4000000000000004,0.0,0.0,0.0,0.25,10.196986913265237,Dye-sceptic
85,0.25,1.0,0.0,0.25,1.25,2.4000000000000004,0.0,0.0,0.0,1.0,4.3640360744999604,Global
86,0.0,1.5,0.0,1.25,0.25,2.0,0.5,0.0,0.25,0.0,3.933383826345223,Global
87,0.0,0.25,0.0,0.25,1.25,4.2,0.0,0.0,0.0,2.25,2.08811770608587,Global
88,0.0,1.25,0.0,1.0,0.25,4.2,0.0,0.0,0.0,0.75,12.451774421614758,Global
89,0.0,0.5,0.0,1.0,0.25,3.4000000000000004,0.25,0.0,0.25,1.5,5.055122819414478,Global
90,0.0,1.75,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.25,20.495958112363514,Surfactant-sceptic
91,0.0,2.0,0.0,0.0,0.25,4.4,0.0,0.0,0.0,0.0,8.05924610651456,Dye-sceptic
92,0.0,1.0,0.0,1.0,0.0,1.4,0.0,0.0,0.0,0.75,4.055775094711841,Global
93,0.0,0.75,0.25,0.0,0.5,3.0,0.25,0.0,0.0,0.0,1.392574320278668,Global
94,0.0,1.5,0.0,0.0,2.0,2.8,0.0,0.0,0.0,0.5,15.5782546636289,Global
95,0.0,1.5,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.25,19.823213078032175,Global
96,0.0,0.5,0.25,0.5,0.0,4.6,0.25,0.0,0.0,1.25,1.1789420767356378,Global
97,0.0,1.75,0.0,0.5,1.0,4.6,0.0,0.0,0.0,0.25,21.020383916109605,Surfactant-sceptic
98,0.0,1.5,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.0,0.25,19.804232254658352,Dye-sceptic
99,0.0,1.5,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.25,19.88405742213998,Global
100,0.0,0.25,0.0,0.25,0.0,3.6,1.25,0.0,0.25,0.75,1.4561539169902664,Global
101,0.0,1.75,0.0,0.25,0.75,2.8,0.0,0.0,0.25,0.75,8.743530832942335,Global
102,0.0,0.5,0.0,0.75,0.5,4.2,0.75,0.0,0.0,0.0,12.685253551214748,Global
103,0.25,1.5,0.0,0.25,0.0,1.0,0.5,0.0,0.0,0.25,1.2729995255691677,Global
104,0.0,2.5,0.0,0.0,1.25,4.0,0.0,0.0,0.0,0.5,17.05323305031234,Halophobe
105,0.0,0.0,0.0,0.75,0.75,4.800000000000001,0.25,0.0,0.0,0.0,4.465766973868307,Dye-sceptic
106,0.0,1.5,0.0,0.5,1.0,4.6,0.0,0.0,0.0,0.25,19.776976174247615,Global
107,0.25,1.0,0.0,0.5,1.0,3.4000000000000004,0.5,0.0,0.0,0.0,5.144006715675736,Global
108,0.0,1.0,0.0,0.0,0.5,2.2,0.25,0.0,0.0,1.0,7.105352767721767,Global
109,0.25,1.75,0.0,0.25,0.25,2.4000000000000004,0.0,0.25,0.25,0.0,0.7218989801051642,Global
110,0.0,0.25,0.0,0.75,1.0,3.8000000000000003,0.25,0.0,0.5,1.25,2.219271922346524,Global
111,0.0,1.0,0.0,0.75,0.25,4.0,0.25,0.0,0.0,0.0,10.444803944848992,Dye-sceptic
112,0.0,1.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,1.5,9.432279793137898,Surfactant-sceptic
113,0.0,1.75,0.0,0.0,0.0,3.0,0.0,0.0,0.25,0.0,3.699883648001892,Global
114,0.0,0.0,0.0,1.75,0.25,3.2,1.0,0.0,0.0,0.25,1.9059768200371165,Global
115,0.0,1.5,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.5,20.69366935819508,Global
116,0.0,1.25,0.0,0.5,0.0,1.2,0.5,0.0,0.0,1.0,2.092002762783502,Global
117,0.0,1.0,0.0,0.25,1.0,3.2,0.25,0.0,0.0,1.25,9.666385035696509,Global
118,0.25,1.25,0.0,0.0,0.75,3.8000000000000003,0.0,0.0,0.0,1.25,6.657328143978257,Surfactant-sceptic
119,0.25,1.25,0.0,1.25,0.0,3.6,0.0,0.0,0.0,0.0,3.353711228989456,Surfactant-sceptic
120,0.0,1.25,0.0,0.5,0.75,3.0,0.25,0.25,0.5,0.0,1.144528002031775,Global
121,0.0,0.25,0.0,2.0,0.5,1.8,0.5,0.0,0.0,0.0,2.3025804651785506,Global
122,0.25,1.0,0.0,0.25,1.5,4.6,0.25,0.0,0.25,0.0,2.7840162917552753,Global
123,0.25,0.0,0.0,1.75,0.25,4.4,0.0,0.0,0.5,0.5,0.8433314645214444,Global
124,0.0,0.75,0.0,0.5,1.0,3.0,0.0,0.0,0.25,0.5,9.368540139984002,Global
125,0.0,1.5,0.0,0.5,1.0,4.4,0.0,0.0,0.25,0.0,12.264351631980286,Dye-sceptic
126,0.0,0.25,0.0,0.75,0.0,3.4000000000000004,0.0,0.0,0.0,1.25,5.731173270453828,Surfactant-sceptic
127,0.0,0.5,0.0,0.25,1.0,3.0,0.25,0.0,0.0,1.75,5.210313589410675,Global
128,0.0,0.25,0.0,0.25,0.25,3.6,1.75,0.0,0.0,0.25,0.7031540835111254,Global
129,0.0,0.75,0.0,0.5,0.25,4.0,0.0,0.0,0.0,0.75,13.369946766419533,Global
130,0.0,1.25,0.0,0.5,0.5,4.800000000000001,0.25,0.25,0.0,0.25,3.1840713571226056,Global
131,0.0,0.75,0.0,0.0,0.0,3.0,0.0,0.0,0.25,0.75,4.730043387249064,Global
132,0.0,1.75,0.0,1.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.0,19.443996149818314,Dye-sceptic
133,0.0,1.5,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.25,21.718971424271952,Dye-sceptic
134,0.0,0.75,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.5,10.882814109403206,Dye-sceptic
135,0.0,0.5,0.0,0.0,1.5,4.0,0.0,0.0,0.25,0.75,2.922223484946364,Halophobe
136,0.0,1.5,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.5,22.08503301777114,Global
137,0.25,0.75,0.0,1.0,0.25,3.0,0.25,0.0,0.5,0.75,2.184498344698617,Global
138,0.0,3.0,0.0,0.0,1.0,1.6,0.0,0.0,0.0,0.25,19.402957560174993,Global
139,0.25,1.0,0.0,0.75,1.25,4.800000000000001,0.25,0.25,0.0,0.0,1.4456058013327464,Global
140,0.0,0.75,0.0,2.0,0.75,4.0,0.5,0.0,0.0,0.0,11.40849987493976,Global
141,0.0,0.75,0.0,0.0,1.25,2.2,0.25,0.0,0.0,1.25,4.752988300373024,Global
142,0.0,1.75,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.25,19.85850137970244,Surfactant-sceptic
143,0.0,1.25,0.0,0.5,0.5,4.2,0.75,0.0,0.0,0.5,15.974208953291388,Dye-sceptic
144,0.25,0.25,0.0,1.0,1.25,3.6,0.0,0.0,0.0,0.0,2.432125765085697,Global
145,0.0,0.25,0.0,1.5,0.5,2.2,0.0,0.0,0.25,0.0,3.524374943330962,Global
146,0.25,1.0,0.0,0.75,0.5,3.8000000000000003,0.0,0.25,0.0,0.0,1.6068428123541554,Global
147,0.25,0.0,0.0,0.75,0.25,2.4000000000000004,0.0,0.0,0.0,2.0,1.769017770402367,Global
148,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.75,3.178665298049512,Global
149,0.0,2.5,0.0,0.0,1.25,2.8,0.0,0.0,0.0,0.5,15.141340255561667,Halophobe
150,0.0,0.75,0.0,1.25,0.75,3.4000000000000004,0.0,0.0,0.0,0.0,17.736308144221198,Dye-sceptic
151,0.0,3.0,0.0,0.0,1.0,1.4,0.0,0.0,0.0,0.25,19.622125251456353,Global
152,0.0,3.0,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.25,19.204762827848267,Global
153,0.0,1.5,0.0,1.5,0.5,3.0,0.0,0.0,0.0,0.25,14.540596302821097,Global
154,0.25,0.25,0.0,1.75,0.5,4.2,0.75,0.0,0.25,0.25,2.747072420725413,Global
155,0.25,1.25,0.0,1.0,0.25,4.0,0.25,0.0,0.0,1.0,5.670190899712617,Global
156,0.0,0.75,0.0,1.0,0.5,4.2,0.0,0.0,0.0,1.0,20.8827040214242,Dye-sceptic
157,0.0,1.25,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.5,24.258304456722982,Dye-sceptic
158,0.0,1.25,0.0,0.75,0.75,4.2,0.0,0.0,0.0,0.5,22.75591514617573,Surfactant-sceptic
159,0.0,1.0,0.0,0.5,0.5,4.0,0.0,0.0,0.0,1.25,18.376254458672275,Surfactant-sceptic
160,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.75,28.366758189282216,Global
161,0.0,0.5,0.0,0.5,2.25,1.6,0.25,0.0,0.0,0.25,1.12949190098686,Global
162,0.0,1.0,0.0,1.0,0.0,4.2,0.5,0.0,0.25,0.75,5.7941511852908345,Global
163,0.0,0.25,0.0,1.0,0.75,3.8000000000000003,0.75,0.0,0.25,0.75,6.186061266053827,Global
164,0.25,1.75,0.0,0.25,0.75,3.4000000000000004,0.5,0.0,0.25,0.0,4.3745042303917065,Global
165,0.0,0.25,0.0,0.75,0.5,4.2,1.25,0.0,0.25,0.0,3.374969398828568,Global
166,0.0,0.5,0.0,2.25,0.5,3.2,0.0,0.0,0.0,0.25,8.536913070795599,Surfactant-sceptic
167,0.0,0.5,0.25,1.0,0.0,4.4,0.0,0.0,0.0,0.5,1.160212683870301,Surfactant-sceptic
168,0.25,1.5,0.0,1.5,0.0,4.4,0.0,0.0,0.25,0.0,2.851582647549313,Global
169,0.25,1.0,0.0,1.0,0.25,3.0,0.25,0.0,0.0,0.75,4.453833339849853,Global
170,0.0,0.25,0.0,1.0,0.0,4.4,0.0,0.0,0.0,0.0,3.6262062991356308,Global
171,0.0,0.75,0.0,0.75,0.5,1.4,0.5,0.0,0.25,1.0,2.2944609951457933,Global
172,0.0,1.25,0.0,1.25,0.25,4.800000000000001,0.25,0.0,0.25,0.5,9.037401493491739,Global
173,0.0,0.0,0.0,0.5,0.75,2.8,0.0,0.25,0.0,1.0,1.0695553802844489,Surfactant-sceptic
174,0.0,4.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,7.350450662155101,Scavenger-Obsessive
175,0.0,2.25,0.0,0.0,0.5,4.2,0.0,0.0,0.25,0.5,7.829987353958056,Global
176,0.25,1.0,0.0,0.0,1.75,3.2,0.25,0.0,0.0,0.5,3.6206127772731453,Global
177,0.25,2.0,0.0,0.25,1.25,1.2,0.0,0.0,0.0,0.25,2.281194559568048,Global
178,0.0,0.5,0.0,0.5,1.0,3.6,0.25,0.0,0.25,1.0,6.4511055719945585,Global
179,0.0,1.75,0.0,0.25,0.5,1.6,0.0,0.0,0.25,0.5,5.2070099818379,Global
180,0.25,0.75,0.0,0.0,2.5,4.0,0.0,0.0,0.0,0.0,1.8585023336798057,Surfactant-sceptic
181,0.0,2.0,0.0,0.25,0.75,1.4,0.0,0.0,0.0,0.5,6.562964468672947,Surfactant-sceptic
182,0.0,0.5,0.0,0.0,1.0,2.2,1.0,0.0,0.0,0.0,2.2895658310894818,Global
183,0.0,0.75,0.0,0.0,0.5,3.4000000000000004,0.0,0.0,0.25,0.0,5.9641156422818655,Global
184,0.25,1.0,0.0,0.0,0.0,4.2,0.25,0.0,0.0,0.75,3.263293433513512,Global
185,0.25,0.75,0.25,1.0,0.0,2.6,0.25,0.0,0.5,0.0,0.32119355473195116,Global
186,0.25,0.5,0.0,0.25,1.0,3.8000000000000003,0.75,0.0,0.0,1.25,3.466524870226793,Global
187,0.0,0.0,0.0,1.5,1.0,3.6,0.0,0.0,0.0,0.5,4.940992879040298,Surfactant-sceptic
188,0.25,0.5,0.0,0.75,0.5,4.4,0.0,0.0,0.0,0.0,4.840458457269907,Surfactant-sceptic
189,0.0,0.0,0.0,1.0,0.75,3.0,0.0,0.0,0.25,0.25,3.2775365316184386,Global
190,0.0,0.25,0.0,0.5,0.5,3.6,0.5,0.0,0.0,1.75,4.681847664371187,Global
191,0.0,0.5,0.0,2.0,0.75,3.0,0.0,0.0,0.5,0.25,2.8871666056587557,Global
192,0.0,2.5,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.5,16.078153902243535,Global
193,0.0,1.5,0.0,1.25,0.0,4.4,0.25,0.0,0.0,0.25,7.1902804042222686,Global
194,0.0,0.5,0.0,0.0,2.0,4.4,0.0,0.0,0.0,0.75,2.952215080188811,Surfactant-sceptic
195,0.25,1.75,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.0,1.5873396338861439,Surfactant-sceptic
196,0.25,0.25,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.0,3.8340985600542368,Global
197,0.0,1.75,0.25,0.25,0.0,4.4,0.5,0.0,0.0,0.75,1.3995936491946253,Global
198,0.0,0.5,0.0,1.25,0.5,3.0,0.25,0.0,0.0,1.75,6.406877100333284,Global
199,0.0,2.0,0.0,0.75,0.25,2.0,0.0,0.0,0.0,0.5,8.358651815726166,Global
200,0.0,0.5,0.0,0.25,1.5,4.0,0.0,0.0,0.25,0.75,2.8488049108020226,Global
201,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,27.412076591372884,Dye-sceptic
202,0.25,1.5,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.0,6.836147983433534,Surfactant-sceptic
203,0.0,0.75,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.75,26.06532463768234,Global
204,0.0,1.25,0.0,0.5,1.5,4.800000000000001,0.0,0.0,0.5,0.0,3.2525178287029197,Global
205,0.0,1.5,0.25,0.25,0.0,3.0,0.25,0.0,0.5,1.0,0.5714152107785282,Global
206,0.5,0.75,0.0,0.0,0.5,4.4,0.0,0.0,0.0,1.75,0.90430700022652,Global
207,0.25,0.75,0.0,0.5,1.25,1.4,0.5,0.0,0.0,0.0,1.5677547833240828,Global
208,0.25,1.5,0.0,0.0,1.25,4.2,0.0,0.0,0.0,0.0,6.021919900839662,Surfactant-sceptic
209,0.25,0.5,0.0,0.25,0.25,1.4,0.0,0.0,0.0,0.25,2.0240304948187755,Surfactant-sceptic
210,0.25,0.25,0.0,0.25,0.75,2.4000000000000004,0.25,0.0,0.0,0.5,2.6802473608768054,Global
211,0.25,1.5,0.0,0.75,0.75,4.4,0.0,0.0,0.25,0.0,6.200044869621236,Global
212,0.0,0.75,0.0,0.25,0.75,4.2,0.0,0.0,0.5,1.25,3.887092957519031,Global
213,0.0,0.75,0.0,2.0,0.0,1.8,0.0,0.0,0.0,0.5,2.888848025140766,Global
214,0.0,2.25,0.0,0.25,0.25,1.2,0.5,0.25,0.25,0.0,0.7961147300245249,Global
215,0.0,1.25,0.0,0.0,0.0,2.6,0.0,0.25,0.0,0.5,1.3965957695022322,Surfactant-sceptic
216,0.25,0.5,0.25,0.5,0.0,4.4,0.0,0.0,0.0,0.0,0.6673111278500738,Surfactant-sceptic
217,0.0,0.5,0.0,1.5,0.75,2.2,0.25,0.0,0.25,0.0,5.050006402100486,Global
218,0.25,0.25,0.0,0.5,0.0,4.4,1.5,0.0,0.0,1.0,0.7194312375235136,Global
219,0.0,0.5,0.0,0.25,0.0,3.2,0.5,0.0,0.0,1.25,3.569615004258707,Global
220,0.0,0.75,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,25.05391889852153,Global
221,0.25,1.75,0.0,0.0,0.25,4.800000000000001,0.25,0.25,0.0,0.75,1.2890589947932385,Global
222,0.25,0.0,0.0,0.0,0.25,4.2,0.0,0.0,0.0,0.5,1.685932138085311,Surfactant-sceptic
223,0.0,1.0,0.0,0.0,1.5,4.6,0.25,0.0,0.0,0.0,6.905729252926394,Dye-sceptic
224,0.25,0.25,0.0,0.75,1.0,2.0,0.0,0.0,0.0,1.75,1.7954403808479822,Global
225,0.0,0.25,0.0,1.0,0.5,4.6,1.25,0.0,0.0,1.0,3.148795787474783,Global
226,0.0,0.5,0.0,1.5,0.5,4.2,0.0,0.25,0.5,0.25,0.9426876955877441,Global
227,0.25,0.75,0.0,1.25,1.5,3.6,0.0,0.0,0.0,0.0,3.849994914802181,Global
228,0.0,2.25,0.0,0.25,0.0,4.800000000000001,0.5,0.0,0.5,0.0,1.4336496490178923,Global
229,0.0,0.0,0.0,0.0,0.75,1.8,0.0,0.0,0.0,0.5,3.0622170305584424,Surfactant-sceptic
230,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.25,0.0,2.75,0.8048011757643165,Surfactant-sceptic
231,0.25,0.75,0.0,1.25,0.0,4.4,0.5,0.0,0.0,0.5,3.9090165841143536,Global
232,0.0,0.25,0.25,0.25,1.25,4.6,0.0,0.0,0.0,1.75,0.6417436224879346,Global
233,0.25,1.5,0.0,1.0,0.75,3.4000000000000004,0.0,0.0,0.25,0.25,5.9712125285753155,Global
234,0.25,2.25,0.0,0.5,0.0,3.4000000000000004,0.0,0.0,0.25,0.75,2.4811260672584985,Global
235,0.0,0.5,0.0,1.0,1.0,1.8,0.5,0.0,0.25,0.0,2.9002052536342813,Global
236,0.0,0.75,0.0,1.25,0.5,4.6,0.0,0.0,0.0,0.75,19.83781177807652,Dye-sceptic
237,0.0,1.0,0.25,0.0,0.25,3.4000000000000004,0.0,0.25,0.0,0.5,0.5353640325546838,Surfactant-sceptic
238,0.0,0.5,0.0,1.0,0.25,4.6,0.0,0.0,0.0,2.25,7.160573525964421,Global
239,0.0,1.0,0.0,0.5,1.25,3.4000000000000004,0.25,0.25,0.25,0.25,1.8487440824790977,Global
240,0.0,1.75,0.0,0.25,0.0,4.800000000000001,0.0,0.0,0.5,0.5,2.5854877151262254,Global
241,0.0,1.25,0.0,1.0,0.75,2.2,0.5,0.0,0.5,0.0,3.0426507852652405,Global
242,0.0,0.75,0.0,1.5,1.0,3.6,0.0,0.25,0.0,0.5,3.1059279884695874,Global
