,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,3343.026843951824,9780336.399404878,59445.42170961628,9780336.399404878,59445.42170961628,9780336.399404878
1,3343.026843951824,3343.026843951824,3343.026843951824,2924695.923358533,59445.42170961628,59445.42170961628
2,3343.026843951824,3343.026843951824,3343.026843951824,1945607.7792406708,59445.42170961628,59445.42170961628
3,3343.026843951824,3343.026843951824,3343.026843951824,1498326.72173869,59445.42170961628,59445.42170961628
4,3343.026843951824,3343.026843951824,3343.026843951824,1498326.72173869,59445.42170961628,59445.42170961628
5,3343.026843951824,3343.026843951824,3343.026843951824,1498326.72173869,59445.42170961628,59445.42170961628
6,1915.4058162378367,1915.4058162378367,3343.026843951824,1498326.72173869,59445.42170961628,59445.42170961628
7,1915.2213048959115,1915.2213048959115,3343.026843951824,1498326.72173869,59445.42170961628,59445.42170961628
8,1915.2213048959115,1915.2213048959115,2594.7795561400726,1498326.72173869,59445.42170961628,59445.42170961628
9,1915.2213048959115,1915.2213048959115,2473.820827524304,1498326.72173869,59445.42170961628,59445.42170961628
10,1915.2213048959115,1915.2213048959115,2473.820827524304,1498310.9762742375,56583.8514808738,55664.84428428084
11,1915.2213048959115,1915.2213048959115,2457.6011799776925,1498243.077247778,56583.8514808738,55664.84428428084
12,1453.874927994104,1453.874927994104,2454.913342473612,1497407.8360996367,56583.8514808738,55664.84428428084
13,1316.8444051078004,1316.8444051078004,2454.913342473612,1440778.4968365545,51718.307106258944,51646.66829824624
14,1277.224972514857,1277.224972514857,2454.913342473612,1356843.8646424285,51718.307106258944,51646.66829824624
15,1270.0894263037549,1270.0894263037549,2454.913342473612,1215473.7088465244,48872.72572666829,51646.66829824624
16,1270.0894263037549,1270.0894263037549,1439.542987791832,1115075.854720436,47042.85706061899,51646.66829824624
17,1159.012121925179,1159.012121925179,1439.542987791832,1018851.1161378992,41009.26333183026,51646.66829824624
18,1087.3644791808597,1087.3644791808597,1439.542987791832,935789.4998385344,40794.24379886772,47632.46650198994
19,1040.0655807111889,1040.0655807111889,922.3509581667006,861483.6154962156,40254.08384088604,47632.46650198994
20,1008.0028356336414,1008.0028356336414,858.3629648412052,791334.5658343362,34688.66385470228,42183.35530826883
21,998.4950457104616,998.4950457104616,819.8484341375505,732446.1736392468,34553.72171032484,41444.53372106332
22,998.4950457104616,998.4950457104616,777.1313132829677,726605.3490342991,33444.917133149385,36714.95887438455
23,941.359641679104,941.359641679104,770.4983992473946,725008.1272928438,27330.90365389519,35288.678087630404
24,908.5074502341336,908.5074502341336,770.4983992473946,693860.8389970432,26656.87814829814,35288.678087630404
25,907.7871168273466,907.7871168273466,752.0652644328935,652888.1887636182,26353.070828726617,34790.08818952087
26,897.3608653852021,897.3608653852021,727.5880315915342,645402.676420527,25745.07797509933,34124.976215061375
27,842.7869513984401,842.7869513984401,713.6100280175996,630078.033305828,25319.56764096394,29582.983159068903
28,799.9208234277372,799.9208234277372,710.5615633472732,564780.0117430214,24715.972984449287,28926.35464280206
29,785.7750521691424,785.7750521691424,710.5615633472732,514138.90634811856,24286.616711680297,28740.658647627333
30,785.7750521691424,785.7750521691424,710.5615633472732,483143.220886269,23902.79179159658,28454.522456533567
31,761.2076408085433,761.2076408085433,701.8189594500567,461667.86229715246,22526.6631873536,25228.908801763777
32,721.3193350900966,721.3193350900966,693.1433938613753,459820.00267668685,20484.55469899353,24672.030316066437
33,698.0832494899249,698.0832494899249,692.1292058715086,455740.5528525476,20461.0527885109,23155.66649506477
34,679.6246486001049,679.6246486001049,687.2843164935614,453340.8975843585,19480.415303774666,22909.039684171035
35,679.6246486001049,679.6246486001049,683.4006704214869,452330.9877696685,19402.38858379276,20550.236331468383
36,673.8472300012681,673.8472300012681,654.8928643498704,452330.9877696685,18758.47794964299,19607.104607417707
37,673.8472300012681,673.8472300012681,645.0871538618677,438077.352867274,18635.11972285325,19502.267977218668
38,660.3298960947724,660.3298960947724,645.0871538618677,412249.724949265,17332.495468883673,19215.28329070833
39,634.7161194754348,634.7161194754348,616.0468637324144,410502.0521903413,14646.63420120557,18242.43419306033
40,625.501107517064,625.501107517064,603.6592489116729,402099.3694896871,14646.63420120557,18206.687825310528
41,625.501107517064,625.501107517064,603.6592489116729,384981.739160366,13894.699688609784,18078.59338048261
42,609.5290220456092,609.5290220456092,569.688681950804,372478.5223094872,12997.81645358954,17912.441730386785
43,603.3894716907282,603.3894716907282,538.033525148864,372478.5223094872,12919.521577815089,17912.441730386785
44,600.1610962881704,600.1610962881704,528.5097463294484,350443.8816665199,12837.84039632631,17730.54778719697
45,588.2588399555605,588.2588399555605,527.1589759829051,316485.0881630756,11389.634705629463,16947.316030721842
46,559.5022873951702,559.5022873951702,526.889953706039,314709.2941770697,9714.010818565528,16285.700901061758
47,542.7967012223232,542.7967012223232,525.1079273575637,313227.71895360545,9537.72299265548,15596.272543981324
48,538.5367766926445,538.5367766926445,525.1079273575637,310897.0070585428,9370.92767287188,14866.067846253763
49,537.6131450233268,537.6131450233268,512.1718572110252,309376.4386885597,9190.617112319767,14743.342923519482
50,532.733185784612,532.733185784612,504.1869073630602,308585.0221235678,8559.853144545754,14184.764513364436
51,532.733185784612,532.733185784612,471.4193912698954,308294.4268313399,8441.377492814212,12977.267616804918
52,515.3435512863755,515.3435512863755,469.8204739644344,306713.70922590507,8351.002634233637,12918.26737372
53,503.6996842577853,503.6996842577853,430.9489174727613,295188.23927346483,8235.49393040786,12646.362577602524
54,502.4156884451728,502.4156884451728,335.4783822743113,295188.23927346483,7301.943631308049,12638.779404537096
55,499.4334967618493,499.4334967618493,278.4874448912496,284716.3808580351,7241.360427404725,12563.368320003943
56,495.3470284651521,495.3470284651521,240.72411183233575,277201.7767107569,6935.083456016548,11988.262096893215
57,481.6373542612474,481.6373542612474,231.051193263574,274612.22073505947,6839.941096820727,10111.792215905423
58,481.6373542612474,481.6373542612474,230.83353863659616,272939.4204206503,6836.174013386493,10074.610466682028
59,479.9721386293641,479.9721386293641,230.168166458689,272939.4204206503,6630.0915772115495,9675.022588838385
60,479.9721386293641,479.9721386293641,229.5582982906208,266600.2844493992,6532.672748070364,8777.016993823796
61,468.9244523739393,468.9244523739393,225.39093297683849,266600.2844493992,6452.501116127496,8710.63853772454
62,452.8124832111937,452.8124832111937,191.04314245069915,194987.1043313068,6344.226191938667,8654.94871714517
63,452.3550392564897,452.3550392564897,191.04314245069915,168610.47675116127,5900.429637585826,8621.029112777796
64,445.53030489799534,445.53030489799534,180.97235932997268,146341.05077729467,5634.9482863020085,8598.389214520505
65,445.53030489799534,445.53030489799534,178.5697916801882,134405.89458138327,5484.9366453347175,8529.676884407736
66,436.6388568094958,436.6388568094958,176.91717482503188,134405.89458138327,5377.58044665721,8211.9025494608
67,428.4366952872424,428.4366952872424,176.91717482503188,130016.98453205326,4941.114945674872,8133.162108854504
68,428.4366952872424,428.4366952872424,158.64096532168833,118279.17771502955,4424.1939649245705,8133.162108854504
69,423.1541307470349,423.1541307470349,158.64096532168833,118279.17771502955,3797.196803211505,8090.566123517229
70,405.1314494818273,405.1314494818273,158.11511411011438,112754.20142406946,3797.196803211505,7907.074694644448
71,392.7120737837242,392.7120737837242,153.23646836623251,109153.68056459364,3797.196803211505,7781.94706293107
72,386.007818895922,386.007818895922,114.43250832714276,109153.68056459364,3797.196803211505,7748.51374206679
73,380.9428596539474,380.9428596539474,112.98777154946242,99417.48863575094,3797.196803211505,7698.381205130033
74,379.6722252910588,379.6722252910588,112.2208257797925,99411.31904255676,3797.196803211505,7599.440537304284
75,362.1732309021339,362.1732309021339,94.36260291516432,91501.91980798796,3797.196803211505,7512.913467204682
76,359.003844439896,359.003844439896,92.03015783461362,87347.61694255142,3797.196803211505,7512.913467204682
77,359.003844439896,359.003844439896,92.03015783461362,84208.65533517882,3194.8139190663487,7487.903467380502
78,356.35262292717744,356.35262292717744,91.81886109545732,80139.76886297428,3194.8139190663487,7415.046313704258
79,356.35262292717744,356.35262292717744,91.30713129340498,80139.76886297428,3194.8139190663487,7001.996188467846
80,355.7009223829655,355.7009223829655,83.26202721479316,79140.5173218371,3194.8139190663487,6951.309109961982
81,354.68696939330096,354.68696939330096,83.26202721479316,79140.5173218371,3182.802948092233,6951.309109961982
82,323.04542560161167,323.04542560161167,74.88770589755684,78855.00955837888,3167.60153231745,6914.68814230245
83,311.4201622934828,311.4201622934828,74.88770589755684,77438.69957561971,3157.7950720654912,6882.896361376665
84,306.4665579525191,306.4665579525191,67.30065961079754,77117.73320517779,3148.885905183615,6861.1987912648165
85,305.9375149241341,305.9375149241341,67.30065961079754,70990.89274864903,3133.6013794381224,6816.616719465688
86,302.0004745760117,302.0004745760117,62.5908172452754,69710.64323782644,3110.46513215358,6572.249693251343
87,293.06368852984133,293.06368852984133,62.5908172452754,69710.64323782644,3105.466217660125,6466.899865693631
88,291.8249112937407,291.8249112937407,57.38340304671752,69710.64323782644,3105.466217660125,6188.685200941509
89,290.7580197735599,290.7580197735599,56.92064653779176,68658.68543605188,3102.954751337895,4956.111976639344
90,286.7011413388416,286.7011413388416,56.80116194560903,64320.299442134914,3100.370839115576,3973.729647016195
91,285.5237988636381,285.5237988636381,55.37016041207643,63985.165399173886,3091.0302696982094,3897.406964702742
92,238.5064478931997,238.5064478931997,48.50881639936559,60519.2342781776,3077.471972843138,3862.315283651712
93,211.61112049831792,211.61112049831792,47.77382566527192,57411.097445766296,3066.2959114431155,3862.315283651712
94,204.78999208709135,204.78999208709135,41.34834070379594,57210.51763624373,3060.4411894499453,3839.403070815717
95,204.78999208709135,204.78999208709135,40.5908530987042,57105.22713636176,3058.72646677573,3799.427751598892
96,175.99920787491578,175.99920787491578,40.36772033289852,54344.62480581512,3058.6856757794503,3784.255922714624
97,148.28789171555576,148.28789171555576,40.36772033289852,52367.549445260025,3058.6856757794503,3779.49432073375
98,143.52116521951132,143.52116521951132,40.36772033289852,52189.283556914204,3055.267151983387,3770.2849738698624
99,143.52116521951132,143.52116521951132,39.73228369328903,49409.99105962189,3045.2569938754405,3755.3289142558497
100,142.6115603313622,142.6115603313622,39.73228369328903,41683.84583518199,3019.5534697130333,3730.540659647245
101,141.4630692183174,141.4630692183174,33.91874205841083,35669.78345181943,3019.534881645789,3697.8190391313246
102,133.78681220983114,133.78681220983114,33.62885547103485,35493.91112683677,3015.054568932213,3657.046497749886
103,132.41212290938853,132.41212290938853,33.29899798961374,35053.62043315662,3010.33813765454,3638.3455576439337
104,126.78477319271649,126.78477319271649,31.67941200524774,32408.89782374627,2993.418922337442,3635.750776060881
