,No Hypothesis
0,27.999995976732745
1,27.986201721118142
2,27.9438926474205
3,27.9438926474205
4,27.9438926474205
5,25.24903558498552
6,23.387389196951197
7,23.387389196951197
8,23.387389196951197
9,23.387389196951197
10,23.387389196951197
11,20.201488975884
12,20.201488975884
13,20.201488975884
14,20.201488975884
15,20.201488975884
16,20.201488975884
17,20.201488975884
18,20.201488975884
19,20.201488975884
20,20.201488975884
21,13.732683902046888
22,13.732683902046888
23,10.599152598728665
24,9.423848333839743
25,9.423848333839743
26,9.423848333839743
27,9.423848333839743
28,9.423848333839743
29,9.423848333839743
30,9.423848333839743
31,9.423848333839743
32,9.423848333839743
33,9.423848333839743
34,9.423848333839743
35,9.423848333839743
36,9.423848333839743
37,9.423848333839743
38,9.423848333839743
39,9.423848333839743
40,6.838529168119393
41,6.838529168119393
42,6.838529168119393
43,6.838529168119393
44,6.838529168119393
45,6.838529168119393
46,6.838529168119393
47,6.838529168119393
48,6.838529168119393
49,6.838529168119393
50,6.838529168119393
51,6.838529168119393
52,6.838529168119393
53,6.838529168119393
54,6.838529168119393
55,6.838529168119393
56,6.838529168119393
57,6.838529168119393
58,6.838529168119393
59,6.838529168119393
60,6.838529168119393
61,6.838529168119393
62,6.838529168119393
63,6.838529168119393
64,6.838529168119393
65,6.838529168119393
66,6.838529168119393
67,6.838529168119393
68,6.838529168119393
69,6.838529168119393
70,6.838529168119393
71,6.838529168119393
72,6.838529168119393
73,6.838529168119393
74,6.838529168119393
75,6.838529168119393
76,6.838529168119393
77,6.838529168119393
78,6.838529168119393
79,6.838529168119393
80,6.838529168119393
81,6.838529168119393
82,6.838529168119393
83,6.838529168119393
84,6.838529168119393
85,6.838529168119393
86,6.838529168119393
87,6.838529168119393
88,6.838529168119393
89,6.838529168119393
90,6.838529168119393
91,6.838529168119393
92,6.838529168119393
93,6.838529168119393
94,6.838529168119393
95,6.838529168119393
96,6.838529168119393
97,6.838529168119393
98,6.838529168119393
99,6.838529168119393
100,6.838529168119393
101,6.838529168119393
102,6.838529168119393
103,6.838529168119393
104,6.838529168119393
105,6.838529168119393
106,6.838529168119393
107,6.838529168119393
108,6.838529168119393
109,6.838529168119393
110,6.838529168119393
111,6.838529168119393
112,6.838529168119393
113,6.838529168119393
114,6.838529168119393
115,6.838529168119393
116,6.838529168119393
117,6.838529168119393
118,6.838529168119393
119,6.838529168119393
120,6.838529168119393
121,6.838529168119393
122,6.838529168119393
123,6.838529168119393
124,6.838529168119393
125,6.838529168119393
126,6.838529168119393
127,6.838529168119393
128,6.838529168119393
129,6.838529168119393
130,6.838529168119393
131,6.838529168119393
132,6.838529168119393
133,6.838529168119393
134,6.838529168119393
135,6.838529168119393
136,6.838529168119393
137,6.602643191205772
138,6.5535699210832945
139,6.5535699210832945
140,6.5535699210832945
141,6.5535699210832945
142,6.5535699210832945
143,6.5535699210832945
144,6.5535699210832945
145,6.5535699210832945
146,6.5535699210832945
147,6.5535699210832945
148,6.5535699210832945
149,6.5535699210832945
150,6.5535699210832945
151,6.491258057070748
152,6.491258057070748
153,6.491258057070748
154,6.491258057070748
155,6.491258057070748
156,6.491258057070748
157,6.491258057070748
158,6.491258057070748
159,6.491258057070748
160,6.491258057070748
161,6.491258057070748
162,6.491258057070748
163,5.965142982397243
164,5.965142982397243
165,5.965142982397243
166,5.965142982397243
167,4.755359225352159
168,4.755359225352159
169,4.755359225352159
170,4.755359225352159
171,4.755359225352159
172,4.755359225352159
173,4.755359225352159
174,4.755359225352159
175,4.755359225352159
176,4.755359225352159
177,4.755359225352159
178,4.755359225352159
179,4.755359225352159
180,4.755359225352159
181,4.755359225352159
182,4.755359225352159
183,4.755359225352159
184,4.755359225352159
185,4.755359225352159
186,4.755359225352159
187,4.755359225352159
188,4.755359225352159
189,4.755359225352159
190,4.755359225352159
191,4.755359225352159
192,4.755359225352159
193,4.755359225352159
194,4.755359225352159
195,4.755359225352159
196,4.755359225352159
197,4.755359225352159
198,4.755359225352159
199,4.755359225352159
200,4.755359225352159
201,4.755359225352159
202,4.755359225352159
203,4.755359225352159
204,4.755359225352159
205,4.755359225352159
206,4.755359225352159
207,4.755359225352159
208,4.755359225352159
209,4.755359225352159
210,4.755359225352159
211,4.755359225352159
212,4.755359225352159
213,4.755359225352159
214,4.755359225352159
215,4.755359225352159
216,4.755359225352159
217,4.755359225352159
218,4.755359225352159
219,4.755359225352159
220,4.755359225352159
221,4.755359225352159
222,4.755359225352159
223,4.755359225352159
224,4.755359225352159
225,4.755359225352159
226,4.755359225352159
227,4.755359225352159
228,4.755359225352159
229,4.755359225352159
230,4.755359225352159
231,4.755359225352159
232,4.755359225352159
233,4.755359225352159
234,4.755359225352159
235,4.755359225352159
236,4.755359225352159
237,4.755359225352159
238,4.755359225352159
239,4.755359225352159
240,4.755359225352159
241,4.755359225352159
242,4.755359225352159
243,4.755359225352159
244,4.755359225352159
245,4.755359225352159
246,4.755359225352159
247,4.755359225352159
248,4.755359225352159
249,4.755359225352159
250,4.755359225352159
251,4.755359225352159
252,4.755359225352159
253,4.755359225352159
254,4.755359225352159
255,4.755359225352159
256,4.755359225352159
257,4.755359225352159
258,4.755359225352159
259,4.755359225352159
260,4.755359225352159
261,4.755359225352159
262,4.755359225352159
263,4.755359225352159
264,4.755359225352159
265,4.755359225352159
266,4.755359225352159
267,4.755359225352159
268,4.755359225352159
269,4.755359225352159
270,4.755359225352159
271,4.755359225352159
272,4.755359225352159
273,4.755359225352159
274,4.755359225352159
275,4.755359225352159
276,4.755359225352159
277,4.755359225352159
278,4.755359225352159
279,4.755359225352159
280,4.755359225352159
281,4.755359225352159
282,4.755359225352159
283,4.755359225352159
284,4.755359225352159
285,4.755359225352159
286,4.755359225352159
287,4.755359225352159
288,4.755359225352159
289,4.755359225352159
290,4.755359225352159
291,4.755359225352159
292,4.755359225352159
293,4.755359225352159
294,4.755359225352159
295,4.755359225352159
296,4.755359225352159
297,4.755359225352159
298,4.755359225352159
299,4.755359225352159
300,4.755359225352159
301,4.755359225352159
302,4.755359225352159
303,4.755359225352159
304,4.755359225352159
