,No Hypothesis
0,27.912771250656174
1,27.912771250656174
2,27.912771250656174
3,27.912771250656174
4,27.80619792034608
5,27.80619792034608
6,27.80619792034608
7,27.80619792034608
8,27.80619792034608
9,27.80619792034608
10,27.37831025539522
11,27.37831025539522
12,27.37831025539522
13,27.203090140610612
14,27.203090140610612
15,27.203090140610612
16,27.203090140610612
17,27.203090140610612
18,27.203090140610612
19,27.19688675698008
20,27.19688675698008
21,27.19688675698008
22,27.19688675698008
23,26.194445379386924
24,26.194445379386924
25,26.194445379386924
26,26.194445379386924
27,24.182559360088973
28,24.182559360088973
29,24.182559360088973
30,12.848810269292228
31,12.848810269292228
32,12.848810269292228
33,12.848810269292228
34,12.848810269292228
35,12.848810269292228
36,12.848810269292228
37,11.811507227106201
38,11.811507227106201
39,3.3353894737828007
40,3.3353894737828007
41,3.3353894737828007
42,3.3353894737828007
43,3.3353894737828007
44,3.3353894737828007
45,3.3353894737828007
46,3.3353894737828007
47,3.3353894737828007
48,3.3353894737828007
49,3.3353894737828007
50,3.3353894737828007
51,3.3353894737828007
52,3.3353894737828007
53,3.3353894737828007
54,3.3353894737828007
55,3.3353894737828007
56,3.3353894737828007
57,3.3353894737828007
58,2.8546931818982806
59,2.8546931818982806
60,2.8546931818982806
61,2.8546931818982806
62,2.8546931818982806
63,2.8546931818982806
64,2.8546931818982806
65,2.8546931818982806
66,2.8546931818982806
67,2.8546931818982806
68,2.8546931818982806
69,2.8546931818982806
70,2.8546931818982806
71,2.8546931818982806
72,2.8546931818982806
73,2.8546931818982806
74,2.8546931818982806
75,2.8546931818982806
76,2.8546931818982806
77,2.8546931818982806
78,2.8546931818982806
79,2.8546931818982806
80,2.8546931818982806
81,2.8546931818982806
82,2.8546931818982806
83,2.8546931818982806
84,2.8546931818982806
85,2.8546931818982806
86,2.8546931818982806
87,2.8546931818982806
88,2.8546931818982806
89,2.8546931818982806
90,2.8546931818982806
91,2.8546931818982806
92,2.8546931818982806
93,2.8546931818982806
94,2.8546931818982806
95,2.8546931818982806
96,2.8546931818982806
97,2.8546931818982806
98,2.8546931818982806
99,2.8546931818982806
100,2.8546931818982806
101,2.8546931818982806
102,2.8546931818982806
103,2.8546931818982806
104,2.8546931818982806
105,2.8546931818982806
106,2.8546931818982806
107,2.8546931818982806
108,2.8546931818982806
109,2.8546931818982806
110,2.8546931818982806
111,2.8546931818982806
112,2.8546931818982806
113,2.8546931818982806
114,2.8546931818982806
115,2.8546931818982806
116,2.8546931818982806
117,2.8546931818982806
118,2.8546931818982806
119,2.8546931818982806
120,2.8546931818982806
121,2.8546931818982806
122,2.8546931818982806
123,2.8546931818982806
124,2.8546931818982806
125,2.8546931818982806
126,2.8546931818982806
127,2.8546931818982806
128,2.8546931818982806
129,2.8546931818982806
130,2.8546931818982806
131,2.8546931818982806
132,2.8546931818982806
133,2.8546931818982806
134,2.8546931818982806
135,2.8546931818982806
136,2.8546931818982806
137,2.8546931818982806
138,2.8546931818982806
139,2.8546931818982806
140,2.8546931818982806
141,2.8546931818982806
142,2.8546931818982806
143,2.8546931818982806
144,2.8546931818982806
145,2.8546931818982806
146,2.8546931818982806
147,2.8546931818982806
148,2.8546931818982806
149,2.8546931818982806
150,2.8546931818982806
151,2.8546931818982806
152,2.8546931818982806
153,2.8546931818982806
154,2.8546931818982806
155,2.8546931818982806
156,2.8546931818982806
157,2.8546931818982806
158,2.8546931818982806
159,2.8546931818982806
160,2.8546931818982806
161,2.8546931818982806
162,2.8546931818982806
163,2.8546931818982806
164,2.8546931818982806
165,2.8546931818982806
166,2.8546931818982806
167,2.8546931818982806
168,2.8546931818982806
169,2.8546931818982806
170,2.8546931818982806
171,2.8546931818982806
172,2.8546931818982806
173,2.8546931818982806
174,2.8546931818982806
175,2.8546931818982806
176,2.8546931818982806
177,2.8546931818982806
178,2.8546931818982806
179,2.8546931818982806
180,2.8546931818982806
181,2.8546931818982806
182,2.8546931818982806
183,2.8546931818982806
184,2.8546931818982806
185,2.8546931818982806
186,2.8546931818982806
187,2.8546931818982806
188,2.8546931818982806
189,2.8546931818982806
190,2.8546931818982806
191,2.8546931818982806
192,2.8546931818982806
193,2.8546931818982806
194,2.8546931818982806
195,2.8546931818982806
196,2.8546931818982806
197,2.8546931818982806
198,2.8546931818982806
199,2.8546931818982806
200,2.8546931818982806
201,2.8546931818982806
202,2.8546931818982806
203,2.8546931818982806
204,2.8546931818982806
205,2.8546931818982806
206,2.8546931818982806
207,2.8546931818982806
208,2.8546931818982806
209,2.8546931818982806
210,2.8546931818982806
211,2.8546931818982806
212,2.8546931818982806
213,2.8546931818982806
214,2.8546931818982806
215,2.8546931818982806
216,2.8546931818982806
217,2.8546931818982806
218,2.8546931818982806
219,2.8546931818982806
220,2.8546931818982806
221,2.8546931818982806
222,2.8546931818982806
223,2.8546931818982806
224,2.8546931818982806
225,2.8546931818982806
226,2.8546931818982806
227,2.8546931818982806
228,2.8546931818982806
229,2.8546931818982806
230,2.8546931818982806
231,2.8546931818982806
232,2.8546931818982806
233,2.8546931818982806
234,2.8546931818982806
235,2.8546931818982806
236,2.8546931818982806
237,2.8546931818982806
238,2.8546931818982806
239,2.8546931818982806
240,2.8546931818982806
241,2.8546931818982806
242,2.8546931818982806
243,2.8546931818982806
244,2.8546931818982806
245,2.8546931818982806
246,2.8546931818982806
247,2.8546931818982806
248,2.8546931818982806
249,2.8546931818982806
250,2.8546931818982806
251,2.8546931818982806
252,2.8546931818982806
253,2.8546931818982806
254,2.8546931818982806
255,2.8546931818982806
256,2.8546931818982806
257,2.8546931818982806
258,2.8546931818982806
259,2.8546931818982806
260,2.8546931818982806
261,2.8546931818982806
262,2.8546931818982806
263,2.8546931818982806
264,2.8546931818982806
265,2.8546931818982806
266,2.8546931818982806
267,2.8546931818982806
268,2.8546931818982806
269,2.8546931818982806
270,2.8546931818982806
271,2.8546931818982806
272,2.8546931818982806
273,2.8546931818982806
274,2.8546931818982806
275,2.8546931818982806
276,2.8546931818982806
277,2.8546931818982806
278,2.8546931818982806
279,2.8546931818982806
280,2.8546931818982806
281,2.8546931818982806
282,2.8546931818982806
283,2.8546931818982806
284,2.8546931818982806
285,2.8546931818982806
286,2.8546931818982806
287,2.8546931818982806
288,2.8546931818982806
289,2.8546931818982806
290,2.8546931818982806
291,2.8546931818982806
292,2.8546931818982806
293,2.8546931818982806
294,2.8546931818982806
295,2.8546931818982806
296,2.8546931818982806
297,2.8546931818982806
298,2.8546931818982806
299,2.8546931818982806
300,2.8546931818982806
301,2.8546931818982806
302,2.8546931818982806
303,2.8546931818982806
304,2.8546931818982806
