,No Hypothesis
0,27.838781011099623
1,27.838781011099623
2,27.838781011099623
3,27.838781011099623
4,27.838781011099623
5,27.838781011099623
6,21.682063775483844
7,21.682063775483844
8,15.849337720812612
9,15.849337720812612
10,15.849337720812612
11,15.849337720812612
12,15.849337720812612
13,15.849337720812612
14,15.849337720812612
15,15.849337720812612
16,15.849337720812612
17,15.849337720812612
18,15.385778605836606
19,15.385778605836606
20,15.385778605836606
21,15.385778605836606
22,15.385778605836606
23,15.385778605836606
24,15.385778605836606
25,15.385778605836606
26,15.385778605836606
27,15.385778605836606
28,15.385778605836606
29,15.385778605836606
30,15.385778605836606
31,15.385778605836606
32,15.385778605836606
33,15.385778605836606
34,15.385778605836606
35,15.385778605836606
36,15.385778605836606
37,15.385778605836606
38,15.385778605836606
39,15.385778605836606
40,15.385778605836606
41,15.385778605836606
42,15.385778605836606
43,15.385778605836606
44,15.385778605836606
45,15.385778605836606
46,15.385778605836606
47,15.385778605836606
48,15.385778605836606
49,15.385778605836606
50,15.385778605836606
51,15.385778605836606
52,15.385778605836606
53,15.385778605836606
54,15.385778605836606
55,15.385778605836606
56,15.385778605836606
57,15.385778605836606
58,15.385778605836606
59,15.385778605836606
60,15.385778605836606
61,15.385778605836606
62,15.385778605836606
63,15.385778605836606
64,15.385778605836606
65,15.385778605836606
66,15.385778605836606
67,15.385778605836606
68,15.385778605836606
69,15.385778605836606
70,15.385778605836606
71,15.385778605836606
72,15.385778605836606
73,15.385778605836606
74,15.385778605836606
75,15.385778605836606
76,15.385778605836606
77,15.385778605836606
78,15.385778605836606
79,15.385778605836606
80,15.385778605836606
81,15.385778605836606
82,15.385778605836606
83,15.385778605836606
84,15.385778605836606
85,15.385778605836606
86,15.385778605836606
87,15.385778605836606
88,15.385778605836606
89,15.385778605836606
90,15.385778605836606
91,15.385778605836606
92,13.784547815769876
93,13.784547815769876
94,13.784547815769876
95,13.784547815769876
96,13.784547815769876
97,13.784547815769876
98,13.784547815769876
99,13.68290284393791
100,13.68290284393791
101,13.68290284393791
102,13.68290284393791
103,13.68290284393791
104,13.68290284393791
105,13.68290284393791
106,13.68290284393791
107,13.68290284393791
108,13.68290284393791
109,13.68290284393791
110,13.68290284393791
111,13.68290284393791
112,13.68290284393791
113,13.68290284393791
114,13.68290284393791
115,13.68290284393791
116,13.68290284393791
117,11.15562581185647
118,11.15562581185647
119,11.15562581185647
120,11.15562581185647
121,11.15562581185647
122,11.15562581185647
123,11.15562581185647
124,11.15562581185647
125,11.15562581185647
126,11.15562581185647
127,11.15562581185647
128,11.15562581185647
129,11.15562581185647
130,11.15562581185647
131,11.15562581185647
132,10.490639225163648
133,10.19531324816925
134,10.19531324816925
135,10.19531324816925
136,10.19531324816925
137,10.19531324816925
138,10.19531324816925
139,10.19531324816925
140,10.19531324816925
141,10.19531324816925
142,10.19531324816925
143,10.19531324816925
144,10.19531324816925
145,10.19531324816925
146,10.19531324816925
147,10.19531324816925
148,10.19531324816925
149,10.19531324816925
150,10.19531324816925
151,10.19531324816925
