,No Hypothesis
190,4.573866819433383
191,4.560257375942508
192,4.560257375942508
193,4.550321900611592
194,4.534464275291315
195,4.534464275291315
196,4.505937480059751
197,4.505937480059751
198,4.505937480059751
199,4.504693492769738
200,4.504693492769738
201,4.3896622692122795
202,4.3896622692122795
203,4.3896622692122795
204,4.3896622692122795
205,4.3896622692122795
206,4.3896622692122795
207,4.3896622692122795
208,4.3896622692122795
209,4.3896622692122795
210,4.3896622692122795
211,4.368835987738342
212,4.2526785146716
213,4.2526785146716
214,4.2526785146716
215,4.2526785146716
216,4.2526785146716
217,4.2526785146716
218,4.2526785146716
219,4.2526785146716
220,4.2526785146716
221,4.2526785146716
222,4.239965930347303
223,4.129944193647326
224,4.129944193647326
225,4.129944193647326
226,4.129944193647326
227,4.129944193647326
228,4.129944193647326
229,4.129944193647326
230,4.129944193647326
231,4.129944193647326
232,4.129944193647326
233,4.129944193647326
234,4.129944193647326
235,4.129944193647326
236,4.129944193647326
237,4.129944193647326
238,4.129944193647326
239,4.129944193647326
240,4.129944193647326
241,4.129944193647326
242,4.129944193647326
243,4.129944193647326
244,4.084666979689099
245,4.084666979689099
246,4.084666979689099
247,4.039331584223675
248,4.039331584223675
249,4.039331584223675
250,4.039331584223675
251,4.039331584223675
252,4.039331584223675
253,4.039331584223675
254,4.039331584223675
255,4.039331584223675
256,4.039331584223675
257,4.039331584223675
258,3.997261583766977
259,3.997261583766977
260,3.997261583766977
261,3.997261583766977
262,3.9875971670908568
263,3.9875971670908568
264,3.9875971670908568
265,3.924521724397859
266,3.924521724397859
267,3.924521724397859
268,3.924521724397859
269,3.924521724397859
270,3.924521724397859
271,3.9031049526757875
272,3.9031049526757875
273,3.9031049526757875
274,3.9031049526757875
275,3.9031049526757875
276,3.9031049526757875
277,3.8327730022974156
278,3.7709657098490466
279,3.7709657098490466
280,3.7709657098490466
281,3.7709657098490466
282,3.7709657098490466
283,3.7677302925173666
284,3.7677302925173666
285,3.7677302925173666
286,3.744434757071886
287,3.744434757071886
288,3.744434757071886
289,3.7130349535785516
290,3.7130349535785516
291,3.7130349535785516
292,3.7130349535785516
293,3.7130349535785516
294,3.7130349535785516
295,3.7130349535785516
296,3.7130349535785516
297,3.7130349535785516
298,3.6844646373551315
299,3.5979720974850475
300,3.5979720974850475
301,3.5979720974850475
302,3.5979720974850475
303,3.5979720974850475
304,3.5212268671442466
