,No Hypothesis
0,27.165349309965205
1,23.967042083999047
2,23.967042083999047
3,23.967042083999047
4,23.967042083999047
5,23.967042083999047
6,23.967042083999047
7,23.967042083999047
8,23.967042083999047
9,23.967042083999047
10,23.967042083999047
11,23.967042083999047
12,21.46234297935729
13,19.87367129781655
14,19.87367129781655
15,19.87367129781655
16,19.87367129781655
17,19.87367129781655
18,19.87367129781655
19,19.87367129781655
20,19.87367129781655
21,19.87367129781655
22,19.18443739083475
23,16.77159773599628
24,16.58082760215776
25,15.855470326149394
26,15.855470326149394
27,15.4236659815997
28,14.173493397615555
29,14.173493397615555
30,11.285591356719188
31,11.285591356719188
32,11.285591356719188
33,11.285591356719188
34,11.285591356719188
35,11.285591356719188
36,11.285591356719188
37,11.285591356719188
38,11.285591356719188
39,11.285591356719188
40,11.285591356719188
41,11.285591356719188
42,11.285591356719188
43,11.285591356719188
44,11.285591356719188
45,11.285591356719188
46,11.285591356719188
47,11.285591356719188
48,11.285591356719188
49,11.285591356719188
50,11.285591356719188
51,11.285591356719188
52,11.285591356719188
53,11.285591356719188
54,11.285591356719188
55,11.285591356719188
56,11.285591356719188
57,11.285591356719188
58,11.285591356719188
59,11.285591356719188
60,11.285591356719188
61,11.285591356719188
62,11.285591356719188
63,11.285591356719188
64,11.285591356719188
65,11.285591356719188
66,11.285591356719188
67,11.285591356719188
68,11.285591356719188
69,11.285591356719188
70,11.285591356719188
71,11.285591356719188
72,11.285591356719188
73,11.285591356719188
74,11.285591356719188
75,11.285591356719188
76,11.285591356719188
77,11.285591356719188
78,11.285591356719188
79,11.285591356719188
80,11.285591356719188
81,11.285591356719188
82,11.285591356719188
83,11.285591356719188
84,11.285591356719188
85,11.285591356719188
86,11.285591356719188
87,11.285591356719188
88,11.285591356719188
89,11.285591356719188
90,11.285591356719188
91,11.285591356719188
92,11.285591356719188
93,11.285591356719188
94,11.285591356719188
95,11.285591356719188
96,11.285591356719188
97,11.285591356719188
98,11.285591356719188
99,11.285591356719188
100,11.285591356719188
101,11.285591356719188
102,11.285591356719188
103,11.285591356719188
104,11.285591356719188
105,11.285591356719188
106,11.285591356719188
107,11.285591356719188
108,11.285591356719188
109,11.285591356719188
110,11.285591356719188
111,11.285591356719188
112,11.285591356719188
113,11.285591356719188
114,11.285591356719188
115,11.285591356719188
116,11.285591356719188
117,11.285591356719188
118,11.285591356719188
119,11.285591356719188
120,11.285591356719188
121,11.285591356719188
122,10.782418650300833
123,10.782418650300833
124,10.782418650300833
125,10.782418650300833
126,10.782418650300833
127,10.782418650300833
128,10.782418650300833
129,10.237653022382975
130,10.00567338379626
131,6.9981136774895205
132,6.9981136774895205
133,6.9981136774895205
134,6.9981136774895205
135,6.9981136774895205
136,6.9981136774895205
137,6.9981136774895205
138,6.9981136774895205
139,6.9981136774895205
140,6.9981136774895205
141,6.9981136774895205
142,6.9981136774895205
143,6.9981136774895205
144,6.9981136774895205
145,6.9981136774895205
146,6.9981136774895205
147,6.9981136774895205
148,6.9981136774895205
149,6.9981136774895205
150,6.9981136774895205
151,6.9981136774895205
152,6.9981136774895205
153,6.9981136774895205
154,6.9981136774895205
155,6.9981136774895205
156,6.9981136774895205
157,6.9981136774895205
158,6.9981136774895205
