,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
58,0.0,1.25,0.0,0.5,1.75,5.0,0.0,0.0,0.0,0.25,10.940433087750826,What they knew
59,0.0,1.75,0.0,0.0,0.75,5.0,0.25,0.0,0.0,0.75,15.260302262132893,What they knew
60,0.0,2.75,0.0,0.0,1.0,4.800000000000001,0.0,0.0,0.0,0.75,17.13229774900344,Global
61,0.0,0.75,0.0,1.0,1.0,1.2,0.5,0.0,0.0,0.25,3.1593782734406934,Global
62,0.0,1.5,0.0,0.5,0.25,2.2,0.25,0.0,0.0,1.5,6.736993920688793,Global
63,0.25,1.0,0.0,0.5,0.75,3.0,0.0,0.0,0.25,0.5,4.9201708762810155,Global
64,0.0,4.5,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,6.32792170637301,Global
65,0.0,3.25,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.5,18.848990539854178,What they knew
66,0.0,3.75,0.0,0.0,0.0,5.0,0.5,0.0,0.0,0.0,2.7948852043023553,What they knew
67,0.0,2.0,0.0,0.0,0.75,2.8,0.0,0.0,0.0,0.0,8.604467717212273,Global
68,0.0,3.0,0.0,0.0,1.0,4.800000000000001,0.0,0.0,0.0,0.75,19.196391185657987,Global
69,0.0,4.5,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,5.2742462999403905,Global
70,0.0,4.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.88781741311565,Global
71,0.0,4.5,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,6.338750833453399,Global
72,0.0,1.25,0.0,0.25,0.25,5.0,0.5,0.0,0.0,0.75,12.475244482923987,What they knew
73,0.25,1.5,0.0,0.0,0.75,5.0,0.5,0.0,0.0,0.0,5.697260785977196,What they knew
74,0.0,4.5,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,4.195761237052352,Global
75,0.0,0.5,0.0,1.25,0.0,3.6,1.0,0.0,0.0,0.0,3.055159216718434,Global
76,0.25,1.0,0.0,0.0,1.75,4.0,0.0,0.0,0.0,0.75,4.399758935260294,Global
77,0.25,0.75,0.0,0.0,1.0,3.6,0.0,0.0,0.25,0.25,3.1900374579170334,Global
78,0.25,0.75,0.0,1.75,0.0,3.6,0.0,0.0,0.0,0.75,3.2558829423786415,Global
79,0.0,1.5,0.0,0.0,0.5,5.0,1.25,0.0,0.0,0.5,3.498773516863571,What they knew
80,0.0,1.5,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.5,8.439272666733583,What they knew
81,0.0,4.75,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,4.080113278255388,Global
82,0.25,2.25,0.0,0.0,0.75,4.6,0.0,0.0,0.25,0.25,4.377052134371803,Global
83,0.0,0.0,0.0,0.25,0.75,2.8,0.75,0.0,0.0,1.25,2.764621005399296,Global
84,0.0,4.5,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,6.203683440226667,Global
85,0.25,0.25,0.0,0.5,0.75,3.4000000000000004,0.25,0.0,0.0,0.0,3.403145276088199,Global
86,0.0,1.25,0.0,0.25,1.0,5.0,0.25,0.0,0.25,0.75,10.08829929864451,What they knew
87,0.0,1.25,0.0,1.0,0.5,5.0,0.5,0.0,0.0,0.0,14.383157859332115,What they knew
88,0.0,3.0,0.0,0.0,1.0,4.4,0.0,0.0,0.0,0.5,21.45706920689306,Global
89,0.0,3.0,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.5,21.478430905194926,Global
90,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.5,20.93522715070312,Global
91,0.0,1.5,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.25,21.718971424271952,Global
92,0.0,1.0,0.0,1.0,0.25,3.0,0.0,0.0,0.25,1.0,8.305986399617192,Global
93,0.25,1.25,0.0,0.5,0.25,4.0,0.75,0.0,0.0,0.75,5.557510028458301,Global
94,0.0,0.75,0.0,0.0,0.25,2.8,0.0,0.0,0.25,2.25,7.047547420501956,Global
95,0.0,0.75,0.0,1.25,0.25,3.8000000000000003,0.5,0.0,0.0,0.75,10.971976415590454,Global
96,0.0,0.25,0.0,2.5,0.25,4.6,0.25,0.0,0.0,0.5,5.439695091988034,Global
97,0.0,1.25,0.0,0.0,1.25,5.0,0.25,0.0,0.0,0.0,9.608956604623426,What they knew
98,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.75,18.0049479819438,What they knew
99,0.0,1.5,0.0,0.75,0.75,4.4,0.0,0.0,0.0,0.5,21.898890942368432,Global
100,0.0,4.5,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,0.0,6.426633066952666,Global
101,0.0,2.0,0.0,0.0,0.25,4.0,0.75,0.0,0.25,0.5,4.78054225822917,Global
102,0.25,0.75,0.0,1.0,0.5,4.6,0.25,0.0,0.25,0.25,5.556396235981943,Global
103,0.25,2.0,0.0,0.0,0.5,1.8,0.5,0.0,0.0,0.5,3.0008953893605894,Global
104,0.0,2.5,0.0,0.25,0.25,3.2,0.0,0.0,0.0,0.25,10.193827150770826,Global
105,0.0,1.0,0.0,0.5,0.5,5.0,0.0,0.0,0.0,1.0,16.156196684194224,What they knew
106,0.25,2.5,0.0,0.0,0.5,5.0,0.0,0.0,0.0,0.75,5.133315241939198,What they knew
107,0.0,0.25,0.0,0.5,0.0,2.8,0.25,0.0,0.25,2.25,2.678940156692833,Global
108,0.0,1.5,0.0,0.25,0.0,4.6,0.75,0.25,0.0,0.5,1.4968211361186112,Global
109,0.25,1.0,0.0,0.5,0.0,3.4000000000000004,0.25,0.0,0.0,0.75,3.050857545095554,Global
110,0.25,0.75,0.0,0.5,0.75,3.6,0.0,0.0,0.75,0.5,1.2235916831481226,Global
111,0.0,4.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.498000559525792,Global
112,0.25,1.0,0.0,1.25,0.5,5.0,0.5,0.0,0.0,0.25,7.465828802550352,What they knew
113,0.0,1.0,0.0,0.75,1.0,5.0,0.0,0.25,0.0,0.5,3.1671858823546515,What they knew
114,0.0,1.75,0.25,0.25,1.0,1.4,0.5,0.0,0.25,0.0,0.8081918649477677,Global
115,0.0,0.5,0.25,0.5,1.0,4.0,0.25,0.0,0.25,0.5,1.2969903479791935,Global
116,0.0,1.25,0.0,0.75,0.5,4.6,0.0,0.0,0.0,1.5,15.89202765710175,Global
117,0.0,0.75,0.0,0.0,0.25,4.4,0.25,0.0,0.25,2.0,6.012292076911647,Global
118,0.0,1.25,0.0,0.5,1.0,2.2,0.25,0.25,0.25,0.25,1.635643163913056,Global
119,0.0,1.5,0.25,0.5,0.5,5.0,0.25,0.0,0.0,0.5,2.679411200963028,What they knew
120,0.0,1.25,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.25,20.403288770866848,What they knew
121,0.0,0.5,0.0,2.0,0.25,3.8000000000000003,0.0,0.25,0.0,0.0,1.5761638607297488,Global
122,0.0,1.75,0.0,0.0,1.0,1.6,0.0,0.25,0.0,0.75,1.800268177917104,Global
123,0.0,1.25,0.0,0.0,0.25,1.6,0.0,0.0,0.5,1.5,2.26612015520651,Global
124,0.25,0.0,0.0,0.5,0.25,1.8,0.25,0.0,0.25,1.5,1.0202877207491152,Global
125,0.0,1.5,0.25,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,1.75,1.7182019059344893,Global
126,0.0,1.75,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.75,21.82584896524949,What they knew
127,0.0,1.25,0.0,0.25,1.0,5.0,0.0,0.0,0.0,1.0,13.779394930687165,What they knew
128,0.25,0.75,0.0,0.5,1.75,4.2,0.0,0.0,0.25,0.25,1.7455458065683898,Global
129,0.0,0.5,0.0,0.25,1.25,3.4000000000000004,0.5,0.0,0.0,1.25,4.604930755446284,Global
130,0.25,1.25,0.0,0.5,0.0,1.6,0.0,0.0,0.25,1.5,1.6832317372615253,Global
131,0.0,1.75,0.0,0.0,0.5,2.0,0.25,0.0,0.25,0.75,5.119894643862712,Global
132,0.25,0.5,0.0,1.25,0.0,3.8000000000000003,1.25,0.0,0.0,0.25,1.6694588386016749,Global
133,0.0,1.25,0.0,1.5,0.0,5.0,1.0,0.0,0.0,0.25,4.273997286239065,What they knew
134,0.0,1.75,0.0,1.0,0.75,5.0,0.0,0.0,0.0,0.75,21.047585400055738,What they knew
135,0.0,1.0,0.0,0.0,0.25,4.4,0.0,0.0,0.0,2.75,13.464817080947107,Global
136,0.25,1.25,0.0,0.0,0.25,2.0,0.0,0.0,0.0,2.0,3.8282374619276265,Global
137,0.0,0.25,0.0,0.5,0.5,1.2,0.0,0.0,0.5,1.0,1.2954657115504709,Global
138,0.0,0.5,0.0,1.0,0.5,4.2,0.0,0.0,0.25,0.75,9.922727038267091,Global
139,0.0,2.25,0.25,0.0,0.0,2.6,0.0,0.0,0.0,0.75,1.3305605540530228,Global
140,0.0,1.0,0.0,0.75,0.0,5.0,0.5,0.0,0.25,0.75,6.046134083522299,What they knew
141,0.0,1.25,0.0,0.5,0.0,5.0,0.5,0.0,0.0,0.0,6.858622052437476,What they knew
142,0.25,0.5,0.0,0.5,0.75,4.0,0.5,0.25,0.0,0.25,1.3669155550516574,Global
143,0.25,1.0,0.0,1.0,0.25,1.8,0.5,0.25,0.0,0.5,0.644291705249868,Global
144,0.0,1.0,0.0,0.0,0.0,3.4000000000000004,0.25,0.0,0.25,0.0,3.3188106673169955,Global
145,0.0,0.75,0.0,0.5,0.5,4.800000000000001,0.0,0.0,0.25,0.25,8.217588914673437,Global
146,0.25,0.25,0.0,1.25,0.0,4.0,0.0,0.0,0.5,1.5,0.8741342080365083,Global
147,0.25,1.75,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.0,7.047155239084521,What they knew
148,0.0,1.75,0.0,0.75,0.75,5.0,0.5,0.0,0.0,0.25,15.383899824299236,What they knew
149,0.0,2.5,0.0,0.75,0.5,4.800000000000001,0.0,0.0,0.0,0.25,12.746958515849606,Global
150,0.0,1.0,0.25,0.5,1.25,4.800000000000001,0.0,0.0,0.0,0.0,2.001733235536007,Global
151,0.25,0.75,0.0,1.75,0.0,4.6,0.0,0.0,0.0,0.25,3.327947232316222,Global
152,0.0,1.5,0.0,0.0,0.0,3.4000000000000004,0.25,0.0,0.0,1.0,6.962727483448534,Global
153,0.0,2.25,0.0,0.25,1.0,2.8,0.0,0.0,0.0,0.25,12.417808992826115,Global
154,0.0,1.75,0.0,0.25,0.5,5.0,0.0,0.0,0.5,0.0,3.946088523323429,What they knew
155,0.25,1.0,0.0,0.0,0.5,5.0,0.0,0.0,0.5,1.0,2.065544607077612,What they knew
156,0.0,1.0,0.0,0.5,1.25,4.6,0.0,0.0,0.25,0.25,7.953357900050257,Global
157,0.0,0.5,0.0,0.5,0.75,4.800000000000001,0.75,0.0,0.0,1.0,11.317396217665431,Global
158,0.5,1.75,0.0,0.0,1.5,2.4000000000000004,0.0,0.0,0.0,0.25,0.8367553861770711,Global
159,0.0,0.25,0.0,0.5,1.0,4.0,1.0,0.0,0.25,0.25,2.97626337626044,Global
160,0.0,0.75,0.0,0.0,1.0,3.0,1.25,0.0,0.0,0.0,2.253393495558771,Global
161,0.0,2.5,0.0,0.0,0.25,5.0,0.0,0.25,0.0,0.5,1.9820399219185747,What they knew
162,0.0,1.0,0.0,1.75,0.75,5.0,0.75,0.0,0.0,0.0,9.4664747403634,What they knew
163,0.0,1.5,0.0,1.25,0.25,4.800000000000001,0.5,0.0,0.0,0.0,9.597082648413355,Global
164,0.25,1.25,0.0,1.0,0.75,3.6,0.25,0.0,0.0,0.0,7.482098517373086,Global
165,0.0,0.0,0.0,1.25,0.25,4.6,0.0,0.0,0.25,1.75,2.31912704363556,Global
166,0.25,0.25,0.0,1.5,1.0,2.8,0.0,0.0,0.25,0.5,2.4475732323604413,Global
167,0.0,0.75,0.0,0.25,2.0,3.8000000000000003,0.0,0.0,0.0,0.25,4.381260575130973,Global
168,0.25,1.5,0.0,1.25,0.5,5.0,0.0,0.0,0.0,0.25,7.746237682733294,What they knew
169,0.0,2.0,0.0,0.0,0.5,5.0,0.5,0.0,0.0,0.5,10.184171834774254,What they knew
170,0.25,0.75,0.0,0.25,1.0,3.8000000000000003,0.75,0.0,0.25,1.0,3.558002677303262,Global
171,0.25,1.5,0.0,1.25,1.0,4.0,0.0,0.0,0.0,0.0,9.062120544309218,Global
172,0.25,2.0,0.25,0.25,0.0,4.2,0.0,0.0,0.0,0.5,0.9238582127537761,Global
173,0.0,0.75,0.0,0.25,0.5,4.6,0.75,0.0,0.25,0.75,9.038970703602857,Global
174,0.0,0.0,0.0,2.25,0.0,4.6,0.0,0.0,0.25,0.75,1.7751363264109812,Global
175,0.25,1.25,0.0,0.25,0.0,5.0,0.0,0.0,0.0,1.25,4.348955767859216,What they knew
176,0.0,1.5,0.0,1.5,0.0,5.0,0.25,0.0,0.25,0.25,5.071821442386071,What they knew
177,0.0,0.5,0.0,1.75,0.25,2.2,0.5,0.0,0.0,0.0,3.392000554272794,Global
178,0.25,1.0,0.0,1.75,0.25,2.4000000000000004,0.25,0.0,0.0,0.0,3.174906202741263,Global
179,0.25,0.25,0.0,0.0,0.25,4.0,0.5,0.0,0.0,0.5,2.881999616046416,Global
180,0.25,1.25,0.0,1.25,0.25,3.4000000000000004,0.0,0.0,0.0,0.75,5.561213355144907,Global
181,0.0,1.0,0.0,0.0,1.75,1.8,0.0,0.0,0.0,0.0,4.834877094753217,Global
182,0.0,2.5,0.0,0.25,0.25,5.0,0.0,0.0,0.25,0.75,6.524176792705001,What they knew
183,0.0,1.5,0.0,1.0,0.25,5.0,0.0,0.0,0.0,0.5,12.325918981768778,What they knew
184,0.0,0.75,0.0,0.5,1.5,4.6,0.25,0.0,0.0,0.5,5.135382018805786,Global
185,0.25,0.75,0.25,0.0,0.75,3.0,0.0,0.0,0.0,1.5,0.9473920609153168,Global
186,0.0,1.5,0.0,1.75,0.0,2.6,0.0,0.0,0.5,0.25,2.148192596389678,Global
187,0.0,0.0,0.0,0.0,2.0,2.2,0.0,0.0,0.25,1.75,0.490856700975023,Global
188,0.0,0.25,0.0,0.25,0.0,3.8000000000000003,0.5,0.0,0.0,2.0,2.743496940124729,Global
189,0.0,1.25,0.0,0.0,1.25,5.0,0.0,0.0,0.25,0.0,7.391910947310488,What they knew
190,0.0,1.25,0.0,1.5,0.5,5.0,0.0,0.0,0.0,0.0,14.956770303184337,What they knew
191,0.0,0.25,0.0,0.5,0.25,3.6,1.0,0.25,0.5,1.0,0.506165249767118,Global
192,0.0,1.25,0.25,0.25,0.5,4.2,0.5,0.25,0.0,0.5,0.6954995115275455,Global
193,0.0,0.5,0.0,0.0,0.0,2.6,1.5,0.0,0.25,0.5,1.0906835730545859,Global
194,0.0,1.0,0.0,0.0,0.5,2.0,1.5,0.0,0.0,1.0,1.6619561259368587,Global
195,0.0,0.5,0.0,1.25,0.0,4.6,0.75,0.0,0.5,0.25,2.663417357713106,Global
196,0.0,1.0,0.0,0.0,0.75,5.0,0.0,0.25,0.25,1.25,2.046163005341917,What they knew
197,0.0,1.75,0.0,0.0,0.75,5.0,0.25,0.0,0.25,0.75,10.21398742675376,What they knew
198,0.0,0.75,0.0,1.0,0.25,4.0,1.0,0.0,0.25,0.5,6.651625262283234,Global
199,0.25,0.5,0.0,0.75,1.0,4.6,0.75,0.0,0.0,0.0,4.571979976099607,Global
200,0.0,0.25,0.0,0.25,0.75,4.6,0.25,0.0,0.25,0.5,5.039172645360776,Global
201,0.0,0.25,0.0,1.5,0.25,2.6,0.5,0.0,0.25,0.0,2.928923222854617,Global
202,0.0,1.75,0.0,0.25,0.75,4.2,0.0,0.25,0.5,0.25,1.2930915743173188,Global
203,0.0,1.0,0.0,0.75,0.75,5.0,0.25,0.0,0.0,1.0,17.976498916470547,What they knew
204,0.25,1.25,0.25,0.25,1.25,5.0,0.75,0.0,0.0,0.0,0.8172649713847732,What they knew
205,0.25,1.75,0.0,1.25,0.5,4.4,0.0,0.0,0.0,0.25,7.895240786199274,Global
206,0.0,1.0,0.0,0.75,0.25,3.0,0.5,0.0,0.0,0.75,7.64351774079015,Global
207,0.0,3.0,0.0,0.25,0.0,2.6,0.0,0.0,0.0,0.75,7.289232216394947,Global
208,0.0,0.75,0.0,1.0,0.5,2.0,0.5,0.0,0.0,0.75,5.010323826119226,Global
209,0.0,0.5,0.0,1.0,1.0,4.2,0.25,0.0,0.5,1.0,3.404669298946618,Global
210,0.25,1.0,0.0,0.0,0.5,5.0,0.0,0.0,0.0,1.75,6.090166286874107,What they knew
211,0.25,1.25,0.0,0.0,0.75,5.0,0.25,0.0,0.25,0.25,4.777251473659604,What they knew
212,0.0,0.25,0.25,0.5,0.5,4.2,1.0,0.0,0.0,1.5,0.7095270894222494,Global
213,0.0,0.75,0.0,1.0,0.75,3.2,0.0,0.0,0.5,0.0,4.2971014552387174,Global
214,0.0,0.25,0.0,0.0,1.75,1.2,0.0,0.0,0.25,0.0,0.882820130863847,Global
215,0.25,1.25,0.0,0.25,0.75,4.2,0.0,0.0,0.0,0.75,7.7793493843984525,Global
216,0.25,0.25,0.0,0.25,1.0,4.6,0.75,0.0,0.0,1.0,3.04518094535264,Global
217,0.25,1.5,0.0,0.25,1.25,5.0,0.25,0.0,0.5,0.0,2.131196083632867,What they knew
218,0.0,2.25,0.0,1.0,0.25,5.0,0.25,0.0,0.0,0.0,9.573855753649626,What they knew
219,0.0,0.75,0.0,1.5,0.0,3.6,0.0,0.0,0.0,0.0,6.294353087356174,Global
220,0.25,1.75,0.0,0.5,0.25,2.4000000000000004,0.0,0.0,0.0,0.75,3.856968776148417,Global
221,0.25,0.5,0.0,0.25,0.75,4.6,1.5,0.0,0.25,0.0,1.1163979438950382,Global
222,0.0,0.5,0.0,1.0,0.75,4.0,0.0,0.0,0.25,0.0,8.390227139891975,Global
223,0.0,1.75,0.0,1.25,0.0,2.6,0.25,0.0,0.0,0.75,5.680032297011144,Global
224,0.0,2.0,0.0,0.25,0.5,5.0,0.0,0.0,0.0,0.5,14.394624609237917,What they knew
225,0.0,1.0,0.0,1.5,1.0,5.0,0.0,0.0,0.0,0.0,17.27268313523485,What they knew
226,0.0,1.75,0.0,0.0,1.0,3.2,0.25,0.0,0.0,0.0,9.969615264640076,Global
227,0.0,1.25,0.0,0.75,0.25,3.2,0.5,0.25,0.0,0.5,2.12802533994191,Global
228,0.0,0.0,0.0,0.0,0.5,2.6,0.0,0.0,0.0,2.5,2.8108619261972287,Global
229,0.0,0.0,0.0,1.25,1.5,4.4,0.0,0.0,0.0,1.0,1.6190337402305708,Global
230,0.25,0.5,0.0,1.0,0.25,2.0,0.0,0.0,0.0,1.0,3.1049381140376973,Global
231,0.0,1.5,0.0,0.5,0.5,5.0,0.5,0.0,0.25,0.5,10.641498615686352,What they knew
232,0.0,1.75,0.0,0.25,0.75,5.0,0.0,0.0,0.0,1.0,20.63874250686866,What they knew
233,0.0,1.75,0.0,0.0,1.0,3.4000000000000004,0.25,0.25,0.0,0.25,2.737949197654082,Global
234,0.25,0.5,0.25,0.25,2.0,1.6,0.25,0.0,0.25,0.0,0.1793274993376178,Global
235,0.0,0.5,0.0,1.25,0.25,4.2,0.5,0.0,0.0,0.75,10.941731521565373,Global
236,0.0,1.25,0.0,1.5,0.0,3.0,0.75,0.0,0.0,0.25,4.21807313754886,Global
237,0.0,1.75,0.0,0.0,0.75,3.6,0.0,0.0,0.25,0.0,8.062846787888544,Global
238,0.0,1.0,0.0,0.0,0.25,5.0,0.75,0.0,0.0,1.25,8.231224098275977,What they knew
239,0.25,1.0,0.0,0.75,0.0,5.0,0.75,0.0,0.25,0.25,3.3216144411282964,What they knew
240,0.0,2.25,0.0,0.25,0.0,3.8000000000000003,1.0,0.0,0.0,0.5,2.759509621664447,Global
241,0.0,1.25,0.0,0.25,0.25,3.4000000000000004,0.25,0.0,0.25,1.5,6.078486986193164,Global
242,0.0,0.75,0.0,0.5,1.25,1.0,0.0,0.0,0.25,1.25,2.9304215255476302,Global
243,0.0,1.0,0.0,0.5,1.25,3.8000000000000003,0.0,0.0,0.0,0.25,12.519544144202108,Global
244,0.0,0.5,0.0,1.5,0.5,2.0,0.0,0.0,0.25,1.0,4.9961563759647,Global
245,0.0,3.75,0.0,0.25,0.0,5.0,0.0,0.0,0.5,0.0,1.7498991866124491,What they knew
246,0.0,1.75,0.0,0.75,0.75,5.0,0.25,0.0,0.0,0.25,19.285049650108085,What they knew
247,0.0,1.0,0.0,1.25,0.25,1.4,0.0,0.0,0.0,0.75,5.352792427116328,Global
248,0.0,1.5,0.0,0.5,0.5,4.0,0.75,0.0,0.25,0.25,9.376531252186153,Global
249,0.0,0.75,0.0,0.5,1.25,4.6,0.75,0.0,0.0,0.0,5.716294614004491,Global
250,0.25,1.0,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.25,9.344514442982511,Global
251,0.0,1.75,0.0,0.25,0.0,3.8000000000000003,0.25,0.0,0.25,1.25,5.424919340379379,Global
