,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
20,0.0,2.0,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,0.5,12.70184215205789,Global
21,0.0,2.0,0.0,0.25,0.5,5.0,0.0,0.0,0.0,0.5,14.394624609237917,Global
22,0.0,2.0,0.0,1.5,0.5,5.0,0.0,0.0,0.0,0.5,14.95385517902922,Global
23,0.0,2.0,0.0,1.75,0.5,5.0,0.0,0.0,0.0,0.5,13.262908910730808,Global
24,0.0,2.0,0.0,1.5,0.5,4.800000000000001,0.0,0.0,0.0,0.5,15.56533855221329,Global
25,0.0,2.0,0.0,1.75,0.5,4.6,0.0,0.0,0.0,0.5,14.495037184154988,Global
26,0.0,2.0,0.0,1.75,0.5,4.800000000000001,0.0,0.0,0.0,0.5,13.947288700058591,Global
27,0.0,2.0,0.0,1.75,0.5,3.4000000000000004,0.0,0.0,0.0,0.5,14.200509641130768,Global
28,0.0,2.0,0.0,1.75,0.5,4.0,0.0,0.0,0.0,0.5,15.152420971415665,Global
29,0.0,2.0,0.0,1.75,0.5,1.6,0.0,0.0,0.0,0.5,6.557892690688397,Global
30,0.0,1.75,0.0,0.75,0.5,5.0,0.0,0.0,0.0,0.5,17.641360182887247,What they knew
31,0.0,1.5,0.0,0.75,0.5,5.0,0.0,0.0,0.0,0.5,17.576362163338157,What they knew
32,0.0,1.0,0.0,0.75,0.5,5.0,0.0,0.0,0.0,0.5,16.4131210320445,What they knew
33,0.0,1.5,0.0,1.0,0.5,4.2,0.0,0.0,0.0,0.25,17.601313760848235,Global
34,0.0,1.5,0.0,1.0,0.5,4.2,0.0,0.0,0.0,0.5,17.691796521400185,Global
35,0.0,1.5,0.0,0.75,0.5,4.4,0.0,0.0,0.0,0.25,17.512368112452656,Global
36,0.25,0.5,0.0,0.75,1.0,4.800000000000001,0.0,0.0,0.0,0.0,4.070462021324201,Global
37,0.25,0.75,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.5,0.75,2.338307917231632,Global
38,0.0,1.5,0.0,1.0,0.0,2.4000000000000004,0.5,0.0,0.25,0.5,3.442058014619852,Global
39,0.0,1.0,0.0,0.75,0.0,3.8000000000000003,0.75,0.0,0.25,0.25,5.4553036972263484,Global
40,0.25,1.75,0.0,0.25,0.25,5.0,0.5,0.0,0.0,0.75,4.8398988011583794,What they knew
41,0.25,1.25,0.0,1.0,0.5,5.0,0.0,0.0,0.5,0.5,2.8615020072159263,What they knew
42,0.0,0.5,0.0,1.5,0.25,3.0,0.0,0.0,0.25,0.0,5.344901909424419,Global
43,0.0,1.0,0.0,0.75,0.5,2.4000000000000004,0.25,0.0,0.5,0.25,3.7194095143351427,Global
44,0.0,0.75,0.0,0.75,0.0,4.800000000000001,0.5,0.0,0.25,0.0,5.42797863321212,Global
45,0.0,2.0,0.25,0.25,0.75,3.4000000000000004,0.0,0.0,0.0,0.0,2.3839139973703873,Global
46,0.0,1.5,0.0,0.0,0.0,3.8000000000000003,0.75,0.25,0.25,0.25,1.0397828526500574,Global
47,0.0,2.5,0.0,0.0,0.75,5.0,0.5,0.0,0.0,0.0,7.756714893430982,What they knew
48,0.0,1.25,0.0,0.0,0.75,5.0,0.25,0.0,0.25,1.0,10.195272983271845,What they knew
49,0.25,1.75,0.0,0.0,0.0,4.2,0.0,0.0,0.25,0.5,2.3970951023434024,Global
50,0.0,0.5,0.0,2.0,0.75,3.2,0.0,0.0,0.25,0.25,7.998810610063313,Global
51,0.0,0.25,0.0,1.25,1.0,2.2,0.75,0.25,0.0,0.0,0.7443830144505659,Global
52,0.25,1.25,0.0,0.5,0.75,3.0,0.0,0.0,0.0,0.25,6.203234898730697,Global
53,0.25,2.25,0.0,0.0,0.75,3.6,0.25,0.0,0.25,0.0,3.7316141297544583,Global
54,0.0,2.25,0.0,0.0,0.0,5.0,0.0,0.0,0.25,1.75,5.46831478855206,What they knew
55,0.0,2.75,0.0,0.25,1.0,5.0,0.0,0.0,0.0,0.0,14.482984990277671,What they knew
56,0.0,1.5,0.0,0.75,0.75,4.4,0.0,0.0,0.0,0.25,21.50000702777357,Global
57,0.0,1.25,0.0,0.75,1.0,3.8000000000000003,0.5,0.0,0.0,0.5,13.20108306410145,Global
58,0.0,0.25,0.0,0.75,0.0,3.4000000000000004,0.0,0.0,0.0,2.25,5.335288180399305,Global
59,0.25,1.25,0.0,0.0,1.25,3.4000000000000004,0.25,0.0,0.25,0.5,3.837740903545007,Global
60,0.25,0.25,0.0,0.0,0.25,4.2,0.25,0.0,0.0,1.0,2.9298172451891498,Global
61,0.0,0.0,0.0,1.25,0.75,4.2,0.75,0.0,0.25,1.0,3.689109923061468,Global
62,0.0,1.75,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.5,22.19945330067164,What they knew
63,0.0,1.5,0.0,0.5,1.25,5.0,0.25,0.0,0.0,0.25,14.85301546286466,What they knew
64,0.0,1.5,0.0,1.0,1.0,5.0,0.5,0.0,0.0,0.0,12.545394744727352,What they knew
65,0.0,0.25,0.0,0.0,0.5,3.4000000000000004,0.0,0.0,0.0,2.25,6.4410997194557345,Global
66,0.0,1.5,0.0,0.75,0.75,4.4,0.0,0.0,0.0,0.5,21.898890942368432,Global
67,0.0,0.0,0.0,1.0,0.25,4.4,0.0,0.25,0.0,1.5,1.0055064367305788,Global
68,0.0,1.0,0.0,0.5,1.5,2.0,0.25,0.0,0.0,0.25,5.601912720547668,Global
69,0.25,0.75,0.0,2.5,0.0,2.0,0.25,0.0,0.25,0.0,0.9119667425352787,Global
70,0.25,1.0,0.0,0.5,2.0,5.0,0.5,0.0,0.0,0.0,1.8510603475673029,What they knew
71,0.25,1.0,0.0,1.25,0.75,5.0,0.0,0.0,0.0,0.0,7.856614392601162,What they knew
72,0.0,0.0,0.0,3.0,0.25,4.2,0.25,0.0,0.0,0.0,1.962485710098413,Global
73,0.25,0.25,0.0,0.5,0.25,3.4000000000000004,0.5,0.0,0.25,1.25,1.9984640368449056,Global
74,0.0,0.5,0.25,0.5,0.75,4.2,0.0,0.0,0.25,1.5,1.2126900235478866,Global
75,0.25,0.75,0.0,1.0,0.5,3.0,0.0,0.0,0.25,1.0,4.642103869490743,Global
76,0.25,1.0,0.0,0.25,0.5,2.4000000000000004,0.5,0.0,0.0,0.75,3.3765984034418497,Global
77,0.0,1.0,0.0,0.75,0.5,5.0,0.0,0.0,0.25,1.25,10.500153689738138,What they knew
78,0.0,1.0,0.0,1.75,0.25,5.0,0.5,0.0,0.0,0.0,9.7526109785118,What they knew
79,0.0,0.25,0.0,0.5,1.25,2.6,0.5,0.0,0.0,1.0,3.258250751628495,Global
80,0.0,0.75,0.0,0.75,1.75,2.8,0.25,0.0,0.0,0.5,3.998469843167371,Global
81,0.0,2.0,0.0,0.0,0.25,4.2,0.25,0.0,0.0,1.25,8.293754833522733,Global
82,0.0,0.0,0.0,0.75,0.0,4.800000000000001,0.75,0.0,0.25,1.75,1.325129852574369,Global
83,0.25,0.5,0.0,1.5,1.25,1.6,0.0,0.0,0.0,0.25,2.19880998122985,Global
84,0.25,1.25,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.0,5.463104589008923,What they knew
85,0.0,1.0,0.0,0.75,0.75,5.0,0.0,0.0,0.0,1.25,16.946123504106545,What they knew
86,0.0,0.5,0.0,1.25,0.25,3.6,0.5,0.0,0.0,0.75,8.785717456927143,Global
87,0.0,0.25,0.0,1.25,0.75,2.2,0.25,0.0,0.0,1.0,5.3681203779306195,Global
88,0.0,1.0,0.0,0.25,1.75,3.6,0.75,0.0,0.0,0.0,2.480488653852306,Global
89,0.25,1.75,0.25,0.0,0.25,4.800000000000001,0.5,0.0,0.0,0.75,0.9922795939755431,Global
90,0.0,0.75,0.0,0.75,0.5,1.2,0.25,0.0,0.0,0.0,4.000874920555809,Global
91,0.0,1.25,0.0,0.5,0.75,5.0,0.0,0.0,0.0,1.0,17.804203797718962,What they knew
92,0.0,1.0,0.0,1.5,1.0,5.0,0.0,0.0,0.0,0.25,18.6310085988747,What they knew
93,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.588541985497,Global
94,0.0,2.75,0.0,0.0,0.5,4.0,0.25,0.25,0.0,0.0,2.232761633424678,Global
95,0.0,0.25,0.0,0.5,1.5,3.8000000000000003,0.0,0.0,0.0,1.0,2.449076096749789,Global
96,0.25,1.75,0.0,0.5,0.0,3.4000000000000004,0.5,0.0,0.0,0.25,2.996231798909062,Global
97,0.25,2.0,0.0,0.25,0.75,3.2,0.25,0.0,0.0,0.25,5.043309165486133,Global
98,0.0,0.75,0.0,0.75,0.75,4.4,0.0,0.25,0.0,0.25,3.07730182419788,Global
99,0.0,1.5,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.5,21.55861873542,What they knew
100,0.0,1.75,0.0,0.25,0.75,5.0,0.25,0.0,0.0,0.75,17.357868704373445,What they knew
101,0.0,0.5,0.0,0.25,1.0,2.2,0.5,0.0,0.25,0.0,3.0745048473251106,Global
102,0.25,0.25,0.0,2.75,0.75,3.6,0.0,0.0,0.0,0.0,2.1756013910462864,Global
103,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,4.5,4.125718793656745,Global
104,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,4.5,3.4559897114207203,Global
105,0.25,1.75,0.0,0.0,0.0,1.0,0.0,0.0,0.25,1.5,0.9617668454577237,Global
106,0.0,1.0,0.0,0.25,1.5,5.0,0.0,0.0,0.5,0.75,2.4755360882875834,What they knew
107,0.25,1.25,0.0,1.25,0.25,5.0,0.0,0.0,0.0,0.75,6.10872697373896,What they knew
108,0.0,2.0,0.0,0.75,0.25,1.8,0.0,0.25,0.25,0.25,1.2464041302276423,Global
109,0.25,0.5,0.0,0.5,0.0,4.800000000000001,0.25,0.0,0.0,1.5,3.1695498870475776,Global
110,0.0,1.25,0.0,0.25,1.0,2.8,0.0,0.0,0.75,0.75,1.6175716847244501,Global
111,0.0,0.5,0.0,1.0,0.75,3.2,0.75,0.0,0.25,0.0,6.311271573908572,Global
112,0.0,1.0,0.0,0.5,0.25,4.0,0.25,0.0,0.0,0.5,11.799980654078466,Global
113,0.0,1.5,0.0,0.0,1.25,5.0,0.0,0.0,0.25,0.0,8.89208410240802,What they knew
114,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.5,12.568932395036022,What they knew
115,0.0,1.25,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,2.75,13.43674938965218,Global
116,0.0,0.5,0.0,2.0,0.0,3.2,0.0,0.0,0.0,1.0,4.473595786671371,Global
117,0.0,0.5,0.0,1.0,0.0,4.0,0.5,0.0,0.0,1.0,5.789081354804891,Global
118,0.0,0.25,0.0,0.0,1.0,4.2,0.75,0.0,0.25,0.25,3.592812396680704,Global
119,0.0,0.0,0.0,0.5,0.5,4.800000000000001,0.5,0.0,0.0,0.75,5.573293840646484,Global
120,0.0,1.0,0.0,0.75,0.75,5.0,0.25,0.0,0.0,0.25,17.495624625275134,What they knew
121,0.0,1.0,0.0,0.75,0.5,5.0,0.25,0.0,0.0,0.75,17.572729293758023,What they knew
122,0.25,1.75,0.0,0.0,1.0,3.2,0.0,0.0,0.0,1.0,5.6241420178879205,Global
123,0.25,0.5,0.0,0.5,0.25,3.6,0.0,0.0,0.0,2.25,4.273092937391093,Global
124,0.0,0.75,0.0,1.5,0.25,2.8,0.0,0.0,0.0,0.75,10.437030233073173,Global
125,0.0,0.0,0.0,0.5,0.25,3.6,0.5,0.0,0.0,1.25,3.4792154157127664,Global
126,0.0,1.0,0.0,1.25,0.5,2.2,1.0,0.0,0.0,0.0,4.259398801508303,Global
127,0.0,1.25,0.0,0.0,0.5,5.0,0.25,0.0,0.0,1.5,13.294057649705543,What they knew
128,0.0,1.0,0.0,1.5,0.75,5.0,0.5,0.0,0.0,0.0,13.880022437755304,What they knew
129,0.0,0.25,0.0,0.5,1.0,3.2,0.5,0.0,0.0,0.5,6.173934288492834,Global
130,0.0,0.0,0.0,1.5,0.25,4.6,0.0,0.0,0.25,0.5,3.468518093631997,Global
131,0.0,0.5,0.0,0.5,1.0,2.2,1.0,0.0,0.25,0.0,2.0281958397574646,Global
132,0.0,1.0,0.0,0.0,1.0,4.2,0.75,0.0,0.5,0.0,2.7933322289074765,Global
133,0.0,0.75,0.0,0.5,1.0,4.2,1.25,0.0,0.0,0.25,3.845272448747976,Global
134,0.0,1.5,0.0,0.75,0.25,5.0,0.75,0.0,0.0,0.25,10.415706469925034,What they knew
135,0.0,1.0,0.0,1.0,0.25,5.0,0.0,0.0,0.0,1.25,13.507233875400688,What they knew
136,0.0,0.25,0.0,0.0,0.25,4.0,0.25,0.0,0.0,2.75,5.436751180537958,Global
137,0.0,0.25,0.0,0.75,0.25,4.800000000000001,1.0,0.0,0.0,1.0,4.721332157001925,Global
138,0.0,1.0,0.25,0.25,0.0,3.4000000000000004,0.0,0.0,0.0,1.0,1.4708218865003841,Global
139,0.0,1.5,0.0,0.5,0.0,4.6,0.0,0.0,0.5,0.0,2.6867884125684935,Global
140,0.0,0.0,0.0,1.25,1.5,4.0,0.5,0.0,0.0,0.75,2.0816737870721473,Global
141,0.0,1.0,0.0,0.75,1.5,5.0,0.0,0.0,0.0,0.5,7.520310384831054,What they knew
142,0.0,1.0,0.0,1.25,0.5,5.0,0.0,0.0,0.0,0.25,16.73769253082745,What they knew
143,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,4.5,2.3415571753857356,Global
144,0.25,1.25,0.0,1.75,0.0,4.800000000000001,0.5,0.0,0.25,0.0,2.4162775657477154,Global
145,0.0,0.75,0.0,0.75,0.75,3.6,0.75,0.0,0.0,1.0,13.021095636523171,Global
146,0.0,1.0,0.0,0.0,0.5,2.2,0.25,0.0,0.0,2.0,6.678307904491044,Global
147,0.0,0.25,0.0,0.75,1.0,4.800000000000001,0.75,0.0,0.25,0.75,4.830522302412851,Global
148,0.0,1.0,0.0,0.75,0.75,5.0,0.5,0.0,0.0,0.75,17.72237013581631,What they knew
149,0.0,1.0,0.0,0.25,0.0,5.0,0.0,0.0,0.25,1.25,6.0728489157885726,What they knew
150,0.0,1.0,0.0,0.5,1.5,4.800000000000001,0.5,0.0,0.25,0.5,4.441747776070725,Global
151,0.25,1.0,0.0,0.5,0.0,4.0,2.0,0.0,0.0,0.25,0.3158202314265133,Global
152,0.0,1.75,0.0,0.75,0.25,2.2,0.0,0.0,0.0,1.0,9.330550480267835,Global
153,0.0,1.25,0.0,2.0,0.0,3.8000000000000003,0.5,0.25,0.0,0.25,1.1506220332044386,Global
154,0.0,1.0,0.0,0.25,0.75,3.6,1.25,0.0,0.0,0.25,4.720274833543398,Global
155,0.0,1.75,0.0,0.25,0.5,5.0,0.0,0.0,0.25,0.75,10.945789669006565,What they knew
156,0.0,1.0,0.0,1.0,1.0,5.0,0.5,0.25,0.0,0.0,2.5728737976630214,What they knew
157,0.0,0.5,0.25,0.25,1.5,1.2,0.5,0.0,0.0,0.25,0.3731111589820457,Global
158,0.0,0.5,0.0,0.0,0.0,2.4000000000000004,0.25,0.0,0.5,1.75,1.3182412914972927,Global
159,0.25,1.0,0.0,0.5,0.0,1.4,0.0,0.25,0.0,2.0,0.577139168905019,Global
160,0.0,1.75,0.0,0.0,1.75,4.0,0.0,0.0,0.0,0.25,17.316139523855565,Global
161,0.0,0.5,0.0,0.0,0.75,4.6,0.25,0.0,0.25,1.75,5.302851137810411,Global
162,0.0,1.0,0.0,0.0,0.75,5.0,1.25,0.0,0.25,0.0,3.0169154722825064,What they knew
163,0.0,1.0,0.0,1.25,0.75,5.0,0.0,0.0,0.25,0.5,13.351209878687508,What they knew
164,0.0,1.25,0.0,1.0,0.25,3.0,0.5,0.0,0.25,0.0,5.977129845506901,Global
165,0.0,0.0,0.0,1.5,0.5,4.6,0.5,0.0,0.25,0.5,4.836739438231678,Global
166,0.0,1.5,0.0,0.0,0.75,3.2,0.25,0.0,0.0,1.0,11.001744334153493,Global
167,0.0,1.0,0.0,0.5,0.5,2.2,1.0,0.0,0.25,0.25,4.119057852014814,Global
168,0.0,0.75,0.0,1.5,0.5,3.6,0.5,0.0,0.25,0.75,8.755233174558098,Global
169,0.0,1.25,0.25,0.25,0.0,5.0,0.5,0.0,0.0,1.75,1.161686405570237,What they knew
170,0.25,1.0,0.0,1.5,0.25,5.0,0.75,0.0,0.0,0.25,4.914879820050816,What they knew
171,0.0,0.75,0.0,0.0,0.5,4.6,0.0,0.0,0.25,1.0,7.826395444512524,Global
172,0.0,1.5,0.0,0.0,0.25,3.8000000000000003,0.5,0.0,0.0,0.75,9.477603221760518,Global
173,0.0,1.5,0.0,0.5,0.0,4.800000000000001,0.25,0.0,0.0,0.0,6.109992201406139,Global
174,0.25,0.75,0.25,0.75,1.5,4.4,0.0,0.0,0.0,0.0,0.7659754462176527,Global
175,0.25,0.75,0.0,0.25,1.25,3.8000000000000003,0.25,0.0,0.0,0.0,3.898390820982238,Global
176,0.0,2.25,0.0,0.75,0.75,5.0,0.0,0.0,0.5,0.0,4.1243485731873015,What they knew
177,0.0,1.0,0.0,0.0,1.0,5.0,0.25,0.0,0.0,0.5,11.490816766011594,What they knew
178,0.0,1.0,0.0,0.5,0.5,4.0,0.5,0.25,0.25,0.25,2.2327678664387514,Global
179,0.0,1.5,0.0,0.5,0.75,2.0,1.0,0.0,0.0,0.0,4.786188991906346,Global
180,0.25,2.0,0.25,0.25,0.0,4.6,0.25,0.0,0.5,0.0,0.312480807598257,Global
181,0.0,1.75,0.0,0.25,0.25,4.800000000000001,0.5,0.0,0.25,0.25,7.088533276469352,Global
182,0.0,2.0,0.0,0.0,1.0,1.6,0.0,0.0,0.25,0.0,4.088385163083572,Global
183,0.0,1.0,0.0,1.0,0.0,5.0,0.5,0.0,0.0,1.0,8.011940864476326,What they knew
184,0.0,1.0,0.0,0.0,0.5,5.0,1.25,0.0,0.0,1.25,3.247326029655312,What they knew
185,0.25,1.25,0.0,1.75,0.0,2.6,0.25,0.0,0.0,0.5,2.4080053596663253,Global
186,0.0,1.25,0.0,0.0,1.25,4.6,0.75,0.0,0.25,0.0,4.300377712412181,Global
187,0.0,0.25,0.0,1.0,0.5,4.4,0.0,0.0,0.25,2.25,3.352350175433857,Global
188,0.0,0.75,0.0,2.0,0.0,4.800000000000001,0.5,0.0,0.0,0.0,6.062843009579582,Global
189,0.25,2.25,0.0,0.0,1.0,4.2,0.0,0.0,0.25,0.0,4.471394378208121,Global
190,0.25,1.5,0.0,0.0,1.25,5.0,0.0,0.0,0.0,0.5,7.04191688164338,What they knew
191,0.0,2.0,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.5,20.663090883417055,What they knew
192,0.0,1.75,0.0,0.5,0.25,2.4000000000000004,0.5,0.0,0.25,0.0,4.990383206830093,Global
193,0.25,1.5,0.25,0.25,0.75,4.800000000000001,0.0,0.25,0.0,0.0,0.4774807283560125,Global
194,0.0,1.0,0.25,1.25,0.25,4.4,0.25,0.25,0.25,0.0,0.4825296494525409,Global
195,0.0,1.0,0.0,0.0,1.0,4.6,0.5,0.25,0.25,0.5,1.8328176362666169,Global
196,0.0,0.0,0.0,1.5,1.25,2.8,0.0,0.0,0.25,1.25,1.748816543752052,Global
197,0.0,1.25,0.0,0.25,0.5,5.0,0.5,0.0,0.0,0.75,16.5699504370344,What they knew
198,0.0,1.0,0.0,1.5,0.25,5.0,0.0,0.0,0.25,0.25,8.023282267726838,What they knew
199,0.0,0.75,0.0,0.5,1.25,1.6,0.0,0.0,0.25,0.0,3.799781438774876,Global
200,0.0,2.5,0.0,0.5,0.0,3.6,0.5,0.0,0.0,0.0,5.035995053910168,Global
201,0.0,0.75,0.0,0.0,0.25,3.2,0.0,0.0,0.0,2.75,12.880486147740115,Global
202,0.25,0.75,0.0,0.5,0.5,4.0,0.25,0.0,0.0,1.5,5.830308506005722,Global
203,0.0,1.0,0.0,1.25,0.5,1.0,0.0,0.0,0.5,0.5,1.7628576179465258,Global
204,0.0,1.0,0.0,3.0,0.0,5.0,0.25,0.0,0.0,0.0,2.602429734183416,What they knew
205,0.0,1.5,0.0,1.25,0.75,5.0,0.0,0.0,0.0,0.0,20.37288385646045,What they knew
206,0.0,0.75,0.0,2.0,1.0,2.6,0.25,0.0,0.0,0.0,10.017713566897328,Global
207,0.0,1.0,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.0,2.75,10.622510253682137,Global
208,0.0,2.25,0.0,0.5,0.0,2.4000000000000004,0.75,0.0,0.25,0.0,2.397547980588228,Global
209,0.0,1.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.25,14.447276939560115,Global
210,0.25,0.5,0.0,1.75,1.25,4.6,0.0,0.25,0.0,0.25,1.0108884966457112,Global
211,0.0,1.0,0.0,0.5,1.25,5.0,0.75,0.0,0.25,0.25,4.95945902527833,What they knew
212,0.0,2.0,0.0,0.25,0.0,5.0,0.25,0.0,0.0,0.25,6.13879488862681,What they knew
213,0.25,0.75,0.0,0.75,0.25,3.8000000000000003,1.0,0.0,0.25,0.25,3.984718247292686,Global
214,0.0,1.0,0.0,0.5,0.0,3.2,0.5,0.0,0.0,0.25,5.468468878580092,Global
215,0.0,2.75,0.0,0.25,0.25,1.8,0.5,0.0,0.0,0.25,5.058359480235591,Global
216,0.0,1.25,0.0,0.25,0.25,4.6,0.25,0.0,0.0,0.75,12.217611581047594,Global
217,0.0,0.75,0.0,0.0,2.5,4.800000000000001,0.0,0.0,0.25,0.5,2.716403758276075,Global
218,0.0,1.0,0.25,0.75,0.75,5.0,0.0,0.0,0.0,1.0,2.553738398656273,What they knew
219,0.0,1.5,0.25,0.5,0.75,5.0,0.75,0.0,0.0,0.0,1.7642336926225477,What they knew
220,0.0,0.75,0.25,1.75,0.25,3.2,0.5,0.0,0.0,0.0,1.1499100568395089,Global
221,0.0,1.25,0.25,0.25,1.25,2.2,0.25,0.0,0.25,0.5,1.1745214911834307,Global
222,0.0,1.0,0.0,0.75,1.0,3.8000000000000003,0.0,0.0,0.0,0.75,21.405364119990672,Global
223,0.0,1.25,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.5,24.258304456722982,Global
224,0.0,1.25,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,24.13071381362417,Global
225,0.0,0.5,0.0,1.0,0.25,1.8,0.75,0.0,0.0,0.0,2.4547325475676818,Global
226,0.25,0.5,0.0,1.0,0.0,4.4,0.5,0.0,0.75,0.0,1.3555773824734132,Global
227,0.0,2.0,0.0,0.0,0.0,2.6,0.25,0.0,0.5,0.5,1.4928943961887793,Global
228,0.25,0.5,0.0,0.75,0.5,2.2,0.25,0.0,0.0,0.5,3.403835269548453,Global
229,0.0,1.5,0.0,0.5,0.0,5.0,0.75,0.25,0.25,0.5,1.1968672472898672,What they knew
230,0.0,1.75,0.0,0.5,0.5,5.0,0.0,0.25,0.5,0.25,1.1993715315344378,What they knew
231,0.0,0.0,0.0,1.0,0.75,4.4,0.0,0.0,0.25,0.75,3.813418238585112,Global
232,0.0,0.0,0.0,0.5,0.0,2.8,0.0,0.0,0.0,3.0,4.1299636619784,Global
233,0.0,0.75,0.0,0.0,0.0,3.6,1.0,0.0,0.0,1.75,2.232411140269721,Global
234,0.0,0.25,0.0,1.0,0.75,4.4,0.75,0.0,0.0,1.0,9.12656766785666,Global
235,0.25,0.5,0.0,0.5,0.5,4.6,1.25,0.0,0.0,1.0,2.473199342425692,Global
236,0.0,1.75,0.0,0.5,0.5,5.0,0.5,0.0,0.5,0.25,3.8896700022591437,What they knew
237,0.0,1.0,0.0,1.75,0.0,5.0,0.0,0.25,0.25,0.25,1.2033314605853858,What they knew
238,0.0,0.5,0.0,0.5,0.5,4.4,0.25,0.0,0.0,0.75,13.184668910936304,Global
239,0.0,0.0,0.0,0.75,0.75,3.0,0.25,0.0,0.25,0.25,3.2738583713930645,Global
240,0.25,0.25,0.0,0.75,0.75,4.2,1.0,0.0,0.0,1.0,3.254691921547023,Global
241,0.25,0.5,0.0,0.75,0.25,4.0,1.0,0.25,0.0,1.0,0.9140606493786306,Global
242,0.0,1.25,0.0,0.0,0.25,1.0,0.25,0.0,0.0,1.0,3.9457630063537477,Global
243,0.25,1.75,0.0,0.25,1.0,5.0,0.5,0.0,0.0,0.0,5.656733248609346,What they knew
244,0.0,2.0,0.0,1.25,0.25,5.0,0.5,0.25,0.0,0.0,1.7792160186381425,What they knew
245,0.0,1.0,0.0,0.75,0.75,2.0,0.0,0.0,0.25,0.0,6.683737451374104,Global
246,0.0,1.5,0.0,0.25,0.75,1.2,0.75,0.0,0.0,0.0,4.673334966416725,Global
247,0.0,0.75,0.0,0.75,1.75,4.0,0.0,0.0,0.0,0.0,4.807958908915273,Global
248,0.25,0.0,0.0,0.5,3.25,3.4000000000000004,0.25,0.25,0.0,0.0,0.04610620673216799,Global
249,0.0,1.5,0.0,0.75,0.5,3.0,0.25,0.0,0.0,0.0,10.407146326898427,Global
250,0.25,1.75,0.0,0.0,0.5,5.0,0.0,0.0,0.25,1.0,4.664814534749412,What they knew
