,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.8002991439779543,27.098086307318027,27.098086307318027,27.098086307318027,5.234798235871232,5.234798235871232
1,0.8002991439779543,20.97936187989568,0.8002991439779543,5.234798235871232,5.234798235871232,0.8002991439779543
2,0.8002991439779543,12.354369888646476,0.8002991439779543,5.234798235871232,5.234798235871232,0.8002991439779543
3,0.8002991439779543,11.795888014676592,0.8002991439779543,5.234798235871232,5.234798235871232,0.8002991439779543
4,0.8002991439779543,11.795888014676592,0.8002991439779543,5.234798235871232,5.234798235871232,0.8002991439779543
5,0.8002991439779543,11.795888014676592,0.8002991439779543,5.234798235871232,5.234798235871232,0.8002991439779543
6,0.5873691752156484,11.795888014676592,0.8002991439779543,5.234798235871232,5.1181613036370335,0.8002991439779543
7,0.5873691752156484,11.795888014676592,0.8002991439779543,5.234798235871232,4.163114226549249,0.8002991439779543
8,0.5873691752156484,10.99421015710538,0.0002431800737276,4.143269043960972,3.2963414146991408,0.1515928704782088
9,0.0153303993720023,10.99421015710538,0.0002431800737276,3.7543610942665087,2.4018350284360013,0.1515928704782088
10,0.0153303993720023,9.064965631752118,0.0002431800737276,2.905442469442982,2.4018350284360013,0.1074993734182089
11,0.0153303993720023,6.516993669231741,0.0002431800737276,1.6527382477716746,2.097152,0.0523785843013218
12,0.0153303993720023,5.01021399912309,0.0002431800737276,0.8684249662064072,2.097152,0.0523785843013218
13,0.0153303993720023,4.313922696042543,0.0002431800737276,0.7277053933437976,2.097152,0.0054887085512723
14,0.0153303993720023,3.425943718251862,0.0002431800737276,0.3926205445394139,2.097152,0.0054887085512723
15,0.0153303993720023,2.161868410412445,0.0002431800737276,0.1327667100304219,0.7685975127939643,0.0054887085512723
16,0.0153303993720023,1.2862389861697692,0.0002431800737276,0.1032660920590052,0.3613604059861595,0.0054887085512723
17,0.0153303993720023,0.8184918905072908,0.0002431800737276,0.0142710685637602,0.1011552977481729,0.0054887085512723
18,0.0067065483596665,0.50832796724707,0.00017964453926,0.0142710685637602,0.0281757303067288,0.0054887085512723
19,0.0067065483596665,0.2104016567984881,0.00017964453926,0.0142710685637602,0.0128388668591967,0.0054887085512723
20,0.0011847035017551,0.0933354333207703,0.00017964453926,0.0135652067813365,0.0128388668591967,0.0003515129034427
21,0.0008459536364965,0.0199467365469434,0.00017964453926,0.0027357018786485,0.003790977937061,0.0003515129034427
22,0.0008459536364965,0.0133366843609382,0.00017964453926,0.0008944098550301,0.003790977937061,0.0003515129034427
23,6.301558721872901e-06,0.0009406996454762,1.6791846786737513e-05,0.000823962782479,0.003790977937061,0.0003515129034427
24,6.301558721872901e-06,0.0009406996454762,1.6791846786737513e-05,0.0001837323544467,0.003790977937061,0.0003515129034427
25,6.301558721872901e-06,0.0009406996454762,1.6791846786737513e-05,0.0001837323544467,5.507794193167254e-05,0.0003515129034427
26,6.301558721872901e-06,0.0009406996454762,1.6791846786737513e-05,0.0001837323544467,5.507794193167254e-05,1.259020076156676e-05
