,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,3.9867174001666,2.8207527280590265,2.8207527280590265,390.870346535104,100.97847669148476,112.03583400416927
1,2.943697606704188,2.8207527280590265,2.8207527280590265,390.870346535104,100.97847669148476,108.45786714318636
2,2.549907632914911,2.8207527280590265,2.8207527280590265,390.870346535104,100.97847669148476,108.45786714318636
3,2.030197469102172,2.8207527280590265,2.8207527280590265,390.870346535104,100.97847669148476,108.45786714318636
4,2.030197469102172,2.8207527280590265,2.8207527280590265,390.870346535104,100.97847669148476,108.45786714318636
5,2.030197469102172,2.8207527280590265,2.8207527280590265,301.25732545425706,100.97847669148476,108.45786714318636
6,2.030197469102172,2.8207527280590265,2.8207527280590265,178.05682041406996,100.97847669148476,108.45786714318636
7,2.030197469102172,2.8207527280590265,2.8207527280590265,178.05682041406996,100.97847669148476,108.45786714318636
8,2.030197469102172,2.8207527280590265,2.8207527280590265,178.05682041406996,100.97847669148476,108.45786714318636
9,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,100.97847669148476,108.45786714318636
10,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,100.97847669148476,108.45786714318636
11,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,100.97847669148476,108.45786714318636
12,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,100.97847669148476,108.45786714318636
13,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,100.97847669148476,108.45786714318636
14,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,100.97847669148476,108.45786714318636
15,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,100.97847669148476,108.45786714318636
16,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,100.97847669148476,108.45786714318636
17,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,89.08009835766893,70.07198539811074
18,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,70.88885091800644,67.15379808142936
19,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,51.30975060393177,67.15379808142936
20,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,51.30975060393177,67.15379808142936
21,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,51.30975060393177,67.15379808142936
22,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,51.30975060393177,60.82133407190154
23,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,51.30975060393177,60.82133407190154
24,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,51.30975060393177,60.82133407190154
25,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,51.30975060393177,60.82133407190154
26,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,51.30975060393177,60.82133407190154
27,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,51.30975060393177,60.82133407190154
28,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,51.30975060393177,60.82133407190154
29,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,51.30975060393177,60.82133407190154
30,2.030197469102172,2.8207527280590265,2.8207527280590265,152.91472730006268,51.30975060393177,60.82133407190154
