,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.6887225119035708,34.002375298812176,34.002375298812176,34.002375298812176,8.569850735375182,8.569850735375182
1,0.6887225119035708,17.51077486011345,0.6887225119035708,8.569850735375182,7.756734374462976,0.6887225119035708
2,0.6843602314263196,12.111029634901838,0.6887225119035708,7.756734374462976,6.904459253040727,0.6887225119035708
3,0.6543522444374393,8.62545548276299,0.6843602314263196,6.904459253040727,5.760300258426355,0.6843602314263196
4,0.6515185111655241,5.808030550789636,0.6543522444374393,5.760300258426355,4.689334217127375,0.6543522444374393
5,0.6515185111655241,5.808030550789636,0.6543522444374393,4.888474564331498,3.965059965661163,0.6543522444374393
6,0.5366132105433108,5.808030550789636,0.6488871071122153,4.701450159255432,3.3936204979425946,0.6543522444374393
7,0.48746398073583336,5.808030550789636,0.6288011870334629,3.1826702362258557,2.846946535518989,0.6336630014970184
8,0.32819868910661376,5.808030550789636,0.5787741016276907,2.747653333961142,2.5864712804396532,0.5840031084065626
9,0.142544865428523,5.808030550789636,0.42166077299077487,2.4784873773271654,2.2171065438562043,0.48200830326701877
10,0.08137361481408605,5.808030550789636,0.19404829100156407,2.185347968092433,2.0715461239432575,0.2910210727423113
11,0.050210343680465154,5.808030550789636,0.056801754232653295,2.062866829802158,1.9282244133448012,0.13857521630331882
12,0.02895012249428005,5.808030550789636,0.04005435280043816,1.982665636208406,1.8837910284332875,0.06566020269354021
13,0.015254842848953627,5.808030550789636,0.029112304326363487,1.956032124903868,1.8522090915202565,0.06064271598005355
14,0.010416247558798336,5.808030550789636,0.019818291240116682,1.9247670288648118,1.8522090915202565,0.04404649899273717
15,0.008756215523999156,5.526837601072085,0.011089214988642961,1.8292449388300234,1.6598431497112882,0.024199031257726423
16,0.004881108959382144,5.289612678620009,0.008709905380930834,1.7054366386407878,1.5428617380557612,0.015449384420230165
17,0.003243633495420015,5.0143330645816215,0.0059400244207315316,1.6694913060556948,1.4708785864056515,0.011445356990677013
18,0.0017425060849343957,4.614475686511326,0.004573555432068823,1.5516631140245534,1.4213326703843077,0.009443236155086585
19,0.0006743928987153905,4.2837251070200315,0.0021290417594542243,1.5318797201020333,1.3697350765736223,0.007826147630765773
20,0.00010215857127687087,4.025254135702348,0.0007377174608039895,1.3991724827964642,1.2572841656635638,0.005481935515147082
21,6.0104296945199264e-05,3.790938924343264,0.00026089658542303616,1.0362001844051478,0.9397564737930899,0.003373833506981239
22,5.65035416132633e-05,3.584233355513315,0.00010317147423536973,0.702267364405264,0.4982056139037737,0.0029099133622990645
23,4.171635181869184e-05,3.409651395429039,5.751191041918229e-05,0.3003220531090423,0.3304492443277146,0.0013789048785084821
24,3.569295347078326e-05,3.2736592406767127,3.9258222822477696e-05,0.21033200690626824,0.14986901693488971,0.0008939642026659609
25,3.447095767813592e-05,3.1689258761447405,3.349955297364867e-05,0.112103745228609,0.11035868484189489,0.0007718730346533666
26,3.3540253910515274e-05,3.022794271902042,3.157982809929008e-05,0.09427440567534097,0.09628907496082309,0.000421606558931111
27,3.343666508955127e-05,2.755546051838437,3.1266224629112906e-05,0.036365663109450844,0.04969278706228551,0.00019573638415592377
28,2.969434056490705e-05,2.362046741490072,2.9895694176359662e-05,0.03569094982992943,0.04285340991863671,0.00011884766434016942
29,2.78293523591767e-05,2.0667788586597844,2.926510461416835e-05,0.03399751067927028,0.04133208412421299,9.634066729035409e-05
30,2.717270970040671e-05,1.8780995502129902,2.7957839817275184e-05,0.033442494388163976,0.04133208412421299,3.45370286213405e-05
31,2.5980495212492658e-05,1.7238151127172097,2.732432451535443e-05,0.033300896524703444,0.04133208412421299,3.1695707490410035e-05
32,2.591810361814057e-05,1.551539582623339,2.5048074751081716e-05,0.03318894482362212,0.04071011142564398,3.0406083024825943e-05
33,2.525203923860959e-05,1.3874037815203406,2.4838194105448293e-05,0.028254995014479048,0.03232096985822192,3.040576746031547e-05
34,2.4475482291623016e-05,1.275171974691059,2.4360232336152356e-05,0.022045463411015764,0.026659410704599637,2.8439998428280346e-05
35,2.1501512674950276e-05,1.1652570672151406,2.0620033931850455e-05,0.016347959670980107,0.02449342744891048,2.7940455964803414e-05
36,2.0439698893634912e-05,1.0764090292852542,2.0127428726835807e-05,0.013271865756101713,0.021306943705732363,2.592732235033683e-05
37,1.9542590858710412e-05,0.876463299962286,1.9634750974828278e-05,0.011020196671570236,0.017799829601535616,2.5550668623704147e-05
38,1.8571721912037777e-05,0.7179538617737614,1.9311418496349684e-05,0.010525780056564517,0.016836812703285086,2.3733345382082215e-05
39,1.6787093459729163e-05,0.5954127267303919,1.9262235654601315e-05,0.007331057515346649,0.01659016495226711,2.1541370789834176e-05
40,1.658123188688688e-05,0.5066016983458949,1.9262235654601315e-05,0.007263800991267827,0.0165336508872306,1.9826617429246703e-05
41,1.658123188688688e-05,0.4522958100325489,1.9262235654601315e-05,0.005819169638112619,0.016440575576275138,1.9179285009643894e-05
42,1.4188311655770993e-05,0.4026783227910537,1.9193173557975545e-05,0.005819169638112619,0.016348101800349076,1.9179285009643894e-05
43,1.3406403336503451e-05,0.3489199148201659,1.9193173557975545e-05,0.0057565099683529256,0.014558900587616639,1.9174602814254097e-05
44,1.3406403336503451e-05,0.3059989029630954,1.846367132977932e-05,0.0057027010034157,0.014558900587616639,1.9064485799470474e-05
45,1.2534797774469533e-05,0.2692894671022828,1.7964458247949125e-05,0.003471232292119643,0.014558900587616639,1.8236305049382902e-05
46,1.12441487676307e-05,0.24200705487168128,1.671405937070209e-05,0.003471232292119643,0.013152260620849896,1.7818755440130808e-05
47,1.0990742915170388e-05,0.2100616911738179,1.585098528627281e-05,0.0033939274111777075,0.01276215308945004,1.7058347464809232e-05
48,1.0449031597473898e-05,0.18331185051795093,1.541371701373152e-05,0.0033630385593784447,0.01210642524581206,1.520736053012268e-05
49,1.0429817135192358e-05,0.15120002971744384,1.4797192603298201e-05,0.0031443116327762068,0.01210642524581206,1.4721403598530558e-05
50,1.027439460333142e-05,0.1327920985161097,1.4665968132683976e-05,0.0022358651368473803,0.010720842020507717,1.4449791607831421e-05
51,1.0074609493014451e-05,0.12508333737145708,1.379776158328706e-05,0.0015579064792541864,0.009903131532691787,1.4043958226922232e-05
52,9.600931583696704e-06,0.1027319535713308,1.3356294580602349e-05,0.0015446380770041982,0.00929592022989152,1.4043958226922232e-05
53,6.5739450928997035e-06,0.07459273132695304,6.518444069988178e-06,0.0015309026536427664,0.0092078775482931,7.743550002045271e-06
54,6.5739450928997035e-06,0.052750552817655665,6.518444069988178e-06,0.0015309026536427664,0.009070749236878537,7.743550002045271e-06
55,6.5739450928997035e-06,0.03846103580390793,6.379825804845909e-06,0.0014923188155258485,0.00818892077248721,7.2464824836316436e-06
56,6.447013845699614e-06,0.02859346356154976,6.379825804845909e-06,0.001438902657408217,0.007735349643120872,7.2464824836316436e-06
57,6.309404531524859e-06,0.020384198169255727,6.379825804845909e-06,0.001420739604959617,0.007639294817542992,6.973685540310652e-06
58,6.276465456055529e-06,0.01602853165457729,6.379825804845909e-06,0.0012737188026277332,0.007262210218906801,6.973685540310652e-06
59,6.276465456055529e-06,0.013793560229285812,6.29539918850201e-06,0.0012259818357366872,0.007090527165632306,6.973685540310652e-06
60,3.4063736361670016e-06,0.012332374020005253,2.6067093199482267e-06,0.0010283345134709824,0.006467346247713752,3.5182092998557006e-06
61,3.4063736361670016e-06,0.00988242369813075,2.6067093199482267e-06,0.0009801171066763244,0.005861169459101448,3.5182092998557006e-06
62,3.3266045231975277e-06,0.008639830088693137,2.6067093199482267e-06,0.0009801171066763244,0.0057869551069789525,3.4963742890915316e-06
63,3.3266045231975277e-06,0.008187319529949232,2.6067093199482267e-06,0.0009377618413719363,0.00538503620150639,3.4963742890915316e-06
64,3.3266045231975277e-06,0.007584169606953684,2.606028772893889e-06,0.0009370847159430609,0.0050939715179339,3.4963742890915316e-06
65,3.3266045231975277e-06,0.007412886626878738,2.606028772893889e-06,0.0009362728694705535,0.0050939715179339,3.4963742890915316e-06
66,3.3266045231975277e-06,0.006430683505088091,2.4349704042583296e-06,0.0009362728694705535,0.0050939715179339,3.3848873917205134e-06
67,3.3266045231975277e-06,0.006131507214246363,2.4349704042583296e-06,0.0009362728694705535,0.0047746550549025105,3.344327172253751e-06
68,3.2135118035581693e-06,0.004077211592335767,2.4349704042583296e-06,0.0009035772656076016,0.0047746550549025105,3.315907231174329e-06
69,3.2135118035581693e-06,0.0022749566323137763,2.4349704042583296e-06,0.0007582274117153801,0.0047746550549025105,3.315907231174329e-06
70,3.2135118035581693e-06,0.0013101756355996177,2.4349704042583296e-06,0.0006634145252432125,0.004072399895895501,3.315907231174329e-06
71,3.2135118035581693e-06,0.0009792568066723476,2.4349704042583296e-06,0.0006553298218354106,0.002764318297104012,3.315907231174329e-06
72,3.2135118035581693e-06,0.0009106352744118462,2.4349704042583296e-06,0.0006474504823673006,0.00276141659948959,3.315907231174329e-06
73,3.1123652465912273e-06,0.0008205679425977916,2.4349704042583296e-06,0.0005557559878640187,0.00276141659948959,3.315907231174329e-06
74,3.1123652465912273e-06,0.0008121004400080677,2.4349704042583296e-06,0.0005519056267584486,0.0026210493424658958,3.315907231174329e-06
75,3.1123652465912273e-06,0.0008121004400080677,2.4349704042583296e-06,0.0005519056267584486,0.0026210493424658958,3.315907231174329e-06
76,3.1123652465912273e-06,0.000639104192784129,2.4349704042583296e-06,0.0005519056267584486,0.002424196980879704,3.315907231174329e-06
77,3.046741589421877e-06,0.0005201067127392431,2.4349704042583296e-06,0.0005519056267584486,0.0023926508361308335,3.315907231174329e-06
78,2.9914452256740763e-06,0.0005189658293812951,2.4349704042583296e-06,0.0005519056267584486,0.0021868258451351193,3.315907231174329e-06
79,2.9914452256740763e-06,0.0005051150271344369,2.4349704042583296e-06,0.0005192815302449526,0.0021868258451351193,3.315907231174329e-06
80,2.9914452256740763e-06,0.0005043380424447144,2.4349704042583296e-06,0.00042336510072183884,0.002124341413120955,3.315907231174329e-06
81,2.9914452256740763e-06,0.0005043380424447144,2.4349704042583296e-06,0.0004110530263737688,0.002061982015236379,3.3012380034591238e-06
82,2.9914452256740763e-06,0.0005043380424447144,2.4349704042583296e-06,0.0003957312851844402,0.0016698494023469654,3.3012380034591238e-06
83,2.9914452256740763e-06,0.00046676209649567236,2.4349704042583296e-06,0.00039219412055138675,0.0016602787318197145,3.3012380034591238e-06
84,2.959709164489475e-06,0.00041562292734169544,2.4349704042583296e-06,0.0003841465118171051,0.0014789678925499427,3.2720952924183837e-06
85,2.643551744847002e-06,0.00039067663222050746,2.4349704042583296e-06,0.0003841465118171051,0.0014789678925499427,3.2720952924183837e-06
86,2.643551744847002e-06,0.00035930878842650916,2.4349704042583296e-06,0.00035839545238750545,0.0014361260317462146,3.2720952924183837e-06
87,2.6304235664085464e-06,0.00035111708556737314,2.4349704042583296e-06,0.00035839545238750545,0.0014292107592484493,3.2720952924183837e-06
88,2.6304235664085464e-06,0.0003482148171334031,2.4349704042583296e-06,0.00035839545238750545,0.0014292107592484493,3.24272685653089e-06
89,2.6304235664085464e-06,0.0002933403617302171,2.4349704042583296e-06,0.00035839545238750545,0.0014292107592484493,3.24272685653089e-06
90,2.6304235664085464e-06,0.0002755003916641649,2.4349704042583296e-06,0.00032172845318902745,0.0012918947747587413,3.24272685653089e-06
91,2.6304235664085464e-06,0.00026977765852649464,2.4349704042583296e-06,0.00032172845318902745,0.0012839013522293594,3.24272685653089e-06
92,2.6304235664085464e-06,0.0002690287011677006,2.4349704042583296e-06,0.0002959634968229074,0.0012322476544617074,3.24272685653089e-06
93,2.6304235664085464e-06,0.0002690287011677006,2.4349704042583296e-06,0.0002959634968229074,0.0011492103185392454,3.24272685653089e-06
94,2.6304235664085464e-06,0.0002560805736593586,2.4349704042583296e-06,0.00023735600769117716,0.0010277954404482555,3.24272685653089e-06
95,2.6304235664085464e-06,0.00023408620471028125,2.4349704042583296e-06,0.0002321108629579591,0.0008401313390302818,3.1085487948770244e-06
96,2.6304235664085464e-06,0.00023408620471028125,2.3755241525670927e-06,0.00020157305230022874,0.0007631805618321598,3.1085487948770244e-06
97,2.6304235664085464e-06,0.00021985284557224326,2.3755241525670927e-06,0.00018872755589585677,0.0007631805618321598,3.1085487948770244e-06
98,2.6304235664085464e-06,0.00021872920399273527,2.2225207580276586e-06,0.00018376698162994077,0.0007631805618321598,3.1085487948770244e-06
