,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
10,0.7565506892536153,-0.036600952813093286,0.0288260877104106,0.26524973971849874,0.08627320437724777,0.12711233196623306,1.4115048460984347,1.3300824243544709,1.5658906224203026,0.33401164055521165,0.5287793133452307,0.11470450694940067,1.4296956356636779,1.2263578339347558,-1030.9803788316174,Global
11,0.4022349073202508,1.2464460645197557,0.8142486988399448,1.266236890551776,1.5409785881962867,1.0360051721001005,1.0680288133918545,0.39641813042835955,0.8330059549590739,0.9056214017140269,1.1875724526631022,1.4030006479961048,0.9065103533939018,0.35111111038356235,-643.6879290995165,Global
12,0.7589454805379224,0.31550470298617855,0.2713250981520324,0.392956117337743,0.42203232864278173,0.17187235848082227,1.6878575909770037,1.457732676543969,1.5145400524392378,0.5845527672022601,0.8307947812001928,0.31592273266027837,1.6225098184606224,1.5172231683646535,-1223.6900834812748,Global
13,0.34551128078811166,0.13150753291357134,0.03296198091388313,0.44279441974698164,0.35799162188472705,0.30671350000186093,0.7056771053096069,0.5134555382245928,0.8946702957704299,0.22692087440076927,0.37311144664801965,0.34119925458706946,0.7082908558802501,0.3328891691898386,-192.97147861633937,Good
14,0.048526827777552795,0.7974189120098627,0.8563371889479232,0.8702894957638991,1.250431018073539,0.8441486107690928,1.491795762731522,0.12872525364762288,0.6554653288527275,0.5139030450737578,0.48228507167076407,1.0939348204424655,0.27232042787551713,0.3224051753788624,-861.6804001811249,Good
15,0.12229971978455456,0.7301124889531099,0.4793686453009356,1.2086788644226456,1.571342819150299,0.4819086462534945,0.722082793915445,1.1344962619896315,0.4174302951483946,0.15736951949133027,0.7818101723547515,0.7297956973274413,1.1917526923607569,0.36333710015614806,-897.5475078553116,Good
16,0.2286675033715809,0.41643872922648967,0.5234782907701602,0.9222424516869433,1.1394337063420292,0.5642460336366512,1.347759733412776,0.9196101501719557,0.901889999284425,0.19418457532252917,0.4452115478068983,0.6949733220342188,0.9419916600774006,0.5623320507593833,-430.3036148503612,Global
17,0.11750550890924244,1.2228767675369412,1.0205248705499081,1.2253405876029944,1.7597411808702546,0.8732786239406939,1.214990057361405,0.6187746047978392,0.398487622646174,0.6031409126085199,0.9532045691512373,1.2467382757194734,0.7564481902785195,0.45102558713861984,-900.5130436083191,Global
18,0.2831635289339488,0.4135321244977609,0.31700510762801026,0.832317982087728,0.9398494087886387,0.47014376345955633,0.8633713374203438,0.7717648279098546,0.7809904724116106,0.2595316014304013,0.5536059292154313,0.6072108875255534,0.9502655048809802,0.4051199444453884,-240.9794907314255,Global
19,0.08099102581230554,1.084506769616096,0.5722305193096455,1.3161423258071878,1.7847343339630457,0.800825677363495,1.2733074359648502,0.5353953798833561,0.7884546668175676,0.5948997942957539,1.0153439428789917,1.1962531757349413,0.8905076101210141,0.24202273809328584,-1110.7693983795143,Global
20,0.23614659573430172,0.20082588392701264,0.3088612812991103,0.41048678594583776,0.4759275729688354,0.35357426466178826,1.0193007849952793,0.4983183200368749,0.758246672561104,0.20338296576074305,0.2533257559344001,0.4049084254404828,0.5247573593418515,0.46665699643925035,-216.92495164210303,Global
21,0.29371071838032253,0.1784808296094928,0.1742146149719088,0.4693914841891087,0.46413076649766466,0.34052170309142743,0.8545412281345072,0.5431439535750024,0.8294022390181551,0.2106501290463104,0.3328645528142677,0.3886659505165702,0.6599227137088856,0.3970284793939704,-185.8102091311298,Good
22,0.3164910242928067,0.15208858160306607,0.10707371773535582,0.43979236692103524,0.3957954770581488,0.32055796389345564,0.7873998696768422,0.5136800754243276,0.8578357726519727,0.22029628463045622,0.3440172055877404,0.3604094544509508,0.664656411834159,0.3677705383830429,-184.69032310354797,Good
23,0.3200801119262611,0.15354397460273966,0.10133808309358973,0.45469137961650335,0.4083047213697675,0.3226277405901508,0.7775109532189517,0.5272511911829574,0.8623974949666647,0.21853752485753689,0.3525887748610616,0.3634499364463774,0.6837453679609278,0.3638448922516624,-186.22918126088976,Good
24,0.2868999812210443,0.1880939355091318,0.1910623017113189,0.44839360681691953,0.4521532625196438,0.3419220798787867,0.8762041331872119,0.5154248580073056,0.8197743385077586,0.2223926381897445,0.3268797057332198,0.39268067875635154,0.6269663452187667,0.405294267241933,-186.58287402107382,Good
25,0.3735849865369136,0.7279922165815931,0.6281471079071804,1.0222279278340494,1.2526777260271968,0.6209800599891045,1.1241055633822878,0.9721689581883493,0.8087352946012177,0.4748141792085201,0.8255059081028412,0.8642159943286504,1.1989749157956207,0.683222397596764,-355.23077225918934,Global
26,0.14890084691206182,0.7678258972762866,0.6251883854769668,0.943195476153854,1.2723134961731797,0.6718039106887332,1.0945495130490084,0.577868099050302,0.5996039060126399,0.36374422339355805,0.6203302777400693,0.8539154814752556,0.5777978367361869,0.32036794434211385,-327.78403299214517,Global
27,0.13225803293896937,1.1360557541701182,0.8180758531147415,1.1893127251904396,1.6055362556390471,0.8653636133411474,1.0806487038140358,0.2897350248207414,0.5333969930434383,0.7516887658471769,0.9975080201161366,1.3077289290541518,0.8056551772308305,0.3184673901994584,-724.8787188839367,Global
28,0.28990286684644717,1.3605500687065504,0.7275537505185803,1.123453322139397,1.5760209604003887,0.863565763050044,1.1610152180016229,0.5465812544756504,0.7125940536653314,0.7841362776967066,1.1991515295406918,1.1713581609105252,0.6360067261740294,0.3657823412496845,-800.3020624332448,Global
29,0.26308593155866467,0.3442896609295083,0.419629552428609,0.5753878189472169,0.7023064418769377,0.5252725886493959,1.391125006498282,0.440384808001971,0.996878293413353,0.3846260394535235,0.3723548771388733,0.6472165607310547,0.5867311064683912,0.5434550898168997,-536.8868502771636,Global
30,0.29197767038202505,0.16241413187145204,0.1647115283174669,0.4449485227064097,0.4328517202777163,0.327874974413911,0.8381295801584775,0.5335657310203724,0.8187708239686665,0.1999860348144065,0.31621161108212853,0.3683324472041696,0.6394501394196919,0.3922557811158859,-179.47586345734385,Good
31,0.2823550039293504,0.15841030723257934,0.17865332608597395,0.4384688712264712,0.43379180383907373,0.3225755679533658,0.836172061284313,0.5427740195702567,0.7935035988300401,0.18294557221095306,0.2995822554398709,0.35856008754539165,0.624877045752574,0.39501093966066325,-171.96004558735928,Good
32,0.26260862298672516,0.18468760427857697,0.2192944415127885,0.44454330686120686,0.4655829485550898,0.3226981663325177,0.8207951236339331,0.5583405267472166,0.7292833766256688,0.16703555830590966,0.29532188312458413,0.36024357415479125,0.6036776480323077,0.39634526175084644,-154.31719336621316,Good
33,0.25690089063530946,0.21185135913703862,0.23500074818332078,0.45456281846696783,0.4875884400874085,0.32634654602098584,0.7982364285087886,0.5598402366041432,0.6975670334527065,0.17151936299691686,0.31137311808836304,0.3692986473270894,0.5998811862718403,0.3902672571685943,-145.25962734204052,Good
34,0.257273587517258,0.24133124585014598,0.24096622246891036,0.4709887568762855,0.5107412209336332,0.332881695055566,0.7698797271580473,0.5588636277335747,0.6781845512613893,0.18397445551364416,0.3380142181503737,0.3831313668621823,0.6066989393583879,0.3796976370504004,-139.17949110256546,Good
35,0.26104586921344525,0.2529972566701894,0.2374736165310829,0.48358183209439837,0.5223091079234112,0.33748021846463333,0.7516596920607969,0.560105251483452,0.6759051182553596,0.19073862802748498,0.35334746799824246,0.3905239762403099,0.6163960610445888,0.37101083949478914,-137.4936124254655,Good
36,0.2657379372926148,0.2503789010678699,0.23030179156116581,0.49164589866622366,0.52405620271245,0.34086342500658534,0.7362175281214631,0.5619599813419641,0.678429764528196,0.1895791446489232,0.3551513764611121,0.3909730742139951,0.6204277215221908,0.36109103755801447,-136.33723053848618,Good
37,0.2707119665949904,0.23836482623924302,0.22426595760607185,0.49373821983036675,0.5159337349780541,0.3461130238995289,0.721451962615495,0.5563607079610516,0.6800636051688582,0.18429377233900507,0.34354028465769104,0.387550935014546,0.6091432150894873,0.34741979000834144,-133.6352793381245,Good
38,0.2761829532976564,0.23423056532251485,0.23052775436556805,0.4934026240591324,0.5070383776620758,0.36237273117251245,0.7142759949308277,0.5285275125594703,0.6785630338242409,0.1912308621805944,0.32909703278395175,0.39503212880488664,0.5750924869514359,0.3308732053174686,-129.2285546537794,Good
39,0.27812957622737705,0.23717004629907276,0.23999643237900442,0.4990208546274757,0.5124535685586403,0.37207866250089894,0.7169590024113707,0.5206134732594513,0.6767289378521929,0.19674324251715103,0.3257695162746433,0.40379950721725816,0.5661343987443519,0.32833162123820187,-128.28460777861739,Good
40,0.2796693153959775,0.23759899581131583,0.2547963395240661,0.5104295513696014,0.5254307144473476,0.3803939848383079,0.7200136344993181,0.5266860714823841,0.6701858631061244,0.19679486866429935,0.3199188281560342,0.4118760506289984,0.5685857116447066,0.33193255129322413,-127.29480743241757,Good
41,0.2831103368153753,0.23361242713950317,0.26424345880348327,0.5130791722118881,0.5260484108617428,0.3821242157176937,0.7137050689837046,0.53171171422531,0.6609945242067933,0.1965787542829705,0.3131806180090902,0.4128105473212033,0.5724755225157558,0.3373241953185848,-124.94205446144717,Good
42,0.31207775334347193,0.2175396441572253,0.2835112076045167,0.49447667299649684,0.4842346967076577,0.37927023893277323,0.6713456539629423,0.5187831524517782,0.6369149765572764,0.22605353150044794,0.3006788697045558,0.4124052826355052,0.5894225004010991,0.36597596631707996,-115.8496552209951,Good
43,0.31850165217990084,0.2146424043090851,0.28496542230209215,0.4921612538387479,0.4766895088802862,0.3800718080551516,0.6649947412353948,0.5153162817476374,0.636928594418102,0.23278842982790307,0.3003178055685738,0.4136430826905666,0.5946743715782247,0.3703926797410562,-115.18548722381266,Good
44,0.3305367823469413,0.20655539920058766,0.2834247184693905,0.4910087691331011,0.4644134033001049,0.3907790827742731,0.6549404008441616,0.5077778844413687,0.6459899519963648,0.23500024405184658,0.30160853243713903,0.41673339593237557,0.610510574328351,0.36846943572761537,-116.22477758493542,Good
45,0.3303977931208259,0.20990091578493064,0.2769326076270828,0.5013638359179393,0.4735757682156158,0.35767107426045486,0.6498856343757723,0.5207220343906116,0.6362497983151698,0.2701587455595627,0.2930885959227974,0.4151860695540082,0.5821079057692186,0.3870170923859155,-111.81876544083099,Good
46,0.33401869605764517,0.20558001877640175,0.27095709514482413,0.5092867115133629,0.47605423453542917,0.35282747551307364,0.6435485643871398,0.5249497371897234,0.6392263785063519,0.2776724146939951,0.28856703520234717,0.41535619388308054,0.5762136064346532,0.385870137721775,-111.16776608173724,Good
47,0.33932341024516083,0.1967214111790439,0.2685519115808896,0.5161140543754219,0.4759044350443957,0.35437229329123693,0.6301089309808099,0.5310655882097713,0.6376245874108065,0.2768807682820357,0.27899964246374076,0.41407002216960664,0.5660818720224075,0.3761393019502972,-109.15257835660127,Good
48,0.3557393208251828,0.18768733920586078,0.2870138630469367,0.4951371030071573,0.45359151367296024,0.36622885799790156,0.604300190048312,0.5523367437918859,0.6180866337047485,0.2737193971406924,0.2720736332193851,0.4112393006869206,0.5357784543560097,0.35055720824230413,-101.01673858519817,Good
49,0.37382480528856266,0.19513809499334234,0.3024701117126882,0.46703638901383315,0.4381851582919847,0.37224412111924965,0.6097969186284397,0.5944845335998115,0.6209528836799504,0.2878695840898464,0.29455561139411285,0.41696889348548566,0.5164909065228559,0.33141828049484684,-96.86827584373525,Good
50,0.37420383036527594,0.19716450871827815,0.3054337744253322,0.4677412484019675,0.438915033647893,0.37194981687940776,0.6080484780771027,0.5975722781103263,0.6196645780914612,0.2885878479834545,0.2966626996635253,0.41931145155372085,0.515573968414708,0.33082919327422616,-96.61112932416998,Good
51,0.36970608855898235,0.2086654976526308,0.3214019047998748,0.4800830097936605,0.44131500290152437,0.3654804338334816,0.5924619455443193,0.6024023160602696,0.6160879087500672,0.28537450326227615,0.3067098407664994,0.4371441299892511,0.5144032425129486,0.3319575081150378,-96.70626010044884,Good
52,0.37985196938417964,0.20980730855160964,0.3166419828834646,0.4743677188823766,0.46117646538191326,0.3814235740812776,0.5972122287856549,0.6089295790466719,0.5931625489154322,0.3018700481185599,0.3019043575956848,0.4207021389367092,0.5181663467701141,0.3287707483492212,-94.0006156391296,Good
53,0.38602200907760637,0.21910088816032816,0.3150090100903673,0.4759860123927094,0.4764351064543131,0.3928895466883341,0.590089199661188,0.6073836947090735,0.5771995988445042,0.31457568834007327,0.3081599348144282,0.4169641122220502,0.5242871699796932,0.32404994953870203,-92.54233174602697,Good
54,0.39318486919294293,0.23268860804199346,0.30283246554666315,0.4730278055979082,0.47851319339740706,0.40212090955247626,0.5750910346087147,0.5919273112191674,0.574793895695951,0.32737235938355075,0.3252272574741896,0.41538906546796056,0.525992174925535,0.3107924808764954,-91.07373270837586,Good
55,0.39757116469742326,0.23777305179653757,0.29730947205024943,0.46869671108240196,0.4722406740683055,0.4000247668446563,0.5668401663661173,0.5844489665686949,0.5769968697421786,0.32855045080550743,0.32918448729576044,0.41103117892204555,0.5173760681518699,0.30715311448272714,-90.15650271121966,Good
56,0.42346616590600256,0.2564506247300478,0.3010474984964026,0.46383979020811333,0.4688621646215968,0.39235623797713415,0.5552007499534847,0.5809422249684434,0.5793259323118412,0.3161654206898538,0.32431099591605883,0.38498025597219854,0.4915935836238545,0.32281073272575517,-88.63172374405711,Good
57,0.419108200920193,0.25284432989029615,0.29909822292549815,0.46012114326478304,0.4648609008537965,0.3910758205040708,0.5535675377255066,0.580834606041025,0.5740270547776395,0.3211813801927309,0.3234067178891525,0.38726617460082263,0.48951298088672535,0.31918718195900153,-87.97251993932724,Good
58,0.4179812380855412,0.25500131889304206,0.29275054710163045,0.4393195935511379,0.44159919267757647,0.38415059603730733,0.5443661237018638,0.585609675953282,0.5380101179425857,0.3399255952287663,0.31250626755779154,0.38743205733756275,0.4705065759990718,0.324674210440513,-84.43008702540436,Good
59,0.4254661060163544,0.277377780217735,0.2678178297949945,0.4389965655853328,0.4161714550798287,0.39506234366896853,0.5503724470694412,0.5954914469374124,0.5152174774127742,0.3402777528269977,0.30261088941646963,0.4078564811867927,0.4729303772827027,0.3421152508178886,-84.07999445723142,Good
60,0.42358825386855337,0.2662545102452739,0.2864071686894677,0.42557949419528446,0.42110735014010103,0.38425030662574183,0.5430510685622709,0.589285576124842,0.5135681747203766,0.35398543153134093,0.30915464997560105,0.39377357817950953,0.4703921410831785,0.3403242180011883,-83.33678164772114,Good
61,0.4229812436886279,0.26486870141647095,0.2867886849996933,0.4255857320623874,0.41967410265247673,0.38687455836858003,0.5416632369170569,0.5890971906658943,0.5129790816477662,0.35543635298870224,0.31095790173564036,0.3927831779845001,0.46869253948206585,0.34198985516668806,-83.20615903355346,Good
62,0.4161090355828691,0.25829550672702134,0.2858391556011198,0.4302067420034839,0.4163282484731323,0.3996848483855861,0.538198951076592,0.591632047172666,0.512398490880459,0.3568036871946871,0.3201230743527676,0.3876152518971679,0.46090089653294597,0.3510187482482254,-83.1148861509426,Good
63,0.426781871929685,0.25770744626943626,0.2911808985844313,0.4283883462013763,0.41321687858840483,0.4036092329683565,0.5355346765091359,0.5853939271615375,0.5140268863380091,0.36170079224254925,0.3117866451877482,0.3936406705709604,0.45975257292673105,0.34328871245924714,-82.48079785085385,Good
64,0.43355636659896046,0.2567726129900482,0.30026534068907873,0.4295895117985339,0.40987753740434235,0.4154349057591314,0.5335363775960765,0.5815232432586284,0.5162718143652697,0.36952545772843126,0.3010579278831976,0.3988416716298841,0.45376649371932964,0.3386024748515551,-81.96090077162184,Good
65,0.42090606661220237,0.27050491294115475,0.3060683816725993,0.4296588856367942,0.4094005592439035,0.421195759511372,0.5324308032064793,0.5856024214099056,0.5228574685054341,0.3786255734130321,0.2891521349680681,0.39368235984934324,0.4524749572846742,0.3368555881543767,-82.01522261760742,Good
66,0.4294501521550803,0.2631295042411785,0.3070229705244818,0.430567889161121,0.4150939540316795,0.4190052670879195,0.5398590323997476,0.5820945118186498,0.5139527091777568,0.3765759437760948,0.2950014766166336,0.4013120538973419,0.44445434465500144,0.33841945588677885,-81.76436184491045,Good
67,0.430571826994429,0.2632624478805709,0.3076536421892943,0.4329206468367326,0.41276415039641356,0.41831467728966926,0.5412853070707431,0.5815574806391557,0.5119719215723422,0.37797931442113264,0.2957239933817096,0.39950704414158394,0.44384350635738107,0.33615236047412167,-81.67919036117864,Good
68,0.43133464658221304,0.26486301197633993,0.31029820612775516,0.43925158135623643,0.40575353715398277,0.4165027565256481,0.5455046461657842,0.5810208821030667,0.5076300160620347,0.3780694427732575,0.298183502463485,0.39400598001568626,0.44393270205278207,0.3305066913408051,-81.59963475643455,Good
69,0.43231018730248433,0.26367330813710793,0.30825398548493665,0.44033214536298804,0.40674476559307915,0.41577222392396573,0.5436313472120857,0.5813836603449415,0.5071174896681212,0.381189376897542,0.29726837464181954,0.3938243622234067,0.44185165044909747,0.33027209288113824,-81.54309385280422,Good
70,0.43542049431082086,0.26303504048654835,0.30497285281451214,0.44492586030638137,0.4078037833496968,0.41331894433044686,0.5400831961082317,0.584865531833618,0.5080671266773773,0.38784471717989305,0.2966738099699379,0.3943402309556319,0.4395888197268848,0.3293244437071122,-81.62533655798237,Good
71,0.4303270785286261,0.260304626698471,0.3001962148887166,0.43469020954569937,0.4070114814202951,0.4182617491132279,0.541038214476874,0.5743974615551709,0.49842928257129154,0.38071718659382636,0.28916091462511456,0.38619435583464795,0.43575573918473837,0.32637805496519423,-80.81271932733526,Good
72,0.43240117584549853,0.25861800217348846,0.28569373926242986,0.4193636756353167,0.40888395525446203,0.42787166945562716,0.5372921914951281,0.5708746752804249,0.47908607722874136,0.37910955196411134,0.2764127899227747,0.37110708318533664,0.4241690284231644,0.31496751825671,-79.20451661158393,Good
73,0.44981541528909946,0.2674465946948569,0.2809813459285782,0.389901348098122,0.415925305467124,0.4523946664451426,0.5342705645351592,0.6012007132494126,0.4583641562045237,0.37773738070615276,0.2824819745924733,0.3572971672916847,0.41167271653276893,0.28683629643179925,-77.63385461239294,Good
74,0.44737605449583434,0.2649488659297289,0.27806866085905924,0.3902689062716711,0.4140695180272186,0.4501114912890151,0.5361200484765325,0.5980936162932475,0.4602113467535427,0.3784143026333788,0.27945255322222373,0.356055332416339,0.4114160940828195,0.28874114161440295,-77.58460374872357,Good
75,0.4482901170215299,0.2615445489766583,0.2759629124834928,0.3853814529553702,0.4101264071774189,0.4487928835421202,0.5396806074789371,0.5983445354331516,0.46169283213113005,0.378391059779817,0.27732146071488767,0.3537251768424057,0.4077653276829959,0.2890254640975928,-77.33304335654914,Good
76,0.4583740888453261,0.257168669467446,0.28211702533515903,0.3687127724609869,0.3891294786595545,0.4379123476505474,0.5419477201014827,0.6025499131221417,0.4676743990367113,0.36950825849849406,0.2740410571719322,0.35115658511560127,0.38256852466112873,0.2926770232445252,-76.23217467495867,Good
77,0.4578490455283319,0.26096748436039086,0.2842184445256639,0.3655860103676301,0.3797091944889593,0.4319399415453289,0.532967875485943,0.6027575363736887,0.4660650079691689,0.362024609016832,0.27091312738064127,0.3525062544139503,0.36739559380929665,0.2920538409946488,-75.69567849785706,Good
78,0.44295621440455546,0.2634401495923333,0.27648950899271546,0.3608324220491055,0.3709478411696369,0.4293055515674161,0.5204999065159065,0.6009397604467479,0.45740117750217546,0.35705746391702287,0.2657227434996563,0.3597738930097286,0.3526472952677795,0.2802126067750286,-75.09485350624288,Good
79,0.43665897703018286,0.2581370566668001,0.27471579357815606,0.35686810694157334,0.36714048706469127,0.4290738288364559,0.5201134703572138,0.6001702866854842,0.4548048217293753,0.3596633077608529,0.26838898168604614,0.366877685878637,0.35148567131328107,0.2726748601382616,-75.04314088189656,Good
80,0.4373380178370218,0.2613599665394433,0.2727813554859078,0.35574671951336234,0.36825826039707904,0.43054811451479014,0.5197871136795322,0.5969107901701091,0.4545265063155587,0.35845270908411825,0.26487833861346494,0.3650464654544143,0.34948829417034183,0.2732319207829925,-74.77027706101197,Good
81,0.4558598581100211,0.2828957567565335,0.2591218537792407,0.3244036187262732,0.36956989224469095,0.4478824551793191,0.5199095236547133,0.5511910947219737,0.45590515126546205,0.36336175560431405,0.26054283917608556,0.3638489352561185,0.3300038429658385,0.25653276193454444,-71.4320834907817,Good
82,0.47307698435104173,0.2992889855266783,0.2508617955224049,0.31104165158825925,0.365038558907725,0.4515992995378725,0.5094172365060992,0.5278174516326913,0.4610473647431461,0.37368103130864555,0.2793331079096543,0.3572136853769426,0.31818776458022935,0.24456840966451296,-69.59976120829056,Good
83,0.47978252918723624,0.31152113036110085,0.23922585756980935,0.30968425001406763,0.3562668741730687,0.4480591520417974,0.49471604404257663,0.5189508445958521,0.4654001633615124,0.39011069774113055,0.30583543905868776,0.34350086272940716,0.30703587527487486,0.23831330197566486,-68.47795204265097,Good
84,0.4742913318552375,0.3133173270097914,0.23325408614438875,0.3122702467574436,0.35122460402358074,0.447787678115591,0.49150500226179095,0.5212477535974481,0.46383970687650594,0.3999310673012135,0.31459585582982613,0.33437118643343217,0.2987823129753599,0.24200859600760524,-68.44932819552312,Good
85,0.48047968358776566,0.31551643257773004,0.23308873814468886,0.3124128993467946,0.3525908383561664,0.4398703439192647,0.4894310282452491,0.5206666527582718,0.46770136878595,0.3963052154274719,0.3148749533672663,0.33733645279000213,0.30495347531395983,0.23320599643323298,-68.14547767985441,Good
86,0.48102176000749103,0.3205907471067269,0.22627225225515812,0.31274622998862345,0.35214657787737774,0.4195692973921874,0.4945705137692587,0.5254568422256755,0.46819614402226617,0.39929330735547097,0.3084359799554278,0.33177285710099863,0.30372506019865214,0.2189203359946402,-67.60036349309303,Good
87,0.48369461721028123,0.32491160766505606,0.22564797104141432,0.3066210473943702,0.35210184361504393,0.41141453570728936,0.5007051442077308,0.5231834845808697,0.46168437963811165,0.40413038668288787,0.30077328269093984,0.32635540623976395,0.29696048549106063,0.2118337293985584,-67.05792018209357,Good
88,0.5036270264480142,0.32811574100663793,0.24055701280966502,0.28643334355008676,0.34831229854300694,0.4030352255237821,0.4917800167606988,0.5077154094514247,0.430285261044146,0.4184041406054384,0.2974398554671839,0.31207920065260636,0.2870673687455495,0.20149533836876626,-65.62025992507981,Good
89,0.506019939879584,0.3203290725158777,0.24409003205577903,0.2806261229189853,0.3446038738690229,0.3998059563138688,0.481371076237078,0.5033434047676395,0.42015321656143806,0.42000564698406295,0.29531391704068577,0.3044745503096037,0.29014411588477024,0.19949563338460394,-65.31338982090814,Good
90,0.5030166369039963,0.3105406851044508,0.2403448871876883,0.27419340715454843,0.34185353429754034,0.3991553094150236,0.4759791393655338,0.4987377323945492,0.4231878404775283,0.4165816234721974,0.2885872360124285,0.2958681056257298,0.2915175936520488,0.19793976414205497,-64.88766513969031,Good
91,0.5053606650578446,0.3021075437861183,0.23705469826986966,0.2581032825348973,0.34326664473851654,0.4011811143881159,0.47202836087500927,0.491426298324743,0.4425622866600709,0.4111131520289394,0.28122807513039105,0.27852663370174185,0.27779122340122536,0.19031468083713982,-63.60432788903803,Good
92,0.5161732942676375,0.2972861756843456,0.25652989080921,0.24497852039159113,0.3597481456712778,0.40209578620867403,0.4576514100669014,0.49866185196683954,0.46191754640984845,0.4117407867948383,0.2871771047389088,0.2614231309372891,0.24471986458299774,0.17117954719153194,-62.51878534183317,Good
93,0.5157012387564565,0.2998564885488692,0.2561381920460683,0.24331365926399384,0.35659222631995974,0.40257289930350154,0.45555095163509524,0.49735650847525464,0.46229706081354066,0.4126716820084349,0.28578511628221714,0.26062803705820486,0.24565983046852008,0.171125298171025,-62.409635068423036,Good
94,0.5119425150201624,0.3166417842495127,0.2633080984203389,0.235256424641744,0.3421866370464782,0.40666778345087135,0.4443594903417819,0.5001904653230087,0.4702775550614017,0.4209146149426934,0.2762246647716443,0.25940572931068606,0.24783516476066636,0.1668145197196797,-62.23863170490801,Good
95,0.5155049453392951,0.3179291638311676,0.25680988446453235,0.23390921039652507,0.34471676235804943,0.4033891104860293,0.4411289329653607,0.4938770264588962,0.4658808685562484,0.4137024483773518,0.28074639014193675,0.25679523482219724,0.24166393552649176,0.16765995527386612,-61.64543349578588,Good
96,0.5189879420708181,0.3472110776014506,0.23790536184330258,0.21666719045651456,0.3433481630626752,0.3893031112387212,0.4179056417533378,0.4874545787120331,0.4524024868442555,0.379946182481229,0.2842321500481382,0.25571503888364044,0.2117273406616116,0.16824086408124841,-59.573028264308476,Good
97,0.5143721881939769,0.3512368306158397,0.2318324149991447,0.1971785447109898,0.3431215466388667,0.3821441587600379,0.41531339637630793,0.49940390633238696,0.4467904409261419,0.36644209524322957,0.28365760475440704,0.26250154785106034,0.2028467105563751,0.17120362122204985,-59.577796711144224,Good
98,0.5166265968561148,0.356223318887387,0.23440059405981917,0.2172156136972789,0.34040089287513425,0.3854199693968819,0.41164752415187844,0.4890565198783835,0.4459414112313319,0.362014995161298,0.27709228718099516,0.2567157724855652,0.19805451947875508,0.16524832240415963,-58.92789369363794,Good
99,0.5168688487363862,0.35075845171165065,0.23741938897524156,0.22821870752657655,0.31955654737871303,0.3910683953318313,0.41632621143891935,0.49030825001199957,0.43774440748762644,0.34233160077090535,0.2628525696710706,0.2535957375063772,0.181276310664235,0.14714426839499273,-57.60110141838812,Good
