,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.2629984580017281,39.180756618910834,10.897211457438628,39.180756618910834,10.897211457438628,39.180756618910834
1,0.2629984580017281,0.2629984580017281,0.2629984580017281,6.894346777440502,6.894346777440502,10.897211457438628
2,0.2629984580017281,0.2629984580017281,0.2629984580017281,6.856405550085359,6.856405550085359,6.894346777440502
3,0.2629984580017281,0.2629984580017281,0.2629984580017281,6.856405550085359,6.856405550085359,6.856405550085359
4,0.2629984580017281,0.2629984580017281,0.2629984580017281,6.856405550085359,6.856405550085359,6.856405550085359
5,0.2629984580017281,0.2629984580017281,0.2629984580017281,6.856405550085359,2.097152,2.097152
6,0.2629984580017281,0.2629984580017281,0.2629984580017281,6.856405550085359,2.097152,2.097152
7,0.0953099812489776,0.2629984580017281,0.2629984580017281,6.856405550085359,2.097152,2.097152
8,0.0953099812489776,0.0953100430268169,0.0953100430268169,6.856405550085359,2.097152,2.097152
9,0.0953099812489776,0.0953100430268169,0.0953100430268169,6.856405550085359,2.097152,2.097152
10,0.0953099812489776,0.0953100430268169,0.0953100430268169,6.856405550085359,2.097152,2.097152
11,0.0667640868501997,0.0953100430268169,0.0953100430268169,5.570545096371335,2.097152,2.097152
12,0.0667640868501997,0.0667640762518126,0.0953100430268169,5.273497707119299,1.0171545362875687,0.9482132997324813
13,0.005116945577475,0.0667640762518126,0.0667640784689667,4.431474853774907,0.5958629269976102,0.4445272969627399
14,0.005116945577475,0.0051169442763192,0.0667640784689667,3.360300112077783,0.27830607618196,0.4445272969627399
15,0.005116945577475,0.0051169442763192,0.005116962115548,2.529491756281464,0.1032923573264355,0.1690817335024488
16,0.005116945577475,0.0051169442763192,0.005116962115548,2.407711422370622,0.0154428233486526,0.0597145274825731
17,0.0050494744322165,0.0051169442763192,0.005116962115548,1.8990307077752309,0.0154428233486526,0.0016439183321613
18,0.0038893917874653,0.0050487771278296,0.005116962115548,1.1548846087017772,0.0154428233486526,0.0016439183321613
19,1.6929769514666076e-05,0.0039873616762491,0.0050557617933065,0.7093110916943326,0.001903384943241,0.0016439183321613
20,1.3552254133738432e-05,9.132648765468996e-06,0.0039414496310283,0.7093110916943326,0.001903384943241,0.0016439183321613
21,1.3552254133738432e-05,9.132648765468996e-06,1.931542569761113e-05,0.4452399816177849,0.001903384943241,0.0016439183321613
22,1.3552254133738432e-05,9.132648765468996e-06,1.931542569761113e-05,0.1819994231833563,0.001903384943241,0.0016439183321613
23,6.51910698372503e-06,9.132648765468996e-06,1.1438261791609817e-05,0.0766949251138375,0.0004456401808036,0.0007133447710664
24,6.51910698372503e-06,9.132648765468996e-06,1.1438261791609817e-05,0.0166509855201125,0.0004456401808036,0.0001841931562064
25,6.51910698372503e-06,9.132648765468996e-06,1.1438261791609817e-05,0.0078399311647666,0.0004456401808036,0.0001841931562064
26,6.51910698372503e-06,9.132648765468996e-06,1.1438261791609817e-05,0.0011061345280835,5.683950400164787e-05,0.0001841931562064
27,6.51910698372503e-06,9.132648765468996e-06,1.1438261791609817e-05,0.0011061345280835,5.683950400164787e-05,0.00013779410496
28,1.437140008122536e-06,9.132648765468996e-06,1.1438261791609817e-05,0.0009098096013062,5.683950400164787e-05,0.00013779410496
29,1.437140008122536e-06,9.132648765468996e-06,1.1438261791609817e-05,0.0009098096013062,5.683950400164787e-05,0.00013779410496
30,1.437140008122536e-06,9.132648765468996e-06,1.1438261791609817e-05,0.0001837119216909,5.683950400164787e-05,0.00013779410496
31,1.437140008122536e-06,9.132648765468996e-06,1.1438261791609817e-05,0.0001837119216909,5.683950400164787e-05,0.00013779410496
32,1.437140008122536e-06,9.132648765468996e-06,1.1438261791609817e-05,0.0001655812760917,5.683950400164787e-05,0.00013779410496
33,1.437140008122536e-06,9.132648765468996e-06,1.1438261791609817e-05,0.0001655812760917,5.683950400164787e-05,2.529602101044614e-05
34,1.437140008122536e-06,9.132648765468996e-06,1.1438261791609817e-05,2.065709939706628e-05,5.683950400164787e-05,2.529602101044614e-05
35,1.437140008122536e-06,9.132648765468996e-06,1.1438261791609817e-05,2.065709939706628e-05,5.683950400164787e-05,2.529602101044614e-05
36,1.437140008122536e-06,9.132648765468996e-06,1.1438261791609817e-05,1.2006071554253393e-06,5.683950400164787e-05,2.529602101044614e-05
37,1.437140008122536e-06,9.132648765468996e-06,1.1438261791609817e-05,1.2006071554253393e-06,5.683950400164787e-05,2.529602101044614e-05
38,1.437140008122536e-06,9.132648765468996e-06,1.1438261791609817e-05,1.2006071554253393e-06,5.683950400164787e-05,2.529602101044614e-05
