,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,2349.9784573402476,10779867.55421602,10779867.55421602,10589399.859547567,80376.44390149297,78036.74917319474
1,2349.9784573402476,2618884.076382085,2349.9784573402476,80376.44390149297,80376.44390149297,2344.5137091436827
2,2349.9784573402476,2026465.391845208,2349.9784573402476,80376.44390149297,80376.44390149297,2344.5137091436827
3,2349.9784573402476,1683036.9624746386,2349.9784573402476,80376.44390149297,80376.44390149297,2344.5137091436827
4,2349.9784573402476,1598570.5658072263,2349.9784573402476,80376.44390149297,80376.44390149297,2344.5137091436827
5,2298.614306998123,1598570.5658072263,2298.614306998123,71760.07022547488,71760.07022547488,2299.292587347741
6,1941.7449871807225,1598570.5658072263,1941.7449871807225,69747.12764028896,64934.80308079145,2263.413673216124
7,1786.9202998996327,1598570.5658072263,1786.9202998996327,59960.84932449948,62264.32188665389,1876.746134931626
8,1618.2844874709826,1598570.5658072263,1618.2844874709826,59422.91177653299,61472.16138397045,1676.727684927475
9,1492.1716842600156,1598570.5658072263,1492.1716842600156,58002.30717058778,60199.70686620037,1620.6848536424152
10,1425.6394106966932,1598570.5658072263,1425.6394106966932,55989.530218147906,56210.55594810834,1519.9701119215922
11,1372.505260233447,1598570.5658072263,1372.505260233447,55357.329607986205,55136.66855646604,1425.6694175835974
12,1191.7691022615325,1598570.5658072263,1191.7691022615325,54788.85789932517,54888.88875400571,1354.5547722913925
13,1155.8690168846,1598570.5658072263,1155.8690168846,54427.59217807714,54257.40664453844,1246.5132743709407
14,1123.9586105112098,1598570.5658072263,1123.9586105112098,53141.26807767002,52843.67834616119,1190.925738587685
15,1058.7391937265393,1566070.2762596107,1058.7391937265393,52593.435421367816,52328.845516890295,1076.7110884691917
16,1010.6795130869099,1558358.829901744,1010.6795130869099,51920.72914806733,51908.5062963956,1023.5106898103818
17,986.1625230147905,1556785.280728788,986.1625230147905,50661.81050456222,50517.98254119565,992.7243382998219
18,946.24322167952,1552455.0338496126,946.24322167952,49542.83395963631,48902.61453034699,977.8333193164574
19,887.4251261394049,1539527.6612303185,887.4251261394049,48943.62564483081,47871.009836688674,902.8806735566399
