,No Hypothesis
0,20.60507150386502
1,20.60507150386502
2,20.60507150386502
3,20.60507150386502
4,20.492585950379752
5,20.492585950379752
6,20.492585950379752
7,20.492585950379752
8,20.492585950379752
9,20.492585950379752
10,20.492585950379752
11,19.96561044495828
12,19.96561044495828
13,19.96561044495828
14,19.96561044495828
15,19.96561044495828
16,19.96561044495828
17,19.96561044495828
18,19.96561044495828
19,19.96561044495828
20,19.96561044495828
21,19.96561044495828
22,19.96561044495828
23,19.96561044495828
24,19.033315703952223
25,19.033315703952223
26,19.033315703952223
27,19.033315703952223
28,19.033315703952223
29,19.033315703952223
30,19.033315703952223
31,19.033315703952223
32,19.033315703952223
33,19.033315703952223
34,19.033315703952223
35,19.033315703952223
36,19.033315703952223
37,19.033315703952223
38,19.033315703952223
39,19.033315703952223
40,19.033315703952223
41,19.033315703952223
42,19.033315703952223
43,19.033315703952223
44,19.033315703952223
45,19.033315703952223
46,19.033315703952223
47,19.033315703952223
48,19.033315703952223
49,19.033315703952223
50,19.033315703952223
51,19.033315703952223
52,19.033315703952223
53,19.033315703952223
54,19.033315703952223
55,19.033315703952223
56,19.033315703952223
57,19.033315703952223
58,19.033315703952223
59,19.033315703952223
60,19.033315703952223
61,19.033315703952223
62,19.033315703952223
63,19.033315703952223
64,19.033315703952223
65,19.033315703952223
66,19.033315703952223
67,19.033315703952223
68,19.033315703952223
69,19.033315703952223
70,19.033315703952223
71,19.033315703952223
72,19.033315703952223
73,19.033315703952223
74,19.033315703952223
75,19.033315703952223
76,19.033315703952223
77,19.033315703952223
78,19.033315703952223
79,19.033315703952223
80,14.975659234476108
81,14.975659234476108
82,14.975659234476108
83,14.975659234476108
84,14.975659234476108
85,14.975659234476108
86,14.975659234476108
87,14.975659234476108
88,14.975659234476108
89,14.975659234476108
90,14.975659234476108
91,14.975659234476108
92,14.975659234476108
93,14.975659234476108
94,14.975659234476108
95,14.975659234476108
96,14.975659234476108
97,14.975659234476108
98,14.975659234476108
99,14.975659234476108
100,14.975659234476108
101,14.975659234476108
102,14.975659234476108
103,14.975659234476108
104,14.975659234476108
