,No Hypothesis
0,20.91290097203105
1,20.91290097203105
2,20.91290097203105
3,20.25013808622672
4,20.25013808622672
5,20.25013808622672
6,20.25013808622672
7,20.25013808622672
8,20.25013808622672
9,20.25013808622672
10,20.25013808622672
11,20.25013808622672
12,20.25013808622672
13,20.18971561253267
14,20.18971561253267
15,20.18971561253267
16,20.18971561253267
17,20.18971561253267
18,20.18971561253267
19,20.18971561253267
20,20.18971561253267
21,20.18971561253267
22,20.18971561253267
23,20.18971561253267
24,20.18971561253267
25,20.18971561253267
26,20.18971561253267
27,20.18971561253267
28,20.18971561253267
29,20.18971561253267
30,20.18971561253267
31,20.18971561253267
32,19.994866468469787
33,19.994866468469787
34,19.994866468469787
35,19.994866468469787
36,19.994866468469787
37,19.994866468469787
38,19.994866468469787
39,19.994866468469787
40,19.994866468469787
41,19.994866468469787
42,19.994866468469787
43,19.994866468469787
44,19.994866468469787
45,19.994866468469787
46,19.994866468469787
47,19.994866468469787
48,19.994866468469787
49,19.994866468469787
50,19.994866468469787
51,19.994866468469787
52,19.994866468469787
53,19.994866468469787
54,19.994866468469787
55,19.994866468469787
56,19.994866468469787
57,19.994866468469787
58,19.994866468469787
59,19.994866468469787
60,19.994866468469787
61,19.994866468469787
62,19.994866468469787
63,19.994866468469787
64,19.994866468469787
65,19.994866468469787
66,19.994866468469787
67,19.994866468469787
68,19.994866468469787
69,19.994866468469787
70,19.994866468469787
71,19.994866468469787
72,19.994866468469787
73,19.994866468469787
74,19.994866468469787
75,19.994866468469787
76,19.994866468469787
77,19.994866468469787
78,19.657045936991
79,19.657045936991
80,19.657045936991
81,19.657045936991
82,19.657045936991
83,19.657045936991
84,19.657045936991
85,19.657045936991
86,19.657045936991
87,19.657045936991
88,19.657045936991
89,19.657045936991
90,19.657045936991
91,19.657045936991
92,19.657045936991
93,19.657045936991
94,19.657045936991
95,19.657045936991
96,19.657045936991
97,19.657045936991
98,19.657045936991
99,19.657045936991
100,19.657045936991
101,19.657045936991
102,19.657045936991
103,19.657045936991
104,19.657045936991
