,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
17,0.0,2.0,0.0,0.5,1.0,3.9,0.0,0.0,0.0,0.5,18.33439522482649,Perfect Hindsight
18,0.0,1.5,0.0,0.5,1.25,3.9,0.0,0.0,0.0,0.25,15.876292247406155,Perfect Hindsight
19,0.0,2.0,0.0,0.5,1.25,3.9,0.0,0.0,0.0,0.5,18.35130128744463,Perfect Hindsight
20,0.0,2.25,0.0,0.5,1.0,3.9,0.0,0.0,0.0,0.5,17.26418519283279,Perfect Hindsight
21,0.0,2.0,0.0,0.5,0.5,3.7,0.0,0.0,0.0,0.25,14.118794471666462,Perfect Hindsight
22,0.0,1.75,0.0,0.5,1.0,4.0,0.0,0.0,0.0,0.5,19.39781235112045,Global
23,0.0,1.75,0.0,0.5,1.0,4.0,0.0,0.0,0.25,0.5,13.262663074422225,Global
24,0.0,1.75,0.25,0.5,1.0,4.0,0.0,0.0,0.0,0.5,3.3228640273823737,Global
25,0.0,0.25,0.0,0.75,1.25,4.800000000000001,0.0,0.0,0.25,0.75,2.716498369612402,Global
26,0.0,1.75,0.0,0.25,0.75,4.0,0.0,0.0,0.0,0.5,17.146539445790648,Global
27,0.0,1.75,0.0,0.5,1.0,4.0,0.25,0.0,0.0,0.5,17.245953285676713,Global
28,0.0,1.5,0.0,0.5,0.5,4.1,0.0,0.0,0.0,0.5,16.98092289780094,Perfect Hindsight
29,0.0,1.75,0.0,0.25,0.75,4.3,0.0,0.0,0.0,0.25,17.162489377941593,Perfect Hindsight
30,0.0,1.75,0.0,0.5,1.0,4.2,0.0,0.0,0.0,0.5,20.421973256692063,Global
31,0.0,0.0,0.0,0.0,2.5,4.4,1.0,0.0,0.0,0.75,0.100074404644059,Global
32,0.0,1.25,0.0,0.5,0.5,4.2,0.75,0.25,0.25,0.25,2.078572235991053,Global
33,0.25,1.0,0.0,0.5,1.25,3.8000000000000003,0.0,0.0,0.25,0.25,4.034965177023772,Global
34,0.0,2.0,0.0,0.0,0.0,4.800000000000001,0.5,0.0,0.0,1.25,5.0233507136584254,Global
35,0.0,2.0,0.0,0.0,0.5,4.4,0.25,0.0,0.5,0.25,3.424371553029566,Global
36,0.0,1.5,0.0,0.5,0.5,4.7,0.0,0.0,0.0,0.5,17.289093976717567,Perfect Hindsight
37,0.0,1.75,0.0,0.75,0.5,4.7,0.0,0.0,0.0,0.25,17.80196553822681,Perfect Hindsight
38,0.0,1.75,0.0,0.5,1.0,4.4,0.0,0.0,0.0,0.5,21.292980886083022,Global
39,0.25,1.5,0.0,0.25,0.5,3.8000000000000003,0.25,0.25,0.25,0.25,1.3214313484348066,Global
40,0.0,0.75,0.0,1.5,0.75,2.4000000000000004,0.25,0.0,0.25,0.25,7.437882386241676,Global
41,0.0,0.0,0.0,0.75,2.5,4.4,0.0,0.0,0.0,0.0,0.43127691845661614,Global
42,0.0,1.0,0.0,0.25,1.25,3.4000000000000004,0.25,0.0,0.25,0.5,6.654036476266415,Global
43,0.0,2.0,0.0,0.25,0.25,3.6,0.25,0.0,0.0,0.0,9.213411478343629,Global
44,0.0,1.75,0.0,0.5,1.0,4.5,0.0,0.0,0.0,0.5,21.65300036015328,Perfect Hindsight
45,0.0,1.75,0.0,0.75,1.25,4.9,0.0,0.0,0.0,0.0,19.614965148024204,Perfect Hindsight
46,0.0,1.5,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.25,22.548631544683783,Perfect Hindsight
47,0.0,1.5,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.5,22.630103298102448,Perfect Hindsight
48,0.0,1.25,0.0,1.25,1.0,4.7,0.0,0.0,0.0,0.0,21.105318381509242,Perfect Hindsight
49,0.0,1.0,0.0,1.25,0.5,4.7,0.0,0.0,0.0,0.5,19.41362130032631,Perfect Hindsight
50,0.0,2.25,0.0,0.25,0.0,4.6,0.0,0.0,0.0,1.0,8.571933609565834,Global
51,0.0,0.75,0.0,0.75,0.25,2.8,0.0,0.0,0.25,0.5,7.653146688112763,Global
52,0.0,0.5,0.0,1.0,1.5,2.2,0.5,0.0,0.0,0.25,2.8260662799194995,Global
53,0.25,0.0,0.0,1.0,0.25,1.6,0.0,0.0,0.0,0.75,1.3859361269072048,Global
54,0.25,0.25,0.0,0.5,1.25,4.0,0.25,0.0,0.0,1.0,2.3666423913318937,Global
55,0.0,1.5,0.0,1.25,0.75,4.7,0.0,0.0,0.0,0.0,21.227121707301983,Perfect Hindsight
56,0.0,1.0,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.5,26.450230115842434,Perfect Hindsight
57,0.0,1.25,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.5,24.18644851890679,Perfect Hindsight
58,0.0,1.25,0.0,1.25,0.75,4.7,0.0,0.0,0.0,0.75,23.099858866522677,Perfect Hindsight
59,0.0,1.0,0.0,1.0,1.5,4.2,0.0,0.0,0.25,0.0,7.024512708544037,Global
60,0.0,0.75,0.0,1.75,0.0,4.0,0.75,0.0,0.0,0.0,5.129368130440954,Global
61,0.0,0.75,0.0,0.0,0.5,3.0,0.25,0.0,0.0,0.75,9.840425184320221,Global
62,0.0,0.75,0.0,0.25,0.75,2.0,0.5,0.25,0.25,0.75,0.9632342176117521,Global
63,0.0,0.75,0.0,0.75,1.0,4.6,0.25,0.0,0.25,1.0,8.700086066011009,Global
64,0.0,1.0,0.0,0.5,1.0,4.5,0.0,0.0,0.0,0.25,16.166407054494606,Perfect Hindsight
65,0.0,1.0,0.0,1.25,0.75,4.1,0.0,0.0,0.0,0.5,27.236954267940526,Perfect Hindsight
66,0.0,1.0,0.0,1.0,0.75,3.7,0.0,0.0,0.0,0.25,23.88882580584159,Perfect Hindsight
67,0.0,1.0,0.0,1.0,0.75,3.9,0.0,0.0,0.0,0.5,27.435261282933602,Perfect Hindsight
68,0.0,1.0,0.0,1.25,0.5,3.5,0.0,0.0,0.0,0.5,20.28450572206029,Perfect Hindsight
69,0.0,1.0,0.0,0.75,0.75,4.7,0.0,0.0,0.0,1.0,20.85112008226719,Perfect Hindsight
70,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,27.412076591372884,Global
71,0.0,0.5,0.0,0.25,0.5,3.6,0.75,0.0,0.0,1.0,8.72743404792923,Global
72,0.0,2.0,0.0,0.25,0.0,1.4,0.75,0.0,0.0,0.5,2.9348673590971903,Global
73,0.0,0.0,0.0,0.25,0.25,3.4000000000000004,0.5,0.0,0.0,1.25,3.139480609725887,Global
74,0.25,1.25,0.0,1.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.25,9.341275919491975,Global
75,0.0,1.25,0.0,1.25,1.0,3.7,0.0,0.0,0.0,0.0,20.445685654080965,Perfect Hindsight
76,0.0,1.0,0.0,0.75,0.5,3.9,0.0,0.0,0.0,0.75,20.87745557970694,Perfect Hindsight
77,0.25,1.25,0.0,0.25,0.25,1.8,1.0,0.0,0.0,0.25,2.2577507954348692,Global
78,0.0,0.75,0.0,1.0,1.25,2.4000000000000004,0.25,0.0,0.0,0.0,7.088206784142098,Global
79,0.0,0.0,0.0,0.75,0.5,4.800000000000001,1.0,0.25,0.0,1.25,0.8696079029310974,Global
80,0.0,0.5,0.0,1.0,0.25,4.2,0.75,0.0,0.25,0.5,7.482471005796506,Global
81,0.0,0.5,0.0,2.0,1.0,2.0,0.25,0.0,0.25,0.0,3.849528561504136,Global
82,0.0,1.25,0.0,1.0,1.0,4.5,0.0,0.0,0.0,0.25,22.383617885259312,Perfect Hindsight
83,0.0,1.25,0.0,1.5,0.75,4.1,0.0,0.0,0.0,0.25,22.52635472650888,Perfect Hindsight
84,0.0,0.5,0.0,0.5,0.75,4.0,0.0,0.0,0.25,1.5,7.246729964700854,Global
85,0.0,1.5,0.0,0.5,0.5,3.2,1.0,0.0,0.25,0.0,5.594690698488946,Global
86,0.0,1.75,0.0,0.0,0.0,1.4,0.0,0.0,0.25,1.5,3.794211399054589,Global
87,0.0,1.25,0.25,0.25,0.0,4.2,0.75,0.0,0.0,0.75,1.2446376984769008,Global
88,0.0,1.0,0.0,0.25,0.5,2.0,1.5,0.25,0.0,0.0,0.7659693050007297,Global
89,0.0,1.0,0.0,0.75,0.75,4.3,0.0,0.0,0.0,0.25,21.668602175258986,Perfect Hindsight
90,0.0,1.0,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.5,24.909374113284816,Perfect Hindsight
91,0.0,1.25,0.0,0.75,0.0,4.2,0.0,0.0,0.25,1.75,6.218119243120899,Global
92,0.25,1.25,0.0,0.5,0.25,2.0,0.0,0.0,0.0,0.75,3.455314955371747,Global
93,0.0,1.0,0.0,0.0,2.0,4.6,0.25,0.0,0.0,0.0,6.266880587881556,Global
94,0.0,1.0,0.0,0.5,0.75,3.8000000000000003,0.25,0.0,0.0,0.5,17.552298481729967,Global
95,0.0,0.75,0.0,0.5,1.75,3.8000000000000003,0.0,0.0,0.0,0.75,4.199791163441825,Global
96,0.0,1.5,0.0,1.0,0.75,3.7,0.0,0.0,0.0,0.25,19.690410665076598,Perfect Hindsight
97,0.0,1.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.75,28.12882388866021,Perfect Hindsight
98,0.0,1.25,0.0,1.25,0.5,4.3,0.0,0.0,0.0,0.25,17.968609684193126,Perfect Hindsight
99,0.0,1.25,0.0,1.0,0.5,4.1,0.0,0.0,0.0,0.75,18.32687063901121,Perfect Hindsight
100,0.0,1.25,0.25,0.0,0.25,4.2,0.0,0.0,0.25,1.25,1.5447468098683523,Global
101,0.0,1.0,0.0,1.5,0.0,3.0,0.5,0.25,0.0,0.5,1.1843313074840007,Global
102,0.25,0.25,0.0,1.25,0.25,3.8000000000000003,0.0,0.0,0.0,1.0,3.672890898721473,Global
103,0.0,2.25,0.0,0.0,0.0,3.6,0.75,0.0,0.25,0.0,2.2921038162992575,Global
104,0.0,0.5,0.0,1.5,0.0,3.2,0.25,0.0,0.25,1.0,3.781933893542794,Global
105,0.0,1.5,0.0,0.75,0.75,3.7,0.0,0.0,0.0,0.5,19.388561116001704,Perfect Hindsight
106,0.0,1.0,0.0,0.5,0.75,3.7,0.0,0.0,0.0,0.75,22.407806285062897,Perfect Hindsight
107,0.0,0.75,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,25.05391889852153,Global
108,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
109,0.0,0.5,0.0,1.25,1.25,2.6,0.25,0.0,0.0,0.5,6.927306969615418,Global
110,0.25,0.5,0.0,1.25,0.25,3.8000000000000003,0.25,0.0,0.25,0.75,3.6877620942623817,Global
111,0.0,0.0,0.0,1.75,1.0,2.4000000000000004,0.0,0.0,0.0,0.5,3.246853227235573,Global
112,0.0,1.0,0.0,1.0,1.0,4.5,0.0,0.0,0.0,0.25,21.125457412603538,Perfect Hindsight
113,0.0,1.25,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.75,22.878375375522417,Perfect Hindsight
114,0.0,0.5,0.0,0.5,0.0,4.6,0.0,0.0,0.0,0.5,5.730433120792299,Global
115,0.25,1.5,0.0,0.0,1.25,4.0,0.0,0.25,0.0,0.0,1.5792604776750596,Global
116,0.0,0.5,0.0,1.25,0.75,4.0,0.5,0.0,0.0,0.25,14.117334395548252,Global
117,0.25,0.75,0.0,0.25,2.25,4.0,0.25,0.0,0.0,0.0,1.784065866858466,Global
118,0.0,2.5,0.0,0.5,0.25,4.2,0.5,0.0,0.0,0.0,8.141979543274434,Global
119,0.0,1.0,0.0,1.0,0.5,4.3,0.0,0.0,0.0,0.75,20.849368450406505,Perfect Hindsight
120,0.0,1.0,0.0,0.5,0.75,3.7,0.0,0.0,0.0,0.25,19.17534978246509,Perfect Hindsight
121,0.25,1.25,0.0,0.0,0.75,4.800000000000001,0.5,0.0,0.25,0.25,5.105829294893818,Global
122,0.0,1.0,0.0,1.0,1.25,1.0,0.25,0.0,0.0,0.25,3.6818322242428936,Global
123,0.0,0.25,0.0,2.25,0.25,3.8000000000000003,0.5,0.0,0.0,0.5,5.2511032779716285,Global
124,0.25,1.0,0.0,1.5,0.25,2.2,0.0,0.0,0.0,0.0,3.3379586431731325,Global
125,0.0,1.0,0.25,0.5,1.25,3.8000000000000003,0.0,0.0,0.0,0.75,2.1558574361055136,Global
126,0.0,1.0,0.0,1.0,0.5,3.7,0.0,0.0,0.0,0.75,21.69278645833583,Perfect Hindsight
127,0.0,1.0,0.0,0.5,0.75,4.1,0.0,0.0,0.0,1.0,21.10663406287954,Perfect Hindsight
128,0.0,1.75,0.0,0.25,0.25,4.4,0.25,0.25,0.25,0.25,1.8461516315213604,Global
129,0.25,0.25,0.0,1.5,0.5,2.8,0.5,0.0,0.0,0.5,2.973127563672517,Global
130,0.0,1.0,0.0,0.0,0.25,2.6,0.25,0.0,0.0,1.5,6.6875772731762435,Global
131,0.0,0.75,0.0,0.0,0.25,3.8000000000000003,0.25,0.0,0.25,1.25,5.536241733162113,Global
132,0.0,1.75,0.0,0.25,0.0,2.0,0.25,0.0,0.75,1.0,0.6862364993711992,Global
133,0.0,1.0,0.0,0.75,0.75,3.5,0.0,0.0,0.0,0.75,25.114252307755777,Perfect Hindsight
134,0.0,2.0,0.0,0.25,1.0,4.7,0.0,0.0,0.0,0.5,19.280945925527877,Perfect Hindsight
135,0.0,1.5,0.0,0.25,0.5,3.0,0.25,0.0,0.0,0.25,9.412109873069792,Global
136,0.0,0.75,0.0,1.25,0.5,1.6,0.0,0.0,0.25,0.5,5.285483432745322,Global
137,0.0,1.75,0.0,1.25,0.75,4.6,0.0,0.0,0.0,0.0,21.39735680879423,Global
138,0.0,1.25,0.0,0.5,0.75,3.6,0.0,0.0,0.25,0.5,12.824898479937003,Global
139,0.0,0.5,0.0,0.5,0.25,1.2,0.25,0.0,0.0,1.0,3.821295757081459,Global
140,0.0,1.0,0.0,1.0,1.0,3.5,0.0,0.0,0.0,0.25,21.25567772595911,Perfect Hindsight
141,0.0,1.75,0.0,0.75,1.25,4.5,0.0,0.0,0.0,0.0,19.505111879435898,Perfect Hindsight
142,0.0,1.0,0.0,0.25,1.0,2.4000000000000004,0.75,0.0,0.0,0.5,5.790557642040496,Global
143,0.0,0.75,0.0,0.0,1.5,4.2,0.0,0.0,0.0,1.25,4.453532656497588,Global
144,0.25,0.75,0.0,0.0,0.25,4.800000000000001,0.5,0.0,0.0,0.5,4.753236081887676,Global
145,0.0,0.25,0.0,1.5,0.25,4.2,1.0,0.0,0.5,0.25,1.9611884487693299,Global
146,0.25,1.0,0.0,0.75,0.75,1.2,0.25,0.0,0.25,0.25,2.0724592826106387,Global
147,0.0,1.25,0.0,0.5,1.0,4.5,0.0,0.0,0.0,0.5,18.26716351269974,Perfect Hindsight
148,0.0,1.5,0.0,1.25,0.75,4.5,0.0,0.0,0.0,0.5,22.33308612702436,Perfect Hindsight
149,0.25,0.0,0.0,1.0,0.75,4.2,1.0,0.0,0.25,0.25,1.8607513943269949,Global
150,0.25,1.75,0.0,0.0,0.75,4.6,0.75,0.0,0.0,0.5,5.016674782393474,Global
151,0.0,1.0,0.0,1.75,1.0,3.8000000000000003,0.0,0.0,0.0,0.5,21.50874194292925,Global
152,0.25,0.75,0.0,0.0,0.25,4.4,1.25,0.0,0.0,0.0,2.4899675518168123,Global
153,0.25,1.0,0.0,0.75,0.0,2.4000000000000004,0.0,0.0,0.25,1.25,2.183178006047536,Global
154,0.0,1.75,0.0,0.5,0.75,4.5,0.0,0.0,0.0,0.75,20.933759618119637,Perfect Hindsight
155,0.0,1.0,0.0,0.75,1.0,3.9,0.0,0.0,0.0,1.0,18.67447982256037,Perfect Hindsight
156,0.0,1.5,0.0,1.0,0.75,4.800000000000001,0.0,0.0,0.0,0.25,22.40193795132308,Global
157,0.0,0.25,0.0,0.75,0.75,1.2,0.25,0.0,0.0,1.0,3.072957944263771,Global
158,0.0,0.75,0.0,1.25,0.5,4.0,0.0,0.0,0.25,0.75,12.721819941541607,Global
159,0.0,0.5,0.25,1.25,0.25,2.6,0.25,0.0,0.25,0.5,0.9140205997651429,Global
160,0.0,0.5,0.0,1.0,0.5,3.4000000000000004,1.0,0.0,0.0,0.25,8.189585027663604,Global
161,0.0,1.25,0.0,0.75,1.0,4.5,0.0,0.0,0.0,0.0,18.82955483308428,Perfect Hindsight
162,0.0,1.75,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.25,22.592225696259757,Perfect Hindsight
163,0.0,0.5,0.0,1.5,0.5,3.6,1.0,0.0,0.0,0.5,7.233799969854544,Global
164,0.25,0.75,0.0,0.5,0.5,4.2,1.0,0.0,0.0,0.5,5.742554497712426,Global
165,0.0,0.25,0.0,1.5,0.75,1.8,0.5,0.0,0.0,0.25,3.1283509901486117,Global
166,0.0,0.0,0.0,2.5,1.0,4.4,0.25,0.0,0.0,0.0,3.426843161057548,Global
167,0.0,1.5,0.0,1.0,0.0,2.2,0.0,0.0,0.25,0.25,4.187440072650521,Global
168,0.0,1.0,0.0,1.75,0.75,4.1,0.0,0.0,0.0,0.25,21.764704907094263,Perfect Hindsight
169,0.0,1.25,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.25,22.05107797170961,Perfect Hindsight
170,0.25,0.75,0.0,0.75,0.75,2.0,0.25,0.0,0.25,1.0,2.7699920425058986,Global
171,0.0,1.5,0.25,0.5,0.75,3.8000000000000003,0.75,0.0,0.0,0.0,1.8202488778649013,Global
172,0.25,1.0,0.0,0.5,1.0,2.6,0.25,0.0,0.0,0.0,4.443028641658703,Global
173,0.25,0.5,0.0,0.25,0.25,3.0,0.5,0.0,0.0,0.75,2.928933929533649,Global
174,0.0,1.75,0.25,0.25,0.25,2.4000000000000004,0.25,0.0,0.0,0.75,1.5437257191776106,Global
175,0.0,1.25,0.0,0.75,0.75,3.5,0.0,0.0,0.0,0.5,21.090568220883107,Perfect Hindsight
176,0.0,1.75,0.0,0.5,1.0,4.7,0.0,0.0,0.0,0.75,22.714856252540557,Perfect Hindsight
177,0.0,0.0,0.0,1.0,1.0,4.800000000000001,0.5,0.0,0.0,0.25,4.946859635485474,Global
178,0.0,0.5,0.0,0.75,0.75,3.4000000000000004,1.0,0.0,0.25,0.0,4.988006910741994,Global
179,0.25,2.0,0.0,0.0,0.25,3.8000000000000003,0.5,0.0,0.25,0.0,2.7792206038089433,Global
180,0.25,1.0,0.0,1.25,0.5,3.0,0.0,0.0,0.5,0.25,2.5496770254801766,Global
181,0.25,1.0,0.0,0.25,0.5,4.6,0.75,0.25,0.0,1.0,1.4403249246126024,Global
182,0.0,1.25,0.0,1.0,1.0,3.9,0.0,0.0,0.0,0.5,22.964506349645905,Perfect Hindsight
183,0.0,1.0,0.0,1.0,0.75,3.5,0.0,0.0,0.0,0.75,26.908075841575123,Perfect Hindsight
184,0.25,0.5,0.0,0.25,0.0,4.0,0.5,0.0,0.5,0.5,1.63468174676015,Global
185,0.0,1.5,0.0,1.5,0.0,3.2,0.5,0.0,0.0,0.0,4.645916277468676,Global
186,0.0,0.25,0.0,0.25,1.0,1.6,0.25,0.0,0.0,1.0,3.2957414211821305,Global
187,0.0,0.25,0.0,2.0,1.0,2.6,0.0,0.0,0.25,0.25,4.05508360492035,Global
188,0.0,1.25,0.0,0.5,0.5,4.6,0.0,0.25,0.25,1.0,2.605807673673617,Global
189,0.0,1.0,0.0,0.5,0.5,3.5,0.0,0.0,0.0,0.75,19.256672231806686,Perfect Hindsight
190,0.0,1.5,0.0,0.5,1.0,4.9,0.0,0.0,0.0,0.0,18.335835800493868,Perfect Hindsight
191,0.0,0.5,0.0,1.0,0.5,1.4,0.0,0.0,0.25,1.25,3.9937980866291216,Global
192,0.0,2.25,0.0,0.0,0.75,1.4,0.5,0.0,0.0,0.5,6.630283211984317,Global
193,0.0,1.25,0.25,0.25,0.75,4.6,0.25,0.0,0.0,0.5,2.713326133677911,Global
194,0.0,0.25,0.0,0.0,1.5,3.8000000000000003,0.75,0.0,0.0,0.5,2.0028284680074835,Global
195,0.25,0.75,0.0,0.25,0.75,3.2,0.25,0.0,0.0,1.0,5.292774504409951,Global
196,0.0,1.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,1.0,26.115475006178862,Perfect Hindsight
197,0.0,1.0,0.0,0.5,0.75,3.5,0.0,0.0,0.0,1.0,21.005016011288983,Perfect Hindsight
198,0.25,2.0,0.0,0.0,0.5,4.6,0.5,0.0,0.0,0.5,4.961673373695874,Global
199,0.0,0.25,0.0,2.5,0.5,2.6,0.0,0.0,0.0,0.5,3.1948881786456047,Global
200,0.25,1.0,0.0,0.75,1.0,4.6,0.25,0.0,0.0,0.0,7.10892611759126,Global
201,0.5,1.75,0.0,1.0,0.5,3.0,0.0,0.0,0.0,0.0,0.8432914799764898,Global
202,0.0,1.25,0.0,0.0,0.0,4.2,0.5,0.0,0.25,1.5,3.9663196724660024,Global
203,0.0,1.0,0.0,0.75,0.5,4.1,0.0,0.0,0.0,0.5,19.55411078886906,Perfect Hindsight
204,0.0,1.0,0.0,1.25,0.5,4.1,0.0,0.0,0.0,0.5,20.830836131488333,Perfect Hindsight
205,0.0,1.25,0.0,0.5,0.0,2.0,0.5,0.0,0.0,0.75,3.2635162250570047,Global
206,0.0,2.25,0.0,0.0,0.75,1.8,0.0,0.0,0.5,0.25,2.41624156298177,Global
207,0.0,0.5,0.0,1.0,0.75,3.8000000000000003,0.25,0.25,0.0,0.25,2.655466051585189,Global
208,0.0,0.25,0.0,2.0,0.75,4.6,0.0,0.0,0.0,1.0,7.5854947517267135,Global
209,0.0,1.25,0.0,0.75,0.75,2.4000000000000004,1.0,0.0,0.0,0.0,5.577861807183567,Global
210,0.0,1.0,0.0,1.25,1.0,3.7,0.0,0.0,0.0,0.25,22.79960042019254,Perfect Hindsight
211,0.0,1.0,0.0,0.75,1.0,4.1,0.0,0.0,0.0,0.5,21.549380941531304,Perfect Hindsight
212,0.25,0.5,0.0,0.25,0.5,4.4,0.0,0.0,0.25,0.0,2.6519926910464053,Global
213,0.0,0.25,0.0,1.25,0.75,2.4000000000000004,0.0,0.0,0.0,1.0,7.197380582787445,Global
214,0.0,0.5,0.0,2.0,0.0,4.6,0.0,0.0,0.0,0.5,5.904273220398783,Global
215,0.0,1.75,0.0,0.0,0.0,4.2,0.5,0.0,0.0,1.0,5.9547619975967665,Global
216,0.0,1.75,0.0,0.5,0.5,2.0,0.0,0.25,0.0,0.25,1.9774220408548073,Global
217,0.0,1.5,0.0,1.0,1.0,4.1,0.0,0.0,0.0,0.25,22.28716064986865,Perfect Hindsight
218,0.0,1.25,0.0,1.25,0.75,4.1,0.0,0.0,0.0,0.25,23.177317206690518,Perfect Hindsight
219,0.25,0.5,0.0,1.25,0.25,4.4,0.25,0.0,0.0,1.0,5.117913647846999,Global
220,0.25,1.25,0.0,0.5,0.25,4.800000000000001,0.5,0.0,0.0,0.25,5.897193637344631,Global
221,0.0,2.0,0.0,1.0,0.25,1.6,0.5,0.0,0.0,0.0,5.44718084694519,Global
222,0.0,0.75,0.0,1.0,0.75,3.6,0.5,0.0,0.0,0.5,15.17749061576308,Global
223,0.0,2.5,0.0,0.25,0.0,4.2,0.5,0.0,0.0,0.0,4.588652010807646,Global
224,0.0,1.5,0.0,1.5,0.75,3.5,0.0,0.0,0.0,0.0,18.635679579436545,Perfect Hindsight
225,0.0,1.75,0.0,0.5,1.0,4.5,0.0,0.0,0.0,0.0,19.334224777252018,Perfect Hindsight
226,0.0,1.25,0.0,0.25,0.0,4.6,1.0,0.0,0.0,0.0,4.73213218831377,Global
227,0.0,0.5,0.0,0.75,0.75,3.8000000000000003,1.0,0.0,0.0,0.0,8.488113277305038,Global
228,0.25,2.0,0.0,0.25,0.25,4.4,0.0,0.0,0.0,1.0,5.087811488781932,Global
229,0.0,0.5,0.0,0.5,1.0,2.6,0.5,0.0,0.25,0.25,4.396264271495651,Global
230,0.0,1.75,0.0,1.25,0.75,2.2,0.0,0.0,0.0,0.0,10.409358211071556,Global
231,0.0,1.25,0.0,1.25,0.75,3.7,0.0,0.0,0.0,0.0,19.97653002762487,Perfect Hindsight
232,0.0,1.0,0.0,1.5,1.0,4.7,0.0,0.0,0.0,0.0,19.02831899000359,Perfect Hindsight
233,0.0,0.5,0.0,0.25,0.25,3.6,0.25,0.0,0.5,0.0,2.983128444765964,Global
234,0.0,1.0,0.0,0.75,0.25,4.4,0.25,0.0,0.0,0.5,12.923424188682628,Global
235,0.0,2.0,0.0,0.0,0.75,4.4,0.25,0.0,0.0,0.5,13.39460189530109,Global
236,0.0,1.5,0.0,0.0,1.5,3.4000000000000004,0.75,0.0,0.0,0.0,3.9572457857839898,Global
237,0.25,0.5,0.0,0.0,0.5,4.0,0.25,0.0,0.0,1.25,4.48702096877114,Global
238,0.0,2.0,0.0,0.5,0.75,4.9,0.0,0.0,0.0,0.0,17.266459889254982,Perfect Hindsight
239,0.0,1.0,0.0,1.0,0.75,3.7,0.0,0.0,0.0,1.0,26.011969714333322,Perfect Hindsight
240,0.0,1.0,0.0,0.0,1.25,3.6,0.25,0.25,0.0,0.75,2.2136938383424454,Global
241,0.25,2.0,0.0,0.0,0.0,3.4000000000000004,0.25,0.0,0.0,0.75,2.7953555600775806,Global
242,0.25,0.5,0.0,1.0,0.5,2.2,1.0,0.0,0.75,0.0,0.8374687593600418,Global
243,0.0,1.0,0.0,0.0,1.0,1.8,0.0,0.0,0.0,1.0,8.8931435393502,Global
