,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
52,0.0,1.0,0.0,1.25,1.0,3.7,0.0,0.0,0.0,0.0,20.138552931494075,Perfect Hindsight
53,0.0,1.25,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.5,22.74918444086465,Perfect Hindsight
54,0.0,1.75,0.0,1.25,0.25,4.6,0.0,0.0,0.0,0.0,12.062153288232517,Global
55,0.0,0.75,0.0,0.0,0.5,3.2,0.25,0.0,0.25,1.0,5.691346090351131,Global
56,0.0,0.75,0.0,0.25,0.25,3.6,0.0,0.0,0.0,0.5,11.38984948259515,Global
57,0.0,0.25,0.0,2.25,1.0,3.4000000000000004,0.5,0.0,0.0,0.25,4.911043375785151,Global
58,0.0,0.75,0.0,1.0,1.0,1.4,0.25,0.25,0.0,0.25,1.1917219171826803,Global
59,0.0,1.0,0.0,1.0,0.75,3.7,0.0,0.0,0.0,0.75,27.9901731914707,Perfect Hindsight
60,0.0,1.0,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.75,23.56892861360698,Perfect Hindsight
61,0.0,1.0,0.0,0.75,0.75,3.5,0.0,0.0,0.0,0.25,21.36179215329838,Perfect Hindsight
62,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,28.29601635127605,Global
63,0.25,1.75,0.0,0.25,1.0,4.4,0.75,0.0,0.0,0.0,4.519319429181712,Global
64,0.0,1.25,0.25,1.5,0.75,4.0,0.0,0.0,0.25,0.0,1.9632301713473463,Global
65,0.25,0.75,0.25,0.25,1.0,3.0,0.25,0.0,0.25,0.0,0.6522051642405592,Global
66,0.25,0.75,0.0,0.75,0.5,2.6,0.25,0.0,0.5,0.25,2.356113009516737,Global
67,0.0,0.75,0.0,1.25,0.25,3.8000000000000003,0.5,0.0,0.0,0.75,10.971976415590454,Global
68,0.0,1.0,0.0,1.25,1.0,4.3,0.0,0.0,0.0,0.0,20.40012436203506,Perfect Hindsight
69,0.0,1.0,0.0,0.75,0.75,4.9,0.0,0.0,0.0,0.25,18.608041122776093,Perfect Hindsight
70,0.0,0.75,0.0,1.5,0.0,4.0,0.0,0.0,0.0,0.0,6.6028796460202965,Global
71,0.25,0.75,0.0,0.0,0.0,4.4,0.25,0.0,0.0,2.25,3.547341075528197,Global
72,0.0,1.75,0.0,0.5,0.25,4.2,0.25,0.0,0.0,0.0,10.37137557713596,Global
73,0.0,1.0,0.0,1.25,0.5,1.6,0.25,0.0,0.0,0.25,6.0380111105977665,Global
74,0.25,0.25,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.25,2.0,2.198583475406763,Global
75,0.0,1.0,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.25,21.68583668366244,Perfect Hindsight
76,0.0,1.0,0.0,0.25,0.75,4.3,0.0,0.0,0.0,1.0,17.763259285391634,Perfect Hindsight
77,0.25,0.5,0.0,1.25,0.5,3.6,0.25,0.25,0.0,0.25,1.373450846473872,Global
78,0.25,1.5,0.0,1.25,0.0,4.6,0.5,0.0,0.25,0.0,2.8007865363221565,Global
79,0.0,1.5,0.0,0.5,0.5,1.2,0.0,0.0,0.25,0.25,4.2699494437992325,Global
80,0.0,0.0,0.0,1.25,0.75,3.2,0.5,0.0,0.0,0.5,5.155066834850393,Global
81,0.25,1.0,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.5,0.5,2.326722756499139,Global
82,0.0,1.5,0.0,1.25,0.75,4.5,0.0,0.0,0.0,0.75,21.343846576993293,Perfect Hindsight
83,0.0,1.25,0.0,0.75,1.0,3.5,0.0,0.0,0.0,0.5,19.754716576985828,Perfect Hindsight
84,0.0,1.0,0.0,1.0,0.25,2.4000000000000004,0.25,0.0,0.25,0.5,5.544281115540432,Global
85,0.25,1.0,0.0,0.5,1.5,2.0,0.5,0.0,0.0,0.25,2.132997988413288,Global
86,0.25,1.5,0.0,0.5,1.25,1.6,0.0,0.0,0.25,0.0,2.2110634548548433,Global
87,0.0,0.0,0.0,0.5,0.75,3.2,0.25,0.0,0.0,2.5,1.2897111559322583,Global
88,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Global
89,0.0,1.0,0.0,0.75,1.0,4.9,0.0,0.0,0.0,0.5,17.378241615571234,Perfect Hindsight
90,0.0,1.25,0.0,0.5,0.75,3.7,0.0,0.0,0.0,0.75,20.317227636705205,Perfect Hindsight
91,0.25,1.25,0.0,0.0,0.0,4.6,0.0,0.0,0.25,1.5,3.17939589554525,Global
92,0.25,0.75,0.0,0.75,0.5,3.2,0.0,0.0,0.0,0.75,6.931942010569664,Global
93,0.0,1.5,0.0,0.0,0.75,3.4000000000000004,0.5,0.25,0.0,0.25,2.359983297312353,Global
94,0.0,1.25,0.0,0.5,0.25,3.8000000000000003,0.75,0.0,0.0,0.25,11.348469275168085,Global
95,0.0,1.0,0.0,1.25,0.25,3.0,0.0,0.0,0.0,1.25,10.417715035980915,Global
96,0.0,1.25,0.0,0.75,0.75,4.5,0.0,0.0,0.0,1.0,20.845803669782892,Perfect Hindsight
97,0.0,1.25,0.0,1.25,0.75,4.9,0.0,0.0,0.0,0.0,19.68090243880479,Perfect Hindsight
98,0.0,1.5,0.0,0.25,0.5,3.0,0.0,0.0,0.5,0.5,4.71800025851181,Global
99,0.0,1.25,0.0,0.25,1.0,1.8,0.25,0.0,0.0,0.0,6.0227913210803825,Global
100,0.0,1.75,0.0,0.25,0.5,4.0,0.75,0.0,0.25,0.0,7.2892749549869515,Global
101,0.0,1.25,0.0,0.25,1.25,3.0,0.0,0.0,0.25,0.75,8.52067273620268,Global
102,0.0,0.25,0.0,1.5,1.5,2.8,0.75,0.0,0.0,0.0,1.8191471734046867,Global
103,0.0,1.25,0.0,1.75,0.75,3.7,0.0,0.0,0.0,0.0,19.558434922590564,Perfect Hindsight
104,0.0,1.0,0.0,0.5,0.75,3.9,0.0,0.0,0.0,1.0,21.448156599722136,Perfect Hindsight
105,0.0,0.5,0.0,0.0,0.75,4.4,0.5,0.0,0.25,0.75,6.850647201457903,Global
106,0.0,0.25,0.0,1.75,0.5,2.8,0.5,0.0,0.5,0.25,2.269655043499755,Global
107,0.0,1.25,0.0,0.0,0.0,4.0,1.0,0.0,0.5,0.25,1.9073233244393626,Global
108,0.0,1.0,0.0,0.75,0.75,1.0,0.5,0.0,0.0,0.75,3.101299297429478,Global
109,0.0,1.25,0.0,1.0,0.0,4.4,0.0,0.25,0.25,1.0,1.608240000838569,Global
110,0.0,1.5,0.0,0.5,0.5,4.1,0.0,0.0,0.0,0.75,17.237662936787657,Perfect Hindsight
111,0.0,1.5,0.0,1.0,0.5,4.5,0.0,0.0,0.0,0.25,17.950979900412797,Perfect Hindsight
112,0.0,0.25,0.0,0.25,0.75,3.8000000000000003,0.75,0.0,0.5,0.75,2.6235668845135383,Global
113,0.25,1.25,0.0,0.25,0.75,4.2,0.25,0.0,0.0,0.25,7.162842572364479,Global
114,0.0,2.25,0.0,0.75,0.0,2.8,0.0,0.0,0.25,0.0,5.055101332187963,Global
115,0.25,1.0,0.0,0.75,0.5,2.8,1.0,0.0,0.0,0.0,3.7807824323513333,Global
116,0.0,1.25,0.0,0.5,0.25,4.6,0.75,0.25,0.0,0.0,2.09692969869323,Global
117,0.0,1.25,0.0,0.75,0.5,3.7,0.0,0.0,0.0,1.25,16.810587377872316,Perfect Hindsight
118,0.0,1.0,0.0,0.5,0.75,4.7,0.0,0.0,0.0,0.5,18.855836447178596,Perfect Hindsight
119,0.25,1.25,0.0,0.0,0.5,4.2,1.25,0.0,0.0,0.5,2.947379324413048,Global
120,0.0,2.0,0.0,0.0,0.75,1.8,0.0,0.0,0.25,0.75,5.760474967884324,Global
121,0.0,1.25,0.0,0.0,1.0,3.6,0.75,0.0,0.0,0.0,7.508923660182555,Global
122,0.0,0.25,0.0,1.75,0.75,4.2,0.5,0.0,0.0,0.5,9.764090611341478,Global
123,0.0,0.5,0.0,0.25,1.0,3.4000000000000004,0.75,0.0,0.0,1.0,7.057456113864992,Global
124,0.0,1.25,0.0,1.25,0.5,3.7,0.0,0.0,0.0,0.25,17.286338873146125,Perfect Hindsight
125,0.0,1.25,0.0,0.5,1.0,4.5,0.0,0.0,0.0,0.75,17.395694248559074,Perfect Hindsight
126,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
127,0.0,0.75,0.0,1.25,1.0,3.6,0.0,0.0,0.0,0.0,17.170970768010122,Global
128,0.0,1.75,0.0,0.5,0.75,4.6,0.75,0.0,0.25,0.25,8.21219692170538,Global
129,0.0,1.5,0.0,1.75,0.0,3.8000000000000003,0.25,0.0,0.0,0.25,6.186249119816791,Global
130,0.0,0.0,0.0,0.75,1.5,4.2,0.0,0.0,0.0,0.5,1.6450333859047173,Global
131,0.0,1.5,0.0,0.5,0.75,4.5,0.0,0.0,0.0,0.5,20.623756983106848,Perfect Hindsight
132,0.0,1.25,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.0,18.949628349787677,Perfect Hindsight
133,0.0,2.25,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.75,5.090885999104775,Global
134,0.0,0.25,0.0,0.5,1.0,3.8000000000000003,0.0,0.0,0.25,0.0,3.6075298047661235,Global
135,0.25,0.25,0.0,1.25,0.25,3.8000000000000003,0.0,0.0,0.0,1.5,3.1958978873889112,Global
136,0.0,0.75,0.0,1.0,0.5,4.4,0.0,0.0,0.0,1.0,20.1059098797228,Global
137,0.0,1.0,0.0,0.5,0.75,4.800000000000001,0.5,0.0,0.5,0.0,4.647314346395308,Global
138,0.0,1.0,0.0,1.5,0.5,4.3,0.0,0.0,0.0,0.75,20.17072424747622,Perfect Hindsight
139,0.0,1.0,0.0,0.75,0.75,3.9,0.0,0.0,0.0,1.25,21.188078946722158,Perfect Hindsight
140,0.0,0.5,0.0,1.5,0.75,4.800000000000001,0.75,0.0,0.5,0.0,3.2611700810753295,Global
141,0.0,1.25,0.0,2.0,0.25,3.4000000000000004,0.25,0.0,0.0,0.25,8.618918023509131,Global
142,0.0,1.0,0.0,0.75,1.25,2.6,0.25,0.0,0.0,0.5,9.118573394360292,Global
143,0.0,2.0,0.0,0.0,0.5,2.6,0.25,0.0,0.5,0.25,2.681814781198286,Global
144,0.0,1.5,0.0,1.25,0.0,3.0,0.5,0.0,0.0,0.75,4.899225729789304,Global
145,0.0,1.25,0.0,1.0,0.75,3.5,0.0,0.0,0.0,0.0,18.298828906897068,Perfect Hindsight
146,0.0,1.75,0.0,0.5,0.75,4.1,0.0,0.0,0.0,0.25,18.69502854954137,Perfect Hindsight
147,0.0,2.25,0.0,0.25,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,11.201681048799092,Global
148,0.0,1.25,0.0,0.75,0.25,1.8,0.0,0.0,0.25,1.0,5.529531041202046,Global
149,0.25,0.25,0.0,1.25,0.75,2.6,0.0,0.0,0.25,1.0,2.547906869657721,Global
150,0.25,1.0,0.25,0.0,0.75,3.6,0.25,0.0,0.0,1.25,1.1466699135718914,Global
151,0.0,0.0,0.0,0.5,0.0,2.4000000000000004,1.0,0.0,0.0,1.5,0.8103648299769577,Global
152,0.0,1.75,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.0,20.68855780382841,Perfect Hindsight
153,0.0,1.0,0.0,0.75,1.0,4.5,0.0,0.0,0.0,0.5,19.870025625912344,Perfect Hindsight
154,0.0,1.25,0.0,1.0,0.25,3.2,0.25,0.25,0.0,0.0,2.165979937268472,Global
155,0.25,0.25,0.0,0.75,0.25,4.800000000000001,1.0,0.0,0.0,1.0,2.7238782305938734,Global
156,0.0,1.75,0.0,0.0,0.25,4.6,0.25,0.0,0.25,0.75,7.056588433888745,Global
157,0.0,1.0,0.0,0.75,1.0,3.4000000000000004,0.25,0.0,0.25,0.75,10.173994902568033,Global
158,0.0,1.25,0.0,1.75,0.25,3.6,0.0,0.0,0.0,0.25,11.65659838038652,Global
159,0.0,2.0,0.0,0.5,0.75,4.7,0.0,0.0,0.0,0.0,17.314951174188728,Perfect Hindsight
160,0.0,1.5,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.5,22.354326729503555,Perfect Hindsight
161,0.25,1.5,0.0,0.25,0.25,3.0,0.0,0.0,0.5,0.25,1.8700376835801125,Global
162,0.0,1.5,0.0,1.0,0.5,3.8000000000000003,0.0,0.25,0.0,0.25,3.426454520994979,Global
163,0.0,0.0,0.0,1.0,0.75,2.0,0.0,0.0,0.0,1.5,3.147016282286941,Global
164,0.25,1.5,0.0,1.25,0.0,2.4000000000000004,0.5,0.0,0.25,0.0,2.003030627287257,Global
165,0.0,2.25,0.0,0.25,0.25,3.0,0.25,0.0,0.0,0.75,9.319821855209126,Global
166,0.0,1.0,0.0,0.75,1.0,3.9,0.0,0.0,0.0,0.75,21.344993565225145,Perfect Hindsight
167,0.0,1.25,0.0,0.75,0.5,4.5,0.0,0.0,0.0,0.5,17.692118057848887,Perfect Hindsight
168,0.0,0.5,0.0,0.25,1.25,2.8,0.0,0.0,0.25,0.25,4.782039032148662,Global
169,0.0,0.5,0.0,0.0,0.25,2.6,0.0,0.0,0.0,1.25,9.735926574669712,Global
170,0.0,0.0,0.0,0.25,0.75,4.6,1.25,0.0,0.0,1.25,1.4679649131842845,Global
171,0.0,2.0,0.0,1.0,0.0,2.0,0.25,0.0,0.0,0.25,5.3896856010276375,Global
172,0.0,1.0,0.0,0.75,1.75,3.8000000000000003,0.0,0.0,0.0,0.0,7.192096935371092,Global
173,0.0,1.0,0.0,1.25,1.0,3.7,0.0,0.0,0.0,0.25,22.79960042019254,Perfect Hindsight
174,0.0,1.5,0.0,0.75,1.0,4.7,0.0,0.0,0.0,0.25,21.920412424369303,Perfect Hindsight
175,0.25,0.75,0.0,0.25,1.25,3.8000000000000003,0.25,0.0,0.25,0.5,3.036887231402525,Global
176,0.0,1.25,0.0,0.25,0.0,2.0,0.75,0.0,0.25,0.0,2.6368123121812874,Global
177,0.0,0.5,0.25,0.5,1.0,4.800000000000001,0.75,0.0,0.25,0.75,1.061107396156556,Global
178,0.0,0.75,0.0,2.0,0.25,3.4000000000000004,0.0,0.0,0.0,1.0,8.668104003997527,Global
179,0.0,0.25,0.0,0.0,0.5,4.800000000000001,0.75,0.0,0.0,1.25,5.324632199923837,Global
180,0.0,1.5,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.0,20.98199913646843,Perfect Hindsight
181,0.0,1.75,0.0,0.25,0.75,4.7,0.0,0.0,0.0,0.0,16.21136150593006,Perfect Hindsight
182,0.0,1.75,0.25,0.0,1.5,3.6,0.0,0.0,0.25,0.0,1.7574724709988923,Global
183,0.25,1.5,0.0,1.0,0.0,2.4000000000000004,0.0,0.0,0.25,0.75,2.3093540397404215,Global
184,0.0,1.0,0.0,0.0,1.0,4.2,0.0,0.25,0.0,1.75,2.4609812415959063,Global
185,0.25,1.5,0.0,0.25,0.75,3.0,0.75,0.0,0.25,0.0,4.100618145898903,Global
186,0.0,1.75,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.5,15.792293384232764,Global
187,0.0,1.5,0.0,0.75,0.5,4.7,0.0,0.0,0.0,0.75,17.75319407148056,Perfect Hindsight
188,0.0,1.25,0.0,1.25,1.0,3.5,0.0,0.0,0.0,0.0,19.4529068130481,Perfect Hindsight
189,0.0,0.75,0.0,1.75,0.25,3.8000000000000003,0.0,0.0,0.0,1.0,11.34344447834616,Global
190,0.0,2.5,0.0,0.75,0.5,2.0,0.0,0.0,0.0,0.5,9.971231047628415,Global
191,0.25,1.25,0.0,0.75,0.25,3.8000000000000003,0.5,0.0,0.0,0.75,5.50918549284837,Global
192,0.0,0.75,0.0,1.5,0.25,4.4,0.5,0.0,0.25,0.0,8.183601329671596,Global
193,0.25,0.75,0.0,0.25,0.5,2.0,0.5,0.0,0.0,1.75,1.6681096379637896,Global
194,0.0,1.0,0.0,1.25,0.5,3.7,0.0,0.0,0.0,1.0,20.401844133547158,Perfect Hindsight
195,0.0,1.5,0.0,1.0,1.0,4.9,0.0,0.0,0.0,0.0,21.80479240562512,Perfect Hindsight
196,0.0,0.75,0.0,0.5,1.0,4.2,0.25,0.0,0.75,0.25,2.368593307436761,Global
197,0.0,2.75,0.0,0.25,0.5,1.8,0.5,0.0,0.0,0.0,6.2068957393095605,Global
198,0.0,0.75,0.0,1.0,0.5,4.2,0.25,0.0,0.0,0.0,15.547718197689157,Global
199,0.25,1.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,6.462515347830853,Global
200,0.0,0.75,0.0,0.75,0.5,3.6,0.0,0.0,0.25,0.75,12.06280294333347,Global
201,0.0,1.0,0.0,1.75,0.75,3.7,0.0,0.0,0.0,0.25,21.379213515867566,Perfect Hindsight
202,0.0,1.75,0.0,1.0,1.0,4.1,0.0,0.0,0.0,0.25,21.877643290979012,Perfect Hindsight
203,0.0,1.5,0.0,1.0,0.5,2.2,0.25,0.0,0.25,0.0,6.32727240586885,Global
204,0.0,1.5,0.0,0.75,0.75,4.2,0.25,0.0,0.25,0.0,12.09715306218351,Global
205,0.0,0.75,0.0,0.25,1.0,1.2,0.0,0.0,0.0,0.5,6.088822610418617,Global
206,0.0,1.25,0.0,0.75,0.5,4.800000000000001,1.25,0.0,0.25,0.0,4.0558935634031155,Global
207,0.0,0.0,0.0,0.75,0.0,4.2,0.0,0.0,0.0,0.25,2.6147219194676463,Global
208,0.0,1.25,0.0,0.5,1.0,4.7,0.0,0.0,0.0,0.25,17.540390996067266,Perfect Hindsight
209,0.0,1.25,0.0,1.0,1.0,3.9,0.0,0.0,0.0,0.25,22.149876810889346,Perfect Hindsight
210,0.0,1.5,0.25,0.5,0.75,4.6,0.25,0.0,0.0,0.0,2.74929597168556,Global
211,0.0,1.5,0.0,1.0,0.0,2.8,0.0,0.0,0.5,0.0,2.549308089327789,Global
212,0.25,0.5,0.0,1.75,0.5,3.0,0.5,0.0,0.0,0.25,3.893348561921494,Global
213,0.25,0.75,0.0,0.25,0.75,2.4000000000000004,0.5,0.0,0.0,0.0,3.238176669739228,Global
214,0.0,0.25,0.0,1.5,1.5,3.8000000000000003,0.0,0.0,0.25,0.25,2.8369696797884076,Global
215,0.0,1.25,0.0,1.0,0.75,3.9,0.0,0.0,0.0,0.75,24.06390559864627,Perfect Hindsight
216,0.0,1.25,0.0,1.25,0.75,3.7,0.0,0.0,0.0,0.5,23.366673225198518,Perfect Hindsight
217,0.0,0.0,0.0,1.75,0.25,3.8000000000000003,0.0,0.0,0.0,0.5,4.702225966348911,Global
218,0.0,0.5,0.0,0.0,0.0,4.2,1.0,0.0,0.0,1.75,1.9236895950847395,Global
219,0.0,1.0,0.0,1.5,0.75,2.8,0.0,0.0,0.0,0.25,17.28999853747062,Global
220,0.0,1.0,0.0,1.5,0.5,3.8000000000000003,0.0,0.0,0.25,0.0,11.404470879872463,Global
221,0.0,0.25,0.0,1.5,0.75,2.8,0.75,0.25,0.25,0.25,0.902868850084883,Global
222,0.0,1.0,0.0,1.0,1.0,4.9,0.0,0.0,0.0,0.5,19.4098612222446,Perfect Hindsight
223,0.0,1.0,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.5,26.450230115842434,Perfect Hindsight
224,0.25,1.5,0.0,1.0,0.25,3.8000000000000003,0.0,0.0,0.25,0.0,4.231162852854862,Global
225,0.0,1.25,0.0,0.75,0.0,1.6,0.0,0.0,0.5,1.25,1.7650043720316446,Global
226,0.0,0.75,0.0,0.25,0.5,2.2,0.75,0.0,0.0,0.25,5.2721720306284485,Global
227,0.0,1.0,0.25,0.25,0.0,3.4000000000000004,1.0,0.0,0.0,0.5,0.9594887679088842,Global
228,0.25,0.75,0.0,0.0,0.75,1.8,0.0,0.25,0.25,1.0,0.7310245701488826,Global
229,0.0,1.25,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.5,23.100022457547443,Perfect Hindsight
230,0.0,1.0,0.0,1.25,0.5,4.1,0.0,0.0,0.0,0.5,20.830836131488333,Perfect Hindsight
231,0.25,0.0,0.0,1.5,0.0,4.6,0.25,0.0,0.25,0.0,1.351011327669367,Global
232,0.0,0.75,0.0,0.0,0.25,3.8000000000000003,0.5,0.0,0.0,1.5,6.777814347271432,Global
233,0.25,0.5,0.0,0.75,1.25,4.0,0.25,0.25,0.0,0.0,0.989632059569907,Global
234,0.0,1.25,0.25,1.0,0.5,2.8,0.25,0.0,0.0,0.0,1.8077232652955264,Global
235,0.0,2.5,0.0,0.0,0.0,4.2,0.5,0.0,0.0,0.75,4.683702988138324,Global
236,0.0,2.0,0.0,0.5,0.75,3.9,0.0,0.0,0.0,0.5,17.028719128860388,Perfect Hindsight
237,0.0,1.25,0.0,1.0,0.5,3.5,0.0,0.0,0.0,0.75,17.56387161175952,Perfect Hindsight
238,0.0,0.25,0.0,1.25,0.25,4.4,1.25,0.0,0.0,0.0,2.9422509588878025,Global
239,0.0,2.0,0.0,0.0,0.5,3.6,0.25,0.0,0.0,1.0,9.26050929065771,Global
240,0.25,2.25,0.0,0.0,0.25,1.2,0.25,0.0,0.25,0.75,1.6568280278591458,Global
241,0.0,1.0,0.25,0.5,0.0,3.4000000000000004,0.0,0.0,0.0,1.5,1.4716747248179496,Global
242,0.0,0.0,0.0,0.25,1.25,4.4,0.0,0.0,0.0,1.5,1.6554598631953203,Global
243,0.0,1.0,0.0,1.0,0.75,4.3,0.0,0.0,0.0,1.0,25.322721331373465,Perfect Hindsight
