,Good,Poor,Weak
0,3.3923413539622063,21.59986918132501,17.479651984308955
1,3.3923413539622063,21.263785147830884,17.479651984308955
2,3.3923413539622063,20.661388297496085,17.479651984308955
3,3.3923413539622063,20.661388297496085,17.479651984308955
4,3.3923413539622063,20.661388297496085,17.479651984308955
5,3.3923413539622063,20.661388297496085,17.479651984308955
6,3.3923413539622063,20.661388297496085,17.479651984308955
7,3.3923413539622063,20.661388297496085,17.479651984308955
8,3.3923413539622063,20.661388297496085,16.0896123111669
9,2.9323020001689253,20.661388297496085,14.59651410110652
10,2.86119535541581,20.661388297496085,14.59651410110652
11,2.86119535541581,20.661388297496085,14.245234438799375
12,2.86119535541581,20.661388297496085,12.585660983291422
13,2.86119535541581,20.661388297496085,11.46395077018142
14,2.86119535541581,20.661388297496085,11.46395077018142
15,2.86119535541581,19.775288661965696,10.990257855822136
16,2.86119535541581,19.775288661965696,9.841331762248142
17,2.86119535541581,19.775288661965696,9.80432753565323
18,2.86119535541581,19.775288661965696,8.206543588088085
19,2.86119535541581,17.92590458309572,8.206543588088085
20,2.86119535541581,17.92590458309572,6.5443244260944375
21,1.891345553489555,15.05269294064096,5.566064713293869
22,1.891345553489555,14.399051957624632,5.131034011688634
23,1.891345553489555,12.730948453833618,5.131034011688634
24,1.891345553489555,11.807964189784425,5.094585809734902
25,1.891345553489555,10.185112634613803,3.9307537617891453
26,1.891345553489555,8.872350008978758,3.9307537617891453
27,1.891345553489555,8.55235810496901,3.7270056412690282
28,1.891345553489555,7.705397555791102,3.189601368462207
29,1.891345553489555,7.705397555791102,3.189601368462207
30,1.891345553489555,7.705397555791102,3.189601368462207
31,1.891345553489555,7.198413201582786,3.189601368462207
32,1.891345553489555,7.198413201582786,3.189601368462207
33,1.891345553489555,7.198413201582786,3.189601368462207
34,0.9884356460768489,7.198413201582786,3.189601368462207
35,0.9884356460768489,7.138291239990899,3.189601368462207
36,0.39193958216787633,7.138291239990899,3.189601368462207
37,0.39193958216787633,6.663902520151691,3.189601368462207
38,0.39193958216787633,5.686088306527438,3.189601368462207
39,0.39193958216787633,5.686088306527438,3.189601368462207
40,0.39193958216787633,5.682829929326786,3.189601368462207
41,0.39193958216787633,5.682829929326786,3.189601368462207
42,0.39193958216787633,5.092819227602085,3.189601368462207
43,0.39193958216787633,4.94923356625905,3.189601368462207
44,0.39193958216787633,4.94923356625905,3.189601368462207
45,0.39193958216787633,3.7783452265399236,3.189601368462207
46,0.39193958216787633,3.4567848267955386,3.189601368462207
47,0.39193958216787633,3.4001616503442387,3.189601368462207
48,0.39193958216787633,3.0692401276321966,3.189601368462207
49,0.39193958216787633,2.2501536511717974,3.189601368462207
50,0.39193958216787633,2.2501536511717974,3.189601368462207
51,0.39193958216787633,2.2501536511717974,2.7810621577943815
52,0.16381575257660064,2.2501536511717974,2.7810621577943815
53,0.16381575257660064,2.2501536511717974,2.7810621577943815
54,0.16381575257660064,1.483801971319111,2.7810621577943815
