,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.4662416277816277,0.3008336593078922,0.422899185092681,0.3008336593078922,0.422899185092681,0.3008336593078922
1,0.4662416277816277,0.4662416277816277,0.4662416277816277,0.7527059530481868,0.43095647059963194,0.422899185092681
2,0.4662416277816277,0.4662416277816277,0.4662416277816277,1.0865002573519407,0.4430805433533843,0.43095647059963194
3,0.4662416277816277,0.4662416277816277,0.4662416277816277,1.0672033379350483,0.4430805433533843,0.4430805433533843
4,0.4662416277816277,0.4662416277816277,0.4662416277816277,1.0746346680288024,0.4430805433533843,0.4430805433533843
5,0.2747682504620416,0.2747682504620416,0.2747682504620416,1.0746346680288024,0.35943373750786156,0.35943373750786156
6,0.2747682504620416,0.2747682504620416,0.2747682504620416,1.0746346680288024,0.40135938172195923,0.35943373750786156
7,0.2747682504620416,0.27465893750643816,0.27465893750643816,1.0746346680288024,0.4115718079705234,0.37342353425318997
8,0.2747682504620416,0.27465893750643816,0.27465893750643816,1.0746346680288024,0.36456989542336526,0.3754305237214046
9,0.27475286046953307,0.27465893750643816,0.27465893750643816,1.0746346680288024,0.3587527065873521,0.3582940521520507
10,0.274851607761631,0.2746099233975059,0.2746099233975059,1.0746346680288024,0.3404696350204363,0.33197933417429965
11,0.3219361602699266,0.2744266852748209,0.2744266852748209,1.0746346680288024,0.29930552048491904,0.31384011031803627
12,0.45021900516249297,0.2744266819780794,0.2744266819780794,1.0746346680288024,0.29173529194067,0.29535080878128467
13,0.4754516313353451,0.27480424509414236,0.27480424509414236,1.0734076564503012,0.25364636253048467,0.29653050821828264
14,0.49809020641484003,0.2748042450580818,0.2748042450580818,1.0710850665018778,0.27012688995220624,0.2590358348984431
15,0.5197502796950677,0.5796506659530328,0.38769635125184654,1.0734451587033433,0.5462093222586022,0.5169667917781056
16,0.7223032657006037,0.5863703406998931,0.38697909399340585,1.14238218867192,0.6003958138577948,0.7066737446892849
17,0.801279925654043,0.6976327355048951,0.5625135421514337,1.13726925625351,0.7291507865150874,0.8007892391063313
