,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.7143470835864234,32.213132214440165,32.213132214440165,32.213132214440165,7.703899545928165,7.703899545928165
1,0.7143470835864234,18.72618018796793,0.7143470835864234,7.703899545928165,7.703899545928165,0.7143470835864234
2,0.7143470835864234,18.72618018796793,0.7143470835864234,7.703899545928165,7.703899545928165,0.7143470835864234
3,0.4220007811857177,0.4220007811857177,0.7143470835864234,7.703899545928165,0.4220007811857177,0.7143470835864234
4,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
5,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
6,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
7,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
8,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
9,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
10,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177,0.4220007811857177
11,0.4220007811857177,0.0897276519458462,0.0329706119613059,0.4220007811857177,0.4220007811857177,0.4220007811857177
12,0.3293600535094697,0.0897276519458462,0.0329706119613059,0.4220007811857177,0.4220007811857177,0.4220007811857177
13,0.1206593833495862,0.0897276519458462,0.0329706119613059,0.4220007811857177,0.4220007811857177,0.4220007811857177
14,0.1206593833495862,0.0897276519458462,0.0329706119613059,0.4220007811857177,0.4220007811857177,0.4220007811857177
15,0.1206593833495862,0.0897276519458462,0.0295639486491885,0.050546734632808,0.1487963145993238,0.0069582634273043
16,0.0741475328261204,0.0095824644729322,0.0295639486491885,0.050546734632808,0.1487963145993238,0.0069582634273043
17,0.0056342096973297,0.0095824644729322,0.0019153425991148,0.050546734632808,0.001939742949365,0.0069582634273043
18,0.0056342096973297,0.0002673483236489,0.0005797307370547,0.050546734632808,0.001939742949365,0.0069582634273043
19,0.0004585479820455,4.533771732638157e-05,0.0003059983540867,0.0095837965253847,0.001939742949365,0.0064739741388797
20,9.92357476800234e-05,4.533771732638157e-05,0.0003059983540867,0.0095837965253847,0.001939742949365,0.0016240081248348
21,4.050212437340928e-05,4.533771732638157e-05,0.0003059983540867,0.0001496566660535,0.0006611946759234,0.0004743510383736
22,4.050212437340928e-05,4.533771732638157e-05,0.0003059983540867,7.646451690660491e-05,0.0003123744067222,0.0004743510383736
23,4.050212437340928e-05,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0003123744067222,0.0004743510383736
24,4.050212437340928e-05,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0003123744067222,0.0004743510383736
25,4.050212437340928e-05,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0003123744067222,0.0001569733534506
26,4.050212437340928e-05,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0003123744067222,0.0001569733534506
27,4.050212437340928e-05,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0003123744067222,0.0001569733534506
28,2.6693905257063155e-05,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0003123744067222,0.0001569733534506
29,1.7222993140423834e-05,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0003123744067222,0.0001569733534506
30,1.1308481556671676e-05,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0003123744067222,0.0001569733534506
31,7.540618397644089e-06,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0002275122388004,0.0001569733534506
32,5.286574451139205e-06,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0001549673990567,0.0001569733534506
33,4.22120191678833e-06,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0001549673990567,0.0001569733534506
34,4.01119344634095e-06,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0001549673990567,0.0001569733534506
35,4.01119344634095e-06,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0001549673990567,0.0001569733534506
36,4.01119344634095e-06,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0001549673990567,0.0001569733534506
37,4.01119344634095e-06,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0001549673990567,0.0001569733534506
38,4.01119344634095e-06,4.533771732638157e-05,0.0003059983540867,3.5665790559035585e-05,0.0001549673990567,0.0001569733534506
39,4.01119344634095e-06,4.533771732638157e-05,5.053387674422372e-05,3.5665790559035585e-05,0.0001549673990567,6.504964137271219e-05
40,4.01119344634095e-06,4.533771732638157e-05,2.1757554637809623e-05,3.5665790559035585e-05,0.0001549673990567,3.71154123902022e-05
41,4.01119344634095e-06,4.533771732638157e-05,9.21708613885143e-06,3.5665790559035585e-05,0.0001549673990567,2.372802291852051e-05
42,4.01119344634095e-06,4.533771732638157e-05,3.03637136481714e-06,3.5665790559035585e-05,0.0001549673990567,1.5765420599289235e-05
43,4.01119344634095e-06,4.533771732638157e-05,3.340450298391091e-07,3.5665790559035585e-05,0.0001549673990567,1.06175964881475e-05
44,4.01119344634095e-06,4.533771732638157e-05,3.340450298391091e-07,3.5665790559035585e-05,0.0001549673990567,7.09643941249898e-06
45,4.01119344634095e-06,4.533771732638157e-05,3.340450298391091e-07,3.5665790559035585e-05,0.0001549673990567,4.75789654107703e-06
46,4.01119344634095e-06,4.533771732638157e-05,3.340450298391091e-07,3.5665790559035585e-05,0.0001549673990567,3.377289249705471e-06
47,4.01119344634095e-06,4.533771732638157e-05,3.340450298391091e-07,3.5665790559035585e-05,0.0001549673990567,2.837560936562509e-06
48,4.01119344634095e-06,4.533771732638157e-05,3.340450298391091e-07,3.5665790559035585e-05,0.0001549673990567,2.837560936562509e-06
49,2.4617779898485906e-06,4.533771732638157e-05,3.340450298391091e-07,3.5665790559035585e-05,0.0001549673990567,2.837560936562509e-06
50,2.047338726891253e-06,4.533771732638157e-05,3.340450298391091e-07,3.5665790559035585e-05,0.0001549673990567,2.837560936562509e-06
51,2.047338726891253e-06,4.533771732638157e-05,3.340450298391091e-07,3.5665790559035585e-05,0.0001549673990567,2.837560936562509e-06
52,2.047338726891253e-06,4.533771732638157e-05,3.340450298391091e-07,3.5665790559035585e-05,0.0001549673990567,2.837560936562509e-06
