,No Hypothesis
0,17.21091373479517
1,17.21091373479517
2,17.21091373479517
3,17.21091373479517
4,17.21091373479517
5,17.21091373479517
6,17.21091373479517
7,17.21091373479517
8,17.21091373479517
9,17.21091373479517
10,17.21091373479517
11,17.21091373479517
12,17.21091373479517
13,17.21091373479517
14,17.21091373479517
15,17.21091373479517
16,17.21091373479517
17,17.21091373479517
18,17.21091373479517
19,17.21091373479517
20,16.848189676249756
21,16.848189676249756
22,16.848189676249756
23,16.507816494830184
24,16.507816494830184
25,16.507816494830184
26,16.507816494830184
27,16.507816494830184
28,16.507816494830184
29,16.507816494830184
30,16.507816494830184
31,16.507816494830184
32,16.507816494830184
33,16.507816494830184
34,16.507816494830184
35,16.507816494830184
36,16.507816494830184
37,16.507816494830184
38,16.507816494830184
39,16.507816494830184
40,16.507816494830184
41,16.507816494830184
42,16.507816494830184
43,16.507816494830184
44,16.507816494830184
45,16.507816494830184
46,16.507816494830184
47,16.507816494830184
48,16.507816494830184
49,16.507816494830184
50,16.507816494830184
51,16.507816494830184
52,16.507816494830184
53,16.507816494830184
54,16.507816494830184
55,16.507816494830184
56,16.507816494830184
57,16.507816494830184
58,16.507816494830184
59,16.507816494830184
60,16.507816494830184
61,16.507816494830184
62,16.507816494830184
63,16.507816494830184
64,16.507816494830184
65,16.507816494830184
66,16.507816494830184
67,16.507816494830184
68,16.507816494830184
69,16.507816494830184
70,16.507816494830184
71,16.507816494830184
72,16.507816494830184
73,16.507816494830184
74,16.507816494830184
75,16.507816494830184
76,16.507816494830184
77,16.507816494830184
78,16.507816494830184
79,16.507816494830184
80,16.507816494830184
81,16.507816494830184
82,16.507816494830184
83,16.507816494830184
84,16.507816494830184
85,16.507816494830184
86,16.507816494830184
87,16.507816494830184
88,16.507816494830184
89,16.507816494830184
90,16.507816494830184
91,16.507816494830184
92,16.507816494830184
93,16.507816494830184
94,16.507816494830184
95,16.507816494830184
96,16.507816494830184
97,16.507816494830184
98,16.507816494830184
99,16.507816494830184
