,No Hypothesis
0,20.39789996378967
1,20.39789996378967
2,20.39789996378967
3,20.39789996378967
4,20.39789996378967
5,20.39789996378967
6,20.39789996378967
7,20.39789996378967
8,20.39789996378967
9,20.25199248441108
10,20.25199248441108
11,20.25199248441108
12,20.25199248441108
13,19.81150420865349
14,19.81150420865349
15,19.81150420865349
16,19.81150420865349
17,19.81150420865349
18,19.81150420865349
19,19.81150420865349
20,19.81150420865349
21,19.81150420865349
22,19.341721926906363
23,19.341721926906363
24,19.341721926906363
25,19.341721926906363
26,19.341721926906363
27,19.341721926906363
28,19.341721926906363
29,19.341721926906363
30,19.341721926906363
31,19.341721926906363
32,19.341721926906363
33,19.341721926906363
34,19.341721926906363
35,19.341721926906363
36,19.341721926906363
37,19.341721926906363
38,19.341721926906363
39,19.341721926906363
40,19.341721926906363
41,19.341721926906363
42,19.341721926906363
43,19.341721926906363
44,19.341721926906363
45,19.341721926906363
46,19.341721926906363
47,19.341721926906363
48,19.341721926906363
49,19.341721926906363
50,19.341721926906363
51,19.341721926906363
52,19.341721926906363
53,19.341721926906363
54,19.341721926906363
55,19.341721926906363
56,19.341721926906363
57,19.341721926906363
58,19.341721926906363
59,19.341721926906363
60,19.341721926906363
61,19.341721926906363
62,19.341721926906363
63,19.341721926906363
64,19.341721926906363
65,19.341721926906363
66,19.341721926906363
67,19.341721926906363
68,19.341721926906363
69,19.341721926906363
70,19.341721926906363
71,19.341721926906363
72,19.341721926906363
73,19.341721926906363
74,19.341721926906363
75,19.341721926906363
76,19.341721926906363
77,19.341721926906363
78,19.341721926906363
79,19.341721926906363
80,19.341721926906363
81,19.341721926906363
82,19.341721926906363
83,19.341721926906363
84,19.341721926906363
85,19.341721926906363
86,19.341721926906363
87,19.341721926906363
88,19.341721926906363
89,19.341721926906363
90,19.341721926906363
91,19.341721926906363
92,19.341721926906363
93,19.341721926906363
94,19.341721926906363
95,19.341721926906363
96,19.341721926906363
97,19.341721926906363
98,19.341721926906363
99,19.341721926906363
