,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,34.39120595815614,8.867908966593562,0.8991264518403794,34.39120595815614,34.39120595815614,8.867908966593562
1,23.57006045912445,8.867908966593562,0.8991264518403794,0.8991264518403794,8.867908966593562,0.8991264518403794
2,22.834183843344235,8.867908966593562,0.8991264518403794,0.8991264518403794,8.867908966593562,0.8991264518403794
3,5.383887924980681,5.383887924980681,0.8991264518403794,0.8991264518403794,8.867908966593562,0.8991264518403794
4,5.383887924980681,5.383887924980681,0.8991264518403794,0.8991264518403794,5.383887924980681,0.8991264518403794
5,5.383887924980681,5.383887924980681,0.8991264518403794,0.8991264518403794,5.383887924980681,0.8991264518403794
6,5.383887924980681,5.383887924980681,0.8991264518403794,0.8991264518403794,5.383887924980681,0.8991264518403794
7,1.85699183548506,0.1085036240421276,0.8991264518403794,0.8991264518403794,3.4654945531096697,0.8991264518403794
8,1.85699183548506,0.1085036240421276,0.8991264518403794,0.8991264518403794,3.4654945531096697,0.8991264518403794
9,0.7677302899076853,0.1085036240421276,0.8991264518403794,0.8991264518403794,0.3894490645592992,0.8991264518403794
10,0.7677302899076853,0.1085036240421276,0.8991264518403794,0.8991264518403794,0.3894490645592992,0.7602954621339783
11,0.7677302899076853,0.1085036240421276,0.8991264518403794,0.1127326152510939,0.3894490645592992,0.7602954621339783
12,0.361746338875007,0.1085036240421276,0.5960952411441154,0.1127326152510939,0.3894490645592992,0.7602954621339783
13,0.361746338875007,0.1085036240421276,0.5960952411441154,0.1127326152510939,0.3894490645592992,0.0148740246303558
14,0.361746338875007,0.1085036240421276,0.0548959237327188,0.1127326152510939,0.3894490645592992,0.0148740246303558
15,0.0186899865904153,0.1085036240421276,0.0548959237327188,0.1127326152510939,0.3894490645592992,0.0148740246303558
16,0.0186899865904153,0.1085036240421276,0.0548959237327188,0.0020628266753199,0.3894490645592992,0.0148740246303558
17,0.0186899865904153,0.0799449773053174,0.0548959237327188,0.0020628266753199,0.005567557315643,0.0098473150214086
18,0.0162215790792587,0.0799449773053174,0.0001803534269841,0.0020628266753199,0.005567557315643,0.0079779331430254
19,0.0162215790792587,0.0134346608869747,1.3933007208772628e-05,0.0020628266753199,0.005567557315643,0.0023016157175095
20,0.0009450718490053,0.0024783965235034,7.1961798491444825e-06,0.0020628266753199,0.005567557315643,0.0023016157175095
21,0.0004413807104668,0.000599885059751,7.1961798491444825e-06,0.0020628266753199,0.005567557315643,0.0023016157175095
22,0.0001841073858218,0.0001285791693454,7.1961798491444825e-06,0.0020628266753199,0.0006342960248708,0.0023016157175095
23,5.070025153559782e-05,0.0001285791693454,7.1961798491444825e-06,0.0020628266753199,0.0002985462668665,0.0023016157175095
24,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,0.0003006096702452,0.0001717371630914,0.0019784306217687
25,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,0.0001535173241207,0.0001280389522162,0.0015418789032953
26,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,7.112048364617812e-05,0.0001280389522162,0.0015385737014894
27,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,7.112048364617812e-05,0.0001280389522162,0.0015385737014894
28,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,7.112048364617812e-05,0.0001280389522162,0.0012157478260249
29,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,7.112048364617812e-05,0.0001280389522162,0.0008048911841248
30,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,7.112048364617812e-05,0.0001280389522162,0.0008048911841248
31,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,7.112048364617812e-05,0.0001280389522162,0.0008048911841248
32,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,7.112048364617812e-05,0.0001280389522162,0.0008048911841248
33,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,7.112048364617812e-05,0.0001280389522162,0.0008048911841248
34,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,7.112048364617812e-05,0.0001280389522162,0.0008048911841248
35,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,7.112048364617812e-05,0.0001280389522162,2.714050656515289e-05
36,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,7.112048364617812e-05,0.0001280389522162,1.5388007888282495e-05
37,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,7.112048364617812e-05,0.0001280389522162,9.8339262260735e-06
38,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,7.112048364617812e-05,0.0001280389522162,6.54357046619054e-06
39,1.6873381602755006e-05,0.0001285791693454,7.1961798491444825e-06,2.513148587293393e-05,0.0001280389522162,4.400906860630197e-06
