,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,37.19697337710126,10.257364718770653,0.920922464733847,37.19697337710126,37.19697337710126,10.257364718770653
1,24.14142985951896,10.257364718770653,0.920922464733847,0.920922464733847,10.257364718770653,0.920922464733847
2,20.446085385698957,10.257364718770653,0.920922464733847,0.920922464733847,10.257364718770653,0.920922464733847
3,20.446085385698957,10.257364718770653,0.920922464733847,0.920922464733847,10.257364718770653,0.920922464733847
4,12.957869519084127,10.257364718770653,0.920922464733847,0.920922464733847,10.257364718770653,0.920922464733847
5,12.957869519084127,10.193152,0.920922464733847,0.920922464733847,10.193152,0.920922464733847
6,12.957869519084127,8.258727568333384,0.5873691752156484,0.920922464733847,10.193152,0.920922464733847
7,3.1400835604614787,8.258727568333384,0.5873691752156484,0.920922464733847,3.5098064753627587,0.920922464733847
8,1.1393141579151589,3.357560943973584,0.5564941405196603,0.920922464733847,3.357560943973584,0.920922464733847
9,1.1393141579151589,2.097152,0.5564941405196603,0.920922464733847,2.097152,0.920922464733847
10,1.1393141579151589,2.097152,0.5564941405196603,0.920922464733847,2.097152,0.920922464733847
11,0.0612675816840239,2.097152,0.5564941405196603,0.920922464733847,2.097152,0.8190844321919385
12,0.0612675816840239,2.097152,0.5564941405196603,0.2530177977353787,2.097152,0.8190844321919385
13,0.0612675816840239,2.097152,0.5564941405196603,0.2530177977353787,2.097152,0.8190844321919385
14,0.0612675816840239,1.6233412322821754,0.2163809527887875,0.2530177977353787,2.097152,0.0016813645902243
15,0.0612675816840239,0.9556030737919482,0.2163809527887875,0.2530177977353787,0.4820196155733617,0.0016813645902243
16,0.0612675816840239,0.0046596175761967,0.0507351463230538,0.2240373363788951,0.4820196155733617,0.0016813645902243
17,0.0612675816840239,0.0046596175761967,0.0101616924195961,0.2240373363788951,0.0096751180902967,0.0016813645902243
18,0.0612675816840239,0.0046596175761967,0.0080500154681655,0.0466161550383611,0.0096751180902967,0.0016813645902243
19,0.0612675816840239,0.0046596175761967,0.0080500154681655,0.0053670034216081,0.0096751180902967,0.0016813645902243
20,0.017887543240576,0.0046596175761967,0.0015934787211986,0.0053670034216081,0.0096751180902967,0.0016813645902243
21,0.003940389500878,0.0046596175761967,0.0005515595819074,0.0053670034216081,0.0096751180902967,0.0016813645902243
22,0.0005022696294578,0.0046596175761967,6.522159269010384e-05,0.0012437324880248,0.0096751180902967,0.0003707043674971
23,0.0001585637833141,0.0046596175761967,6.522159269010384e-05,0.0012437324880248,0.0096751180902967,0.0003707043674971
24,2.5581627652003167e-05,0.0046596175761967,6.522159269010384e-05,0.0012437324880248,0.0096751180902967,0.0003707043674971
25,2.5581627652003167e-05,0.0046596175761967,6.522159269010384e-05,0.0012437324880248,0.0002509029620316,0.0003707043674971
26,2.5581627652003167e-05,0.0008586955271735,6.522159269010384e-05,0.0012437324880248,0.0001127509961887,0.0003707043674971
27,2.5581627652003167e-05,0.0003475525012372,6.522159269010384e-05,0.0012437324880248,5.631589696222513e-05,0.0003707043674971
28,2.5581627652003167e-05,9.385409263698954e-05,6.522159269010384e-05,0.0012437324880248,2.6263974084725335e-05,0.0003707043674971
29,2.5581627652003167e-05,9.385409263698954e-05,1.505939262737301e-05,0.0012437324880248,8.822441100116919e-06,9.820687214546756e-06
30,2.5581627652003167e-05,9.385409263698954e-05,5.244707999237095e-06,0.0007064561983878,8.822441100116919e-06,6.420283587724785e-06
31,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,0.0007064561983878,8.822441100116919e-06,6.420283587724785e-06
32,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,0.0007064561983878,8.822441100116919e-06,6.420283587724785e-06
33,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,0.0007064561983878,8.822441100116919e-06,6.420283587724785e-06
34,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,0.0007064561983878,8.822441100116919e-06,6.420283587724785e-06
35,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,0.0007064561983878,8.822441100116919e-06,6.420283587724785e-06
36,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,1.8497562413082105e-05,8.822441100116919e-06,6.420283587724785e-06
37,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,8.45527279730123e-06,8.822441100116919e-06,6.420283587724785e-06
38,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,3.593785833705226e-06,8.822441100116919e-06,5.666632924623161e-07
39,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,9.93959465823715e-07,8.822441100116919e-06,5.666632924623161e-07
40,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,5.713318693948793e-07,8.822441100116919e-06,5.666632924623161e-07
41,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,5.713318693948793e-07,8.822441100116919e-06,5.666632924623161e-07
42,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,5.713318693948793e-07,8.822441100116919e-06,5.666632924623161e-07
43,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,5.713318693948793e-07,8.822441100116919e-06,5.666632924623161e-07
44,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,5.713318693948793e-07,8.822441100116919e-06,5.666632924623161e-07
45,2.5581627652003167e-05,9.385409263698954e-05,2.087461843416684e-06,5.713318693948793e-07,8.822441100116919e-06,5.666632924623161e-07
46,2.5581627652003167e-05,9.385409263698954e-05,7.2488142801598e-07,5.713318693948793e-07,8.822441100116919e-06,1.6163620211781942e-07
47,2.5581627652003167e-05,9.385409263698954e-05,6.389122016921206e-07,5.713318693948793e-07,8.822441100116919e-06,6.440645212353437e-08
48,2.5581627652003167e-05,9.385409263698954e-05,5.679853802493134e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
49,2.5581627652003167e-05,9.385409263698954e-05,5.007633126714351e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
50,2.5581627652003167e-05,9.385409263698954e-05,4.384518700185461e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
51,2.5581627652003167e-05,9.385409263698954e-05,3.849898884451441e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
52,2.5581627652003167e-05,9.385409263698954e-05,3.157068947598049e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
53,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
54,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
55,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
56,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
57,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
58,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
59,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
60,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
61,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
62,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
63,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
64,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
65,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
66,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
67,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
68,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
69,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
70,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
71,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
72,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
73,2.5581627652003167e-05,9.385409263698954e-05,2.2997202491224323e-07,5.713318693948793e-07,8.822441100116919e-06,8.671140195366781e-09
