,No Hypothesis
0,20.440910040438062
1,20.440910040438062
2,20.440910040438062
3,20.440910040438062
4,20.440910040438062
5,20.440910040438062
6,19.721607901825987
7,19.721607901825987
8,19.05590605447633
9,19.05590605447633
10,19.05590605447633
11,19.05590605447633
12,19.05590605447633
13,18.52642953852063
14,18.52642953852063
15,18.52642953852063
16,18.52642953852063
17,18.52642953852063
18,18.52642953852063
19,18.52642953852063
20,18.52642953852063
21,18.52642953852063
22,18.52642953852063
23,18.52642953852063
24,18.290801226962323
25,18.290801226962323
26,18.290801226962323
27,18.119806198955747
28,18.119806198955747
29,18.119806198955747
30,18.119806198955747
31,18.119806198955747
32,18.119806198955747
33,18.119806198955747
34,18.119806198955747
35,18.119806198955747
36,18.119806198955747
37,18.119806198955747
38,18.119806198955747
39,18.119806198955747
40,18.119806198955747
41,18.119806198955747
42,18.119806198955747
43,18.119806198955747
44,18.119806198955747
45,18.119806198955747
46,18.119806198955747
47,18.119806198955747
48,18.119806198955747
49,18.119806198955747
50,18.119806198955747
51,18.119806198955747
52,18.119806198955747
53,18.119806198955747
54,18.119806198955747
55,18.119806198955747
56,18.119806198955747
57,18.119806198955747
58,18.119806198955747
59,18.119806198955747
60,18.119806198955747
61,18.119806198955747
62,18.119806198955747
63,18.119806198955747
64,18.119806198955747
65,18.119806198955747
66,18.119806198955747
67,18.119806198955747
68,18.119806198955747
69,18.119806198955747
70,18.119806198955747
71,18.119806198955747
72,18.119806198955747
73,18.119806198955747
74,18.119806198955747
75,18.119806198955747
76,18.119806198955747
77,18.119806198955747
78,18.119806198955747
79,18.119806198955747
80,18.119806198955747
81,18.119806198955747
82,18.119806198955747
83,18.119806198955747
84,18.119806198955747
85,18.119806198955747
86,18.119806198955747
87,18.119806198955747
88,18.119806198955747
89,18.119806198955747
90,18.119806198955747
91,18.119806198955747
92,18.119806198955747
93,18.119806198955747
94,18.119806198955747
95,18.119806198955747
96,18.119806198955747
97,18.119806198955747
98,18.119806198955747
99,18.119806198955747
100,18.119806198955747
101,18.119806198955747
102,18.119806198955747
103,18.119806198955747
104,18.119806198955747
