,No Hypothesis
0,21.45041112120772
1,19.993111113871684
2,19.993111113871684
3,19.993111113871684
4,19.993111113871684
5,19.993111113871684
6,15.27991829651825
7,15.27991829651825
8,15.27991829651825
9,15.27991829651825
10,15.27991829651825
11,15.27991829651825
12,15.27991829651825
13,15.27991829651825
14,15.27991829651825
15,15.27991829651825
16,14.805844963808854
17,14.805844963808854
18,14.805844963808854
19,14.378179767617986
20,11.180165810755463
21,11.180165810755463
22,11.180165810755463
23,11.180165810755463
24,11.180165810755463
25,11.180165810755463
26,11.180165810755463
27,11.180165810755463
28,11.180165810755463
29,11.180165810755463
30,11.180165810755463
31,11.180165810755463
32,11.180165810755463
33,11.180165810755463
34,11.180165810755463
35,11.180165810755463
36,11.180165810755463
37,11.180165810755463
38,10.452959036661657
39,10.212203876746957
40,10.212203876746957
41,10.212203876746957
42,10.212203876746957
43,10.212203876746957
44,10.212203876746957
45,10.212203876746957
46,10.212203876746957
47,10.212203876746957
48,10.212203876746957
49,10.212203876746957
50,10.212203876746957
51,10.212203876746957
52,10.212203876746957
53,10.212203876746957
54,10.212203876746957
55,10.212203876746957
56,10.212203876746957
57,10.212203876746957
58,10.212203876746957
59,10.212203876746957
60,10.212203876746957
61,10.212203876746957
62,10.212203876746957
63,10.212203876746957
64,10.212203876746957
65,10.212203876746957
66,10.212203876746957
67,10.212203876746957
68,10.212203876746957
69,10.212203876746957
70,10.212203876746957
71,10.212203876746957
72,10.212203876746957
73,10.212203876746957
74,10.212203876746957
75,10.212203876746957
76,10.212203876746957
77,10.212203876746957
78,10.212203876746957
79,10.212203876746957
80,10.212203876746957
81,10.212203876746957
82,10.212203876746957
83,10.212203876746957
84,10.212203876746957
85,10.212203876746957
86,10.212203876746957
87,10.212203876746957
88,10.212203876746957
89,10.212203876746957
90,10.212203876746957
91,10.212203876746957
92,10.212203876746957
93,10.212203876746957
94,10.212203876746957
95,10.212203876746957
96,10.212203876746957
97,10.212203876746957
98,10.212203876746957
99,10.212203876746957
100,10.212203876746957
101,10.212203876746957
102,10.212203876746957
103,10.212203876746957
104,10.212203876746957
