,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,3868.645725605081,4275.341820695322,4275.341820695322,10552048.583552577,72197.573776912,88863.8217581112
1,1279.5011923783873,2608.7390762205573,2608.7390762205573,10552048.583552577,72197.573776912,80136.78952799375
2,1279.5011923783873,2608.7390762205573,2608.7390762205573,10552048.583552577,72197.573776912,80136.78952799375
3,1279.5011923783873,2608.7390762205573,2608.7390762205573,9829592.050379112,58254.321226323416,80136.78952799375
4,1279.5011923783873,2608.7390762205573,2608.7390762205573,9829592.050379112,58254.321226323416,80136.78952799375
5,1279.5011923783873,2608.7390762205573,2608.7390762205573,3722788.500994937,58254.321226323416,80136.78952799375
6,1279.5011923783873,2608.7390762205573,2608.7390762205573,2150309.7046362674,58254.321226323416,80136.78952799375
7,1279.5011923783873,2608.7390762205573,2608.7390762205573,2150309.7046362674,58254.321226323416,80136.78952799375
8,1279.5011923783873,2608.7390762205573,2608.7390762205573,1715399.2753560627,58254.321226323416,80136.78952799375
9,1279.5011923783873,2608.7390762205573,2608.7390762205573,1715399.2753560627,58254.321226323416,80136.78952799375
10,1279.5011923783873,2608.7390762205573,2608.7390762205573,1715399.2753560627,58254.321226323416,80136.78952799375
11,1279.5011923783873,2608.7390762205573,2608.7390762205573,1715399.2753560627,58254.321226323416,80136.78952799375
12,1279.5011923783873,2608.7390762205573,2608.7390762205573,1715399.2753560627,58254.321226323416,80136.78952799375
13,1279.5011923783873,2608.7390762205573,2064.3899421297847,1715399.2753560627,58254.321226323416,80136.78952799375
14,1279.5011923783873,2608.7390762205573,676.44259478054,1715399.2753560627,58254.321226323416,80136.78952799375
15,1279.5011923783873,2608.7390762205573,676.44259478054,1715399.2753560627,58254.321226323416,80136.78952799375
16,1056.9551921624816,2608.7390762205573,676.44259478054,1715399.2753560627,58254.321226323416,80136.78952799375
17,1056.9551921624816,2608.7390762205573,676.44259478054,1715399.2753560627,58254.321226323416,80136.78952799375
18,1056.9551921624816,2608.7390762205573,676.44259478054,1715399.2753560627,58254.321226323416,80136.78952799375
19,1056.9551921624816,2608.7390762205573,676.44259478054,1715399.2753560627,58254.321226323416,80136.78952799375
20,703.0870592591695,2608.7390762205573,676.44259478054,1715399.2753560627,58254.321226323416,80136.78952799375
21,703.0870592591695,2608.7390762205573,676.44259478054,1715399.2753560627,58254.321226323416,80136.78952799375
22,703.0870592591695,2608.7390762205573,676.44259478054,1715399.2753560627,40973.29398129517,80136.78952799375
23,703.0870592591695,2608.7390762205573,676.44259478054,1715399.2753560627,40973.29398129517,48719.52414001875
24,703.0870592591695,2608.7390762205573,676.44259478054,1715399.2753560627,40973.29398129517,48719.52414001875
25,703.0870592591695,2608.7390762205573,676.44259478054,1715399.2753560627,40973.29398129517,48719.52414001875
26,703.0870592591695,2122.3804658272866,676.44259478054,1635033.1786092282,40973.29398129517,48719.52414001875
27,703.0870592591695,2122.3804658272866,676.44259478054,1635033.1786092282,40973.29398129517,45894.58919219296
28,703.0870592591695,1908.221623531275,676.44259478054,1635033.1786092282,35652.00461946792,45894.58919219296
29,703.0870592591695,1908.221623531275,676.44259478054,1635033.1786092282,29174.573528738725,45894.58919219296
30,703.0870592591695,1142.392164673675,676.44259478054,1219759.2998172552,29174.573528738725,45894.58919219296
31,703.0870592591695,1142.392164673675,676.44259478054,1219759.2998172552,29174.573528738725,45894.58919219296
32,703.0870592591695,1142.392164673675,676.44259478054,1219759.2998172552,29174.573528738725,45894.58919219296
33,703.0870592591695,1142.392164673675,676.44259478054,1219759.2998172552,29174.573528738725,45894.58919219296
34,703.0870592591695,1142.392164673675,676.44259478054,1219759.2998172552,20374.30049735384,45894.58919219296
35,703.0870592591695,1142.392164673675,676.44259478054,1219759.2998172552,20374.30049735384,45894.58919219296
36,703.0870592591695,1142.392164673675,676.44259478054,1219759.2998172552,20374.30049735384,45894.58919219296
37,703.0870592591695,1142.392164673675,676.44259478054,994052.2195784196,20374.30049735384,45894.58919219296
38,703.0870592591695,1142.392164673675,676.44259478054,994052.2195784196,20374.30049735384,45894.58919219296
