,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.6465471433748071,105.30496284062598,105.30496284062598,106.41735360903905,9.083153054416059,9.179211771968106
1,0.6465471433748071,81.64022526756459,0.6465471433748071,9.173152371067701,9.152997673013129,0.6533158672326302
2,0.6465471433748071,52.88792432495281,0.6465471433748071,9.244921600897637,9.152997673013129,0.6533158672326302
3,0.6465471433748071,41.99923825725736,0.6465471433748071,9.244921600897637,8.745120570613826,0.6533158672326302
4,0.6465471433748071,38.40337243503862,0.6465471433748071,8.835761458415572,8.849534441839173,0.6533158672326302
5,0.5372410895932829,38.40337243503862,0.5372410895932829,8.934382679073185,8.889593661992485,0.5428373864165393
6,0.6767173472383288,38.40337243503862,0.5508540229656769,8.903382649412498,11.991528748790891,0.558319463004378
7,0.5564959424300248,38.40337243503862,0.5766286886798148,10.40429542330906,10.88209225909716,0.5857945849839171
8,0.4389972453949345,38.40337243503862,0.5467592946406857,10.418978238423614,10.766131561447898,0.5502128967622316
9,0.43912987048953944,38.40337243503862,0.3770427890915742,10.066462397185672,10.877818934281896,0.446789100219262
10,0.46444939725869216,38.40337243503862,0.4608455358056174,9.47869074377893,10.368150624603272,0.4642270258980565
11,0.47688401541534176,38.40337243503862,0.4602696736763796,9.511839602328436,10.288308315513746,0.51365207810918
12,0.5105631538570043,38.40337243503862,0.5118562310670511,9.474841501277618,10.288462349165012,0.533991846666102
13,0.4944959238467853,35.59098320365079,0.5047038509866832,9.73064648161749,10.530827861757237,0.501219212917065
14,0.499346702233785,31.7434336668914,0.5039999078786523,11.127326994075647,10.972276629094562,0.5024834659504124
15,0.4576685672801723,27.72969537160338,0.48518765808276326,12.79505235782564,11.990436078380379,0.48511384953217423
16,0.41524851854064704,29.308498214333614,0.46751293787510406,16.821669625333225,12.730973511458387,0.45951639478893325
17,0.4267195814858267,28.828215404220888,0.4584028859427643,17.601911605476616,13.566373530097348,0.4725696390359029
