,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,1.3332869035962644,175.9794478138092,24.22116288155123,175.9794478138092,24.22116288155123,175.9794478138092
1,1.3332869035962644,1.3332869035962644,1.3332869035962644,49.84800796921006,21.057503119416833,24.22116288155123
2,1.329621699317877,1.3332869035962644,1.3332869035962644,26.366329030763094,17.296334858581876,21.057503119416833
3,1.329621699317877,1.329621699317877,1.329621699317877,21.108126728040297,15.282042307039804,17.296334858581876
4,1.329621699317877,1.329621699317877,1.329621699317877,12.15716596594342,11.249356177534285,15.282042307039804
5,1.3275957825995512,1.3275957825995512,1.329621699317877,12.15716596594342,8.975776777150271,11.530930769594281
6,1.1337098057100412,1.1989224604327477,1.3275957825995512,12.15716596594342,8.938860073043854,11.518679982912294
7,1.120421012876979,1.1709730401446625,1.3275957825995512,10.30097966908542,7.849251208575278,10.514603353254758
8,1.103701729196266,1.161223342419784,1.305766620807009,8.078752980552984,6.659953713618609,8.71637051605674
9,1.0880774141328962,1.1570759332803557,1.305766620807009,6.481456766739824,5.5606356296928645,7.751564353847721
10,1.08737112120256,1.1447142666689512,1.305766620807009,5.408094860764703,5.0658787608717555,7.465358081620103
11,1.0840321621793172,1.1447142666689512,1.305766620807009,4.80368966554717,4.5802857680439955,6.297246741562443
12,0.9965412793235644,1.0074961716831081,1.0769536705093392,4.68885127999494,4.2260192919489725,5.586515045866094
13,0.9467003272677975,0.9509709057196828,1.0266806880992836,4.255251020502461,3.9379785638792115,5.210502206077515
14,0.9148502178262818,0.9384658856500865,0.9999029298878618,3.7987325606208278,3.7044680910010697,4.4470578803342
15,0.8832650684721441,0.9043437193492057,0.960064223402061,3.7162672098309897,3.4377868845212025,3.636481820471529
16,0.8708851721952569,0.8943134425810213,0.9556313045517961,3.2389710874898903,2.8244024781124035,3.2832515851736446
17,0.8562591909215825,0.8805970032535008,0.953928634253356,2.752615598756039,2.378862969249256,2.9864997750718816
18,0.8559426244549351,0.8805970032535008,0.953928634253356,2.5865557582463192,2.327706926013338,2.661431805817116
19,0.8511802356327656,0.8758346144313315,0.9315790423208509,2.28781444558873,2.1270009790160977,2.4986176406279696
20,0.8318850759321785,0.856014272726314,0.9115112392776663,2.2104243938640193,1.9632498490521217,2.1506142622812563
21,0.8273087354795206,0.8419822905291033,0.8889293299777629,2.0732518252739234,1.8466649534940383,1.9661224380973565
22,0.8255862561266031,0.8322690285070945,0.8681855661737172,2.0732518252739234,1.762426463386716,1.7936463868625185
23,0.8242144703900894,0.8308287735640789,0.8641225601573762,2.046652773456381,1.6363283318868898,1.7478232234693536
