,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.6451771777248684,105.63244203400376,105.63244203400376,105.63244203400376,9.109742165852497,9.109742165852497
1,0.6451771777248684,81.41634645667006,0.6451771777248684,9.109742165852497,9.172936748808057,0.6451771777248684
2,0.6451771777248684,52.395703080651316,0.6451771777248684,9.172936748808057,9.172936748808057,0.6451771777248684
3,0.6451771777248684,41.568567420682136,0.6451771777248684,9.172936748808057,8.756492775020304,0.6451771777248684
4,0.6451771777248684,38.031419047885706,0.6451771777248684,8.756492775020304,8.85684983843305,0.6451771777248684
5,0.5320213627823633,38.031419047885706,0.5320213627823633,8.805560708158557,8.800396697710305,0.5320213627823633
6,0.6699826349798461,38.031419047885706,0.5453454825449512,8.788349079826638,11.91447553345995,0.5471486397467122
7,0.5552278203624754,38.031419047885706,0.5707289845277026,10.318616060514204,10.816978676163743,0.5741351520783231
8,0.452236337954136,38.031419047885706,0.5429830364462308,10.371102015244734,10.710424694198244,0.5417187445095268
9,0.46347819847446436,38.031419047885706,0.3762816821219848,10.057775157315103,10.83003053431893,0.44920099539485486
10,0.490125368484075,38.031419047885706,0.4563149647199054,9.312899481128035,10.35195198602269,0.4574485238469481
11,0.5072859538307375,38.031419047885706,0.4556929804646851,9.322800143369678,10.280890898433704,0.5229668665657337
12,0.5439316194732187,38.031419047885706,0.5099688961589696,9.29059078633099,10.199090853445087,0.541115366686553
13,0.5095386995053883,38.031419047885706,0.4980371262522014,9.386188661660764,10.46167195030045,0.5128649428585361
14,0.5192476556250814,33.31293171831433,0.49916140357789324,9.662540410017618,10.672671833934192,0.513487888282629
15,0.4645531863373727,32.50767244274763,0.4751819617327794,10.254390937116579,11.411207210491765,0.4956774861042841
16,0.43718183395144194,32.125839305148006,0.45685701521881156,11.71585139027569,12.884099155398827,0.4567255010686049
17,0.40840989838012215,31.958067080930636,0.4667784148451719,15.914438913736696,13.764390787500917,0.45377706147615704
18,0.42469008657153706,29.637053636387385,0.44225500983329513,16.343848992344867,14.009620844370955,0.4518101491965974
19,0.42592068011434076,29.88196906420908,0.43368326906198373,18.181287092415282,14.666117004856936,0.40853789343681923
