,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,821.4375230669366,733686.1650297092,17587.189538412378,733686.1650297092,17587.189538412378,733686.1650297092
1,821.4375230669366,821.4375230669366,821.4375230669366,880299.4117118487,17587.189538412378,17587.189538412378
2,821.4375230669366,821.4375230669366,821.4375230669366,682390.5578325315,17587.189538412378,17587.189538412378
3,821.4375230669366,821.4375230669366,821.4375230669366,615471.4527369885,17587.189538412378,17587.189538412378
4,821.4375230669366,821.4375230669366,821.4375230669366,550299.8049931905,17587.189538412378,17587.189538412378
5,782.263010359479,782.263010359479,782.263010359479,550299.8049931905,13507.886021915585,13507.886021915585
6,559.6177850470766,559.6177850470766,778.5962557319102,550299.8049931905,13797.81848226836,14668.997330320748
7,670.5335604786607,630.0895606919236,359.1982905393739,636805.1549790754,11910.281822460915,9396.43272278232
8,646.1287731975544,635.5202073211958,249.70326658225915,599197.4990971442,11570.170693184227,10032.656629497285
9,613.9803449006636,599.3980431401358,237.7356847174121,522030.87147038407,10708.658332120634,9448.758460993138
10,592.9738842248399,577.5732926191606,237.09770335893364,460554.82669676037,9869.184077714583,7966.258776802952
11,417.97420635846373,412.68588299144864,213.86085307830396,418011.9301710335,9264.394332760667,8078.656352455733
12,396.73984430636574,398.2325658663144,213.86085307830396,386447.3817700869,9162.744267908667,8247.390920744903
13,352.88828903807706,379.16487747728735,212.58626614827935,371920.5623124712,9088.981877771776,7702.693926400657
14,344.35333457015133,355.6023609249282,213.65995039942436,367526.6000746221,9112.028014041314,7964.101940482224
15,341.50814555191226,332.43381314706227,213.81695168424727,336101.0816494231,9743.3397787235,7310.779631735193
16,311.0193587603519,317.0321117552861,177.68203650540022,302326.2468558234,10157.925995940257,7282.168557807355
17,308.21539847484934,313.28372503872487,174.8952770018698,289135.7030468624,10391.9666467762,7589.989801569442
18,293.81691880993844,308.64569984515674,171.1430529739012,264095.0913300768,10629.349826667783,7502.187745723324
19,289.2284117237313,306.83751523984256,163.9588972143975,247849.4408130926,10703.46504079679,7418.90983085916
20,286.00563880810984,300.0467571766204,159.37909765689747,236848.2889113874,10494.878913004968,7453.930853598336
21,278.69450674138164,293.3088774168451,160.12474300953176,218156.52512548392,10184.985438470332,7397.154644347701
22,265.9611604900531,275.03327548590505,162.12853814389803,203605.10192095273,9718.074862249301,7688.406960885332
23,265.57677420328014,277.0895342904332,157.56396791620932,188996.22949474255,9376.069150169531,7830.451601611211
24,264.48706231921324,283.1265145817411,153.94122549637643,175609.1114220488,9119.343931221525,7987.9353485934735
25,261.67327336987216,281.72025475684654,155.12975214522163,165225.89884079582,8707.248733193033,8185.360025416826
26,254.2242933775668,274.4738731382378,155.805359378336,156555.64843352913,8465.565339333416,7928.284095921509
27,256.4947347428593,274.8693798210728,152.74653665524363,146105.66801223758,8442.992924541573,7957.529539415386
28,255.60392991960703,267.28682386583694,153.72670300406335,136447.1657492734,8264.743078229149,8090.493961807185
29,249.93227053274174,262.4763825024272,140.62667028263832,126881.27862085195,8236.730826177676,7695.662011765287
30,247.18348418403596,257.3072673766958,138.27979070355542,117092.21023970343,8258.8855444881,7443.692187108671
31,250.6550894630502,259.50396004135433,136.917612290573,115420.83112481743,8221.544966734064,7357.779174916948
32,252.67797020213166,262.82516979956006,132.9834801911443,115222.72316603428,8308.576742480904,7243.570674684564
33,255.66294980460566,266.1346800246967,130.16407871498285,111643.7011955004,8357.666179946125,7330.3486811166
34,255.5359809372912,267.8521235757398,130.156184986603,110328.13747506398,8243.434188371202,7333.5077909968495
35,229.16090919057447,250.44602195879955,128.05621368376322,104066.37135383379,8017.77909296132,7432.121232267313
36,228.40527629380398,249.57845037789536,130.86878318719565,94915.13217687186,7925.894474695094,7451.519912549995
37,228.28765116660657,218.54930987116134,124.29408669277043,88653.51116279833,7665.99834098348,7239.344700784015
38,219.51456541739634,206.47368426104165,122.65609847593677,85532.64532205797,7569.022663875958,6854.133467715433
39,220.1614370556709,206.69220316334284,122.37954047564529,84441.22778927146,7611.041594282152,6657.85289216117
40,220.1347418041192,205.53417323455622,122.06746138750965,84246.72088949414,7484.687605103289,6419.553269779346
41,217.62660080674848,199.5416767845622,120.92743646181752,82642.97078088787,7372.507352785515,6283.370437884884
42,217.1963198345802,199.59255973265712,120.67310185543623,77418.96607378942,6895.118304527242,6184.700843604206
43,217.17790212049903,193.77369871759836,118.8939718716766,70149.62468882973,6736.458678733224,5928.786227771032
44,216.78567254378686,193.43850065525854,117.40943432972574,64379.31263873588,6588.170966962883,5870.003376084149
45,216.53038830512,193.45934946878066,116.66531389843657,63133.4188646894,6183.7530766440905,5873.835508562468
46,215.41403264246722,193.75130124784104,115.70929500053593,61707.2426376901,5864.74804426354,5920.0130651899235
47,214.14307672477685,193.31568819342638,115.14799498216541,61383.22406628893,5610.316119629364,5642.738082975175
48,212.45618550123194,191.45143311004222,113.06054307559128,59360.80497775714,5546.2228161718795,5305.864458508331
49,210.09315825270102,188.63580090393256,110.98743595549425,59216.378398051274,5476.203136080634,5104.121602449017
50,205.16775859744394,187.15254618791357,110.0658083390433,56711.015121888755,5505.239352940248,5014.151825390578
51,203.96896015096004,185.311301484306,108.01103011632118,56026.701659683284,5462.423457394427,4820.011314195394
52,203.91703518242227,184.7350185277713,106.87590242800717,55551.52414298717,5313.974456636758,4378.1176368676615
53,202.92736553237657,182.28544836108304,105.95280836859928,54277.80470722911,5378.789528393588,4167.670469865986
54,199.84776003711025,179.5210725156307,105.61555595359619,50918.54812488329,5424.33609409196,3945.5974752438246
55,197.66436535090446,179.42670570296545,105.43249547585275,47035.84332347161,5350.821999278518,3782.0493966472486
56,196.9395126062126,178.64136175287058,104.66228797298233,44741.749382966955,5241.967973515592,3538.4294744577805
57,196.5061471301417,176.79864799681343,104.07250735945586,42066.18528255527,5237.893720326947,3249.5725325420613
58,186.11449772620597,176.1026972319587,103.31634000308749,41410.14299738073,5247.548578640789,3188.5966332029057
59,183.37689696847664,174.13994730425358,102.01966265462237,39222.47296263411,5261.88090477455,3210.3413363639065
60,182.49382887025925,169.9124081435172,100.54684236470507,37587.42497785597,5204.472785785992,3075.8698324227867
61,182.3015420419874,165.55616714301075,99.25640054059609,37023.861201598476,5192.6680764643515,2885.7740168041
62,181.34097925664136,161.7944686398262,98.90040099659161,37096.1792612559,5195.577493492835,2904.988168995486
63,180.62609121213916,158.71652156425,98.5751181668784,36316.426811494275,5200.343465612363,2851.399784237753
64,179.27171232125886,154.0286962971525,97.76297068054271,36198.819128407085,5168.277447846942,2721.4744829824144
