,No Hypothesis
0,27.96583933272255
1,27.93813508269841
2,27.93813508269841
3,27.692034722849364
4,27.692034722849364
5,27.692034722849364
6,26.035183627898626
7,26.035183627898626
8,21.39043658147765
9,21.39043658147765
10,21.39043658147765
11,21.39043658147765
12,21.39043658147765
13,21.39043658147765
14,21.39043658147765
15,21.39043658147765
16,21.39043658147765
17,21.39043658147765
18,21.39043658147765
19,21.39043658147765
20,21.39043658147765
21,21.39043658147765
22,21.39043658147765
23,21.39043658147765
24,21.39043658147765
25,21.39043658147765
26,21.39043658147765
27,21.39043658147765
28,21.39043658147765
29,21.39043658147765
30,21.39043658147765
31,21.39043658147765
32,21.39043658147765
33,21.39043658147765
34,21.39043658147765
35,21.39043658147765
36,21.39043658147765
37,21.39043658147765
38,21.39043658147765
39,21.39043658147765
40,21.39043658147765
41,21.39043658147765
42,21.39043658147765
43,21.39043658147765
44,21.39043658147765
45,21.39043658147765
46,21.39043658147765
47,21.39043658147765
48,21.39043658147765
49,21.39043658147765
50,21.39043658147765
51,21.39043658147765
52,21.39043658147765
53,21.39043658147765
54,21.39043658147765
55,21.39043658147765
56,21.39043658147765
57,21.39043658147765
58,21.39043658147765
59,21.39043658147765
60,21.39043658147765
61,21.39043658147765
62,21.39043658147765
63,21.39043658147765
64,21.39043658147765
65,21.39043658147765
66,21.39043658147765
67,21.39043658147765
68,21.39043658147765
69,21.39043658147765
70,21.39043658147765
71,21.39043658147765
72,21.39043658147765
73,21.39043658147765
74,21.39043658147765
75,21.39043658147765
76,21.39043658147765
77,21.39043658147765
78,21.39043658147765
79,21.39043658147765
80,21.39043658147765
81,21.39043658147765
82,21.39043658147765
83,21.39043658147765
84,21.39043658147765
85,21.39043658147765
86,21.39043658147765
87,21.39043658147765
88,21.39043658147765
89,21.39043658147765
90,21.39043658147765
91,21.39043658147765
92,21.39043658147765
93,21.39043658147765
94,21.39043658147765
95,21.39043658147765
96,21.39043658147765
97,21.39043658147765
98,21.39043658147765
99,21.39043658147765
100,21.39043658147765
101,21.39043658147765
102,21.39043658147765
103,21.39043658147765
104,21.39043658147765
105,21.39043658147765
106,21.39043658147765
107,21.39043658147765
108,21.39043658147765
109,21.39043658147765
110,21.39043658147765
111,21.39043658147765
112,21.39043658147765
113,21.39043658147765
114,21.39043658147765
115,21.39043658147765
116,21.39043658147765
117,21.39043658147765
118,21.39043658147765
119,21.39043658147765
120,21.39043658147765
121,21.39043658147765
122,21.39043658147765
123,21.39043658147765
124,21.39043658147765
125,21.39043658147765
126,21.39043658147765
127,21.39043658147765
128,21.39043658147765
129,21.39043658147765
130,21.39043658147765
131,21.39043658147765
132,21.39043658147765
133,21.39043658147765
134,21.39043658147765
135,21.39043658147765
136,21.39043658147765
137,21.39043658147765
138,21.39043658147765
139,21.39043658147765
140,21.39043658147765
141,21.39043658147765
142,21.39043658147765
143,21.39043658147765
144,20.331732363266557
145,20.331732363266557
146,20.331732363266557
147,20.331732363266557
148,20.331732363266557
149,20.331732363266557
150,20.331732363266557
151,20.331732363266557
152,20.331732363266557
153,20.331732363266557
154,20.331732363266557
155,20.331732363266557
156,20.331732363266557
157,20.331732363266557
158,20.331732363266557
159,20.331732363266557
160,20.331732363266557
161,20.331732363266557
162,20.331732363266557
163,20.331732363266557
164,20.331732363266557
165,20.331732363266557
166,20.331732363266557
167,20.331732363266557
168,20.331732363266557
169,20.331732363266557
170,20.331732363266557
171,20.331732363266557
172,20.331732363266557
173,20.331732363266557
174,19.317056025736814
175,19.317056025736814
176,19.317056025736814
177,19.317056025736814
178,19.317056025736814
179,19.317056025736814
180,19.317056025736814
181,19.317056025736814
182,19.317056025736814
183,19.317056025736814
184,19.317056025736814
185,19.317056025736814
186,19.317056025736814
187,19.317056025736814
188,19.317056025736814
189,19.317056025736814
190,19.317056025736814
191,19.317056025736814
192,19.317056025736814
193,19.317056025736814
194,19.317056025736814
195,19.317056025736814
196,19.317056025736814
197,19.317056025736814
198,19.317056025736814
199,19.317056025736814
200,19.317056025736814
201,19.317056025736814
202,19.317056025736814
203,19.317056025736814
204,19.317056025736814
205,19.317056025736814
206,19.317056025736814
207,19.317056025736814
