,No Hypothesis
0,7.844770612568215
1,7.844770612568215
2,7.844770612568215
3,3.480496204392171
4,3.480496204392171
5,3.480496204392171
6,3.480496204392171
7,3.480496204392171
8,3.480496204392171
9,3.480496204392171
10,3.480496204392171
11,3.480496204392171
12,3.480496204392171
13,3.480496204392171
14,3.480496204392171
15,3.480496204392171
16,3.480496204392171
17,3.480496204392171
18,3.480496204392171
19,3.480496204392171
20,3.480496204392171
21,3.480496204392171
22,3.480496204392171
23,3.480496204392171
24,3.480496204392171
25,3.480496204392171
26,3.480496204392171
27,3.480496204392171
28,3.480496204392171
29,3.480496204392171
30,3.070790465283376
31,3.070790465283376
32,3.070790465283376
33,0.7877855157314086
34,0.7877855157314086
35,0.7877855157314086
36,0.6654434391365884
37,0.6654434391365884
38,0.6654434391365884
39,0.6654434391365884
40,0.6654434391365884
41,0.6654434391365884
42,0.6654434391365884
43,0.6654434391365884
44,0.6654434391365884
45,0.6654434391365884
46,0.6654434391365884
47,0.6654434391365884
48,0.6654434391365884
49,0.6654434391365884
50,0.6654434391365884
51,0.6654434391365884
52,0.6654434391365884
53,0.6654434391365884
54,0.6654434391365884
55,0.6654434391365884
56,0.6654434391365884
57,0.6654434391365884
58,0.6654434391365884
59,0.6654434391365884
60,0.6654434391365884
61,0.6654434391365884
62,0.6654434391365884
63,0.6654434391365884
64,0.6654434391365884
65,0.6654434391365884
66,0.6654434391365884
67,0.6654434391365884
68,0.6654434391365884
69,0.6654434391365884
70,0.6654434391365884
71,0.6654434391365884
72,0.6654434391365884
73,0.6654434391365884
74,0.072960414467401
75,0.072960414467401
76,0.072960414467401
77,0.072960414467401
78,0.072960414467401
79,0.072960414467401
80,0.072960414467401
81,0.072960414467401
82,0.072960414467401
83,0.072960414467401
84,0.072960414467401
85,0.072960414467401
86,0.072960414467401
87,0.072960414467401
88,0.072960414467401
89,0.072960414467401
90,0.072960414467401
91,0.072960414467401
92,0.072960414467401
93,0.072960414467401
94,0.072960414467401
95,0.072960414467401
96,0.072960414467401
97,0.072960414467401
98,0.072960414467401
99,0.072960414467401
100,0.072960414467401
101,0.072960414467401
102,0.072960414467401
103,0.072960414467401
104,0.072960414467401
