,No Hypothesis
0,30.55357424693412
1,19.246685569939316
2,19.246685569939316
3,6.958101007353664
4,6.958101007353664
5,6.958101007353664
6,6.958101007353664
7,6.958101007353664
8,6.958101007353664
9,6.958101007353664
10,4.913525838125048
11,1.7086761509638555
12,1.7086761509638555
13,1.7086761509638555
14,1.7086761509638555
15,1.7086761509638555
16,1.7086761509638555
17,1.7086761509638555
18,1.7086761509638555
19,1.7086761509638555
20,1.7086761509638555
21,1.7086761509638555
22,1.7086761509638555
23,1.7086761509638555
24,1.7086761509638555
25,1.7086761509638555
26,1.7086761509638555
27,1.7086761509638555
28,1.7086761509638555
29,1.7086761509638555
30,1.7086761509638555
31,1.7086761509638555
32,1.7086761509638555
33,1.7086761509638555
34,1.7086761509638555
35,1.7086761509638555
36,1.7086761509638555
37,1.7086761509638555
38,1.7086761509638555
39,1.7086761509638555
40,1.7086761509638555
41,1.7086761509638555
42,1.7086761509638555
43,1.7086761509638555
44,1.7086761509638555
45,1.7086761509638555
46,1.7086761509638555
47,1.7086761509638555
48,1.7086761509638555
49,1.7086761509638555
50,1.7086761509638555
51,1.7086761509638555
52,1.7086761509638555
53,1.7086761509638555
54,1.7086761509638555
55,1.7086761509638555
56,1.7086761509638555
57,1.7086761509638555
58,1.7086761509638555
59,1.7086761509638555
60,1.7086761509638555
61,1.7086761509638555
62,1.7086761509638555
63,1.7086761509638555
64,1.7086761509638555
65,1.7086761509638555
66,1.7086761509638555
67,1.7086761509638555
68,1.7086761509638555
69,1.7086761509638555
70,1.7086761509638555
71,1.7086761509638555
72,1.7086761509638555
73,1.7086761509638555
74,1.7086761509638555
75,1.7086761509638555
76,1.7086761509638555
77,1.7086761509638555
78,1.7086761509638555
79,1.7086761509638555
80,1.7086761509638555
81,1.7086761509638555
82,1.7086761509638555
83,1.7086761509638555
84,1.7086761509638555
85,1.7086761509638555
86,1.7086761509638555
87,1.7086761509638555
88,1.7086761509638555
89,1.7086761509638555
90,1.7086761509638555
91,1.7086761509638555
92,1.7086761509638555
93,0.909128298115965
94,0.909128298115965
95,0.909128298115965
96,0.909128298115965
97,0.909128298115965
98,0.909128298115965
99,0.909128298115965
100,0.909128298115965
101,0.909128298115965
102,0.909128298115965
103,0.909128298115965
104,0.909128298115965
