,No Hypothesis
0,34.93137118861299
1,5.447158259491397
2,0.6899456214148796
3,0.6899456214148796
4,0.6899456214148796
5,0.6899456214148796
6,0.6899456214148796
7,0.6899456214148796
8,0.6899456214148796
9,0.6899456214148796
10,0.6899456214148796
11,0.6899456214148796
12,0.6899456214148796
13,0.6899456214148796
14,0.6899456214148796
15,0.6899456214148796
16,0.6899456214148796
17,0.6899456214148796
18,0.6899456214148796
19,0.6899456214148796
20,0.6899456214148796
21,0.6899456214148796
22,0.6899456214148796
23,0.6899456214148796
24,0.6899456214148796
25,0.6899456214148796
26,0.6899456214148796
27,0.6899456214148796
28,0.6899456214148796
29,0.6899456214148796
30,0.6899456214148796
31,0.6899456214148796
32,0.6899456214148796
33,0.6899456214148796
34,0.6899456214148796
35,0.6899456214148796
36,0.6899456214148796
37,0.6899456214148796
38,0.6899456214148796
39,0.6899456214148796
40,0.6899456214148796
41,0.6899456214148796
42,0.6899456214148796
43,0.6899456214148796
44,0.6899456214148796
45,0.6899456214148796
46,0.6899456214148796
47,0.6899456214148796
48,0.6899456214148796
49,0.6899456214148796
50,0.6899456214148796
51,0.6899456214148796
52,0.6899456214148796
53,0.6899456214148796
54,0.6899456214148796
55,0.6899456214148796
56,0.6899456214148796
57,0.6899456214148796
58,0.6899456214148796
59,0.6899456214148796
60,0.6899456214148796
61,0.6899456214148796
62,0.6899456214148796
63,0.5549281989498039
64,0.5549281989498039
65,0.5549281989498039
66,0.5549281989498039
67,0.5549281989498039
68,0.5549281989498039
69,0.5549281989498039
70,0.5549281989498039
71,0.5549281989498039
72,0.5549281989498039
73,0.5549281989498039
74,0.5549281989498039
75,0.5549281989498039
76,0.5549281989498039
77,0.5549281989498039
78,0.5549281989498039
79,0.5549281989498039
80,0.5549281989498039
81,0.5549281989498039
82,0.5549281989498039
83,0.5549281989498039
84,0.5549281989498039
85,0.5549281989498039
86,0.5549281989498039
87,0.5549281989498039
88,0.5549281989498039
89,0.5549281989498039
90,0.5549281989498039
91,0.5549281989498039
92,0.5549281989498039
93,0.5549281989498039
94,0.5549281989498039
95,0.5549281989498039
96,0.5549281989498039
97,0.5549281989498039
98,0.5549281989498039
99,0.5549281989498039
100,0.5549281989498039
101,0.5549281989498039
102,0.5549281989498039
103,0.5549281989498039
104,0.5549281989498039
