,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,9860133.206197368,56023.6251637089,1701.1906680234288,9860133.206197368,9860133.206197368,56023.6251637089
1,1351606.1832450372,56023.6251637089,1701.1906680234288,1701.1906680234288,56023.6251637089,1701.1906680234288
2,1351606.1832450372,56023.6251637089,1701.1906680234288,1701.1906680234288,56023.6251637089,1701.1906680234288
3,1351606.1832450372,56023.6251637089,1701.1906680234288,1701.1906680234288,56023.6251637089,1701.1906680234288
4,1351606.1832450372,56023.6251637089,1701.1906680234288,1701.1906680234288,56023.6251637089,1701.1906680234288
5,1351606.1832450372,56023.6251637089,1701.1906680234288,1701.1906680234288,56023.6251637089,1701.1906680234288
6,1351606.1832450372,50803.46098218048,1701.1906680234288,1701.1906680234288,50803.46098218048,1701.1906680234288
7,1351606.1832450372,50774.474678436185,1701.1906680234288,1701.1906680234288,50803.46098218048,1555.250459114908
8,1351606.1832450372,50774.474678436185,1696.8475551472525,1696.8475551472525,50774.4706310325,1544.1663142726063
9,1351606.1832450372,50774.474678436185,1280.2138897862042,1280.2138897862042,50774.4706310325,1544.1663142726063
10,1351606.1832450372,50774.474678436185,1280.2138897862042,1280.2138897862042,50774.4706310325,1544.1663142726063
11,1351606.1832450372,50774.474678436185,1280.2138897862042,1280.2138897862042,48494.273914130594,1544.1663142726063
12,1351606.1832450372,50774.474678436185,1280.2138897862042,1280.2138897862042,48121.32144643773,1428.5422538822354
13,1351602.1116570828,50774.474678436185,1280.2138897862042,1280.2138897862042,48121.32144643773,1428.5422538822354
14,1351584.8925712495,49822.44145822163,1280.2138897862042,1280.2138897862042,48121.32144643773,1371.472908020594
15,1351504.350361133,49172.85866331701,1280.2138897862042,1280.2138897862042,47766.16612769887,1344.676644893775
16,1350209.0469342477,48777.91260371051,1280.2138897862042,1280.2138897862042,45712.13201734916,1337.2227348743768
17,1296499.455184535,48492.47668659627,1280.2138897862042,1280.2138897862042,45315.57887951922,1337.2227348743768
18,1250550.6340575083,48492.47668659627,358.67001913519306,390.1272475741127,45315.57887951922,1311.4429848195623
19,1155161.6045604406,44416.366886263546,358.67001913519306,390.1272475741127,45226.37613031561,1296.5858563091274
20,1093597.1461217678,39970.79149214043,358.67001913519306,390.1272475741127,45203.51436162442,1294.357959386861
21,1032936.7636193468,36986.64626298843,358.67001913519306,390.1272475741127,44936.43000843839,1294.357959386861
22,966508.8346479055,34327.6464161417,358.67001913519306,390.1272475741127,44928.305094379655,1256.5648114803212
23,934279.3090136712,32378.171231793058,358.67001913519306,390.1272475741127,44928.305094379655,1225.9842346936173
24,931635.5222721016,30942.552324970733,358.67001913519306,390.1272475741127,44648.93402151732,1205.5576650880294
25,919471.7268524098,30622.575537542987,358.67001913519306,390.1272475741127,44281.69953381887,1193.225277813838
26,842203.050238517,30396.960489047164,358.67001913519306,390.1272475741127,43499.53688314705,1193.225277813838
27,833194.9181774143,30396.960489047164,358.67001913519306,390.1272475741127,39262.04035246,1186.055622723739
28,833194.9181774143,29902.172774564388,358.67001913519306,390.1272475741127,35354.9477150877,1160.073791892901
29,791007.940215848,28930.69120753185,358.67001913519306,390.1272475741127,33581.21068806254,1154.2729135380405
30,731011.116630697,26815.137734151136,358.67001913519306,390.1272475741127,33056.171589692465,1154.2729135380405
31,693762.3574071525,25611.551107516385,358.67001913519306,390.1272475741127,33056.171589692465,1146.6812699318866
32,688872.2633802919,23795.121947974047,296.3989288988757,342.4135323727414,31598.90073567765,1146.1393444020391
33,686371.2916173314,20488.888708784936,272.8237788750218,326.1427898064604,29212.7390306403,1137.5163212189402
34,654923.6844340318,17861.752346816018,211.1652337762748,272.63199263045783,27801.38451620091,1114.2373783684109
35,602037.0035674511,16589.05792656507,189.66148932161892,255.36364392153752,26507.170377538885,1114.2373783684109
36,530254.8189603881,15780.444534881062,188.19932710103797,255.36364392153752,25643.44164978998,1093.4855308428296
37,446538.2158400268,14574.11359234513,182.6374697089287,245.62985522402383,25078.121970305845,1080.6717919624282
38,394144.0045135018,13959.383385956644,173.7978099838664,222.3839257798842,24529.87615580995,1074.822142059043
39,383020.1297763506,13298.907238990369,173.7978099838664,215.9761719855769,23860.95901598072,1074.822142059043
40,377797.2676590086,12514.83127001494,173.7978099838664,215.9761719855769,22639.16478783153,1074.822142059043
41,374758.7436233453,12451.739749142936,168.21167905926325,202.26848987075564,21148.778588638044,1054.5547520814953
42,327223.92223517725,12412.435566660564,137.523304668717,182.3843245463179,20726.86098284282,1029.150700705296
43,291730.936883278,11935.241283969865,132.33841172971665,182.3843245463179,20640.394251731017,1012.8546543872576
44,291048.4844681777,10948.646195670995,132.33841172971665,182.3843245463179,20447.84711937709,1001.5663794563044
45,273572.9973632954,10528.131495117274,124.47500009035728,174.3740849947393,19866.06106134575,1001.5663794563044
46,257019.031532968,10405.787720330343,114.1157510791391,160.6135701562717,19458.10630500498,995.97762540008
47,247829.8908562217,10405.787720330343,114.1157510791391,154.79294638934317,17232.218874044756,984.0508033549744
48,222739.2040822886,10340.609009111491,111.89283560923474,153.75249113549933,15376.534821692594,984.0508033549744
49,210355.7657206929,10278.00946588556,110.91121606503008,148.36458518105587,13166.274611539586,972.3128769621492
50,207739.08760424115,10151.35256355515,109.24405508018611,147.11942699034773,12141.774840624166,952.462922740804
51,203455.49968555177,10035.489169117842,105.70572203543766,147.11942699034773,11355.78916173672,946.7620061046194
52,203455.49968555177,9928.152388951894,103.83022122586374,137.52459622177304,11136.11188124226,946.7620061046194
53,183617.85307582523,9823.298298139189,102.57666900257487,119.58573308758626,11136.11188124226,937.9178506399004
54,170417.85090833303,9723.611660033248,97.72020392611115,114.22154630122176,11064.354707279152,927.8931911071456
55,167955.4758657509,9628.189226554809,97.34843617849904,113.12570710328944,11057.367764168526,927.8931911071456
56,158329.06482611955,9536.919093133713,97.34843617849904,110.42576871379002,11057.367764168526,926.8794307781612
57,147279.2970981386,9449.720947235812,91.40972893103984,110.3354551944657,10434.826559366846,924.1307444655793
58,134996.48279782332,9366.521601913297,89.91259529964672,108.44451079987284,10366.191639873035,924.1307444655793
59,134996.48279782332,9287.275707034632,79.96773534997973,90.88762081318602,10269.58021225968,887.7486789987182
60,123943.00259478323,9211.96136662079,69.07048263226794,89.88499127176439,10139.797322104456,887.7486789987182
61,121134.91250929912,9140.568736538022,66.58349425642332,88.76387633954768,10031.933859287465,887.7486789987182
62,119478.06583734512,9123.400000000003,66.34953406162937,88.76387633954768,9927.63782836949,837.9563144373792
63,117897.97213060476,9123.400000000003,65.644123349247,84.41185317454664,9828.543660593765,824.5297808862957
64,116814.69066787497,9123.400000000003,64.512795484109,84.41185317454664,9734.650361775874,824.5297808862957
65,116814.69066787497,9123.400000000003,64.02829897172921,84.41185317454664,9645.185509340952,812.2146644367699
66,107267.9476064635,9123.400000000003,63.73552241375948,80.70274103479862,9559.844407752076,810.8987176721124
67,93210.00503069811,9123.400000000003,63.68897119785339,69.52240188391157,9478.357478481548,810.8414391269308
68,87634.97218191554,9123.400000000003,63.37073829134934,68.55368016685776,9400.522928304828,810.302078042729
69,86459.75385681752,9123.400000000003,62.173425610861024,67.18658306017106,9326.19874706302,806.5030988296501
70,86139.90781470439,9123.400000000003,61.18577537106588,66.29059691260726,9255.288012109368,806.5030988296501
71,84010.37771856181,9123.400000000003,56.42184554777053,65.8128037915408,9187.72541254703,798.521422836255
72,83822.91332438165,9123.400000000003,50.77388399558812,65.53483206795863,9123.4710633151,783.4806346120375
73,82996.94178889222,9123.400000000003,50.50497218368236,65.212863061673,9123.4710633151,772.9684936245707
74,81708.23538831793,7577.539293745178,50.23605148590961,63.42105708125241,9123.4710633151,768.8414950302106
75,81708.23538831793,7378.516616881436,49.43087838787987,62.94257640286665,9123.4710633151,767.9960729095363
76,79693.44615982079,7378.516616881436,42.42987262255447,62.94257640286665,9123.4710633151,767.9960729095363
77,74202.68996886018,7378.516616881436,35.13460813625342,62.454580128858815,9123.4710633151,767.4559982218733
78,74202.68996886018,7226.74089794519,34.261512946684334,62.04005675012672,9123.4710633151,225.1593063954612
79,67718.15519081698,7226.74089794519,33.46145281855748,61.9359002245311,9123.4710633151,225.091379000267
80,60742.60810524506,7226.74089794519,31.783245028819643,61.90910706007783,9123.4710633151,224.5917239589733
81,60023.91712206467,7226.74089794519,31.783245028819643,61.84751928830839,9123.4710633151,224.13629795313005
82,58927.15048543129,7105.920092795996,31.783245028819643,61.81059907281494,9123.4710633151,220.10304589127384
83,58927.15048543129,7105.920092795996,31.783245028819643,61.64801037927823,9123.4710633151,208.97834545411416
84,57825.23587337948,7098.324112748706,31.783245028819643,61.64801037927823,9123.4710633151,208.97834545411416
85,57761.78574589823,7095.897185227756,31.64243647914916,60.023923503931975,9123.4710633151,201.26675127413776
86,57345.61243281774,7095.897185227756,31.64243647914916,51.70086485507214,9123.4710633151,190.1123004746308
87,56631.6432385716,7094.61610052983,30.520738161794117,50.38910465056986,9123.4710633151,189.73289879047823
88,56263.5190128069,7094.61610052983,30.017168745724568,50.38910465056986,9123.4710633151,189.73289879047823
89,53291.69860889035,7094.61610052983,27.5139550685415,50.38910465056986,8948.611384105887,188.9871215770916
90,50458.20839510538,7094.61610052983,27.172630390327736,47.50578402830896,8915.586477617948,188.2357808356618
91,48209.12905224536,7094.61610052983,27.172630390327736,45.832680273255065,8770.202584378641,183.12699602238496
92,45238.118845128185,7061.451283166164,27.11539070037379,45.138355396679,8301.906597663836,182.5092408564485
93,42585.34279766774,6937.600594614258,26.88114304835841,45.138355396679,8230.411280817956,181.21804714617392
94,41790.3912604535,6917.240588360516,26.42639275320917,43.835246214815854,8119.513639824025,180.75426574575505
95,41579.61390627424,6907.798667299188,26.270811917582087,41.302462178039534,8107.37222135307,174.4895965871825
96,41168.601777069045,6903.917927060851,26.04585638511844,40.02736045229929,8089.880713212111,159.29110664750465
97,40740.981831344216,6903.917927060851,25.78546619065349,39.45303384676844,8080.652312753316,148.59789863659643
98,39821.63394400256,6871.049680143401,25.78546619065349,39.45303384676844,8035.435990187781,144.2823122974052
99,38849.934073551856,6811.762038697184,25.51366481810289,39.45303384676844,8007.067810622466,143.82763389621732
100,38532.56247157094,6795.299708187758,23.8501868709867,38.34777863918779,7957.910388628188,142.3566159832676
101,38415.26735064531,6795.299708187758,21.27139290804299,37.307029459458015,7939.172125031192,142.3566159832676
102,37528.538231458166,6794.022090406725,19.958899593939226,35.839050710554105,7933.916676626421,139.68579630341748
103,32522.83481487217,6794.022090406725,19.743116077557616,35.57878721872387,7933.916676626421,136.2254618923415
104,27726.82165684373,6784.863914009452,19.237699520561367,35.57878721872387,7933.916676626421,116.24986624561276
