,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,4.004151072381511,4.270037327806676,4.270037327806676,21.691088253233584,16.63935892362085,17.178595039714995
1,3.8565577870432044,4.014395774379743,4.014395774379743,21.53240668769824,16.63935892362085,17.178595039714995
2,3.8565577870432044,4.014395774379743,4.014395774379743,21.53240668769824,16.63935892362085,17.178595039714995
3,3.8230877981305125,4.014395774379743,4.014395774379743,21.53240668769824,16.63935892362085,17.178595039714995
4,3.8230877981305125,4.014395774379743,4.014395774379743,21.53240668769824,16.63935892362085,17.178595039714995
5,3.8230877981305125,4.014395774379743,4.014395774379743,21.53240668769824,16.63935892362085,17.178595039714995
6,3.8230877981305125,4.014395774379743,4.014395774379743,20.9554148718448,16.63935892362085,17.178595039714995
7,3.8230877981305125,4.014395774379743,4.014395774379743,20.9554148718448,16.63935892362085,17.178595039714995
8,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
9,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
10,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
11,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
12,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
13,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
14,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
15,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
16,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
17,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
18,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
19,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
20,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
21,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
22,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
23,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
24,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
25,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
26,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
27,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
28,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
29,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
30,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
31,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
32,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
33,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
34,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
35,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
36,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
37,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
38,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
39,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
40,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
41,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
42,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
43,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
44,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
45,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
46,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
47,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
48,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
49,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
50,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
51,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
52,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
53,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
54,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
55,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
56,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
57,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
58,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
59,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
60,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
61,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
62,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
63,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
64,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
65,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
66,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
67,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
68,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
69,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
70,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
71,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
72,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
73,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.63935892362085,17.178595039714995
74,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,16.164162840398337,17.178595039714995
75,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,15.770101247400325,17.178595039714995
76,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,14.653115215245483,17.178595039714995
77,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,14.653115215245483,17.178595039714995
78,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,14.653115215245483,17.178595039714995
79,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,14.653115215245483,17.178595039714995
80,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,14.653115215245483,17.178595039714995
81,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,14.653115215245483,17.178595039714995
82,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,14.653115215245483,17.178595039714995
83,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,14.653115215245483,17.178595039714995
84,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,13.688910349183905,17.178595039714995
85,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,13.688910349183905,17.178595039714995
86,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,12.929895977269208,17.178595039714995
87,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,12.929895977269208,17.178595039714995
88,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,12.929895977269208,17.178595039714995
89,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,12.928497672025076,17.178595039714995
90,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,10.584848140940558,17.178595039714995
91,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,10.584848140940558,17.178595039714995
92,3.8230877981305125,4.014395774379743,4.014395774379743,20.33770704343376,10.584848140940558,17.178595039714995
